Type,Exciter
Maker,"Semrock"
ProductName,"FF01-446/523/600/677-25"
Comment,""
Public,1
wavedataset
326.4,3.5893E-06
326.6,3.5483E-06
326.8,3.5078E-06
327,3.4677E-06
327.2,3.4281E-06
327.4,3.3889E-06
327.6,3.3501E-06
327.8,3.3119E-06
328,3.274E-06
328.2,3.2366E-06
328.4,3.1996E-06
328.6,3.163E-06
328.8,3.1269E-06
329,3.0912E-06
329.2,3.0558E-06
329.4,3.0209E-06
329.6,2.9864E-06
329.8,2.9523E-06
330,2.9185E-06
330.2,2.8852E-06
330.4,3.0371E-06
330.6,3.2802E-06
330.8,3.5428E-06
331,3.8264E-06
331.2,4.1326E-06
331.4,4.4634E-06
331.6,4.8207E-06
331.8,5.2065E-06
332,5.6233E-06
332.2,6.0734E-06
332.4,6.5595E-06
332.6,7.0845E-06
332.8,7.6516E-06
333,8.264E-06
333.2,8.9255E-06
333.4,9.6399E-06
333.6,1.0411E-05
333.8,1.1245E-05
334,1.2145E-05
334.2,1.3117E-05
334.4,1.4167E-05
334.6,1.5301E-05
334.8,1.6526E-05
335,1.6742E-05
335.2,1.3518E-05
335.4,1.0915E-05
335.6,8.8129E-06
335.8,7.1158E-06
336,5.7456E-06
336.2,4.6391E-06
336.4,3.7458E-06
336.6,3.0245E-06
336.8,2.4421E-06
337,2.0911E-06
337.2,2.0747E-06
337.4,2.0585E-06
337.6,2.0425E-06
337.8,2.0265E-06
338,2.0107E-06
338.2,1.995E-06
338.4,1.9795E-06
338.6,1.964E-06
338.8,1.9487E-06
339,1.9335E-06
339.2,1.9184E-06
339.4,1.9034E-06
339.6,1.8886E-06
339.8,1.8738E-06
340,1.8592E-06
340.2,1.8447E-06
340.4,1.8303E-06
340.6,1.816E-06
340.8,1.8018E-06
341,1.7878E-06
341.2,1.7738E-06
341.4,1.76E-06
341.6,1.7462E-06
341.8,1.7388E-06
342,1.7314E-06
342.2,1.7241E-06
342.4,1.7167E-06
342.6,1.7094E-06
342.8,1.7022E-06
343,1.6949E-06
343.2,1.6877E-06
343.4,1.6806E-06
343.6,1.6734E-06
343.8,1.6663E-06
344,1.6592E-06
344.2,1.6522E-06
344.4,1.6452E-06
344.6,1.6382E-06
344.8,1.6312E-06
345,1.6243E-06
345.2,1.6174E-06
345.4,1.6105E-06
345.6,1.6037E-06
345.8,1.5968E-06
346,1.5901E-06
346.2,1.5833E-06
346.4,1.6361E-06
346.6,1.7153E-06
346.8,1.7982E-06
347,1.8852E-06
347.2,1.9764E-06
347.4,2.072E-06
347.6,2.1722E-06
347.8,2.2773E-06
348,2.3874E-06
348.2,2.5029E-06
348.4,2.6239E-06
348.6,2.7509E-06
348.8,2.8839E-06
349,3.0234E-06
349.2,3.1696E-06
349.4,3.3229E-06
349.6,3.4837E-06
349.8,3.6522E-06
350,3.8288E-06
350.2,4.0371E-06
350.4,4.2635E-06
350.6,4.5027E-06
350.8,4.7552E-06
351,5.022E-06
351.2,5.3037E-06
351.4,5.6012E-06
351.6,5.9154E-06
351.8,6.2472E-06
352,6.5976E-06
352.2,6.9677E-06
352.4,7.3585E-06
352.6,7.7713E-06
352.8,7.9998E-06
353,7.559E-06
353.2,7.1424E-06
353.4,6.7489E-06
353.6,6.3769E-06
353.8,6.0255E-06
354,5.6935E-06
354.2,5.3797E-06
354.4,5.0833E-06
354.6,4.8032E-06
354.8,4.5385E-06
355,4.2884E-06
355.2,4.052E-06
355.4,3.8288E-06
355.6,3.9211E-06
355.8,4.1671E-06
356,4.4285E-06
