Type,Exciter
Maker,"OLYMPUS"
ProductName,"BP460-480GFP"
Comment,""
Public,1
wavedataset
649,8.09E-05
650,3.25E-05
651,5.74E-05
652,1.8305E-05
653,7.22E-05
654,6.78E-05
655,3.07E-05
656,-1.7352E-05
657,3.63E-05
658,1.05E-05
659,1.1E-05
660,-7.54E-06
661,-8.92E-07
662,9.69E-05
663,1.26E-05
664,3.6E-05
665,2.69E-05
666,6.49E-05
667,5.6E-05
668,3.84E-05
669,4.11E-05
670,-5.27E-05
671,-2.5E-05
672,5.83E-05
673,-1.98E-05
674,-9.02E-06
675,4.48E-05
676,2.15E-05
677,5.61E-05
678,-2.98E-05
679,2.33E-05
680,5.39E-05
681,5.25E-05
682,7.02E-05
683,0.000116779
684,2.72E-05
685,-3.97E-05
686,-8.2217E-05
687,2E-05
688,-8.86E-06
689,0.00010931
690,6.56E-05
691,7.37E-05
692,-1.97E-06
693,-1.56E-06
694,3.56E-05
695,3.68E-05
696,8.1E-05
697,-0.000113801
698,7.7E-05
699,2.9636E-05
700,-7.36E-05
701,4.25E-05
702,-9.26E-05
703,3E-05
704,-2.48E-05
705,4.17E-05
706,-0.00010736
707,-2.52E-05
708,9.07E-05
709,6.88E-05
710,4.47E-05
711,-4.85E-05
712,5.55E-05
713,-6.635E-05
714,0.0001253
715,-5.71E-05
716,-3.53E-06
717,-0.000297695
718,1.7682E-05
719,-7.96E-05
720,-0.000201883
721,5.52E-05
722,0.000105644
723,5.38E-05
724,0.000178012
725,9.25E-05
726,-0.000182066
727,-2.97E-05
728,-2.85E-05
729,0.000150674
730,-0.000119927
731,-0.000144063
732,0.000256324
733,5.76E-05
734,4.95E-05
735,-9.86E-05
736,0.000206817
737,2.5E-05
738,0.000236142
739,-0.000321182
740,9.5E-05
741,0.00015752
742,-5.8E-05
743,-0.000189308
744,0.00020696
745,-0.000174035
746,0.000141028
747,1.28E-06
748,8.34E-05
749,6.1924E-05
750,-1.12E-05
751,0.000510632
752,-3.65E-05
753,0.000207774
754,0.000324236
755,-8.6809E-05
756,-0.000102664
757,0.00031345
758,-0.000182863
759,0.000434153
760,-3.44E-05
761,-0.000234505
762,-0.000386206
763,-0.000261911
764,9.12E-05
765,-2.99E-05
766,0.000393981
767,-0.000149594
768,0.000199607
769,0.000544399
770,-2.7082E-05
771,-0.000137966
772,-2.4E-05
773,-0.000413903
774,0.000133925
775,-0.000231003
776,0.000619605
777,1.79E-05
778,0.000213691
779,0.000187239
780,-0.000251075
781,-0.000298997
782,-6.92E-05
783,0.000386132
784,0.000230268
785,-0.000947697
786,-0.000373788
787,0.000350681
788,2.32E-05
789,0.00061681
790,0.000182355
791,-0.000261291
792,-2.04E-05
793,0.000394647
794,-0.000266284
795,-8.24E-05
796,0.000405544
797,4.79E-05
798,0.000454448
799,9.68E-05
800,-0.000122293
801,0.000438232
802,0.000533583
803,0.000973047
804,8.28E-05
805,2.33E-05
806,-5.71E-05
807,0.000191551
808,0.000187996
809,-0.000276298
810,-0.000118932
811,0.000998173
812,-0.000842185
813,-0.000817933
814,0.000562584
815,-3.27E-05
816,0.00106704
817,0.000625582
818,-0.0004807
819,1.41E-05
820,0.00104896
821,0.000902675
822,-0.000121304
823,-0.000525038
824,0.000307771
825,0.00022149
826,0.000618441
827,0.000209436
828,0.000815307
829,-0.000383834
830,-2.28E-05
831,0.000388501
832,0.000234216
833,0.000603305
834,-0.000604879
835,0.00160631
836,-0.000575918
837,-0.000440918
838,0.00141618
839,-0.0010697
840,0.000695626
841,0.000366571
842,-0.000871443
843,-5.52E-06
844,0.00134935
845,0.00071459
846,0.00161422
847,0.000431517
848,0.000777619
849,0.00139328
850,0.00150945
851,-0.01949
852,0.00382432
853,-0.0204738
854,-0.00209492
855,-0.00355281
856,0.00144088
857,0.00313519
858,-0.000376416
859,0.0020794
860,-0.00466677
861,-0.000515841
862,0.00551249
863,0.0067975
864,0.000715254
865,0.00742052
866,-0.00871741
867,0.0203275
868,-0.00516785
869,0.00203054
870,0.00271547
871,0.00283417
872,0.00536175
873,-0.00821686
874,-0.00142539
875,-0.0102924
876,0.000494178
877,-0.00779719
878,-0.00364494
879,4.92E-05
880,0.00311207
881,-0.0044231
882,-0.0107816
883,0.000949674
884,0.00196215
885,-0.00364375
886,0.000565122
887,-0.00808857
888,0.00284031
889,0.00279377
890,-0.00424469
891,-0.000317239
892,-0.000139049
893,-0.000999232
894,0.00141767
895,0.0029119
896,0.00813971
897,-0.00374878
898,-0.00638635
899,-0.0016736
900,0.00145399
901,0.000731788
902,-0.00672975
903,-0.0010951
904,0.00147016
905,-0.00310412
906,0.00205847
907,-0.0046191
908,-0.000352588
909,0.00233782
910,-0.00392429
911,0.00102893
912,0.00107331
913,0.000124017
914,-0.0019841
915,0.000784333
916,0.000789813
917,-0.00322776
918,0.00050335
919,0.00198105
920,0.00157088
921,-0.00203667
922,0.00323371
923,0.00265653
924,-0.000713791
925,0.000337387
926,0.00187794
927,0.000679829
928,0.00213189
929,-0.00156637
930,-9.29E-05
931,-0.000287179
932,1.58E-05
933,-0.00155182
934,0.00196098
935,0.000620133
936,-0.000320516
937,-0.00320777
938,0.00106917
939,0.000883819
940,0.000272483
941,-0.00251292
942,0.000584826
943,-0.000598616
944,-0.0013008
945,-0.000623896
946,-0.000168347
947,-0.00270893
948,-0.000672339
949,-0.00126306
950,0.00177932
951,0.000293463
952,-0.000145428
953,0.000148487
954,-0.00027587
955,-0.00119115
956,0.000568452
957,-0.000590375
958,0.000567826
959,-7.44E-05
960,-4.35E-05
961,-0.000782544
962,0.00156624
963,-0.000575719
964,-0.000664796
965,0.00067436
966,0.000190207
967,-0.000352518
968,-0.000916013
969,-0.000539345
970,2.18E-05
971,0.000658729
972,-0.000308557
973,0.000830299
974,-0.000332578
975,-0.00218355
976,0.000600165
977,0.000474984
978,-0.000603634
979,0.000564435
980,-1.56E-05
981,-0.000431411
982,-0.000522905
983,0.000499281
984,0.00109377
985,0.000162254
986,0.000334652
987,0.000315755
988,0.00112084
989,-3.78E-05
990,-0.000330532
991,0.000349835
992,0.00117945
993,0.000806622
994,0.000327446
995,-0.00123326
996,0.000816745
997,0.000737008
998,-0.000645071
999,0.000550224
1000,-0.00053289
1001,0.000157274
1002,-0.00063078
1003,-0.000452995
1004,4.15E-06
1005,0.00128356
1006,0.00083517
1007,0.000274566
1008,4.2739E-05
1009,0.000497857
1010,-0.00061302
1011,-0.000286308
1012,0.000736323
1013,-0.000452557
1014,9.93E-06
1015,-0.000332812
1016,-6.11E-05
1017,0.000741461
1018,4.76E-06
1019,-0.000799423
1020,0.000434484
1021,-0.000268588
1022,0.000427388
1023,0.000526876
1024,-4.56E-05
1025,6.97E-05
1026,3.32E-05
1027,-3.81E-05
1028,0.00152541
1029,-0.000800358
1030,0.00053766
1031,0.000846713
1032,-0.000678743
1033,0.000134883
1034,-0.000528942
1035,0.00047936
1036,-0.000976197
1037,0.000245012
1038,0.000354538
1039,-0.000307081
1040,-0.000419928
1041,-0.000413205
1042,-8.6765E-05
1043,-0.000273213
1044,0.000224839
1045,0.000334634
1046,0.000526489
1047,-0.00120165
1048,-0.000741544
1049,0.000449134
1050,-0.000294611
1051,0.000552253
1052,0.000383213
1053,-0.000370655
1054,-0.00048539
1055,-0.000812612
1056,0.000631977
1057,-0.000311737
1058,0.000197017
1059,0.000326616
1060,-0.000710197
1061,-0.000237543
1062,-6.75E-05
1063,-0.000203916
1064,-0.000240042
1065,0.000451757
1066,0.000116673
1067,0.000485819
1068,0.000566351
1069,-0.000442914
1070,4.83E-07
1071,-6.32E-05
1072,-0.000359928
1073,-0.000588062
1074,3.14E-05
1075,0.00042667
1076,0.000621679
1077,0.000486732
1078,0.000557135
1079,0.000670492
1080,-0.000407957
1081,-0.000252204
1082,4.03E-05
1083,0.000532541
1084,0.000648332
1085,9.38E-05
1086,0.000566667
1087,-0.000956124
1088,0.000419412
