Type,Exciter
Maker,"Omega"
ProductName,"XF1207(580AF20)"
Comment,""
Public,1
wavedataset
1074.056885,-6.663157081
1073.003906,-0.810364794
1071.950073,-8.474978399
1071.012573,-5.687113809
1069.957031,2.201570355
1069.018188,-0.062380968
1067.96106,-1.361293317
1067.020752,-1.507863581
1065.962036,-2.482284295
1065.020264,2.251604021
1063.959839,-0.933942706
1063.016724,3.386725044
1061.954712,2.01845783
1061.010132,-2.87344048
1059.946655,-2.798749828
1059.000488,-1.966636563
1058.053833,3.367973423
1056.987915,-1.65413816
1056.039795,-2.855032587
1054.97229,1.776214314
1054.022705,3.473895287
1052.953735,-0.170558258
1052.002686,-5.341870737
1051.051025,-1.463213647
1049.979614,1.726689267
1049.026611,1.877110123
1047.953613,-0.590612569
1046.999146,-3.763500595
1046.043945,0.915929992
1044.96875,-3.597780276
1044.012207,-0.380629939
1043.054932,-1.1446711
1041.977295,1.915820444
1041.018799,0.3061682
1040.059448,-0.092553344
1038.979492,0
1038.018921,1.376191712
1037.057617,-0.976447672
1035.975342,-1.546310294
1035.012695,0.194657113
1034.049316,0.870006883
1032.964722,0.710859007
1032,1.259119064
1031.034668,2.481065906
1029.947754,-1.764047611
1028.980957,-0.95513196
1028.01355,-0.675250143
1027.045532,0
1025.955688,1.786163986
1024.986206,-1.314674771
1024.016113,-1.593865179
1023.045288,0.01844449
1021.952515,0.309844777
1020.980347,0.458509064
1020.007568,0.772350532
1019.03418,0.546690383
1018.060059,-0.75333879
1016.963501,-0.191680234
1015.988037,-1.379149353
1015.011963,2.179861247
1014.035278,-0.131108712
1013.057983,0.929800921
1011.957642,0.135930396
1010.979004,-0.902108341
1009.999634,0.045489249
1009.019653,0.56160974
1008.03894,-0.292298529
1007.057739,-0.591991628
1005.953003,0.269976099
1004.970459,0.087233627
1003.987183,0.920977044
1003.003296,-0.513486221
1002.018677,1.011164439
1001.033569,0.639325484
1000.047729,-0.17005826
999.061401,0.035867055
997.950867,0.664157551
996.963074,0.22686744
995.97467,0.202272769
994.985657,0.478130738
993.996033,-0.416383236
993.005737,0.151963274
992.014832,0.207503368
991.023254,0.334543568
990.031067,-0.259115152
989.038269,0.040225552
988.044861,-0.008878639
987.050842,-0.348312294
986.056152,-0.354860214
985.060852,-0.364338732
983.94043,0.055139642
982.943787,0.262684062
981.946533,-0.348832458
980.948669,-0.358925132
979.950195,0.145917261
978.951111,0.484200955
977.951355,-0.175503494
976.950989,0.108204603
975.950073,-0.740699422
974.948486,-0.11073518
973.9462891,-0.147451145
972.9434814,0.523762885
971.9400024,0.170743914
971.0615234,0.276597727
970.0569458,-0.094081785
969.0517578,0.132144844
968.0458984,-0.169672902
967.0394897,-0.017844813
966.0324707,0.014114391
965.0248413,-0.158609446
964.0165405,-0.60285579
963.0076904,-0.105152796
961.99823,0.191269035
960.9880981,-0.066062165
959.977417,-0.348835132
958.9661255,0.244761057
957.9542236,-0.243517542
956.9417114,-0.376765284
956.0552368,0.306279663
955.0415649,0.090713409
954.0273438,-0.079564979
953.0124512,-0.052866026
951.9970093,-0.03135012
950.980896,0.143496171
949.9642334,0.174590108
948.9469604,0.419844073
948.0563354,0.059900538
947.0379639,-0.294923311
