Type,Exciter
Maker,"Omega"
ProductName,"XF1043(555DF10)"
Comment,""
Public,1
wavedataset
1100.056885,2.117527723
1099.003906,-2.432131529
1097.950073,0.249264181
1097.012573,3.722684383
1095.957031,0.875901163
1095.018188,-0.937139332
1093.96106,-3.701224089
1093.020752,-1.496121287
1091.962036,1.309369564
1091.020264,-2.053029776
1089.959839,-1.006323814
1089.016724,-0.936234117
1087.954712,-0.402350992
1087.010132,-1.014898777
1085.946655,-3.675532818
1085.000488,0.26044777
1084.053833,2.259733438
1082.987915,0.062934428
1082.039795,0.099691503
1080.97229,-2.165357828
1080.022705,-1.09752667
1078.953735,1.620624781
1078.002686,1.773092151
1077.051025,1.314600706
1075.979614,1.202166319
1075.026611,-0.298221558
1073.953613,0.451999426
1072.999146,2.741831303
1072.043945,1.482211471
1070.96875,0.380218387
1070.012207,-0.93111825
1069.054932,1.246961355
1067.977295,1.749844432
1067.018799,-0.539677322
1066.059448,-1.603247046
1064.979492,-0.603357911
1064.018921,0.296017885
1063.057617,-1.190693617
1061.975342,0.378954917
1061.012695,0.493463397
1060.049316,-1.42827332
1058.964722,0.215912744
1058,-1.354749918
1057.034668,0.857672751
1055.947754,-0.48368904
1054.980957,-0.194306374
1054.01355,-1.057437658
1053.045532,-0.049061958
1051.955688,-0.37979418
1050.986206,-0.128030986
1050.016113,0.157375842
1049.045288,-0.676097572
1047.952515,-1.25678587
1046.980347,-1.037346601
1046.007568,-0.248605549
1045.03418,1.373159409
1044.060059,-0.321455747
1042.963501,-0.870768845
1041.988037,0.223980963
1041.011963,-0.157368511
1040.035278,-1.403244734
1039.057983,1.178006172
1037.957642,-0.339487344
1036.979004,-1.35443294
1035.999634,-0.395348191
1035.019653,0.979725897
1034.03894,-0.453363508
1033.057739,-0.437702805
1031.953003,0.292805314
1030.970459,0.715067089
1029.987183,-1.007786274
1029.003296,-0.523786128
1028.018677,-0.398069203
1027.033569,0.275418341
1026.047729,0.07886865
1025.061401,-0.292081475
1023.950867,0.026736327
1022.963074,0.428358525
1021.97467,-0.274306685
1020.985657,-0.983494997
1019.996033,1.036234379
1019.005737,-1.108881831
1018.014832,-0.067869835
1017.023254,0.075740166
1016.031067,0.183633909
1015.038269,-0.145929813
1014.044861,0.266829491
1013.050842,-0.813026547
1012.056152,0.496208996
1011.060852,0.544222951
1009.94043,0
1008.943787,-0.101946645
1007.946533,0.129570261
1006.948669,0.177223578
1005.950195,-0.531360626
1004.951111,0.472550362
1003.951355,0.43949309
1002.950989,0.011047659
1001.950073,0.350417763
1000.948486,-0.524940372
999.9462891,-0.287694097
998.9434814,-0.070382677
997.9400024,-0.035517797
997.0615234,-0.158442482
996.0569458,0.193569318
995.0517578,-0.24812825
994.0458984,0.006933743
993.0394897,-0.038415946
992.0324707,-0.253430307
991.0248413,0.149414346
990.0165405,0.097892128
989.0076904,-0.244347379
987.99823,0.332063705
986.9880981,0
985.977417,-0.316631168
984.9661255,0.257463664
