Type,Exciter
Maker,"Omega"
ProductName,"XF1094(380AF15)"
Comment,""
Public,1
wavedataset
1200,0.001433715
1199.5,0.00570052
1199,-0.013449765
1198.5,-0.01840454
1198,-0.00209643
1197.5,0.009957276
1197,-0.009218169
1196.5,-0.003515662
1196,-0.014169095
1195.5,-0.002803256
1195,0.001472392
1194.5,0.006414892
1194,0.012782475
1193.5,-0.015573105
1193,-0.026920918
1192.5,-0.016990634
1192,-0.000648654
1191.5,0.005009895
1191,0.009246899
1190.5,-0.004239082
1190,-0.006332441
1189.5,-0.005630149
1189,0.005686915
1188.5,-0.017004019
1188,-0.012729016
1187.5,0.002189409
1187,0.004298302
1186.5,-0.012745733
1186,-0.012021785
1185,0.004322087
1184.5,0.002187374
1184,-0.000665049
1183.5,0.014959123
1183,0.010700181
1182.5,0.00574788
1182,-0.009177134
1181.5,-0.007042675
1181,-0.017682528
1180.5,-0.000644297
1180,0.007840352
1179.5,0.015676906
1179,-0.001345707
1178.5,-0.00417579
1178,-0.019129531
1177.5,0.001462688
1177,-0.003513166
1176.5,0.005025297
1176,-0.012726826
1175.5,-0.010571737
1175,-0.019807639
1174.5,-0.001347287
1174,0.012126183
1173.5,0.009285559
1173,-0.00136348
1172.5,-0.001353299
1172,-0.002063609
1171.5,-0.003506572
1171,-0.026951876
1170.5,0.004342179
1170,0.000768816
1169.5,-0.006353168
1169,-0.00634987
1168.5,-0.006357159
1168,0.009341488
1167.5,-0.004222996
1167,-0.012336972
1166.5,0.003109852
1166,0.002550997
1165.5,-0.001187077
1165,-0.011325782
1164.5,-0.014187324
1164,-0.002796711
1163.5,0.008586845
1163,0.003596022
1162.5,0.006458
1162,-0.001375749
1161.5,-0.017177897
1161,0.009327077
1160.5,0.003158638
1160,-0.001372784
1159.5,0.00383954
1159,-0.004885578
1158.5,-0.013420255
1158,-0.01136685
1157.5,-0.011879564
1157,0.008671075
1156.5,0.00074022
1156,-0.01450768
1155.5,-0.012637996
1155,0.00219764
1154.5,-0.00034321
1154,-0.003146265
1153.5,0.002253758
1153,-0.002874641
1152.5,-0.005886487
1152,0.005135349
1151.5,0.005954181
1151,-0.007790757
1150.5,0.004551533
1150,-0.00275811
1149.5,-0.003379693
1149,-0.001995327
1148.5,0.000513117
1148,0.00409211
1147.5,-0.001442857
1147,-0.013687087
1146.5,-0.000296842
1146,0.01314968
1145.5,-0.003570516
1145,-0.003906742
1144.5,-0.006253715
1144,-0.009549044
1143.5,-0.003120339
1143,-0.010127531
1142.5,-0.009481952
1142,0.012255223
1141.5,0.004486045
1141,-0.024179935
1140.5,-0.01753342
1140,-0.004776586
1139.5,0.009265834
1139,-0.000868123
1138.5,-0.002478931
1138,-0.006028106
1137.5,-0.020665616
1137,-0.006428194
1136.5,0.004732397
1136,0.024999361
1135.5,0.002290698
1135,-0.030601507
1134.5,-0.022169603
1134,-0.002604449
1133.5,0.009416588
1133,0.011051483
1132.5,0.010237832
1132,-0.006549445
1131.5,-0.018900465
1131,-0.025197595
1130.5,-0.007422998
1130,0.002734778
1129.5,0.008402171
1129,0.006068529
1128.5,-0.007770123
1128,-0.010453352
1127.5,-0.022296142
1127,-0.0103726
1126.5,-0.007719602
1126,0.005264965
1125.5,0.001102634
1125,-0.005532237
1124.5,-0.014260432
1124,-0.017865418
1123.5,-0.011841637
1123,-0.004791443
1122.5,0.004032612
1122,-0.000133952
1121.5,0.007146366
1121,-0.00766483
1120.5,-0.021086477
1120,-0.002697295
1119.5,0.00168411
1119,-0.004766531
1118.5,-0.018401477
1118,-0.013909729
1117.5,-0.001395985
1117,-0.003237858
1116.5,0.001661985
1116,-0.010177584
1115.5,-0.015956946
1115,-0.012210774
1114.5,-0.006287146
1114,0.006173208
1113.5,-0.000668289
1113,-0.021726204
1112.5,-0.01730033
1112,0.010928553
1111.5,0.028292764
1111,0.008757211
1110.5,-0.011568429
1110,-0.002081258
1109.5,-0.014874754
1109,-0.000849845
1108.5,0.004904067
1108,0.019947901
1107.5,-0.005124624
1107,0.001253427
1106.5,-0.023701318
1106,-0.013748735
1105.5,-0.018119492
1105,-0.002179013
1104,0.004364644
1103.5,-0.023157105
1103,-0.025817307
1102.5,-0.004193047
1102,-0.002774683
1101.5,-0.005688298
1101,0.002925653
1100.5,-0.005023727
1100,-0.006875906
1099.5,0.001772857
1099,0.003954051
1098.5,-0.024002165
1098,-0.020315766
1097.5,-0.000370835
1097,0.005835537
1096.5,0.00062632
1096,-0.011710115
1095.5,-0.012613771
1095,-0.006601671
1094.5,-0.003610075
1094,-0.003229823
1093.5,-0.009331143
1093,-0.011611424
1092.5,-0.007921808
1092,0.002627846
1091.5,0.006463271
1091,-0.007588176
1090.5,-0.000654886
1090,-0.008820046
1089.5,-0.008555453
1089,0.002430094
1088.5,0.00654577
1088,-0.008242246
1087.5,-0.015473897
1087,-0.011518371
1086.5,0.001953717
1086,-0.001040839
1085.5,0.015255925
1085,-0.004980069
1084.5,-0.008107306
1084,-0.006809268
1083.5,-0.011768798
1083,-0.006656451
1082.5,0.028779952
1082,0.012098745
1081.5,-0.0126391
1081,-0.028697509
1080.5,-0.011614842
1080,-0.01020328
1079.5,-0.001458707
1079,0.009605348
1078.5,0.013243432
1078,0.015247284
1077.5,-0.012445144
1077,-0.022664858
1076.5,-0.010291692
1076,0.015364137
1075.5,0.019642709
1075,-0.013265635
1074.5,-0.052356657
1074,-0.007811935
1073.5,0.006762632
1073,0.010812237
1072.5,0.009686332
1072,-0.004357114
1071.5,0.000928848
1071,-0.031577647
1070.5,-0.029500734
1070,-0.002636994
1069.5,0.027784955
1069,0.027825015
1068.5,-0.008714202
1068,-0.012662691
1067.5,-0.013389808
1067,-0.006080484
1066.5,0.01267535
1066,0.001056697
1065.5,-0.006963181
1065,-0.007325164
1064.5,-0.005719547
1064,0.001192754
1063.5,0.021142399
1063,-0.017883686
1062.5,-0.029183447
1062,-0.005346549
1061.5,0.005106252
1061,0.008718043
1060.5,-0.007032169
1060,-0.013236182
1059.5,-0.015056757
1059,0.010849983
1058.5,0.008586506
1058,0.014617697
1057.5,-0.000877864
1057,-0.00900969
1056.5,-0.015446352
1056,-0.002715743
1055.5,-0.0105191
1055,0.011755242
1054.5,0.008668457
1054,0.007478862
1053.5,-0.017567296
1053,0.005756334
1052.5,-0.006087215
1052,0.002226354
1051.5,0.001528743
1051,-0.017624082
1050.5,-0.018068288
1050,0.005444502
1049.5,0.021306161
1049,-0.005512972
1048.5,-0.02820155
1048,0.001171096
1047.5,0.007384591
1047,0.022758026
1046.5,0.00289733
1046,-0.027015837
1045.5,-0.02708764
1045,-0.004594135
1044.5,0.014380194
1044,0.006378872
1043.5,-0.011998284
1043,-0.008167803
1042.5,-0.004230597
1042,0.005578375
1041.5,-0.004827043
1041,-0.001254455
1040.5,0.004188029
1040,-0.018271534
1039.5,-0.005420483
1039,0.001239375
1038.5,-0.008599595
1038,-0.00024897
1037.5,0.000847365
1037,-0.007875837
1036.5,-0.000636844
1036,0.003636699
1035.5,-0.001568661
1035,-0.008869879
1034.5,-0.005864843
1034,0.006373507
1033.5,0.009283788
1033,0.003613015
1032.5,-0.016291153
1032,-0.019001625
1031.5,-0.007229555
1031,0.002126083
1030.5,0.001421011
1030,-0.012487507
1029.5,-0.008788315
1029,-0.008384166
1028.5,-0.01332475
1028,-0.007015354
1027.5,-0.009920558
1027,0.001742085
1026.5,-0.008714933
1026,0.012122755
1025.5,-0.002418578
1025,-0.002772156
1024.5,-0.007475781
1024,0.006693012
1023.5,0.010140385
1023,-0.00437826
1022.5,-0.017942265
1022,-0.015291887
1021.5,-0.00709593
1021,-0.006350579
1020.5,-0.008131946
1020,-0.002364725
1019.5,-0.009295566
1019,-0.015553915
1018.5,0.0012743
1018,0.011496739
1017.5,-0.011264727
1017,-0.007247536
1016.5,-0.010396706
1016,-0.006700864
1015.5,-0.01167774
1015,0.005952345
1014.5,-0.006831816
1014,-0.003948435
1013.5,0.002645818
1013,-0.007112049
1012.5,-0.01276978
1012,-0.005132979
1011.5,0.007782286
1011,0.01088849
1010.5,-0.010298957
1010,-0.013726329
1009.5,-0.019592037
1009,0.008161909
1008.5,0.008150664
1008,-0.003866111
1007.5,-0.003947016
1007,-0.014416723
1006.5,0.001092714
1006,0.00026666
1005.5,-0.00860472
1005,-0.007258685
1004.5,-0.013754357
1004,-0.003455994
1003.5,0.002528342
1003,0.005010534
1002.5,0.004375922
1002,-0.0144566
1001.5,-0.006465611
1001,-0.015521955
1000.5,-0.004839805
1000,0.001774334
999.5,-0.002447994
999,0.002811768
998.5,-0.001562458
998,-0.009566547
997.5,-0.002506881
997,-0.003749126
996.5,0.005824622
996,-0.011354364
995.5,-0.007811958
995,0.000215803
994.5,0.00027208
994,0.006228049
993.5,0.001382614
993,-0.022334926
992.5,-0.02872337
992,-0.006573014
991.5,-0.00517575
991,0.004340997
990.5,-0.008353629
990,-0.012657857
989.5,-0.006659032
989,0.004669193
988.5,-0.006088667
988,-0.002260791
987.5,-0.014491564
987,0.002047383
986.5,-0.007470285
986,0.004136986
985.5,-0.013986853
985,-0.005469698
984.5,-0.010189264
984,0.008518185
983.5,-0.007875391
983,-0.008054141
982.5,-0.00659328
982,-0.003760444
981.5,0.029508676
981,-0.01188468
980.5,-0.036733475
980,-0.032390762
979.5,-0.014249212
979,0.038282909
978.5,0.02215164
978,-0.01259583
977.5,0.00706418
977,0.000946704
976.5,-0.018720828
976,-0.026421385
975.5,0.00714259
975,0.007335045
974.5,0.01539142
974,-0.007510113
973.5,-0.020189809
973,0.001077709
972.5,0.011701391
972,-0.008844805
971.5,-0.015470186
971,0.009703511
970.5,0.001378292
970,-0.003614771
969.5,0.001402437
969,-0.008562023
968.5,0.01658565
968,-0.001362653
967.5,-0.02498504
967,-0.008691158
966.5,0.001804241
966,0.003761594
965.5,0.004352728
965,0.007529694
964.5,0.000374041
964,-0.014482124
963.5,-0.019525992
963,-0.018159527
962.5,0.000586845
962,0.004758525
961.5,-0.006532116
961,-0.010572635
960.5,-0.009775539
960,-0.014211975
959.5,-0.012902968
959,-0.006675185
958.5,-0.003584885
958,-0.005416004
957.5,0.005072236
957,0.009508532
956.5,-0.007959551
956,-0.010322339
955.5,-0.012089435
955,-0.010400286
954.5,-0.010863181
954,-0.006717801
953.5,0.007993016
953,-0.003483037
952.5,-0.006773252
952,-0.003933885
951.5,-0.004879357
951,0.000132363
950.5,0.009180827
950,-0.002981745
949.5,-0.014420783
949,-0.011183971
948.5,0.000911365
948,-0.001830482
947.5,-0.014127948
947,0.006692753
946.5,-0.002950153
946,0.016481206
945.5,0.000356498
945,-0.012691476
944.5,-0.021533266
944,-0.003038255
943.5,-0.014472649
943,0.00157447
942.5,-0.001542263
942,0.0065986
941.5,-0.009502595
941,-0.010668552
940.5,-0.01316783
940,-0.007773663
939,-0.00184855
938.5,-0.011683322
938,-0.016141277
937.5,-0.001565689
937,0.007883215
936.5,-0.005735455
936,-0.013008204
935.5,0.003754424
935,-0.006982261
934.5,-0.006673782
934,-0.0016586
933.5,-0.027090229
933,0.014129017
932.5,0.009833834
932,-0.006306168
931.5,-0.00267831
931,-0.0013859
930.5,-0.000975857
930,-0.021555627
929.5,-0.004538001
929,0.017914832
928.5,0.011306283
928,0.012931386
927.5,-0.027368451
927,-0.029757323
926.5,-0.009553891
926,0.003925893
925.5,0.006114122
925,-0.029575726
924.5,-0.006322865
924,0.015326361
923.5,-0.004182504
923,0.001002634
922.5,0.006207111
922,-0.010780339
921.5,-0.013788994
