Type,Exciter
Maker,"Omega"
ProductName,"XF1042(485DF15)"
Comment,""
Public,1
wavedataset
1099.951904,-1.565099835
1099.015747,0.615312815
1097.96167,-2.259363651
1097.024048,-0.419328779
1095.968384,1.654150128
1095.029419,-4.355136395
1093.972168,-1.339335799
1093.031616,-4.305398464
1091.972778,-1.426076174
1091.030884,-2.136553049
1089.970337,1.894842625
1089.026978,-0.363780439
1087.964966,1.753901482
1087.020142,-0.036500715
1085.956421,-1.478983283
1085.010254,0.995481968
1083.944946,-1.38843143
1082.997314,0.439750552
1082.049072,3.524895668
1080.981445,3.556026936
1080.031738,-0.321696997
1078.962524,-1.054536462
1078.011353,0.503964305
1076.940552,0.805131614
1075.988037,1.614940166
1075.03479,-0.263315409
1073.96167,1.412822843
1073.00708,-1.615839481
1072.051758,-1.652774453
1070.976318,1.263927341
1070.019653,0.716396749
1068.942505,0.577532113
1067.984497,-0.990741909
1067.025757,1.318350673
1065.946411,-1.561468244
1064.986206,0.049699325
1064.025391,-0.868878126
1062.943726,0.293427557
1061.981567,0.111823715
1061.018677,1.375813246
1060.055176,0.120593444
1058.970459,1.195481539
1058.005615,-0.660866082
1057.040039,-2.127374649
1055.953125,0.737365007
1054.986206,-0.87716943
1054.018555,-0.09658511
1053.050415,-0.092126869
1051.960327,0.045233939
1050.990723,-0.551930249
1050.020508,0.04546738
1049.049561,1.094900966
1047.956543,-0.839221299
1046.984253,1.964789987
1046.011353,-0.737166643
1045.037842,1.015820503
1043.941772,0.477039337
1042.966797,-0.692550719
1041.991333,0.244219348
1041.015015,0.262378663
1040.038208,-0.382647455
1039.060669,0.55929172
1037.960205,1.925873041
1036.981445,-0.896696925
1036.001953,-0.196443737
1035.021729,0.010294938
1034.041016,0.21519582
1033.05957,-0.217226595
1031.954712,0.62821424
1030.971924,-0.105194502
1029.988525,0.538647294
1029.004517,0.562920213
1028.019775,1.206129193
1027.034546,0.588528693
1026.048584,-0.220884666
1024.938599,-0.17978254
1023.951355,-0.668637753
1022.96344,-0.107636243
1021.974854,0.057156123
1020.985718,-0.325990826
1019.995911,-0.014988664
1019.005432,0.14691104
1018.014404,0.249710381
1017.022705,0.561610699
1016.030396,0.63434583
1015.037415,-0.038916491
1014.043823,-0.080775931
1013.049683,-0.423366636
1012.05481,0.311769843
1011.059387,0.290382952
1009.938782,-0.24258171
1008.942017,-0.172951266
1007.94458,0.433655649
1006.946594,0.17232126
1005.947937,0.444782108
1004.948669,0.021209359
1003.948792,-0.460264236
1002.948303,0.277823418
1001.947205,0.335525036
1000.945496,0.201925769
999.9431152,0.682159126
998.9401245,-0.124345928
