Type,Dichroic
633,97.85905
634,97.74245
635,98.37225
636,98.36425
637,98.4014
638,98.0161
639,97.94705
640,98.1511
641,98.5924
642,98.2074
643,98.7102
644,98.36735
645,98.22875
646,98.40195
647,98.4296
648,98.59705
649,98.0312
650,97.93515
651,97.60025
652,97.75675
653,98.0953
654,98.0553
655,97.34185
656,96.5696
657,95.8583
658,96.2529
659,96.5037
660,97.3114
661,96.1768
662,94.532
663,94.1683
664,94.6916
665,96.3604
666,96.40095
667,95.5856
668,91.7544
669,88.5397
670,87.6513
671,89.6171
672,92.28685
673,93.6786
674,91.7175
675,89.3411
676,87.34725
677,89.0446
678,93.07835
679,95.16025
680,93.6778
681,88.51475
682,83.7924
683,82.724
684,85.20765
685,88.9138
686,87.62935
687,81.70715
688,73.0258
689,66.9355
690,67.6622
691,72.91605
692,80.4257
693,82.4617
694,75.9626
695,67.4162
696,60.46605
697,60.64555
698,65.95695
699,71.24435
700,73.7257
701,67.1503
702,58.17815
703,51.85345
704,51.2062
705,59.33545
706,69.16975
707,74.7534
708,71.1691
709,57.87335
710,47.9213
711,44.85395
712,48.8218
713,57.69115
714,64.17625
715,66.71775
716,63.7731
717,56.6569
718,53.9319
719,56.4462
720,59.7652
721,60.5791
722,58.68855
723,56.0073
724,52.2397
725,47.8733
726,49.34015
727,52.81135
728,55.93255
729,56.7025
730,56.2327
731,53.81785
732,48.34385
733,44.33405
734,45.76265
735,46.90055
736,47.077
737,47.565
738,51.8178
739,57.5437
740,62.5038
741,59.8542
742,53.58705
743,45.49835
744,38.3621
745,40.3335
746,49.3401
747,62.017
748,71.38715
749,68.4385
750,61.3135
751,55.05755
752,55.96435
753,64.2198
754,69.8548
755,69.9808
756,62.9573
757,56.09755
758,55.50235
759,54.94245
760,53.0171
761,51.68125
762,56.9425
763,63.10765
764,65.0227
765,57.0852
766,47.5424
767,43.2501
768,42.79
769,43.0186
770,45.216
771,45.3702
772,41.01465
773,38.25075
774,33.39605
775,34.84765
776,41.11305
777,44.2378
778,42.30905
779,36.1503
780,29.9914
781,31.4458
782,36.3738
783,40.57575
784,35.04405
785,21.6625
786,12.23595
787,7.59935
788,5.68875
789,5.82335
790,7.7469
791,11.6816
792,16.62255
793,17.5593
794,14.30785
795,10.31635
796,8.79795
797,15.71085
798,25.6681
799,25.98815
800,14.6969
801,4.22225
802,2.3277
803,1.95125
804,1.7771
805,1.35285
806,0.75195
807,0.33605
808,0.12835
809,0.06945
810,0.0581
811,0.03045
812,0.05135
813,0.03725
814,0.0699
815,0.03775
816,0.0512
817,0.03745
818,0.0161
819,-0.00305
820,-0.0224
821,0.0188
822,-0.0094
823,0.00555
824,-0.0015
825,-0.00285
826,-0.00575
827,0.03565
828,0.01545
829,-0.0002
830,-0.0044
831,0.00675
832,-0.00215
833,-0.01365
834,0.00615
835,0.02695
836,0.00345
837,-0.0162
838,-0.0359
839,0.01685
840,-0.0035
841,-0.00665
842,-0.0023
843,-0.0094
844,-0.01015
845,-0.008
846,-0.0052
847,-0.03095
848,-0.02345
849,0.01375
850,-0.5696
851,-0.45125
852,-0.5373
853,-0.6098
854,-0.43395
855,-0.58295
856,-0.2756
857,-0.4436
858,-0.38975
859,-0.3887
860,-0.52575
861,-0.66655
862,-0.41485
863,-0.3677
864,-0.48775
865,-0.2196
866,-0.6071
867,-0.4873
868,-0.4053
869,-0.4382
870,-0.41145
871,-0.34725
872,-0.37365
873,-0.38225
874,-0.55755
875,-0.5052
876,-0.49895
877,-0.5238
878,-0.45135
879,-0.70585
880,-0.53505
881,-0.54995
882,-0.46965
883,-0.5091
884,-0.49175
885,-0.47245
886,-0.4491
887,-0.28755
888,-0.29165
889,-0.70535
890,-0.4088
891,-0.40835
892,-0.60715
893,-0.4688
894,-0.4823
895,-0.46665
896,-0.3851
897,-0.57485
898,-0.3942
899,-0.49885
900,-0.53725
901,-0.6144
902,-0.53295
903,-0.54075
904,-0.33425
905,-0.6103
906,-0.50965
907,-0.35645
908,-0.48285
909,-0.3879
910,-0.3618
911,-0.489
912,-0.3753
913,-0.4347
914,-0.41635
915,-0.308
916,-0.40685
917,-0.47855
918,-0.48155
919,-0.3434
920,-0.40795
921,-0.49575
922,-0.4144
923,-0.4755
924,-0.53485
925,-0.29945
926,-0.32555
927,-0.38375
928,-0.37045
929,-0.40875
930,-0.42865
931,-0.46175
932,-0.4914
933,-0.32085
934,-0.57795
935,-0.3777
936,-0.3726
937,-0.38425
938,-0.55155
939,-0.4234
940,-0.4234
941,-0.38475
942,-0.5589
943,-0.41745
944,-0.3029
945,-0.45885
946,-0.4803
947,-0.3611
948,-0.4659
949,-0.45055
950,-0.4767
951,-0.44
952,-0.50495
953,-0.17375
954,-0.3512
955,-0.41325
956,-0.3112
957,-0.42745
958,-0.4271
959,-0.4038
960,-0.44625
961,-0.451
962,-0.3274
963,-0.46965
964,-0.36005
965,-0.4935
966,-0.35715
967,-0.33725
968,-0.45745
969,-0.3534
970,-0.3256
971,-0.2684
972,-0.33355
973,-0.36475
974,-0.35405
975,-0.3742
976,-0.5212
977,-0.43405
978,-0.40915
979,-0.3891
980,-0.42355
981,-0.3507
982,-0.4689
983,-0.3676
984,-0.29495
985,-0.45735
986,-0.31765
987,-0.4144
988,-0.36725
989,-0.3423
990,-0.33065
991,-0.41505
992,-0.32645
993,-0.37965
994,-0.46095
995,-0.2779
996,-0.453
997,-0.39475
998,-0.36415
999,-0.3417
1000,-0.3841
1001,-0.21895
1002,-0.33805
1003,-0.35535
1004,-0.4003
1005,-0.3811
1006,-0.37265
1007,-0.37975
1008,-0.38095
1009,-0.4257
1010,-0.54185
1011,-0.42875
1012,-0.3366
1013,-0.3699
1014,-0.4092
1015,-0.4043
1016,-0.35135
1017,-0.25705
1018,-0.4215
1019,-0.39885
1020,-0.38735
1021,-0.4089
1022,-0.18045
1023,-0.23205
1024,0.1111
1025,0.60225
1026,1.38005
1027,1.9758
1028,3.08085
1029,4.4526
1030,6.2605
1031,8.092
1032,10.18055
1033,12.44615
1034,15.48205
1035,18.61385
1036,20.95265
1037,23.0942
1038,24.9874
1039,27.2422
1040,28.90825
1041,29.94625
1042,30.5574
1043,30.463
1044,30.36445
1045,29.91915
1046,29.3681
1047,28.9783
1048,28.64775
1049,28.79705
1050,29.03515
1051,30.0038
1052,31.20525
1053,32.5889
1054,34.27235
1055,36.05415
1056,37.0649
1057,37.8944
1058,38.45295
1059,38.9391
1060,38.95365
1061,39.07265
1062,38.9903
1063,39.18275
1064,39.3963
1065,39.90255
1066,40.54995
1067,41.19855
1068,41.9556
1069,42.7987
1070,43.89565
1071,44.339
1072,45.22525
1073,45.5854
1074,45.9457
1075,46.0846
1076,46.09535
1077,46.00605
1078,45.4204
1079,45.538
1080,45.40445
1081,45.5985
1082,45.8476
1083,46.2826
1084,46.73115
1085,47.9522
1086,49.0021
1087,50.4044
1088,51.90775
1089,53.5625
1090,55.2472
1091,56.3798
1092,57.75115
1093,58.84285
1094,59.61025
1095,59.86815
1096,59.9049
1097,60.1219
1098,60.6806
1099,61.4829
1100,62.95275
1101,64.3247
1102,66.08845
1103,68.22885
1104,71.1037
1105,73.82
1106,75.8932
1107,77.81515
1108,79.19255
1109,80.86655
1110,81.7086
1111,82.1431
1112,82.4329
1113,82.33995
1114,82.2221
1115,82.12355
1116,81.9827
1117,81.85425
1118,81.86345
1119,81.4363
1120,81.16825
1121,80.8513
1122,80.4687
1123,79.99875
1124,79.50135
1125,78.6829
1126,78.081
1127,77.55815
1128,77.0531
1129,76.38415
1130,75.9669
1131,75.28105
1132,74.77145
1133,74.816
1134,74.6147
1135,74.5431
1136,74.4696
1137,74.45695
1138,74.42395
1139,74.9697
1140,75.24255
1141,75.6129
1142,75.93275
1143,76.65945
1144,77.58415
1145,78.77345
1146,79.576
1147,80.88665
1148,82.09275
1149,83.47575
1150,85.0578
1151,86.4383
1152,87.3507
1153,88.6677
1154,89.71305
1155,90.6826
1156,91.2961
1157,91.7505
1158,91.9666
1159,91.95245
1160,91.9561
1161,91.7706
1162,91.54025
1163,91.06945
1164,90.6566
1165,90.1873
1166,89.6078
1167,89.02145
1168,88.4425
1169,87.67725
1170,86.63435
1171,85.84475
1172,85.05465
1173,83.81855
1174,82.5005
1175,81.1818
1176,80.13085
1177,79.171
1178,78.31475
1179,77.26225
1180,76.65445
1181,76.26695
1182,76.02245
1183,76.26605
1184,76.7254
1185,77.35945
1186,78.05435
1187,78.8718
1188,79.76415
1189,81.07065
1190,82.39475
1191,83.22085
1192,84.0493
1193,84.5666
1194,85.052
1195,85.1479
1196,84.8835
1197,84.43595
1198,84.19265
1199,83.8114
1200,83.73925
