Type,Dichroic
300.6,8.43105754928224
300.8,8.02952849522583
301,7.68884951131769
301.2,7.6596810938828
301.4,7.89116063324746
301.6,8.08960082451324
301.8,7.86707525425584
302,7.09046434054913
302.2,6.13896502584757
302.4,5.4648900573276
302.6,5.22829009239949
302.8,5.46797130572103
303,6.24026300875885
303.2,7.56666787102264
303.4,9.0016541222374
303.6,9.41970067656524
303.8,8.76214731733738
304,7.8946845349098
304.2,7.36635988408088
304.4,7.38965451946956
304.6,8.02317654651308
304.8,9.08225012975162
305,9.74145571283196
305.2,9.20263670767802
305.4,7.76752972965054
305.6,6.22942076029547
305.8,5.09005797341805
306,4.42830046206827
306.2,4.17678108314438
306.4,4.28235141154766
306.6,4.73149423517663
306.8,5.48624148020042
307,6.25738582260356
307.2,6.39719609375339
307.4,5.79424738689072
307.6,5.01336667380942
307.8,4.42574380373101
308,4.14122472237022
308.2,4.19651125574304
308.4,4.66851554124824
308.6,5.75641897329079
308.8,7.86763327019809
309,11.5110145669158
309.2,16.2636239305396
309.4,20.0810993154092
309.6,22.215307805159
309.8,22.9290401615732
310,21.4504236694984
310.2,18.5373855783826
310.4,16.6396529466439
310.6,16.5796595599231
310.8,18.074678017766
311,20.5486572455157
311.2,22.8960159244316
311.4,23.7042868079542
311.6,22.5927969574674
311.8,20.542582358408
312,18.5602895612524
312.2,16.9064538480488
312.4,15.2543366745112
312.6,13.3041934670393
312.8,11.1836990446716
313,9.15698142045867
313.2,7.42256136310729
313.4,6.07255059032164
313.6,5.1000861712119
313.8,4.44911715043594
314,4.0589486795793
314.2,3.88522999352915
314.4,3.90530191466632
314.6,4.11544153211874
314.8,4.51395116880216
315,5.04021790525441
315.2,5.4815999286733
315.4,5.60446178522731
315.6,5.4481832102204
315.8,5.17884703060297
316,4.90069085284995
316.2,4.67701954079
316.4,4.55806986377139
316.6,4.58915281359449
316.8,4.82325799390242
317,5.34366179381979
317.2,6.30018300706441
317.4,7.96191347335866
317.6,10.7443419235817
317.8,14.9829177898315
318,20.1338391727496
318.2,24.4393314488798
318.4,26.521547208468
318.6,26.3088771156772
318.8,24.8334717897368
319,23.6918823873194
319.2,23.7439578226886
319.4,24.9679253924226
319.6,27.0652881799129
319.8,29.6910775005154
320,32.3762741970964
320.2,34.4549193725622
320.4,35.2305796585365
320.6,34.3930239912987
320.8,32.2796325711958
321,29.623668750778
321.2,27.0707038211334
321.4,24.9326047627764
321.6,23.2647854154626
321.8,22.0690927439055
322,21.4005432431915
322.2,21.354789008516
322.4,22.0588119222458
322.6,23.7286400425649
322.8,26.8119054489247
323,32.1572157915065
323.2,39.9986403602795
323.4,43.9724496188754
323.6,37.3224524988207
323.8,29.4885431101976
324,24.9526966392542
324.2,22.8729880491771
324.4,22.4531793805642
324.6,23.4046190308272
324.8,25.6807637038754
325,29.1811154604783
325.2,33.2788593114362
325.4,36.3668237698321
325.6,36.6007378438937
325.8,33.9213751542899
326,30.1079057265922
326.2,26.8191187462621
326.4,24.7726850222562
326.6,23.9856777426585
326.8,23.9299691428279
327,23.3588018750868
327.2,20.7216360803439
327.4,16.1133985815716
327.6,11.4887826172603
327.8,8.14044218318529
328,6.14212746217415
328.2,5.32959416057581
328.4,6.17187285548693
328.6,6.8070583340161
328.8,4.40329055726916
329,3.72393369859881
329.2,3.93424951960136
329.4,4.89167308105039
329.6,7.14424278927143
329.8,12.2908677024501
330,21.5838673808593
330.2,22.192095882159
330.4,12.5877258424945
330.6,7.44286896914571
330.8,5.39709505139423
331,4.8711180578084
331.2,5.64055029607869
331.4,9.04753133735504
331.6,17.315102778165
331.8,7.76512488924513
332,2.02367009936185
332.2,0.734464871108825
332.4,0.35108176506844
332.6,0.200326763697157
332.8,0.112378701250746
333,0.0687063397181641
333.2,0.0461363269788493
333.4,0.0332177852112594
333.6,0.025306996454402
333.8,0.0202512121147129
334,0.0169463656519489
334.2,0.0147896098945688
334.4,0.0134422880621107
334.6,0.0127190007785905
334.8,0.0125354215518605
335,0.0128886494785759
335.2,0.0138620109860368
335.4,0.0156582314695851
335.6,0.018679780469704
335.8,0.0237008493977301
336,0.0322159883091041
336.2,0.0472098427754275
336.4,0.0780906254070648
336.6,0.0886786908505473
336.8,0.082612223226426
337,0.0581064065796399
337.2,0.0379830307290569
337.4,0.0258159209215292
337.6,0.0187402772938728
337.8,0.0145142759257986
338,0.0119117027146502
338.2,0.010289460827532
338.4,0.00930496398714237
338.6,0.00877401661860404
338.8,0.00860214694825601
339,0.00875220190678313
339.2,0.00923113030696669
339.4,0.010089055666387
339.6,0.011429427570994
339.8,0.0134335348332778
340,0.0164089017668434
340.2,0.0208829658466897
340.4,0.0277893796990438
340.6,0.0388562602793647
340.8,0.0574633340887288
341,0.0906593415460185
341.2,0.154210152651744
341.4,0.285570182430192
341.6,0.572530006896502
341.8,1.152711863867
342,1.849064828344
342.2,1.9921684710509
342.4,1.78257298245173
342.6,1.65698656244901
342.8,1.7229234949242
343,2.03936992710959
343.2,2.78040392866218
343.4,4.46837633326427
343.6,8.83519983957028
343.8,22.1790635713142
344,46.5241990262095
344.2,31.3220701962631
344.4,16.8782294124034
344.6,11.6197426463235
344.8,9.83085279547621
345,9.75847281185474
345.2,10.5729654861653
345.4,11.071066273733
345.6,9.61833759736631
345.8,6.80608804934318
346,4.46854910637531
346.2,3.02893198046379
346.4,2.20818826609017
346.6,1.74710711232605
346.8,1.50131910930176
347,1.39914814417098
347.2,1.3789265160886
347.4,1.4493395282455
347.6,1.62059925169194
347.8,1.88240608948992
348,2.16544511253839
348.2,2.28629485245892
348.4,2.08267813908336
348.6,1.66618183633015
348.8,1.26538666346803
349,0.982661869780238
349.2,0.814849791198463
349.4,0.68010715551916
349.6,0.579941019938147
349.8,0.53015176960151
350,0.517397574158962
350.2,0.536401687426232
350.4,0.589380159192206
350.6,0.68474664010222
350.8,0.836009652461382
351,1.05476301222636
351.2,1.3280298721837
351.4,1.59213765331786
351.6,1.53959247130189
351.8,1.23349078836662
352,0.964498952486526
352.2,0.766569393779103
352.4,0.635554009150525
352.6,0.556139759512979
352.8,0.515911984271887
353,0.50862843291786
353.2,0.534877989803648
353.4,0.603968519178351
353.6,0.726298746269672
353.8,0.874104927163755
354,1.10594370358754
354.2,1.46750125064473
354.4,1.86427958704115
354.6,2.01824823477114
354.8,1.78587025467154
355,1.40664246944243
355.2,1.09410596627316
355.4,0.888112025918754
355.6,0.767446702119194
355.8,0.709767632634713
356,0.703069159044518
356.2,0.745400122867475
356.4,0.843303174333539
356.6,1.00696639859718
356.8,1.22696673537953
357,1.41368058466379
357.2,1.39401282098071
357.4,1.13707114319142
357.6,0.828204330322665
357.8,0.592189049033262
358,0.437765854260672
358.2,0.340811818427112
358.4,0.280518433640839
358.6,0.24383840269725
358.8,0.223305029832949
359,0.214891757253902
359.2,0.216659315214531
359.4,0.227857544941994
359.6,0.247957259670496
359.8,0.274891905252368
360,0.302008271804479
360.2,0.316031318062938
360.4,0.303452282095366
360.6,0.264368969598014
360.8,0.21408601904257
361,0.168314700117894
361.2,0.133008003573131
361.4,0.10768960558172
361.6,0.0901361313807748
361.8,0.0782743646808771
362,0.0706033259690259
362.2,0.0661563862508749
362.4,0.0643843572467857
362.6,0.0650635228008198
362.8,0.0682425258878575
363,0.0742114241774746
363.2,0.0834448630527412
363.4,0.0963968562409491
363.6,0.112883824829668
363.8,0.130773868350891
364,0.144690299913728
364.2,0.147652935694277
364.4,0.136358023692086
364.6,0.115789807223101
364.8,0.0948798097462638
365,0.0778601351505258
365.2,0.0652512190559102
365.4,0.0563755513507048
365.6,0.0504207867213111
365.8,0.0467549095124849
366,0.0449746903441781
366.2,0.0448869026295616
366.4,0.0464903330524959
366.6,0.0499776643001285
366.8,0.0557581232841437
367,0.0644832768957624
367.2,0.0770073837417614
367.4,0.0940748039269136
367.6,0.115194442973886
367.8,0.135247417762386
368,0.142125206762628
368.2,0.132736925474146
368.4,0.114438110850223
368.6,0.0948783384541929
368.8,0.07840454829563
369,0.0660589820992394
369.2,0.057399911949689
369.4,0.0516930528751021
369.6,0.0483397968015735
369.8,0.0469687266642598
370,0.0474340977523809
370.2,0.0498120813402355
370.4,0.054425113386258
370.6,0.0619045120362233
370.8,0.0732629254973531
371,0.0895985984135719
371.2,0.109373858833449
371.4,0.126034063859884
371.6,0.135576009831055
371.8,0.133097051298702
372,0.118324605983669
372.2,0.0984182770055166
372.4,0.0799978523051782
372.6,0.0655707693086478
372.8,0.0551161019377252
373,0.0478663081132626
373.2,0.0430694996979476
373.4,0.04018359995818
373.6,0.0388853646468256
373.8,0.03904986660336
374,0.0407559016526883
374.2,0.0443566269320094
374.4,0.0506836531477648
374.6,0.0612313172279552
374.8,0.0750346765787953
375,0.0855358119635266
375.2,0.0987951981069728
375.4,0.117336767640451
375.6,0.135414905875123
375.8,0.144170629775008
376,0.138504148417335
376.2,0.12244648444893
376.4,0.103848654833727
376.6,0.0876653237864427
376.8,0.0753594327579939
377,0.0667455500753267
377.2,0.0612527528762392
377.4,0.0584298293560858
377.6,0.05812261508156
377.8,0.0605656120109873
378,0.066039088829212
378.2,0.0725761257468606
378.4,0.0789891819556589
378.6,0.0898440463794834
378.8,0.107482061616935
379,0.132904768599891
379.2,0.165680357957892
379.4,0.200273156106556
379.6,0.223306592955675
379.8,0.221982423572317
380,0.198988439652715
380.2,0.168388885623907
380.4,0.140779432057208
380.6,0.119687992858602
380.8,0.104985790097273
381,0.0956103374692745
381.2,0.0906271787641343
381.4,0.0895062129765036
381.6,0.092160136436891
381.8,0.0988896963559368
382,0.110101462511288
382.2,0.126240885083324
382.4,0.148580019872983
382.6,0.177091817336666
382.8,0.206092641133215
383,0.221929540674377
383.2,0.211828012308436
383.4,0.180059347616866
383.6,0.142846589323861
383.8,0.111167211182767
384,0.0875943579558176
384.2,0.0709494824657861
384.4,0.0594146800591305
384.6,0.0515116532278899
384.8,0.0462187201608452
385,0.0428775631114274
385.2,0.0410894678269417
385.4,0.0406418447697796
385.6,0.0414642212728265
385.8,0.0436048353708469
386,0.0472161802844287
386.2,0.0525283546874212
386.4,0.0597572741669813
386.6,0.0688086125049274
386.8,0.078598103122745
387,0.0866303911901574
387.2,0.0898518775161268
387.4,0.0862399429198847
387.6,0.0768117197140615
387.8,0.0649412188262
388,0.053616892621943
388.2,0.0442154550324462
388.4,0.0369362018643009
388.6,0.0314913848431554
388.8,0.0274979863983768
389,0.0246234193159666
389.2,0.022617666147937
389.4,0.0213071154249646
389.6,0.0205805586541285
389.8,0.0203773569957878
390,0.0206803262927961
390.2,0.021513727376584
390.4,0.0229464751519452
390.6,0.0251009533134046
390.8,0.028168007272073
391,0.0324277425813653
391.2,0.0382693388724918
391.4,0.0461610136810333
391.6,0.0562640907536414
391.8,0.0670530559482211
392,0.0757855412146531
392.2,0.0808667488313341
392.4,0.0805815344761525
392.6,0.0749547938536326
392.8,0.0663195488927949
393,0.0572736810031157
393.2,0.0493260115950726
393.4,0.0429622613115203
393.6,0.0381435062328146
393.8,0.0346623240322704
394,0.0323090277196671
394.2,0.0309341487194579
394.4,0.0304755725077811
394.6,0.0309961146939279
394.8,0.0327949549282584
395,0.0367857671336999
395.2,0.0456482957051798
395.4,0.0604231758717172
395.6,0.059054809172943
395.8,0.0564496209574664
396,0.0618756379156396
396.2,0.0730162227610932
396.4,0.0897018201573929
396.6,0.112500333232302
396.8,0.140898083486903
397,0.170765964630892
397.2,0.19293064720825
397.4,0.198097033475152
397.6,0.185884103479227
397.8,0.164574963448797
398,0.142611846016802
398.2,0.124344207329083
398.4,0.111096399477374
398.6,0.102981540801742
398.8,0.0984720079922766
399,0.0931409702930578
399.2,0.0885646036966909
399.4,0.0876517511156478
399.6,0.0902630017714513
399.8,0.0962850182880768
400,0.106194336813138
400.2,0.121079955799852
400.4,0.142801224787269
400.6,0.174296151012533
400.8,0.219921583820108
401,0.285237135528591
401.2,0.374103991822244
401.4,0.47843921653436
401.6,0.562196768960668
401.8,0.574623611457396
402,0.511035601267742
402.2,0.417838273121438
402.4,0.333298411781102
402.6,0.269020846344958
402.8,0.223619953996061
403,0.193251497466632
403.2,0.17289993389269
403.4,0.155758220590637
403.6,0.144814856407223
403.8,0.139528456129691
404,0.138681321412886
404.2,0.14192008793835
404.4,0.149465962269074
404.6,0.16207014882974
404.8,0.181155286392744
405,0.209155778488318
405.2,0.250189637220099
405.4,0.311377860031337
405.6,0.40551909279833
405.8,0.556698438032869
406,0.812043324357008
406.2,1.26260856765205
406.4,2.04294545705927
406.6,3.06379332080691
406.8,3.36964619812322
407,2.5819555640428
407.2,1.72762956949605
407.4,1.17917511475599
407.6,0.855115500422598
407.8,0.65918022549563
408,0.535840450185587
408.2,0.455552058901361
408.4,0.402284725810335
408.6,0.366985172728565
408.8,0.344332433881547
409,0.331089518029618
409.2,0.325225786165848
409.4,0.3254194885162
409.6,0.330750641579668
409.8,0.340488535492153
410,0.35392651431599
410.2,0.370247040081765
410.4,0.388423787545469
410.6,0.407186194816798
410.8,0.425080134972312
411,0.440644443476097
411.2,0.452676632284414
411.4,0.460499525345351
411.6,0.464114281636678
411.8,0.464170988982729
412,0.461780212567463
412.2,0.458258805313467
412.4,0.454907653563197
412.6,0.452873868941951
412.8,0.453099026029089
413,0.456326217434491
413.2,0.463133421830976
413.4,0.473967332976846
413.6,0.489160432638294
413.8,0.50892023095363
414,0.533283175213781
414.2,0.562029652995181
414.4,0.594565509071478
414.6,0.629793924176491
414.8,0.66602651792685
415,0.701001081772377
415.2,0.732074743785288
415.4,0.756628844579471
415.6,0.772623324848397
415.8,0.779109331149447
416,0.776470353127832
416.2,0.766281198370622
416.4,0.75087077214928
416.6,0.732799024638459
416.8,0.714439857960171
417,0.697754537712756
417.2,0.684239180248678
417.4,0.67498321004479
417.6,0.670776012337519
417.8,0.672219673264362
418,0.679826862334527
418.2,0.694096930432811
418.4,0.715569983134936
418.6,0.744860266812021
418.8,0.782668760877063
419,0.829771716968151
419.2,0.886977773512778
419.4,0.955041928128088
419.6,1.03452149352957
419.8,1.12556023047736
420,1.22759772734301
420.2,1.33902989555073
420.4,1.45689634547299
420.6,1.57672779412252
420.8,1.69271160269506
421,1.79828865717164
421.2,1.88716173130978
421.4,1.95448374314759
421.6,1.99781929666765
421.8,2.01750844614735
422,2.01632775653186
422.2,1.99865651717098
422.4,1.96950915905205
422.6,1.93373786538448
422.8,1.89554313279495
423,1.85827999952928
423.2,1.82447203944985
423.4,1.79593561755441
423.6,1.77394033464072
423.8,1.75936124452279
424,1.7528013283746
424.2,1.75467647005149
424.4,1.76526137202114
424.6,1.784696208394
424.8,1.81295266264087
425,1.84975609917956
425.2,1.89445973874343
425.4,1.94586920866128
425.6,2.00202571787924
425.8,2.05998026672272
426,2.11563723181358
426.2,2.16380055863651
426.4,2.19855602493712
426.6,2.2140213662833
426.8,2.2053716763338
427,2.16993240665833
427.2,2.10798025370542
427.4,2.02287010825673
427.6,1.92036652757086
427.8,1.80743645434423
428,1.69097182054478
428.2,1.57684084124922
428.4,1.46942806668043
428.6,1.37160181420271
428.8,1.28494395016759
429,1.21008067275529
429.2,1.14700640850893
429.4,1.09534904513603
429.6,1.05456327801643
429.8,1.02405849152326
430,1.00327408778116
430.2,0.99171453569202
430.4,0.98895264104629
430.6,0.994604611969183
430.8,1.00827498111644
431,1.02946339321574
431.2,1.05742022806495
431.4,1.09094338022952
431.6,1.1281512084022
431.8,1.16636202712168
432,1.20224201529236
432.2,1.23216889465225
432.4,1.25258620200968
432.6,1.26037604043058
432.8,1.25340822772925
433,1.23111537310257
433.2,1.19475025366761
433.4,1.14714248382515
433.6,1.09205792293826
433.8,1.03344098420573
434,0.974805519907058
434.2,0.918901311135297
434.4,0.867640924696876
434.6,0.822197548410048
434.8,0.783178166180942
435,0.750804807145812
435.2,0.725069610964577
435.4,0.70585286363683
435.6,0.693005937426096
435.8,0.686405851886077
436,0.685988441180093
436.2,0.691765166044338
436.4,0.703825419957514
436.6,0.722321601828957
436.8,0.747427193534029
437,0.779247295901186
437.2,0.817648489814094
437.4,0.861977079733603
437.6,0.910701589946042
437.8,0.961203352138666
438,1.01011181652525
438.2,1.05425008514306
438.4,1.09142574338461
438.6,1.12032381184517
438.8,1.13994090474836
439,1.14941232159794
439.2,1.14832667768772
439.4,1.13709772173932
439.6,1.11707131582661
439.8,1.09032915406211
440,1.05932247724411
440.2,1.02649909779284
440.4,0.99403207706687
440.6,0.963683224570523
440.8,0.936780983566042
441,0.914271037708052
441.2,0.896800104642877
441.4,0.88480540187594
441.6,0.878594811754794
441.8,0.878411889797561
442,0.884485076562676
442.2,0.897062718325321
442.4,0.916435785199036
442.6,0.942949861791546
442.8,0.97700667990697
443,1.01905374009119
443.2,1.06955897200756
443.4,1.12896531108031
443.6,1.19761793665574
443.8,1.27565534014812
444,1.36285637769118
444.2,1.45844390594491
444.4,1.56086973990853
444.6,1.66764861265155
444.8,1.77534216309988
445,1.87974926160494
445.2,1.97623212863324
445.4,2.0600650000234
445.6,2.1268184875986
445.8,2.17285451957786
446,2.1958664119405
446.2,2.19526393124164
446.4,2.1722390174352
446.6,2.12949219390501
446.8,2.07073054467585
447,2.00009975265359
447.2,1.92168896394394
447.4,1.83918402862885
447.6,1.75568142890287
447.8,1.67363447023348
448,1.59488815189805
448.2,1.52076168916671
448.4,1.45214818566476
448.6,1.38961252245983
448.8,1.33347779520672
449,1.28389678436015
449.2,1.24090841643401
449.4,1.20448076467373
449.6,1.17454257282366
449.8,1.15100508761785
450,1.13377545369031
450.2,1.12276219688607
450.4,1.11787237695286
450.6,1.11899861682399
450.8,1.12599222903709
451,1.13861490210251
451.2,1.15645532645607
451.4,1.17878996554275
451.6,1.20436956518733
451.8,1.23115881114658
452,1.25618947173973
452.2,1.27582968822322
452.4,1.28658377471115
452.6,1.28593206258972
452.8,1.27258435073532
453,1.24626862558354
453.2,1.2075794288392
453.4,1.15799298022781
453.6,1.09981617961261
453.8,1.03592802125202
454,0.969375777868701
454.2,0.902976034989254
454.4,0.839037821585999
454.6,0.779246069675955
454.8,0.724679645987422
455,0.675910704125396
455.2,0.633135051613731
455.4,0.596299521247757
455.6,0.565209443400579
455.8,0.539611667603573
