Type,Dichroic
Maker,"OLYMPUS"
ProductName,"DM455CFP"
Comment,""
Public,1
wavedataset
751,0.0456
752,0.02805
753,0.0122
754,0.02015
755,0.01095
756,0.00145
757,0.0234
758,0.01205
759,0.0174
760,0.0286
761,5E-05
762,0.00415
763,0.01095
764,-0.00945
765,0.00855
766,0.001
767,0.02345
768,-0.0097
769,0.015
770,0.0074
771,-0.0078
772,0.02115
773,0.0163
774,0.0046
775,0.0107
776,0.005
777,0.00555
778,0.00165
779,-0.00405
780,0.0067
781,0.0078
782,0.00675
783,0.00225
784,0.01875
785,0.00235
786,0.01385
787,-0.0042
788,0.0015
789,-0.0057
790,0.0154
791,-0.00205
792,0.00395
793,0.01035
794,0.04075
795,0.0008
796,0.01045
797,-0.00555
798,0.01075
799,-0.0102
800,-0.0176
801,-0.00945
802,-0.0076
803,0.0123
804,-0.0026
805,-0.00115
806,-0.0092
807,0.01105
808,-0.0017
809,0.0142
810,0.01365
811,-0.01045
812,-0.0084
813,-0.0009
814,0.0098
815,-0.002
816,-0.0008
817,-0.0059
818,0.01805
819,-0.0069
820,-0.0089
821,-0.02675
822,-0.04275
823,0.0164
824,0.0166
825,0.009
826,-0.00085
827,0.0161
828,-0.0282
829,-0.04115
830,-0.00915
831,0.0269
832,0.0008
833,-0.014
834,-0.01825
835,0.0146
836,0.00825
837,0.0321
838,-0.0197
839,-0.0192
840,-0.0017
841,-0.0302
842,-0.0219
843,-0.01235
844,-0.0195
845,0.02045
846,-0.0135
847,-0.0132
848,0.0008
849,0.0071
850,-0.3922
851,-0.4654
852,-0.3201
853,-0.2305
854,-0.4043
855,-0.19345
856,-0.2848
857,-0.46265
858,-0.4853
859,-0.54125
860,-0.101
861,-0.3685
862,-0.51145
863,-0.69835
864,-0.58495
865,-0.4717
866,-0.4781
867,-0.51335
868,-0.41755
869,-0.3421
870,-0.4025
871,-0.5411
872,-0.4276
873,-0.4253
874,-0.5116
875,-0.4018
876,-0.3847
877,-0.2647
878,-0.35785
879,-0.62735
880,-0.2881
881,-0.4859
882,-0.61025
883,-0.29315
884,-0.401
885,-0.495
886,-0.3775
887,-0.3541
888,-0.41
889,-0.45035
890,-0.67505
891,-0.2076
892,-0.52305
893,-0.48615
894,-0.49875
895,-0.53945
896,-0.4493
897,-0.5129
898,-0.42005
899,-0.53235
900,-0.30945
901,-0.54855
902,-0.42055
903,-0.35155
904,-0.3276
905,-0.35185
906,-0.3354
907,-0.3739
908,-0.32705
909,-0.3606
910,-0.37555
911,-0.464
912,-0.37945
913,-0.57855
914,-0.20395
915,-0.4376
916,-0.3784
917,-0.5301
918,-0.331
919,-0.4687
920,-0.32215
921,-0.4053
922,-0.3097
923,-0.46955
924,-0.4186
925,-0.3614
926,-0.4302
927,-0.38335
928,-0.4065
929,-0.2531
930,-0.4331
931,-0.46805
932,-0.34835
933,-0.56365
934,-0.3963
935,-0.30665
936,-0.35715
937,-0.2833
938,-0.47105
939,-0.5043
940,-0.4336
941,-0.47345
942,-0.38155
943,-0.3745
944,-0.50125
945,-0.35895
946,-0.31025
947,-0.2305
948,-0.30945
949,-0.04425
950,0.2216
951,0.46695
952,0.87625
953,1.6655
954,2.67785
955,3.63565
956,4.6887
957,5.8541
958,7.7797
959,10.00245
960,11.57455
961,13.61685
962,15.52365
963,17.8176
964,20.06745
965,21.46615
966,23.1162
967,24.4281
968,25.81675
969,26.83225
970,27.48275
971,27.89195
972,28.11075
973,28.7479
974,29.1731
975,29.8261
976,30.22895
977,31.016
978,32.1644
979,33.14295
980,34.0254
981,35.07235
982,35.86485
983,37.0355
984,37.88365
985,38.18285
986,38.8596
987,38.9956
988,39.5479
989,39.7213
990,40.301
991,40.6838
992,41.50135
993,42.0602
994,42.91925
995,43.5293
996,44.14845
997,44.6223
998,44.95925
999,45.1897
1000,45.0759
1001,45.1427
1002,44.98605
1003,45.0752
1004,44.99845
1005,45.21375
1006,45.3195
1007,45.86465
1008,46.6823
1009,47.82575
1010,49.18355
1011,50.5251
1012,51.77555
1013,53.1385
1014,54.9947
1015,56.70105
1016,58.1875
1017,59.2023
1018,60.36635
1019,61.472
1020,62.6968
1021,64.0148
1022,65.55675
1023,67.2228
