Type,Dichroic
470,53.4006
471,55.0726
472,57.3171
473,59.7101
474,61.5806
475,62.2595
476,61.4619
477,59.3974
478,56.4908
479,53.1794
480,49.8661
481,46.9162
482,44.6465
483,43.3118
484,43.1388
485,44.3751
486,47.2917
487,52.1256
488,58.5406
489,64.5909
490,67.0245
491,65.1824
492,61.6836
493,58.0761
494,54.0837
495,49.3375
496,44.1948
497,39.3355
498,35.3363
499,32.5125
500,31.038
501,31.1352
502,33.3085
503,38.6841
504,48.9409
505,61.3421
506,60.4991
507,50.3627
508,45.7324
509,46.4988
510,49.0111
511,49.4496
512,45.6281
513,38.737
514,31.5703
515,25.8682
516,22.1364
517,20.6406
518,22.9268
519,38.0806
520,46.7207
521,19.3346
522,14.2162
523,13.9505
524,15.7384
525,19.6941
526,26.989
527,38.4006
528,45.8139
529,34.5456
530,19.1254
531,10.3467
532,5.98668
533,3.73013
534,2.47599
535,1.73102
536,1.26296
537,0.954891
538,0.744185
539,0.595371
540,0.487396
541,0.407526
542,0.347003
543,0.300402
544,0.264044
545,0.235377
546,0.212593
547,0.194394
548,0.17983
549,0.168201
550,0.158987
551,0.15191
552,0.146526
553,0.142628
554,0.140065
555,0.138736
556,0.138575
557,0.139555
558,0.141676
559,0.144973
560,0.14951
561,0.155313
562,0.162572
563,0.17146
564,0.182202
565,0.19508
566,0.210451
567,0.228762
568,0.250574
569,0.276594
570,0.307713
571,0.344777
572,0.389412
573,0.443437
574,0.509201
575,0.589762
576,0.689132
577,0.812616
578,0.967289
579,1.16267
580,1.41166
581,1.72962
582,2.14181
583,2.68117
584,3.3934
585,4.3417
586,5.61265
587,7.32208
588,9.61763
589,12.67
590,16.6382
591,21.5568
592,27.3033
593,33.4239
594,39.213
595,44.0051
596,47.5277
597,50.0191
598,52.0682
599,54.3756
600,57.58
601,62.0637
602,67.8616
603,74.3771
604,80.5123
605,85.2482
606,88.2223
607,89.7284
608,90.3119
609,90.4419
610,90.4097
611,90.3568
612,90.3316
613,90.3355
614,90.3522
615,90.3634
616,90.3568
617,90.328
618,90.2805
619,90.2236
620,90.1697
621,90.1325
622,90.1224
623,90.1476
624,90.2126
625,90.3176
626,90.4591
627,90.6298
628,90.8203
629,91.0194
630,91.2152
631,91.3965
632,91.5533
633,91.6777
634,91.7642
635,91.81
636,91.815
637,91.7817
638,91.7144
639,91.6191
640,91.5029
641,91.3739
642,91.2387
643,91.1038
644,90.9752
645,90.8576
646,90.7547
647,90.669
648,90.6019
649,90.5537
650,90.5237
651,90.5108
652,90.513
653,90.5284
654,90.5545
655,90.5891
656,90.6301
657,90.6757
658,90.7242
659,90.7744
660,90.8255
661,90.8765
662,90.9275
663,90.9784
664,91.0293
665,91.0802
666,91.1312
667,91.1822
668,91.2329
669,91.283
670,91.3319
671,91.3787
672,91.4226
673,91.4623
674,91.4966
675,91.5243
676,91.544
677,91.5546
678,91.5549
679,91.5441
680,91.5215
681,91.4868
682,91.4399
683,91.3811
684,91.3109
685,91.2303
686,91.1403
687,91.0425
688,90.9385
689,90.8303
690,90.7198
691,90.6092
692,90.5007
693,90.3963
694,90.298
695,90.2079
696,90.1277
697,90.0589
698,90.0029
699,89.9608
700,89.9334
701,89.9211
702,89.9243
703,89.943
704,89.9769
705,90.0255
706,90.0881
707,90.1637
708,90.2511
709,90.3488
710,90.4551
711,90.568
712,90.6856
713,90.8054
714,90.9251
715,91.0421
716,91.1537
717,91.2572
718,91.3499
719,91.4294
720,91.493
721,91.5384
722,91.5639
723,91.5678
724,91.5487
725,91.5058
726,91.4385
727,91.3467
728,91.231
729,91.0922
730,90.9318
731,90.7515
732,90.5538
733,90.3411
734,90.1166
735,89.8836
736,89.6455
737,89.406
738,89.1689
739,88.9381
740,88.7174
741,88.5108
742,88.3214
743,88.1526
744,88.0073
745,87.8884
746,87.7982
747,87.7386
748,87.7111
749,87.7166
750,87.7557
751,87.8283
752,87.9332
753,88.0693
754,88.2348
755,88.4272
756,88.6437
757,88.8808
758,89.1345
759,89.4005
760,89.6738
761,89.9483
762,90.2196
763,90.4819
764,90.7296
765,90.9571
766,91.1588
767,91.3293
768,91.464
769,91.5584
770,91.6088
771,91.6123
772,91.5668
773,91.4711
774,91.325
775,91.1292
776,90.8855
777,90.5965
778,90.2656
779,89.8973
780,89.4964
781,89.0696
782,88.6219
783,88.1592
784,87.688
785,87.2147
786,86.7454
787,86.2863
788,85.8434
789,85.422
790,85.0274
791,84.6642
792,84.3366
793,84.0485
794,83.8031
795,83.603
796,83.4506
797,83.3475
798,83.2949
799,83.2935
800,83.3434
801,83.4434
802,83.5932
803,83.7911
804,84.0353
805,84.3231
806,84.6516
807,85.0169
808,85.4148
809,85.8404
810,86.2881
811,86.7519
812,87.2251
813,87.7006
814,88.1707
815,88.6276
816,89.0629
817,89.4684
818,89.8357
819,90.1569
820,90.4243
821,90.6309
822,90.7703
823,90.8375
824,90.8283
825,90.7398
826,90.5707
827,90.321
828,89.992
829,89.5866
830,89.1088
831,88.5638
832,87.958
833,87.2982
834,86.5922
835,85.8481
836,85.0742
837,84.2788
838,83.4705
839,82.6572
840,81.8469
841,81.047
842,80.2647
843,79.5065
844,78.7785
845,78.0864
846,77.4354
847,76.8303
848,76.2753
849,75.7745
850,75.3314
851,74.9508
852,74.6334
853,74.3819
854,74.1986
855,74.0856
856,74.0448
857,74.0778
858,74.1858
859,74.3697
860,74.6301
861,74.967
862,75.3798
863,75.8672
864,76.427
865,77.056
866,77.7497
867,78.502
868,79.3054
869,80.15
870,81.0242
871,81.9137
872,82.8023
873,83.6713
874,84.4999
875,85.2661
876,85.947
877,86.5197
878,86.9626
879,87.2567
880,87.3866
881,87.3416
882,87.1165
883,86.7119
884,86.1341
885,85.3945
886,84.5086
887,83.4947
888,82.3728
889,81.163
890,79.885
891,78.5567
892,77.1943
893,75.8116
894,74.4204
895,73.0305
896,71.65
897,70.2858
898,68.9439
899,67.6295
900,66.3478
901,65.1086
902,63.9117
903,62.7626
904,61.667
905,60.6309
906,59.661
907,58.7644
908,57.9491
909,57.2237
910,56.5976
911,56.0817
912,55.6877
913,55.4294
914,55.3224
915,55.3845
916,55.6362
917,56.1008
918,56.8042
919,57.7738
920,59.0364
921,60.6129
922,62.5088
923,64.6972
924,67.0929
925,69.5174
926,71.6664
927,73.1096
928,73.3667
929,72.0809
930,69.2177
931,65.1355
932,60.4438
933,55.7544
934,51.5029
935,47.9085
936,45.0247
937,42.8099
938,41.1829
939,40.0546
940,39.343
941,38.9784
942,38.9034
943,39.071
944,39.4416
945,39.9807
946,40.6557
947,41.4334
948,42.2783
949,43.1498
950,44.0013
951,44.7768
952,45.4199
953,45.8665
954,46.0522
955,45.9174
956,45.4143
957,44.5143
958,43.2135
959,41.535
960,39.5275
961,37.2597
962,34.8122
963,32.268
964,29.7044
965,27.1876
966,24.7693
967,22.4862
968,20.3613
969,18.406
970,16.6228
971,15.0077
972,13.5525
973,12.2462
974,11.0766
975,10.0311
976,9.09748
977,8.26394
978,7.51961
979,6.85456
980,6.25982
981,5.72735
982,5.25002
983,4.8215
984,4.43621
985,4.08924
986,3.77626
987,3.49346
988,3.23751
989,3.00547
990,2.79474
991,2.60305
992,2.4284
993,2.26901
994,2.12332
995,1.98994
996,1.86764
997,1.75535
998,1.65208
999,1.55698
1000,1.46929
1001,1.38848
1002,1.31375
1003,1.24455
1004,1.18039
1005,1.12084
1006,1.06549
1007,1.014
1008,0.966038
1009,0.921319
1010,0.87958
1011,0.840582
1012,0.80411
1013,0.769967
1014,0.737975
1015,0.707972
1016,0.67981
1017,0.653353
1018,0.628479
1019,0.605072
1020,0.583032
1021,0.562261
1022,0.542673
1023,0.524188
1024,0.506733
1025,0.490238
1026,0.474642
1027,0.459888
1028,0.44592
1029,0.432691
1030,0.420155
1031,0.40827
1032,0.396996
1033,0.386296
1034,0.376139
1035,0.366491
1036,0.357325
1037,0.348613
1038,0.34033
1039,0.332452
1040,0.324957
1041,0.317826
1042,0.311039
1043,0.304579
1044,0.298428
1045,0.292572
1046,0.286995
1047,0.281684
1048,0.276627
1049,0.271811
1050,0.267226
1051,0.262858
1052,0.258699
1053,0.254741
1054,0.250974
1055,0.247391
1056,0.243983
1057,0.240744
1058,0.237667
1059,0.234746
1060,0.231975
1061,0.229348
1062,0.22686
1063,0.224506
1064,0.222282
1065,0.220183
1066,0.218205
1067,0.216345
1068,0.214599
1069,0.212964
1070,0.211436
1071,0.210012
1072,0.208691
1073,0.207469
1074,0.206344
1075,0.205314
1076,0.204377
1077,0.203531
1078,0.202774
1079,0.202105
1080,0.201522
1081,0.201025
1082,0.200611
1083,0.20028
1084,0.200031
1085,0.199863
1086,0.199775
1087,0.199767
1088,0.199839
1089,0.199989
1090,0.200218
1091,0.200526
1092,0.200912
1093,0.201377
1094,0.201921
1095,0.202543
1096,0.203245
1097,0.204026
1098,0.204888
1099,0.20583
1100,0.206854
1101,0.20796
1102,0.209148
1103,0.21042
1104,0.211777
1105,0.213219
1106,0.214749
1107,0.216368
1108,0.218077
1109,0.219878
1110,0.221773
1111,0.223764
1112,0.225853
1113,0.228042
1114,0.230333
1115,0.232729
1116,0.235232
1117,0.237846
1118,0.240573
1119,0.243415
1120,0.246377
1121,0.249462
1122,0.252672
1123,0.256013
1124,0.259488
1125,0.2631
1126,0.266855
1127,0.270757
1128,0.27481
1129,0.27902
1130,0.283392
1131,0.287931
1132,0.292644
1133,0.297536
1134,0.302613
1135,0.307883
1136,0.313353
1137,0.319029
1138,0.32492
1139,0.331034
1140,0.337379
1141,0.343964
1142,0.350799
1143,0.357894
1144,0.365258
1145,0.372903
1146,0.380841
1147,0.389083
1148,0.397641
1149,0.406531
1150,0.415764
1151,0.425308
1152,0.435222
1153,0.445524
1154,0.456231
1155,0.467359
1156,0.478929
1157,0.490959
1158,0.503471
1159,0.516487
1160,0.530029
1161,0.544123
1162,0.558793
1163,0.574068
1164,0.589976
1165,0.606547
1166,0.623814
1167,0.64181
1168,0.660572
1169,0.680136
1170,0.700544
1171,0.721837
1172,0.74406
1173,0.767262
1174,0.791492
1175,0.816804
1176,0.843254
1177,0.870903
1178,0.899814
1179,0.930055
1180,0.961698
1181,0.994819
1182,1.0295
1183,1.06582
1184,1.10389
1185,1.14378
1186,1.18562
1187,1.22951
1188,1.27556
1189,1.3239
1190,1.37468
1191,1.42802
1192,1.48408
1193,1.54303
1194,1.60503
1195,1.67028
1196,1.73897
1197,1.81131
1198,1.88754
1199,1.96788
1200,2.05261
