Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R405/488/561/635-25x36"
Comment,""
Public,1
wavedataset
446,94.653
446.2,94.766
446.4,94.713
446.6,94.939
446.8,95.01
447,95.142
447.2,95.439
447.4,95.696
447.6,95.673
447.8,95.705
448,95.644
448.2,95.451
448.4,95.735
448.6,95.742
448.8,95.621
449,95.698
449.2,95.689
449.4,95.702
449.6,95.75
449.8,95.826
450,95.762
450.2,95.483
450.4,95.536
450.6,95.371
450.8,95.517
451,95.641
451.2,95.437
451.4,95.287
451.6,95.292
451.8,95.26
452,95.39
452.2,95.315
452.4,95.479
452.6,95.516
452.8,95.784
453,96.04
453.2,96.116
453.4,96.062
453.6,96.382
453.8,96.705
454,96.956
454.2,96.931
454.4,96.844
454.6,96.96
454.8,97.093
455,97.036
455.2,96.985
455.4,96.723
455.6,96.555
455.8,96.202
456,96.078
456.2,95.548
456.4,95.383
456.6,94.846
456.8,94.282
457,93.772
457.2,93.239
457.4,92.695
457.6,92.062
457.8,91.725
458,91.342
458.2,90.981
458.4,90.689
458.6,90.128
458.8,89.907
459,89.528
459.2,89.161
459.4,88.769
459.6,88.484
459.8,88.13
460,87.997
460.2,87.712
460.4,87.402
460.6,87.243
460.8,87.109
461,86.908
461.2,86.923
461.4,86.828
461.6,86.713
461.8,86.967
462,87.25
462.2,87.403
462.4,87.284
462.6,87.423
462.8,87.288
463,87.098
463.2,86.156
463.4,84.997
463.6,83.49
463.8,81.619
464,79.348
464.2,76.961
464.4,74.154
464.6,70.944
464.8,67.909
465,64.897
465.2,62.053
465.4,59.373
465.6,56.877
465.8,54.76
466,52.633
466.2,50.675
466.4,48.786
466.6,46.472
466.8,44.06
467,41.409
467.2,38.447
467.4,35.263
467.6,31.797
467.8,28.221
468,25.014
468.2,21.826
468.4,18.496
468.6,15.351
468.8,12.632
469,10.322
469.2,8.391
469.4,6.838
469.6,5.63
469.8,4.709
470,3.966
470.2,3.404
470.4,2.948
470.6,2.604
470.8,2.332
471,2.139
471.2,1.97
471.4,1.842
471.6,1.736
471.8,1.667
472,1.621
472.2,1.579
472.4,1.559
472.6,1.563
472.8,1.561
473,1.602
473.2,1.635
473.4,1.67
473.6,1.707
473.8,1.759
474,1.797
474.2,1.836
474.4,1.878
474.6,1.894
474.8,1.906
475,1.911
475.2,1.897
475.4,1.879
475.6,1.831
475.8,1.78
476,1.714
476.2,1.644
476.4,1.598
476.6,1.526
476.8,1.435
477,1.363
477.2,1.301
477.4,1.251
