Type,Dichroic
Maker,"Semrock"
ProductName,"FF510-Di02-25x36"
Comment,""
Public,1
wavedataset
457.2,0.01066
457.4,0.010403
457.6,0.010099
457.8,0.0097526
458,0.009418
458.2,0.0095451
458.4,0.0096739
458.6,0.0089902
458.8,0.0076608
459,0.006528
459.2,0.0072741
459.4,0.0081054
459.6,0.0071672
459.8,0.0050292
460,0.003529
460.2,0.0034418
460.4,0.0033567
460.6,0.0027418
460.8,0.0018756
461,0.001283
461.2,0.0014025
461.4,0.0015332
461.6,0.0016807
461.8,0.0018476
462,0.002031
462.2,0.0016901
462.4,0.0014064
462.6,0.0014974
462.8,0.0020395
463,0.002778
463.2,0.003164
463.4,0.0036037
463.6,0.0041706
463.8,0.0049043
464,0.005767
464.2,0.0068151
464.4,0.0080537
464.6,0.0097582
464.8,0.012123
465,0.01506
465.2,0.017074
465.4,0.019357
465.6,0.021651
465.8,0.023894
466,0.02637
466.2,0.02869
466.4,0.031213
466.6,0.03321
466.8,0.034556
467,0.035957
467.2,0.037641
467.4,0.039405
467.6,0.040533
467.8,0.040968
468,0.041408
468.2,0.042888
468.4,0.04442
468.6,0.047325
468.8,0.051862
469,0.056835
469.2,0.055087
469.4,0.053393
469.6,0.053227
469.8,0.054578
470,0.055962
470.2,0.057089
470.4,0.058238
470.6,0.059405
470.8,0.06059
471,0.061799
471.2,0.062012
471.4,0.062227
471.6,0.062397
471.8,0.062525
472,0.062652
472.2,0.062931
472.4,0.063212
472.6,0.062313
472.8,0.060285
473,0.058322
473.2,0.056408
473.4,0.054557
473.6,0.053737
473.8,0.053902
474,0.054068
474.2,0.052536
474.4,0.051048
474.6,0.050319
474.8,0.050316
475,0.050313
475.2,0.049798
475.4,0.049289
475.6,0.048554
475.8,0.047604
476,0.046673
476.2,0.047225
476.4,0.047783
476.6,0.047273
476.8,0.045729
477,0.044235
477.2,0.044651
477.4,0.045071
477.6,0.044847
477.8,0.043989
478,0.043147
478.2,0.043315
478.4,0.043483
478.6,0.043498
478.8,0.043359
479,0.043221
479.2,0.043943
479.4,0.044677
479.6,0.045723
479.8,0.047103
480,0.048524
480.2,0.050102
480.4,0.051732
480.6,0.054456
480.8,0.058441
481,0.062718
481.2,0.064852
481.4,0.067059
481.6,0.07141
481.8,0.078313
482,0.085883
482.2,0.09317
482.4,0.101
482.6,0.112
482.8,0.125
483,0.141
483.2,0.159
483.4,0.181
483.6,0.206
483.8,0.236
484,0.271
484.2,0.317
484.4,0.37
484.6,0.436
484.8,0.517
485,0.614
485.2,0.742
485.4,0.896
485.6,1.086
485.8,1.322
486,1.609
486.2,1.968
486.4,2.407
486.6,2.912
486.8,3.485
487,4.171
487.2,4.898
487.4,5.75
487.6,6.63
487.8,7.508
488,8.502
488.2,9.477
488.4,10.563
488.6,11.648
488.8,12.707
489,13.862
489.2,14.96
489.4,16.145
489.6,17.333
489.8,18.514
490,19.774
490.2,20.976
490.4,22.25
490.6,23.494
490.8,24.694
491,25.956
491.2,27.223
491.4,28.553
491.6,29.846
491.8,31.092
492,32.39
492.2,33.594
492.4,34.842
492.6,36.04
492.8,37.181
493,38.357
493.2,39.375
493.4,40.421
493.6,41.358
493.8,42.179
494,43.017
494.2,43.599
494.4,44.189
494.6,44.695
494.8,45.114
495,45.536
495.2,45.767
495.4,45.999
495.6,46.212
495.8,46.407
496,46.602
496.2,46.78
496.4,46.959
496.6,47.095
496.8,47.19
497,47.284
497.2,47.378
497.4,47.473
497.6,47.557
497.8,47.631
498,47.706
498.2,47.764
498.4,47.822
498.6,47.853
498.8,47.858
499,47.862
499.2,47.897
499.4,47.932
499.6,47.953
499.8,47.961
500,47.97
500.2,47.997
500.4,48.024
500.6,48.052
500.8,48.08
501,48.108
501.2,48.146
501.4,48.184
501.6,48.225
501.8,48.269
502,48.313
502.2,48.384
502.4,48.454
502.6,48.542
502.8,48.647
503,48.752
503.2,48.921
503.4,49.091
503.6,49.308
503.8,49.572
504,49.838
504.2,50.321
504.4,50.808
504.6,51.46
504.8,52.283
505,53.119
505.2,54.283
505.4,55.473
505.6,56.811
505.8,58.305
506,59.839
506.2,61.487
506.4,63.181
506.6,64.924
506.8,66.72
507,68.565
507.2,70.391
507.4,72.266
507.6,74.146
507.8,76.028
508,77.958
508.2,79.795
508.4,81.675
508.6,83.506
508.8,85.283
509,87.097
509.2,88.573
509.4,90.073
509.6,91.378
509.8,92.477
510,93.59
510.2,94.229
510.4,94.873
510.6,95.351
510.8,95.661
511,95.971
511.2,96.089
511.4,96.206
511.6,96.305
511.8,96.385
512,96.465
512.2,96.488
512.4,96.51
512.6,96.527
512.8,96.54
513,96.552
513.2,96.556
513.4,96.56
513.6,96.565
513.8,96.573
514,96.58
514.2,96.562
514.4,96.544
514.6,96.527
514.8,96.513
