Type,Dichroic
578,9.99571
579,11.559
580,13.5987
581,16.1979
582,19.4469
583,23.4951
584,28.3435
585,33.9896
586,40.3535
587,47.2732
588,54.484
589,61.7349
590,68.5802
591,74.8454
592,80.1081
593,84.2151
594,87.118
595,88.9627
596,89.7037
597,89.8218
598,89.5396
599,88.9943
600,88.4556
601,88.017
602,87.7784
603,87.7467
604,87.9188
605,88.3061
606,88.8546
607,89.5501
608,90.3496
609,91.2381
610,92.1828
611,93.0733
612,93.9003
613,94.6765
614,95.2185
615,95.5377
616,95.7174
617,95.6471
618,95.3863
619,94.9334
620,94.3753
621,93.8223
622,93.2436
623,92.6785
624,92.2661
625,92
626,91.7905
627,91.7849
628,91.9598
629,92.1468
630,92.4359
631,92.8458
632,93.1979
633,93.546
634,93.8388
635,94.0926
636,94.243
637,94.3161
638,94.2919
639,94.2684
640,94.1485
641,93.9476
642,93.7186
643,93.4952
644,93.143
645,92.697
646,92.1586
647,91.4474
648,90.5453
649,89.376
650,87.984
651,86.3031
652,84.2467
653,81.9847
654,79.5091
655,76.7502
656,73.855
657,70.8779
658,67.9221
659,64.9369
660,62.0688
661,59.3325
662,56.7422
663,54.3198
664,52.1407
665,50.1871
666,48.4394
667,46.9231
668,45.6402
669,44.5772
670,43.7134
671,43.042
672,42.5766
673,42.2713
674,42.1612
675,42.1945
676,42.4153
677,42.8009
678,43.3237
679,44.0075
680,44.8722
681,45.9165
682,47.0553
683,48.4596
684,50.036
685,51.76
686,53.6871
687,55.8339
688,58.1758
689,60.6384
690,63.3228
691,66.1123
692,69.0624
693,71.992
694,75.0063
695,78.0484
696,80.9294
697,83.6222
698,86.223
699,88.4664
700,90.35
701,91.8646
702,92.9726
703,93.674
704,93.9541
705,93.9267
706,93.623
707,93.0742
708,92.3305
709,91.5068
710,90.6888
711,89.9377
712,89.249
713,88.7187
714,88.3137
715,88.0625
716,88.0376
717,88.1151
718,88.3458
719,88.7141
720,89.1045
721,89.6112
722,90.1079
723,90.5019
724,90.9642
725,91.3109
726,91.5225
727,91.62
728,91.6379
729,91.4864
730,91.2394
731,90.9408
732,90.5186
733,90.1397
734,89.704
735,89.2972
736,89.0202
737,88.735
738,88.5439
739,88.5621
740,88.5665
741,88.7519
742,88.9729
743,89.2403
744,89.5629
745,89.8709
746,90.1089
747,90.2325
748,90.3132
749,90.0328
750,89.6787
751,89.2513
752,88.4402
753,87.5273
754,86.5485
755,85.3497
756,84.0953
757,82.8564
758,81.7272
759,80.6377
760,79.6983
761,78.9159
762,78.4453
763,78.2136
764,78.0873
765,78.2721
766,78.5769
767,78.9641
768,79.2515
769,79.4519
770,79.3611
771,78.8817
772,77.959
773,76.6386
774,74.9381
775,72.7502
776,70.2736
777,67.626
778,64.7698
779,61.976
780,59.3333
781,56.6256
782,53.8532
783,51.1543
784,48.2533
785,45.1771
786,41.849
787,38.262
788,34.6005
789,30.8458
790,27.1298
791,23.634
792,20.4085
793,17.4455
794,14.8764
795,12.6681
796,10.8001
797,9.20553
798,7.8744
799,6.78517
800,5.86376
801,5.08441
802,4.44844
803,3.90664
804,3.44136
805,3.06639
806,2.72851
807,2.46137
808,2.22079
809,2.00429
810,1.82614
811,1.67591
812,1.53618
813,1.42281
814,1.31421
815,1.22112
816,1.14197
817,1.07238
818,1.00847
819,0.953491
820,0.951278
821,0.907176
822,0.876803
823,0.830827
824,0.800199
825,0.771271
826,0.740162
827,0.722693
828,0.699142
829,0.684445
830,0.670388
831,0.655343
832,0.64215
833,0.633674
834,0.630234
835,0.616274
836,0.621025
837,0.623597
838,0.620263
839,0.619716
840,0.626628
841,0.631984
842,0.64374
843,0.648365
844,0.661471
845,0.674313
846,0.690046
847,0.715555
848,0.727152
849,0.751228
850,0.778021
851,0.808525
852,0.841824
853,0.872765
854,0.9196
855,0.957672
856,0.972152
857,1.02622
858,1.09009
859,1.17456
860,1.92967
861,2.13338
862,2.36331
863,2.62524
864,2.94421
865,3.24832
866,3.59681
867,4.02725
868,4.47883
869,4.99184
870,5.59703
871,6.24182
872,6.97045
873,7.81869
874,8.73168
875,9.72829
876,10.8639
877,12.0324
878,13.349
879,14.7778
880,16.3039
881,17.9033
882,19.5592
883,21.3954
884,23.2472
885,25.154
886,27.2114
887,29.1538
888,31.1786
889,33.1678
890,35.143
891,37.0866
892,39.0617
893,40.9175
894,42.723
895,44.508
896,46.1594
897,47.8013
898,49.4529
899,50.9404
900,52.4054
901,53.8096
902,55.1777
903,56.3991
904,57.5764
905,58.6754
906,59.5542
907,60.2738
908,60.8378
909,61.1893
910,61.3143
911,61.2168
912,60.9204
913,60.491
914,59.8793
915,59.2129
916,58.5473
917,57.8878
918,57.3404
919,56.9889
920,56.8352
921,56.8723
922,57.1624
923,57.7306
924,58.511
925,59.5131
926,60.6921
927,62.0573
928,63.5771
929,65.1913
930,66.8977
931,68.6914
932,70.4488
933,72.2663
934,74.0522
935,75.8448
936,77.5878
937,79.1484
938,80.6501
939,81.9577
940,83.0803
941,83.9398
942,84.6493
943,85.0207
944,85.0651
945,84.8957
946,84.4375
947,83.6769
948,82.6375
949,81.4329
950,80.03
951,78.5235
952,76.8761
953,75.2807
954,73.6557
955,71.9908
956,70.5408
957,69.2053
958,67.9651
959,66.912
960,66.046
961,65.3687
962,64.8399
963,64.5506
964,64.4221
965,64.4809
966,64.698
967,65.0696
968,65.6173
969,66.3159
970,67.0956
971,68.047
972,69.1207
973,70.2912
974,71.5457
975,72.887
976,74.327
977,75.7799
978,77.2872
979,78.8478
980,80.4582
981,81.9129
982,83.4175
983,84.8468
984,86.1595
985,87.3541
986,88.469
987,89.377
988,90.0999
989,90.6064
990,90.931
991,91.0134
992,90.8621
993,90.4388
994,89.8949
995,89.0581
996,88.0843
997,86.9103
998,85.6591
999,84.212
1000,82.6835
1001,81.1879
1002,79.6209
1003,78.0593
1004,76.5116
1005,74.9837
1006,73.631
1007,72.2631
1008,71.0708
1009,69.9884
1010,68.9929
1011,68.0826
1012,67.3744
1013,66.8093
1014,66.3204
1015,66.0052
1016,65.8038
1017,65.7512
1018,65.8135
1019,65.9864
1020,66.3104
1021,66.7681
1022,67.2912
1023,67.9296
1024,68.8017
1025,69.6221
1026,70.5867
1027,71.6975
1028,72.8512
1029,74.0639
1030,75.4059
1031,76.78
1032,78.157
1033,79.5713
1034,80.9673
1035,82.41
1036,83.8283
1037,85.0753
1038,86.3232
1039,87.4479
1040,88.4076
1041,89.1846
1042,89.8333
1043,90.2193
1044,90.3461
1045,90.2637
1046,89.9219
1047,89.3293
1048,88.4548
1049,87.2572
1050,85.9504
1051,84.4019
1052,82.5384
1053,80.7186
1054,78.659
1055,76.3575
1056,74.1513
1057,71.856
1058,69.5201
1059,67.2231
1060,64.9359
1061,62.642
1062,60.4503
1063,58.3863
1064,56.3575
1065,54.5027
1066,52.6533
1067,50.8972
1068,49.28
1069,47.7769
1070,46.3613
1071,45.0443
1072,43.8401
1073,42.6779
1074,41.5976
1075,40.6437
1076,39.73
1077,38.9112
1078,38.1375
1079,37.4588
1080,36.8335
1081,36.2535
1082,35.7537
1083,35.3184
1084,34.8946
1085,34.5368
1086,34.2281
1087,33.9521
1088,33.727
1089,33.5483
1090,33.3911
1091,33.2974
1092,33.2246
1093,33.1766
1094,33.1908
1095,33.2258
1096,33.2766
1097,33.385
1098,33.5167
1099,33.6821
1100,33.8649
1101,34.0861
1102,34.3456
1103,34.6169
1104,34.9247
1105,35.2717
1106,35.6455
1107,36.0311
1108,36.4466
1109,36.909
1110,37.3741
1111,37.8701
1112,38.424
1113,38.9635
1114,39.5465
1115,40.1726
1116,40.7893
1117,41.4653
1118,42.1608
1119,42.8424
1120,43.5715
1121,44.3473
1122,45.0842
1123,45.8851
1124,46.7386
1125,47.546
1126,48.4016
1127,49.2872
1128,50.1749
1129,51.082
1130,52.0021
1131,52.9612
1132,53.8999
1133,54.8728
1134,55.8237
1135,56.8421
1136,57.8423
1137,58.8324
1138,59.854
1139,60.877
1140,61.8726
1141,62.892
1142,63.9147
1143,64.9858
1144,66.0015
1145,67.0047
1146,67.9885
1147,69.0582
1148,69.9916
1149,70.9685
1150,72.036
1151,72.9181
1152,73.8378
1153,74.8193
1154,75.6901
1155,76.535
1156,77.5076
1157,78.2145
1158,79.1013
1159,79.8957
1160,80.6227
1161,81.4051
1162,82.1588
1163,82.7575
1164,83.4455
1165,84.0662
1166,84.6922
1167,85.2224
1168,85.783
1169,86.3017
1170,86.7183
1171,87.1736
1172,87.5737
1173,87.9685
1174,88.3114
1175,88.6126
1176,88.9061
1177,89.168
1178,89.3543
1179,89.5688
1180,89.7473
1181,89.8887
1182,89.9772
1183,90.0663
1184,90.1719
1185,90.2185
1186,90.1465
1187,90.233
1188,90.2248
1189,90.1283
1190,90.0906
1191,90.0475
1192,89.9511
1193,89.8277
1194,89.7632
1195,89.6327
1196,89.5062
1197,89.3754
1198,89.2256
1199,89.1022
1200,88.9099
