Type,Dichroic
603,92.117
604,92.0833
605,92.0932
606,92.0365
607,91.9737
608,92.0032
609,92.0109
610,91.9439
611,91.9156
612,91.9531
613,91.8656
614,91.8826
615,91.8827
616,91.9278
617,91.9886
618,92.1334
619,92.2521
620,92.5488
621,92.7713
622,92.9757
623,93.3739
624,93.6581
625,93.8418
626,94.1011
627,94.2733
628,94.2344
629,94.2515
630,94.1374
631,93.8534
632,93.5035
633,93.1043
634,92.4406
635,91.7566
636,90.8981
637,89.865
638,88.675
639,87.3459
640,85.7207
641,83.956
642,82.0959
643,79.8446
644,77.4232
645,75.0121
646,72.3111
647,69.5349
648,66.7975
649,63.9406
650,61.1516
651,58.4818
652,55.8507
653,53.3678
654,51.0492
655,48.8616
656,46.908
657,45.1622
658,43.5531
659,42.1891
660,41.0526
661,40.0511
662,39.2591
663,38.7296
664,38.2903
665,38.1296
666,38.1762
667,38.3563
668,38.8158
669,39.501
670,40.3844
671,41.5495
672,42.9177
673,44.5803
674,46.505
675,48.7203
676,51.2362
677,53.9931
678,57.0593
679,60.3657
680,63.7991
681,67.4616
682,71.1792
683,74.7777
684,78.3135
685,81.6706
686,84.524
687,87.0092
688,88.944
689,90.2561
690,91.0509
691,91.2567
692,90.9223
693,90.346
694,89.437
695,88.3022
696,87.2266
697,86.2474
698,85.2095
699,84.4686
700,84.0445
701,83.6578
702,83.6274
703,83.7954
704,84.15
705,84.664
706,85.3613
707,86.0129
708,86.7308
709,87.4478
710,87.9017
711,88.2726
712,88.6058
713,88.5654
714,88.3935
715,88.126
716,87.5274
717,86.8364
718,86.2149
719,85.4611
720,84.726
721,84.0972
722,83.6151
723,83.2231
724,83.044
725,83.0951
726,83.3277
727,83.7559
728,84.2888
729,84.9923
730,85.8334
731,86.563
732,87.1851
733,87.7228
734,88.0343
735,87.9703
736,87.7244
737,87.1036
738,86.0983
739,84.8473
740,83.2703
741,81.4987
742,79.7415
743,77.806
744,75.9581
745,74.375
746,72.8278
747,71.573
748,70.7193
749,70.2371
750,69.9406
751,70.1285
752,70.4699
753,70.9859
754,71.6349
755,72.0914
756,72.2416
757,72.1219
758,71.4732
759,70.2671
760,68.6319
761,66.5829
762,64.0866
763,61.6313
764,59.1098
765,56.5289
766,54.1748
767,51.8497
768,49.3607
769,46.6997
770,43.6919
771,40.3095
772,36.6605
773,32.7546
774,28.8342
775,25.0176
776,21.4433
777,18.2204
778,15.3808
779,12.9436
780,10.8839
781,9.17409
782,7.76858
783,6.60379
784,5.6361
785,4.86091
786,4.20892
787,3.65533
788,3.22359
789,2.84479
790,2.51981
791,2.25473
792,2.02235
793,1.82197
794,1.65289
795,1.5107
796,1.38213
797,1.27052
798,1.1751
799,1.08994
800,1.0131
801,0.949458
802,0.947417
803,0.892529
804,0.843412
805,0.800848
806,0.761525
807,0.729235
808,0.700997
809,0.67001
810,0.648126
811,0.627243
812,0.611696
813,0.595395
814,0.580677
815,0.571966
816,0.562879
817,0.552307
818,0.54701
819,0.541208
820,0.535011
821,0.535563
822,0.534973
823,0.53907
824,0.544627
825,0.547331
826,0.553489
827,0.561049
828,0.566216
829,0.576065
830,0.589434
831,0.602904
832,0.614807
833,0.636493
834,0.654574
835,0.682035
836,0.707652
837,0.743453
838,0.771316
839,0.809128
840,0.852112
841,0.896877
842,0.959847
843,0.963322
844,1.02699
845,1.10471
846,1.18151
847,1.27087
848,1.38411
849,1.50786
850,1.64028
851,1.81095
852,1.98387
853,2.21203
854,2.4628
855,2.75773
856,3.08919
857,3.50119
858,3.99975
859,4.55942
860,9.85937
861,11.1114
862,12.4441
863,13.8171
864,15.3599
865,16.8204
866,18.3836
867,20.0529
868,21.6934
869,23.4693
870,25.2879
871,27.1126
872,28.9783
873,30.95
874,32.8786
875,34.7849
876,36.7251
877,38.6157
878,40.4832
879,42.3447
880,44.1445
881,45.8666
882,47.5127
883,49.1428
884,50.6285
885,52.0685
886,53.483
887,54.7352
888,55.9158
889,57.0372
890,58.0163
891,58.8936
892,59.6558
893,60.2902
894,60.7303
895,61.0256
896,61.1862
897,61.1871
898,61.0516
899,60.8519
900,60.5799
901,60.2651
902,60.0167
903,59.7836
904,59.6727
905,59.7153
906,59.8908
907,60.2819
908,60.9439
909,61.6025
910,62.6891
911,63.8012
912,65.0667
913,66.4948
914,68.0182
915,69.5252
916,71.1255
917,72.8055
918,74.375
919,75.9151
920,77.3786
921,78.7695
922,79.9938
923,81.1388
924,82.0556
925,82.7748
926,83.2786
927,83.5679
928,83.5372
929,83.3472
930,82.8727
931,82.117
932,81.2254
933,80.1149
934,78.8504
935,77.4635
936,75.9805
937,74.5165
938,73.0219
939,71.6642
940,70.3247
941,69.1088
942,68.0401
943,67.0951
944,66.3783
945,65.8341
946,65.464
947,65.2588
948,65.2433
949,65.3969
950,65.7158
951,66.1883
952,66.8119
953,67.5429
954,68.4502
955,69.517
956,70.558
957,71.7922
958,73.0878
959,74.3904
960,75.8264
961,77.2993
962,78.7481
963,80.2432
964,81.6893
965,83.014
966,84.4099
967,85.672
968,86.7474
969,87.826
970,88.6394
971,89.2681
972,89.8192
973,90.087
974,90.0992
975,89.9841
976,89.6376
977,88.9933
978,88.2751
979,87.3077
980,86.1029
981,84.8994
982,83.5743
983,82.051
984,80.6352
985,79.125
986,77.5523
987,76.1469
988,74.7509
989,73.4137
990,72.1816
991,71.0711
992,70.0408
993,69.1286
994,68.4107
995,67.7508
996,67.2692
997,66.9283
998,66.6404
999,66.577
1000,66.644
1001,66.7234
1002,67.0614
1003,67.4969
1004,67.9787
1005,68.6645
1006,69.4806
1007,70.2995
1008,71.3036
1009,72.3871
1010,73.5234
1011,74.8264
1012,76.1254
1013,77.4903
1014,78.9284
1015,80.3629
1016,81.8165
1017,83.2176
1018,84.681
1019,85.9644
1020,87.1209
1021,88.3021
1022,89.2002
1023,89.8974
1024,90.5046
1025,90.7926
1026,90.7992
1027,90.5741
1028,90.1062
1029,89.2999
1030,88.1931
1031,86.8831
1032,85.2997
1033,83.5371
1034,81.5426
1035,79.3488
1036,77.0779
1037,74.6643
1038,72.1748
1039,69.7846
1040,67.2701
1041,64.8068
1042,62.4376
1043,60.0173
1044,57.7808
1045,55.6439
1046,53.568
1047,51.6259
1048,49.7815
1049,47.9795
1050,46.3315
1051,44.8482
1052,43.3957
1053,42.0666
1054,40.8285
1055,39.6736
1056,38.5891
1057,37.615
1058,36.7435
1059,35.8896
1060,35.1269
1061,34.4358
1062,33.7728
1063,33.1967
1064,32.6815
1065,32.2049
1066,31.7841
1067,31.3956
1068,31.0359
1069,30.7587
1070,30.4979
1071,30.2623
1072,30.0966
1073,29.9475
1074,29.8006
1075,29.7327
1076,29.6938
1077,29.648
1078,29.6545
1079,29.7009
1080,29.75
1081,29.8345
1082,29.9574
1083,30.089
1084,30.2505
1085,30.4487
1086,30.6561
1087,30.8928
1088,31.1706
1089,31.4368
1090,31.7374
1091,32.0949
1092,32.4445
1093,32.808
1094,33.2247
1095,33.6596
1096,34.0788
1097,34.5583
1098,35.0701
1099,35.576
1100,36.1179
1101,36.6716
1102,37.2675
1103,37.8555
1104,38.4877
1105,39.1492
1106,39.8247
1107,40.5153
1108,41.2118
1109,41.9923
1110,42.7361
1111,43.5122
1112,44.3528
1113,45.1619
1114,45.9785
1115,46.8596
1116,47.7364
1117,48.6184
1118,49.5946
1119,50.5202
1120,51.4418
1121,52.4628
1122,53.4366
1123,54.4144
1124,55.5157
1125,56.5334
1126,57.5551
1127,58.6246
1128,59.7331
1129,60.7738
1130,61.8803
1131,63.0189
1132,64.0832
1133,65.1792
1134,66.3195
1135,67.4358
1136,68.5657
1137,69.7122
1138,70.8049
1139,71.8876
1140,73.004
1141,74.007
1142,75.1034
1143,76.207
1144,77.1358
1145,78.1762
1146,79.171
1147,80.0598
1148,80.9684
1149,81.8997
1150,82.6634
1151,83.4458
1152,84.217
1153,84.8581
1154,85.5284
1155,86.1534
1156,86.6413
1157,87.1483
1158,87.646
1159,87.965
1160,88.2878
1161,88.654
1162,88.8175
1163,88.9521
1164,89.1558
1165,89.2134
1166,89.1885
1167,89.2245
1168,89.1759
1169,89.0635
1170,88.9342
1171,88.7979
1172,88.5911
1173,88.4113
1174,88.1411
1175,87.8849
1176,87.6362
1177,87.3547
1178,87.0042
1179,86.7319
1180,86.4414
1181,86.087
1182,85.7974
1183,85.5233
1184,85.1817
1185,84.9137
1186,84.624
1187,84.3145
1188,84.1134
1189,83.8271
1190,83.5743
1191,83.4244
1192,83.1826
1193,82.9367
1194,82.8733
1195,82.7118
1196,82.5186
1197,82.4638
1198,82.4165
1199,82.2659
1200,82.2083
