Type,Dichroic
326.8,5.136
327,5.044
327.2,5.059
327.4,5.218
327.6,5.478
327.8,5.918
328,6.534
328.2,7.323
328.4,8.329
328.6,9.51
328.8,10.83
329,12.162
329.2,13.43
329.4,14.609
329.6,15.675
329.8,16.679
330,17.893
330.2,19.175
330.4,20.909
330.6,23.052
330.8,25.676
331,28.796
331.2,32.171
331.4,35.802
331.6,39.182
331.8,42.376
332,45.594
332.2,48.977
332.4,52.661
332.6,56.076
332.8,58.873
333,61.174
333.2,62.804
333.4,63.83
333.6,63.872
333.8,63.068
334,62.504
334.2,61.961
334.4,60.745
334.6,58.249
334.8,54.324
335,49.109
335.2,43.121
335.4,36.861
335.6,30.978
335.8,26.267
336,23.302
336.2,21.994
336.4,22.13
336.6,23.498
336.8,26.001
337,29.528
337.2,33.608
337.4,37.981
337.6,42.433
337.8,46.508
338,49.33
338.2,49.8
338.4,48.121
338.6,44.853
338.8,40.475
339,35.203
339.2,29.877
339.4,25.51
339.6,22.712
339.8,21.514
340,21.526
340.2,22.661
340.4,24.504
340.6,26.829
340.8,29.359
341,31.719
341.2,33.8
341.4,34.886
341.6,34.937
341.8,33.842
342,31.884
342.2,29.258
342.4,26.315
342.6,23.437
342.8,20.933
343,19.144
343.2,18.116
343.4,17.821
343.6,18.31
343.8,19.511
344,21.45
344.2,24.192
344.4,27.816
344.6,32.262
344.8,37.506
345,43.429
345.2,49.796
345.4,56.273
345.6,62.152
345.8,66.511
346,68.841
346.2,69.475
346.4,68.686
346.6,66.777
346.8,64.3
347,62.357
347.2,61.594
347.4,62.018
347.6,63.487
347.8,65.337
348,66.481
348.2,66.343
348.4,64.76
348.6,61.729
348.8,57.541
349,52.275
349.2,46.689
349.4,41.694
349.6,37.453
349.8,34.284
350,32.165
350.2,31.187
350.4,31.064
350.6,31.751
350.8,33.152
351,35.508
351.2,38.716
351.4,42.361
351.6,46.104
351.8,49.358
352,51.415
352.2,51.915
352.4,51.022
352.6,48.62
352.8,45.064
353,40.874
353.2,36.532
353.4,32.521
353.6,29.13
353.8,26.34
354,24.254
354.2,22.644
354.4,21.472
354.6,20.737
354.8,20.254
355,19.986
355.2,20.028
355.4,20.162
355.6,20.504
355.8,21.009
356,21.65
356.2,22.404
356.4,23.269
356.6,24.233
356.8,25.462
357,26.831
357.2,28.508
357.4,30.413
357.6,32.779
357.8,35.474
358,38.662
358.2,42.32
358.4,46.494
358.6,51.08
358.8,55.927
359,61.079
359.2,66.333
359.4,71.306
359.6,75.878
359.8,79.676
360,82.576
360.2,84.237
360.4,85.139
360.6,84.853
360.8,83.4
361,80.691
361.2,76.979
361.4,72.204
361.6,66.712
361.8,60.364
362,53.655
362.2,46.836
362.4,40.28
362.6,34.47
362.8,29.3
363,24.97
363.2,21.532
363.4,18.851
363.6,16.747
363.8,15.192
364,14.077
364.2,13.306
364.4,12.915
364.6,12.838
364.8,13.074
365,13.668
365.2,14.278
365.4,15.466
365.6,17.214
365.8,19.501
366,22.787
366.2,26.989
366.4,32.04
366.6,37.664
366.8,42.732
367,46.301
367.2,48.063
367.4,48.004
367.6,46.062
367.8,42.323
368,37.127
368.2,31.079
368.4,25.226
368.6,20.137
368.8,16.487
369,14.029
369.2,12.469
369.4,11.365
369.6,10.886
369.8,10.658
370,10.744
370.2,11.094
370.4,11.812
370.6,12.926
370.8,14.53
371,16.77
371.2,19.658
371.4,23.648
371.6,28.635
371.8,34.667
372,41.051
372.2,46.82
372.4,51.248
372.6,53.893
372.8,54.371
373,53.165
373.2,49.742
373.4,44.978
373.6,39.232
373.8,33.328
374,28.414
374.2,24.832
374.4,22.615
374.6,21.507
374.8,21.333
375,21.9
375.2,23.302
375.4,25.621
375.6,28.95
375.8,33.689
376,39.437
376.2,45.747
376.4,51.505
376.6,55.992
376.8,58.795
377,59.397
377.2,58.433
377.4,55.149
377.6,50.345
377.8,44.259
378,37.587
378.2,31.477
378.4,26.472
378.6,22.867
378.8,20.185
379,18.481
379.2,17.349
379.4,16.738
379.6,16.618
379.8,16.899
380,17.641
380.2,18.783
380.4,20.514
380.6,22.92
380.8,26.058
381,30.351
381.2,35.579
381.4,41.712
381.6,48.26
381.8,54.133
382,59.194
382.2,62.813
382.4,65.087
382.6,65.903
382.8,65.156
383,62.627
383.2,59.076
383.4,55.315
383.6,51.691
383.8,48.782
384,46.923
384.2,46.022
384.4,45.955
384.6,46.151
384.8,46.592
385,46.919
385.2,46.67
385.4,45.659
385.6,44.055
385.8,41.682
386,38.607
386.2,34.949
386.4,30.981
386.6,26.938
386.8,23.108
387,19.699
387.2,16.847
387.4,14.437
387.6,12.439
387.8,10.888
388,9.684
388.2,8.749
388.4,8.035
388.6,7.459
388.8,7.005
389,6.668
389.2,6.436
389.4,6.234
389.6,6.139
389.8,6.065
390,6.068
390.2,6.13
390.4,6.233
390.6,6.4
390.8,6.634
391,6.943
391.2,7.321
391.4,7.784
391.6,8.403
391.8,9.15
392,10.088
392.2,11.257
392.4,12.666
392.6,14.358
392.8,16.435
393,18.878
393.2,21.731
393.4,25.007
393.6,28.789
393.8,32.878
394,37.263
394.2,41.599
394.4,45.953
394.6,49.911
394.8,53.166
395,55.623
395.2,57.522
395.4,58.333
395.6,58.366
395.8,57.707
396,56.643
396.2,55.114
396.4,53.631
396.6,52.289
396.8,51.198
397,50.386
397.2,49.945
397.4,49.774
397.6,49.741
397.8,49.824
398,50.289
398.2,50.722
398.4,51.099
398.6,51.528
398.8,52.147
399,52.481
399.2,52.975
399.4,53.39
399.6,53.794
399.8,54.097
400,54.455
400.2,54.899
400.4,55.337
400.6,55.646
400.8,56.117
401,56.521
401.2,56.855
401.4,57.198
401.6,57.363
401.8,57.24
402,57.128
402.2,56.923
402.4,56.584
402.6,56.119
402.8,55.336
403,54.68
403.2,54.135
403.4,53.643
403.6,53.156
403.8,53.005
404,53.032
404.2,53.401
404.4,54.272
404.6,55.316
404.8,56.914
405,58.933
405.2,61.426
405.4,64.421
405.6,67.776
405.8,71.29
406,74.712
406.2,77.757
406.4,80.22
406.6,81.689
406.8,81.902
407,81.089
407.2,78.989
407.4,76.209
407.6,72.09
407.8,67.484
408,62.588
408.2,57.677
408.4,53.107
408.6,48.744
408.8,44.998
409,41.657
409.2,38.901
409.4,36.623
409.6,34.873
409.8,33.507
410,32.422
410.2,31.866
410.4,31.757
410.6,31.896
410.8,32.424
411,33.427
411.2,34.819
411.4,36.791
411.6,39.442
411.8,42.701
412,46.641
412.2,51.024
412.4,55.8
412.6,60.461
412.8,64.586
413,68.11
413.2,70.649
413.4,71.931
413.6,72.146
413.8,71.139
414,68.843
414.2,65.478
414.4,61.363
414.6,56.985
414.8,52.314
415,47.865
415.2,43.797
415.4,40.188
415.6,37.089
415.8,34.324
416,32.095
416.2,30.274
416.4,28.777
416.6,27.705
416.8,26.871
417,26.315
417.2,26.124
417.4,26.21
417.6,26.489
417.8,27.184
418,28.233
418.2,29.667
418.4,31.599
418.6,34
418.8,36.948
419,40.338
419.2,43.988
419.4,47.746
419.6,51.287
419.8,54.217
420,56.459
420.2,58.122
420.4,58.518
420.6,57.987
420.8,56.548
421,54.119
421.2,51.21
421.4,47.859
421.6,44.205
421.8,40.669
422,37.397
422.2,34.351
422.4,31.627
422.6,29.222
422.8,26.987
423,25.176
423.2,23.566
423.4,22.258
423.6,21.036
423.8,20.117
424,19.281
424.2,18.574
424.4,18.116
424.6,17.722
424.8,17.49
425,17.267
425.2,17.238
425.4,17.269
425.6,17.357
425.8,17.588
426,17.879
426.2,18.293
426.4,18.795
426.6,19.342
426.8,20.102
427,20.859
427.2,21.771
427.4,22.745
427.6,23.833
427.8,25.06
428,26.422
428.2,27.875
428.4,29.46
428.6,31.183
428.8,32.998
429,34.836
429.2,36.807
429.4,38.768
429.6,40.723
429.8,42.721
430,44.703
430.2,46.614
430.4,48.337
430.6,49.882
430.8,51.34
431,52.574
431.2,53.533
431.4,54.276
431.6,54.714
431.8,54.803
432,54.696
432.2,54.28
432.4,53.754
432.6,52.961
432.8,52.047
433,51.008
433.2,49.805
433.4,48.541
433.6,47.347
433.8,46.115
434,44.967
434.2,43.751
434.4,42.695
434.6,41.679
434.8,40.81
435,39.492
435.2,38.868
435.4,38.403
435.6,38.073
435.8,37.829
436,37.83
436.2,37.954
436.4,38.312
436.6,38.93
436.8,39.716
437,40.521
437.2,41.671
437.4,43.099
437.6,44.992
437.8,47.135
438,49.598
438.2,52.344
438.4,55.393
438.6,58.92
438.8,62.777
439,66.805
439.2,70.831
439.4,74.676
439.6,77.936
439.8,80.794
440,82.625
440.2,83.512
440.4,83.517
440.6,82.57
440.8,80.404
441,77.519
441.2,73.996
441.4,69.855
441.6,65.391
441.8,61.129
442,56.68
442.2,52.579
442.4,48.82
442.6,45.386
442.8,42.269
443,39.629
443.2,37.286
443.4,35.319
443.6,33.602
443.8,32.117
444,30.89
444.2,29.93
444.4,29.07
444.6,28.443
444.8,28.032
445,27.735
445.2,27.541
445.4,27.574
445.6,27.664
445.8,28.014
446,28.472
446.2,29.022
446.4,29.772
446.6,30.685
446.8,31.944
447,33.272
447.2,34.881
447.4,36.77
447.6,38.902
447.8,41.227
448,44.019
448.2,46.971
448.4,50.281
448.6,54.069
448.8,57.907
449,62.081
449.2,66.399
449.4,70.626
449.6,74.713
449.8,78.254
450,81.501
450.2,84.105
450.4,85.983
450.6,86.99
450.8,87.29
451,86.841
451.2,85.712
451.4,83.978
451.6,81.832
451.8,79.419
452,76.821
452.2,74.143
452.4,71.49
452.6,69.04
452.8,66.549
453,64.463
453.2,62.456
453.4,60.589
453.6,59.094
453.8,57.744
454,56.595
454.2,55.545
454.4,54.818
454.6,54.127
454.8,53.834
455,53.52
455.2,53.292
455.4,53.283
455.6,53.429
455.8,53.988
456,54.526
456.2,55.229
456.4,56.053
456.6,56.924
456.8,57.965
457,59.385
457.2,60.997
457.4,62.496
457.6,64.311
457.8,66.227
458,68.259
458.2,70.497
458.4,72.76
458.6,75.146
458.8,77.379
459,79.672
459.2,82.054
459.4,84.17
459.6,86.175
459.8,87.926
460,89.27
460.2,90.291
460.4,91.014
460.6,91.329
460.8,91.059
461,90.436
461.2,89.458
461.4,88.467
461.6,87.039
461.8,85.418
462,83.356
462.2,81.464
462.4,79.37
462.6,77.635
462.8,75.776
463,73.913
463.2,72.049
463.4,70.515
463.6,68.935
463.8,67.57
464,66.411
464.2,65.247
464.4,64.298
464.6,63.701
464.8,63.296
465,62.956
465.2,62.763
465.4,62.916
465.6,63.092
465.8,63.646
466,64.261
466.2,65.145
466.4,66.382
466.6,67.71
466.8,69.125
467,70.804
467.2,72.356
467.4,74
467.6,75.827
467.8,77.761
468,80.05
468.2,82.298
468.4,83.623
468.6,84.74
468.8,85.748
469,86.215
469.2,86.393
469.4,86.356
469.6,85.868
469.8,85.102
470,83.811
470.2,82.732
470.4,81.383
470.6,79.932
470.8,78.396
471,76.673
471.2,74.968
471.4,73.484
471.6,72.01
471.8,70.598
472,69.351
472.2,68.213
472.4,67.157
472.6,66.254
472.8,65.505
473,65.164
473.2,64.933
473.4,64.734
473.6,64.652
473.8,64.716
474,64.996
474.2,65.358
474.4,65.722
474.6,66.122
474.8,66.683
475,67.179
475.2,67.346
475.4,67.566
475.6,67.779
475.8,67.704
476,67.37
476.2,66.812
476.4,66.087
476.6,65.282
476.8,64.089
477,62.656
477.2,61.147
477.4,59.473
477.6,57.722
477.8,55.995
478,54.181
478.2,52.44
478.4,50.71
478.6,49.106
478.8,47.546
479,45.995
479.2,44.508
479.4,43.061
479.6,41.951
479.8,40.793
480,39.841
480.2,38.914
480.4,38.099
480.6,37.361
480.8,36.77
481,36.281
481.2,35.823
481.4,35.489
481.6,35.22
481.8,35.158
482,35.118
482.2,35.232
482.4,35.479
482.6,35.759
482.8,36.135
483,36.834
483.2,37.472
483.4,38.362
483.6,39.35
483.8,40.437
484,41.675
484.2,43.023
484.4,44.551
484.6,46.142
484.8,48.056
485,50.169
485.2,52.352
485.4,54.509
485.6,56.888
485.8,59.174
486,61.505
486.2,63.927
486.4,66.158
486.6,68.438
486.8,70.466
487,72.46
487.2,74.321
487.4,75.986
487.6,77.457
487.8,78.772
488,79.878
488.2,80.748
488.4,81.33
488.6,81.683
488.8,82.094
489,82.26
489.2,82.594
489.4,82.748
489.6,82.934
489.8,83.282
490,83.665
490.2,84.063
490.4,84.52
490.6,85.31
490.8,85.816
491,86.291
491.2,87.016
491.4,87.68
491.6,88.256
491.8,88.849
492,89.354
492.2,89.568
492.4,89.644
492.6,89.531
492.8,88.802
493,87.805
493.2,86.763
493.4,85.545
493.6,84.04
493.8,82.197
494,80.308
494.2,78.351
494.4,76.201
494.6,73.791
494.8,71.596
495,69.018
495.2,66.48
495.4,64.284
495.6,62.069
495.8,59.812
496,57.639
496.2,55.601
496.4,53.773
496.6,52.018
496.8,50.385
497,48.814
497.2,47.374
497.4,46.149
497.6,44.861
497.8,43.851
498,42.895
498.2,42.019
498.4,41.298
498.6,40.7
498.8,40.277
499,39.913
499.2,39.822
499.4,39.851
499.6,40.036
499.8,40.422
500,40.876
500.2,41.463
500.4,42.394
500.6,43.449
500.8,44.597
501,45.931
501.2,47.544
501.4,49.409
501.6,51.447
501.8,53.56
502,55.949
502.2,58.392
502.4,60.774
502.6,63.19
502.8,65.451
503,67.542
503.2,69.521
503.4,71.227
503.6,72.535
503.8,73.579
504,74.216
504.2,74.581
504.4,74.506
504.6,73.993
504.8,72.956
505,71.824
505.2,70.793
505.4,69.316
505.6,67.749
505.8,65.952
506,63.937
506.2,61.954
506.4,60.083
506.6,58.042
506.8,56.088
507,54.172
507.2,52.357
507.4,50.564
507.6,48.77
507.8,47.262
508,45.877
508.2,44.544
508.4,43.246
508.6,42.037
508.8,40.868
509,39.826
509.2,38.985
509.4,38.23
509.6,37.556
509.8,36.995
510,36.475
510.2,36.212
510.4,35.887
510.6,35.737
510.8,35.565
511,35.545
511.2,35.612
511.4,35.747
511.6,35.954
511.8,36.21
512,36.625
512.2,37.05
512.4,37.511
512.6,38.143
512.8,38.716
513,39.44
513.2,40.153
513.4,40.823
513.6,41.701
513.8,42.616
514,43.659
514.2,44.75
514.4,45.748
514.6,46.706
514.8,47.862
515,48.926
515.2,49.967
515.4,51.17
515.6,52.328
515.8,53.404
516,54.551
516.2,55.621
516.4,56.47
516.6,57.514
516.8,58.501
517,59.544
517.2,60.442
517.4,61.395
517.6,62.234
517.8,63.197
518,64.146
518.2,65.174
518.4,66.082
518.6,66.981
518.8,68.065
519,69.086
519.2,70.022
519.4,70.976
519.6,72.008
519.8,73.147
520,74.288
520.2,75.471
520.4,76.669
520.6,77.864
520.8,78.964
521,80.162
521.2,81.193
521.4,82.27
521.6,83.453
521.8,84.314
522,85.106
522.2,85.908
522.4,86.592
522.6,87.333
522.8,87.868
523,88.317
523.2,88.653
523.4,88.893
523.6,89.232
523.8,89.172
524,89.109
524.2,89.248
524.4,89.319
524.6,89.252
524.8,89.239
525,89.112
525.2,89.111
525.4,88.935
525.6,88.691
525.8,88.504
526,88.343
526.2,88.126
526.4,87.946
526.6,87.809
526.8,87.526
527,87.184
527.2,86.913
527.4,86.661
527.6,85.929
527.8,85.39
528,84.904
528.2,84.157
528.4,83.641
528.6,82.886
528.8,82.1
529,81.28
529.2,80.34
529.4,79.315
529.6,78.303
529.8,77.185
530,75.972
530.2,74.723
530.4,73.334
530.6,72.174
530.8,71.074
531,69.761
531.2,68.328
531.4,66.939
531.6,65.602
531.8,64.386
532,63.195
532.2,61.998
532.4,60.953
532.6,59.818
532.8,58.622
533,57.63
533.2,56.8
533.4,56.016
533.6,55.185
533.8,54.566
534,54.023
534.2,53.482
534.4,53.057
534.6,52.61
534.8,52.345
535,52.132
535.2,52.104
535.4,52.031
535.6,52.043
535.8,52.217
536,52.524
536.2,52.92
536.4,53.465
536.6,54.066
536.8,54.935
537,55.873
537.2,56.945
537.4,58.146
537.6,59.291
537.8,60.816
538,62.489
538.2,64.168
538.4,66.066
538.6,68.067
538.8,69.992
539,72.091
539.2,74.164
539.4,76.152
539.6,78.01
539.8,79.9
540,81.414
540.2,82.638
540.4,83.759
540.6,84.562
540.8,85
541,85.224
541.2,85.12
541.4,84.888
541.6,84.426
541.8,83.602
542,82.459
542.2,81.373
542.4,79.863
542.6,78.445
542.8,76.858
543,77.017
543.2,77.183
543.4,75.568
543.6,73.934
543.8,72.165
544,70.578
544.2,68.766
544.4,67.053
544.6,65.47
544.8,64.049
545,62.543
545.2,60.943
545.4,59.561
545.6,58.14
545.8,56.68
546,55.306
546.2,54.177
546.4,52.91
546.6,51.684
546.8,50.593
547,49.46
547.2,48.599
547.4,47.764
547.6,46.954
547.8,46.22
548,45.55
548.2,44.955
548.4,44.454
548.6,43.984
548.8,43.517
549,43.267
549.2,42.894
549.4,42.706
549.6,42.547
549.8,42.357
550,42.307
550.2,42.221
550.4,42.102
550.6,42.085
550.8,42.13
551,42.266
551.2,42.41
551.4,42.502
551.6,42.687
551.8,42.844
552,43.037
552.2,43.145
552.4,43.356
552.6,43.601
552.8,43.869
553,44.061
553.2,44.3
553.4,44.485
553.6,44.645
553.8,44.794
554,45.05
554.2,45.435
554.4,45.652
554.6,45.943
554.8,46.228
555,46.632
555.2,47.038
555.4,47.44
555.6,47.866
555.8,48.441
556,49.166
556.2,49.724
556.4,50.43
556.6,51.285
556.8,52.242
557,53.293
557.2,54.345
557.4,55.363
557.6,56.606
557.8,58.076
558,59.648
558.2,61.291
558.4,62.95
558.6,64.767
558.8,66.695
559,68.649
559.2,70.403
559.4,72.158
559.6,74.018
559.8,75.611
560,77.163
560.2,78.386
560.4,79.588
560.6,80.506
560.8,81.146
561,81.422
561.2,81.414
561.4,81.209
561.6,81.05
561.8,80.641
562,79.928
562.2,78.873
562.4,77.667
562.6,76.314
562.8,75.058
563,73.566
563.2,72.223
563.4,70.843
563.6,69.421
563.8,67.904
564,66.35
564.2,64.891
564.4,63.415
564.6,61.881
564.8,60.366
565,58.931
565.2,57.457
565.4,56.118
565.6,54.88
565.8,53.512
566,52.041
566.2,50.877
566.4,49.958
566.6,49.026
566.8,47.926
567,47.009
567.2,46.391
567.4,45.737
567.6,45.256
567.8,44.768
568,44.456
568.2,44.221
568.4,44.21
568.6,44.459
568.8,44.73
569,44.996
569.2,45.592
569.4,46.405
569.6,47.238
569.8,48.249
570,49.206
570.2,50.237
570.4,51.325
570.6,52.288
570.8,53.191
571,54.03
571.2,54.785
571.4,55.261
571.6,55.729
571.8,55.919
572,55.887
572.2,55.929
572.4,55.792
572.6,55.525
572.8,55
573,54.525
573.2,53.982
573.4,53.397
573.6,52.814
573.8,52.256
574,51.649
574.2,51.219
574.4,50.701
574.6,50.226
574.8,49.806
575,49.293
575.2,48.786
575.4,48.424
575.6,47.799
575.8,47.213
576,46.604
576.2,45.837
576.4,45.041
576.6,44.214
576.8,43.18
577,42.025
577.2,40.641
577.4,39.221
577.6,37.869
577.8,36.455
578,35.019
578.2,33.631
578.4,32.226
578.6,30.886
578.8,29.544
579,28.27
579.2,27.067
579.4,25.984
579.6,24.915
579.8,23.964
580,23.052
580.2,22.221
580.4,21.525
580.6,20.865
580.8,20.328
581,19.845
581.2,19.46
581.4,19.155
581.6,18.914
581.8,18.729
582,18.711
582.2,18.794
582.4,18.987
582.6,19.247
582.8,19.695
583,20.276
583.2,21.007
583.4,21.927
583.6,23.022
583.8,24.248
584,25.6
584.2,27.035
584.4,28.589
584.6,30.227
584.8,31.657
585,32.992
585.2,34.171
585.4,35.205
585.6,36.091
585.8,36.745
586,37.24
586.2,37.572
586.4,37.681
586.6,37.653
586.8,37.389
587,37.162
587.2,36.702
587.4,36.217
587.6,35.655
587.8,35.186
588,34.805
588.2,34.594
588.4,34.521
588.6,34.636
588.8,34.904
589,35.258
589.2,35.887
589.4,36.593
589.6,37.307
589.8,38.074
590,38.875
590.2,39.427
590.4,39.892
590.6,40.324
590.8,40.577
591,40.59
591.2,40.454
591.4,39.961
591.6,39.33
591.8,38.524
592,37.663
592.2,36.548
592.4,35.511
592.6,34.394
592.8,33.107
593,31.716
593.2,30.299
593.4,28.97
593.6,27.68
593.8,26.284
594,25.08
594.2,23.941
594.4,22.914
594.6,21.989
594.8,21.088
595,20.879
595.2,20.081
595.4,19.431
595.6,18.844
595.8,18.334
596,17.959
596.2,17.55
596.4,17.22
596.6,17.013
596.8,16.927
597,16.895
597.2,16.944
597.4,17.052
597.6,17.316
597.8,17.697
598,18.176
598.2,18.772
598.4,19.531
598.6,20.35
598.8,21.402
599,22.598
599.2,23.988
599.4,25.499
599.6,27.149
599.8,28.985
600,30.913
600.2,32.842
600.4,34.76
600.6,36.787
600.8,38.702
601,40.671
601.2,42.466
601.4,44.135
601.6,45.707
601.8,47.148
602,48.453
602.2,49.636
602.4,50.673
602.6,51.419
602.8,52.228
603,52.932
603.2,53.569
603.4,54.039
603.6,54.694
603.8,55.278
604,55.958
604.2,56.782
604.4,57.707
604.6,58.556
604.8,59.647
605,60.814
605.2,61.832
605.4,62.992
605.6,63.993
605.8,64.848
606,65.561
606.2,66.261
606.4,66.568
606.6,66.827
606.8,66.905
607,66.642
607.2,66.073
607.4,65.251
607.6,64.245
607.8,63.001
608,61.689
608.2,60.101
608.4,58.329
608.6,56.546
608.8,54.698
609,52.938
609.2,51.186
609.4,49.601
609.6,47.917
609.8,46.325
610,45.045
610.2,43.916
610.4,42.918
610.6,42.04
610.8,41.349
611,40.887
611.2,40.466
611.4,40.219
611.6,40.1
611.8,40.112
612,40.161
612.2,40.381
612.4,40.49
612.6,40.899
612.8,41.327
613,41.765
613.2,42.291
613.4,42.64
613.6,43.073
613.8,43.545
614,44.06
614.2,44.519
614.4,44.941
614.6,44.944
614.8,44.99
615,44.99
615.2,44.828
615.4,44.537
615.6,43.887
615.8,43.302
616,42.441
616.2,41.362
616.4,40.303
616.6,38.965
616.8,37.722
617,36.381
617.2,34.974
617.4,33.59
617.6,32.249
617.8,30.895
618,29.5
618.2,28.139
618.4,26.839
618.6,25.62
618.8,24.468
619,23.347
619.2,22.265
619.4,21.282
619.6,20.347
619.8,19.451
620,18.641
620.2,17.93
620.4,17.209
620.6,16.567
620.8,15.92
621,15.327
621.2,14.793
621.4,14.301
621.6,13.76
621.8,13.234
622,12.811
622.2,12.365
622.4,11.968
622.6,11.644
622.8,11.364
623,11.134
623.2,10.942
623.4,10.754
623.6,10.624
623.8,10.58
624,10.567
624.2,10.559
624.4,10.626
624.6,10.711
624.8,10.833
625,11.191
625.2,11.493
625.4,11.754
625.6,12.066
625.8,12.423
626,12.786
626.2,13.215
626.4,13.625
626.6,13.99
626.8,14.385
627,14.822
627.2,15.22
627.4,15.547
627.6,15.846
627.8,16.114
628,16.344
628.2,16.432
628.4,16.436
628.6,16.325
628.8,16.177
629,15.879
629.2,15.55
629.4,15.045
629.6,14.453
629.8,13.878
630,13.231
630.2,12.513
630.4,11.787
630.6,11.059
630.8,10.307
631,9.548
631.2,8.841
631.4,8.169
631.6,7.522
631.8,6.906
632,6.354
632.2,5.826
632.4,5.34
632.6,4.909
632.8,4.521
633,4.178
633.2,3.864
633.4,3.599
633.6,3.349
633.8,3.118
634,2.923
634.2,2.759
634.4,2.6
634.6,2.462
634.8,2.355
635,2.281
635.2,2.204
635.4,2.132
635.6,2.065
635.8,2.002
636,1.942
636.2,1.893
636.4,1.85
636.6,1.805
636.8,1.758
637,1.713
637.2,1.679
637.4,1.634
637.6,1.598
637.8,1.555
638,1.516
638.2,1.478
638.4,1.434
638.6,1.392
638.8,1.351
639,1.311
639.2,1.277
639.4,1.246
639.6,1.212
639.8,1.189
640,1.17
640.2,1.158
640.4,1.152
640.6,1.151
640.8,1.16
641,1.168
641.2,1.179
641.4,1.196
641.6,1.217
641.8,1.247
642,1.284
642.2,1.317
642.4,1.367
642.6,1.424
642.8,1.479
643,1.549
643.2,1.619
643.4,1.7
643.6,1.799
643.8,1.918
644,2.04
644.2,2.173
644.4,2.322
644.6,2.472
644.8,2.651
645,2.849
645.2,3.05
645.4,3.249
645.6,3.445
645.8,3.635
646,3.812
646.2,3.978
646.4,4.14
646.6,4.246
646.8,4.304
647,4.347
647.2,4.344
647.4,4.303
647.6,4.241
647.8,4.132
648,4.002
648.2,3.834
648.4,3.644
648.6,3.425
648.8,3.193
649,2.949
649.2,2.695
649.4,2.457
649.6,2.232
649.8,2.016
650,1.826
650.2,1.642
650.4,1.475
650.6,1.329
650.8,1.199
651,1.081
651.2,0.979
651.4,0.886
651.6,0.812
651.8,0.744
652,0.681
652.2,0.629
652.4,0.581
652.6,0.537
652.8,0.5
653,0.468
653.2,0.435
653.4,0.408
653.6,0.386
653.8,0.364
654,0.346
654.2,0.327
654.4,0.311
654.6,0.297
654.8,0.284
655,0.278
655.2,0.274
655.4,0.265
655.6,0.257
655.8,0.251
656,0.245
656.2,0.239
656.4,0.234
656.6,0.23
656.8,0.228
657,0.224
657.2,0.221
657.4,0.217
657.6,0.215
657.8,0.212
658,0.209
658.2,0.206
658.4,0.205
658.6,0.203
658.8,0.2
659,0.197
659.2,0.193
659.4,0.191
659.6,0.188
659.8,0.185
660,0.183
660.2,0.181
660.4,0.178
660.6,0.176
660.8,0.173
661,0.173
661.2,0.172
661.4,0.172
661.6,0.171
661.8,0.173
662,0.175
662.2,0.177
662.4,0.18
662.6,0.183
662.8,0.187
663,0.192
663.2,0.197
663.4,0.203
663.6,0.208
663.8,0.215
664,0.223
664.2,0.231
664.4,0.24
664.6,0.25
664.8,0.263
665,0.273
665.2,0.289
665.4,0.304
665.6,0.323
665.8,0.346
666,0.371
666.2,0.395
666.4,0.424
666.6,0.461
