Type,Dichroic
465,0.0154
466,0.00825
467,0.01305
468,0.01435
469,0.01445
470,0.01715
471,0.01115
472,0.01805
473,0.0177
474,0.01285
475,0.01195
476,0.0163
477,0.0167
478,0.0138
479,0.01025
480,0.0157
481,0.01495
482,0.0179
483,0.0158
484,0.00915
485,0.01335
486,0.01735
487,0.01215
488,0.0171
489,0.0154
490,0.0138
491,0.0163
492,0.017
493,0.01765
494,0.0143
495,0.02155
496,0.0255
497,0.0282
498,0.0283
499,0.0361
500,0.0991
501,1.30575
502,9.5624
503,18.54885
504,27.06805
505,36.95175
506,44.49085
507,46.32145
508,47.02905
509,57.3779
510,80.7168
511,92.07985
512,92.7467
513,92.5231
514,93.92185
515,95.06075
516,95.144
517,94.34645
518,94.84145
519,95.42425
520,95.44645
521,94.89445
522,94.90945
523,95.8767
524,96.77505
525,96.7064
526,97.31415
527,97.569
528,97.5618
529,97.75165
530,97.22685
531,96.438
532,95.59415
533,95.62685
534,96.00375
535,96.34345
536,95.9397
537,95.16665
538,95.01975
539,95.96715
540,96.76385
541,97.07005
542,96.4528
543,95.87645
544,96.2775
545,97.0971
546,96.69515
547,96.0201
548,95.28755
549,95.52735
550,96.68935
551,97.59015
552,97.38735
553,96.7491
554,96.31145
555,97.17595
556,98.0933
557,98.3734
558,97.90935
559,97.25665
560,97.2877
561,97.62095
562,97.81905
563,97.4399
564,96.4718
565,96.03085
566,95.81845
567,96.4409
568,96.525
569,96.5581
570,96.1404
571,95.633
572,96.1088
573,97.0279
574,97.44395
575,96.9165
576,96.3204
577,95.9037
578,96.1881
579,97.2602
580,98.41545
581,98.9133
582,98.5061
583,97.5456
584,97.30315
585,97.3274
586,97.3004
587,97.9913
588,97.4373
589,96.44825
590,95.57675
591,95.5575
592,95.9347
593,96.2612
594,96.6949
595,96.4101
596,95.7885
597,96.07695
598,95.9924
599,96.5844
600,97.387
601,97.2966
602,97.3195
603,97.39985
604,97.3489
605,97.7463
606,98.3599
607,98.4767
608,98.3826
609,97.94075
610,97.73505
611,97.3045
612,97.6815
613,97.94885
614,97.77105
615,97.33465
616,96.93335
617,96.213
618,96.2028
619,95.9625
620,96.21445
621,96.56965
622,96.2383
623,95.8965
624,95.54145
625,95.31125
626,95.47775
627,95.6923
628,96.4585
629,96.7279
630,96.7568
631,96.70885
632,96.85055
633,97.0479
634,97.2831
635,97.8355
636,98.42065
637,98.4385
638,98.3373
639,98.37505
640,97.7902
641,97.98085
642,98.46525
643,98.491
644,98.58955
645,98.3377
646,97.4907
647,96.9734
648,97.07245
649,96.93145
650,96.66515
651,97.01605
652,96.4863
653,95.80555
654,94.89795
655,94.3587
656,94.3088
657,94.3615
658,94.7335
659,95.6038
660,96.3526
661,96.461
662,95.76705
663,95.39905
664,94.81365
665,94.55115
666,95.62635
667,96.4482
668,97.20775
669,97.80565
670,97.66645
671,96.6224
672,95.51055
673,94.68905
674,94.8941
675,95.40775
676,96.83965
677,97.87995
678,97.99715
679,97.4188
680,95.64845
681,94.082
682,92.7925
683,92.3189
684,92.99225
685,94.3224
686,96.0208
687,97.01925
688,96.68175
689,95.4139
690,93.8727
691,92.6707
692,91.23815
693,91.332
694,92.39475
695,93.48945
696,95.37635
697,96.47215
698,96.44335
699,95.46325
700,93.5746
701,91.97305
702,91.01
703,91.7241
704,92.7136
705,94.69495
706,96.2576
707,97.16675
708,96.8039
709,95.26845
710,93.73925
711,91.7377
712,90.96575
713,91.16565
714,92.27875
715,93.87495
716,95.9194
717,97.59125
718,97.4677
719,96.52655
720,94.2053
721,91.61305
722,90.03965
723,89.5684
724,89.5992
725,91.4828
726,93.4313
727,94.7699
728,95.9746
729,95.26285
730,93.5822
731,91.38145
732,89.1871
733,87.2344
734,86.60065
735,87.3195
736,88.9887
737,91.27165
738,93.41855
739,94.99545
740,95.6971
741,94.78485
742,93.5536
743,92.2175
744,90.4658
745,89.9918
746,90.1381
747,91.25055
748,93.32485
749,95.14165
750,96.45295
751,96.5571
752,95.35775
753,93.04435
754,91.29085
755,88.73415
756,87.8243
757,87.74915
758,88.9524
759,89.86125
760,91.91795
761,93.87105
762,94.68515
763,94.37605
764,92.5414
765,89.5289
766,87.5311
767,85.41635
768,84.1173
769,83.7633
770,83.3575
771,84.2854
772,85.8873
773,87.67185
774,87.71295
775,88.1887
776,87.3825
777,86.1511
778,84.8419
779,84.2132
780,82.50705
781,82.65045
782,82.84185
783,83.9361
784,83.97425
785,84.63585
786,85.59475
787,84.9579
788,85.211
789,84.26455
790,83.2626
791,82.5196
792,81.99725
793,81.40865
794,82.35285
795,83.5092
796,84.59625
797,85.55995
798,86.83945
799,86.80145
800,87.14305
801,86.6513
802,85.87515
803,85.62545
804,85.0117
805,84.14405
806,84.33235
807,85.1073
808,86.09645
809,87.4365
810,89.2208
811,89.8954
812,90.9921
813,90.97635
814,89.28575
815,88.24065
816,85.83755
817,83.87645
818,83.1284
819,82.8865
820,82.006
821,83.30585
822,83.65485
823,84.9457
824,85.8965
825,85.65455
826,86.11175
827,84.632
828,83.705
829,80.84365
830,80.306
831,78.84475
832,77.1406
833,76.65765
834,75.9086
835,75.8896
836,75.972
837,76.29945
838,76.4078
839,75.9917
840,76.6247
841,75.7536
842,75.4049
843,74.5837
844,74.2497
845,73.49845
846,72.83585
847,72.84725
848,72.48175
849,72.9087
850,73.24575
851,73.24595
852,72.7545
853,73.14425
854,72.87185
855,72.79665
856,72.9445
857,72.86215
858,72.5617
859,72.97005
860,72.92855
861,73.2368
862,73.36055
863,73.70295
864,74.31745
865,74.69465
866,74.69275
867,75.0449
868,75.857
869,76.4337
870,76.749
871,77.44095
872,77.83445
873,78.52175
874,79.51685
875,79.8264
876,80.5253
877,80.8867
878,81.87975
879,82.02555
880,82.4882
881,83.02125
882,83.65725
883,84.0569
884,84.30605
885,84.4729
886,84.8808
887,85.0377
888,85.56055
889,85.8396
890,85.48445
891,85.49975
892,85.5872
893,85.1239
894,84.7756
895,84.08435
896,83.7545
897,83.0104
898,82.07315
899,81.65515
900,80.65085
901,79.9291
902,78.86885
903,77.70975
904,76.85145
905,75.74775
906,75.15675
907,74.3443
908,73.45335
909,72.7676
910,72.1056
911,71.70395
912,71.27855
913,70.5596
914,70.491
915,70.08605
916,69.91
917,69.74635
918,69.4
919,69.17895
920,68.97715
921,68.74345
922,68.61835
923,68.26495
924,68.27015
925,67.87875
926,67.87035
927,67.809
928,67.64565
929,67.8575
930,67.58215
931,67.8935
932,67.7788
933,67.6098
934,67.8814
935,67.9117
936,67.85345
937,68.01895
938,67.9744
939,68.28395
940,68.2272
941,68.36215
942,68.78875
943,68.92395
944,69.2911
945,69.79625
946,70.3005
947,70.60625
948,71.11915
949,71.85885
950,72.29825
951,72.8528
952,73.4877
953,74.3598
954,74.6654
955,75.5196
956,75.8424
957,76.2825
958,77.1298
959,77.67515
960,78.48215
961,79.09775
962,79.66255
963,80.7105
964,81.3132
965,82.2199
966,82.7342
967,83.4661
968,83.96635
969,84.799
970,84.97175
971,85.41675
972,86.05075
973,86.13955
974,86.4457
975,86.69535
976,86.683
977,87.00055
978,87.0066
979,86.80425
980,87.2212
981,87.11165
982,87.0717
983,86.8629
984,86.7456
985,86.44915
986,85.83555
987,85.1667
988,84.24195
989,83.30085
990,82.50055
991,81.2015
992,80.48145
993,78.86105
994,77.50985
995,76.93545
996,75.7383
997,75.77055
998,74.74705
999,74.5793
1000,74.3212
1001,74.4097
1002,74.14935
1003,74.5983
1004,74.57705
1005,74.86765
1006,74.50905
1007,74.6725
1008,74.6821
1009,74.39025
1010,74.3415
1011,74.04245
1012,73.8379
1013,73.0723
1014,72.73735
1015,71.91335
1016,71.4069
1017,70.4992
1018,70.27395
1019,69.1801
1020,68.4233
1021,67.46345
1022,66.7059
1023,65.95
1024,64.6817
1025,63.5324
1026,62.65025
1027,61.6878
1028,61.0664
1029,59.61785
1030,59.00795
1031,58.0991
1032,56.89395
1033,56.37175
1034,55.59365
1035,54.6083
1036,54.43365
1037,53.99845
1038,53.5083
1039,52.9459
1040,52.4394
1041,51.7844
1042,51.4212
1043,50.56395
1044,49.96585
1045,49.2731
1046,48.33225
1047,47.54485
1048,46.3565
1049,45.50345
1050,44.39155
1051,43.3993
1052,42.56855
1053,41.6277
1054,40.6307
1055,39.82595
1056,39.6546
1057,39.24405
1058,39.18565
1059,39.0804
1060,39.47165
1061,39.8619
1062,40.55405
1063,41.23585
1064,42.2361
1065,43.45805
1066,44.47285
1067,45.79365
1068,47.0915
1069,48.68915
1070,50.44985
1071,51.98655
1072,53.51045
1073,54.96785
1074,56.94965
1075,58.415
1076,60.01205
1077,61.19385
1078,62.28595
1079,63.58925
1080,65.05615
1081,66.19235
1082,66.75275
1083,67.8724
1084,68.96945
1085,70.30095
1086,71.1769
1087,72.293
1088,73.2182
1089,74.4808
1090,75.71415
1091,76.83155
1092,77.9897
1093,79.01585
1094,80.358
1095,81.63905
1096,82.42535
1097,83.03875
1098,83.4437
1099,83.88115
1100,84.0483
1101,83.99895
1102,83.919
1103,83.66635
1104,83.2733
1105,82.83085
1106,82.65535
1107,82.2451
1108,81.989
1109,81.92795
1110,81.7688
1111,81.75835
1112,81.79625
1113,81.6829
1114,81.8553
1115,81.7056
1116,81.57275
1117,81.42105
1118,80.973
1119,80.07025
1120,78.90515
1121,78.0621
1122,76.8284
1123,75.68155
1124,73.99385
1125,72.3049
1126,71.0348
1127,69.72965
1128,68.65155
1129,67.3228
1130,66.0469
1131,65.10775
1132,64.17435
1133,63.66115
1134,62.98255
1135,62.202
1136,61.97035
1137,61.7374
1138,61.6406
1139,61.57295
1140,61.58565
1141,61.7449
1142,61.9198
1143,62.0342
1144,62.12235
1145,62.4304
1146,62.22385
1147,62.111
1148,61.91205
1149,60.89715
1150,59.7753
1151,58.83415
1152,57.46905
1153,55.9197
1154,54.0936
1155,52.04675
1156,50.617
1157,49.31425
1158,48.2129
1159,46.8491
1160,45.50085
1161,44.5136
1162,43.53945
1163,42.45955
1164,41.174
1165,39.7281
1166,38.39775
1167,37.11715
1168,35.68955
1169,34.1994
1170,32.49095
1171,31.35025
1172,30.2082
1173,29.26065
1174,28.25275
1175,27.7925
1176,27.5283
1177,27.52455
1178,27.8153
1179,28.3984
1180,29.3415
1181,30.29635
1182,31.4159
1183,32.50145
1184,34.0761
1185,35.6264
1186,36.65845
1187,37.6066
1188,38.2979
1189,39.0155
1190,39.301
1191,39.30595
1192,38.9967
1193,38.457
1194,37.6597
1195,36.53295
1196,34.97335
1197,33.64625
1198,32.0695
1199,29.99185
1200,29.71895
