Type,Dichroic
Maker,"Chroma"
ProductName,"BS595"
Comment,""
Public,1
wavedataset
675,94.24290061
676,94.1002011299
677,94.0895974636
678,93.8826024532
679,93.7991023064
680,93.7201023102
681,93.5211002827
682,93.3490991592
683,93.2227015495
684,93.1689977646
685,92.9904997349
686,92.957597971
687,92.8996026516
688,92.8188979626
689,92.6415979862
690,92.7073001862
691,92.6629006863
692,92.5677001476
693,92.5634980202
694,92.6613986492
695,92.7111029625
696,92.7420973778
697,92.7745997906
698,92.9159998894
699,93.0978000164
700,93.1405007839
701,93.3075010777
702,93.3906018734
703,93.4674024582
704,93.5994982719
705,93.6998009682
706,93.7300980091
707,93.8282012939
708,94.0644979477
709,93.9773976803
710,94.1148996353
711,94.2269027233
712,94.2312002182
713,94.2613005638
714,94.2083001137
715,94.224601984
716,94.2587971687
717,94.2233026028
718,94.2725002766
719,94.0832018852
720,94.0488994122
721,93.9866006374
722,93.9243972301
723,93.756300211
724,93.5259997845
725,93.5383975506
726,93.4046983719
727,93.1837975979
728,93.0155992508
729,92.9247975349
730,92.7484989166
731,92.4863994122
732,92.3246026039
733,92.2339975834
734,92.0383989811
735,91.9059991837
736,91.7150020599
737,91.3915991783
738,91.3080990314
739,91.1486029625
740,91.0849988461
741,90.9461021423
742,90.8293008804
743,90.7712996006
744,90.6071007252
745,90.4748976231
746,90.5290007591
747,90.4026985168
748,90.4164016247
749,90.0981009007
750,89.98259902
