Type,Dichroic
Maker,"Omega"
ProductName,"XF2011(585DRLP)"
Comment,""
Public,1
wavedataset
473.9350586,50.75858688
473.021637,47.25230789
471.95578,45.22997284
471.0419922,44.28519058
469.975708,44.19292068
469.061554,45.31074524
467.9948425,47.48165894
466.927948,51.1597023
466.0132446,54.15855789
464.9459229,58.55022049
464.0308838,64.13053894
462.9631653,71.53179932
462.0477905,76.84130859
460.9796448,82.28874969
460.0639038,84.88615417
458.9953613,86.19868469
457.9266052,83.84555817
457.0103455,80.60891724
455.9411926,74.1178894
455.0245972,69.99308777
453.9550476,65.68516541
453.0380859,62.18798828
451.9681396,60.90763092
451.0508728,60.5610199
449.9804993,61.94558716
449.0628967,63.64109039
447.9921265,67.14268494
447.0741882,72.64801025
446.0030518,77.96885681
444.9317017,84.20596313
444.0132141,88.90867615
442.9414978,92.46218109
442.0226746,93.05615234
440.9505615,90.75326538
440.0314331,87.11473083
438.9588928,83.24325562
438.0394287,79.62617493
436.9665527,76.25844574
436.0467529,73.22522736
434.9734802,71.49423218
434.0533447,71.5146637
432.9796753,72.97454834
432.0592346,74.99932861
430.985199,78.57945251
430.0644226,82.95269012
428.9900208,87.99359131
428.0689392,90.49925232
426.9941406,91.79759979
426.0727234,91.16536713
424.9975586,87.9544754
424.0758057,83.75731659
423.0002747,79.06822205
421.92453,74.94851685
421.0023193,72.01576233
419.9262085,69.46317291
419.0036621,67.7408905
417.9271851,67.37823486
417.0043335,68.07565308
415.9275208,69.5892334
415.0043335,71.44610596
413.927124,74.89978027
413.0036621,76.99434662
411.9260864,79.00225067
411.0023193,80.03085327
409.9243774,80.39936829
409.0002747,79.20026398
408.0760498,77.2532959
406.9975891,72.52814484
406.0730591,67.53312683
404.9942627,58.56812668
404.069397,46.66928482
402.9902344,36.58476639
402.065094,28.00868416
400.9855652,19.69906044
400.0601196,15.01955509
398.9802551,10.35241318
398.0545044,7.132444382
396.9743042,4.835518837
396.0482483,3.270293474
394.9676819,2.552877426
394.0413513,1.893406153
392.9604187,1.202553868
392.033783,1.074551463
390.9525452,0.851074576
390.0256042,0.662852287
388.9440002,0.533462226
388.0167847,0.429755926
386.934845,0.398586184
386.0073242,0.300442308
384.9250488,0.385108262
383.9972534,0.306540221
383.0693054,0.379996061
381.9865417,0.441992134
381.0583191,0.349281907
379.9752197,0.284120083
379.0466919,0.607013643
377.9632568,0.709456444
377.0344543,0.9787606
375.9507141,1.592827082
375.0216064,2.372510433
373.9375305,3.355555296
373.0081787,4.526788235
371.9237366,5.658342361
370.9941101,6.270433903
370.0643311,6.226547718
368.9794312,6.313169956
