Type,Dichroic
511,64.0907
512,66.0993
513,69.3268
514,72.5747
515,74.568
516,74.6164
517,72.7835
518,69.5408
519,66.0185
520,63.3725
521,62.4669
522,63.2982
523,65.3434
524,67.4782
525,68.7009
526,68.3516
527,66.2266
528,62.5397
529,58.0722
530,53.9237
531,50.9089
532,49.2865
533,48.6529
534,48.1753
535,47.1398
536,44.9154
537,40.853
538,35.2382
539,28.6706
540,22.0104
541,15.9289
542,10.7571
543,6.88105
544,4.35959
545,2.89108
546,2.06528
547,1.58284
548,1.28832
549,1.10302
550,0.987102
551,0.920993
552,0.984518
553,0.985154
554,0.923801
555,0.988753
556,1.0964
557,1.25165
558,1.47998
559,1.80997
560,2.28644
561,2.98287
562,3.98629
563,5.43628
564,7.45422
565,10.2101
566,13.8357
567,18.4223
568,24.0321
569,30.5954
570,38.1059
571,45.9345
572,54.0362
573,61.9797
574,69.3411
575,75.8186
576,81.1275
577,85.1751
578,87.8817
579,89.4627
580,90.1822
581,90.3434
582,90.1431
583,89.8151
584,89.5427
585,89.3738
586,89.4127
587,89.4786
588,89.6435
589,89.7835
590,89.5719
591,89.1805
592,88.5442
593,87.6201
594,86.616
595,85.652
596,84.8944
597,84.4505
598,84.4099
599,84.6373
600,85.0502
601,85.4517
602,85.5646
603,85.2703
604,84.4566
605,82.9681
606,81.0631
607,78.818
608,76.5862
609,74.4805
610,72.8521
611,71.8675
612,71.4768
613,71.4681
614,71.5351
615,71.3209
616,70.4079
617,68.543
618,65.4007
619,61.0156
620,55.4374
621,48.9337
622,42.0125
623,35.1979
624,28.7932
625,23.2189
626,18.5247
627,14.7069
628,11.7368
629,9.45788
630,7.7486
631,6.49369
632,5.55388
633,4.86309
634,4.36129
635,3.98624
636,3.72679
637,3.54991
638,3.44641
639,3.40811
640,3.42538
641,3.50656
642,3.65415
643,3.86679
644,4.16373
645,4.55616
646,5.07265
647,5.72645
648,6.57188
649,7.65666
650,9.00951
651,10.7262
652,12.8734
653,15.4885
654,18.6767
655,22.487
656,26.8414
657,31.8484
658,37.3345
659,43.2251
660,49.4229
661,55.7531
662,61.9541
663,67.8682
664,73.2855
665,78.0728
666,82.0839
667,85.3386
668,87.8207
669,89.5809
670,90.8575
671,91.6315
672,92.0693
673,92.3506
674,92.4733
675,92.5206
676,92.5217
677,92.4287
678,92.3676
679,92.3153
680,92.1992
681,92.1272
682,92.1012
683,92.0285
684,91.986
685,91.9796
686,92.0007
687,92.0275
688,92.1172
689,92.196
690,92.3291
691,92.4702
692,92.6088
693,92.7806
694,92.9621
695,93.125
696,93.2847
697,93.2769
698,93.3037
699,93.248
700,93.0533
701,92.7048
702,92.2312
703,91.5345
704,90.6965
705,89.7771
706,88.6743
707,87.4565
708,86.2905
709,85.1415
710,83.9894
711,83.1449
712,82.3556
713,81.7394
714,81.2993
715,81.0337
716,80.7997
717,80.4816
718,80.064
719,79.3451
720,78.2842
721,76.7566
722,74.7159
723,72.0859
724,68.8967
725,65.1053
726,60.8493
727,56.1659
728,51.175
729,46.0615
730,40.9995
731,35.9244
732,31.0647
733,26.4997
734,22.2495
735,18.4746
736,15.1624
737,12.3394
738,10.034
739,8.15978
740,6.65309
741,5.48621
742,4.55622
743,3.8221
744,3.24697
745,2.78517
746,2.40995
747,2.11063
748,1.86538
749,1.66665
750,1.49438
751,1.3599
752,1.24172
753,1.14416
754,1.06126
755,0.995194
756,0.935821
757,0.889819
758,0.957515
759,0.922045
760,0.891849
761,0.871923
762,0.851958
763,0.835382
764,0.831305
765,0.831043
766,0.833919
767,0.843097
768,0.853311
769,0.869021
770,0.893578
771,0.925894
772,0.968715
773,0.895718
774,0.947396
775,1.00763
776,1.079
777,1.15806
778,1.25561
779,1.37322
780,1.51521
781,1.68578
782,1.88921
783,2.13128
784,2.43941
785,2.80933
786,3.2759
787,3.84643
788,4.54646
789,5.425
790,6.49292
791,7.78468
792,9.33212
793,11.1283
794,13.227
795,15.5664
796,18.1593
797,20.9808
798,23.9946
799,27.0515
800,30.1757
801,33.2452
802,36.3126
803,39.253
804,42.1032
805,44.8438
806,47.4675
807,50.0728
808,52.6471
809,55.0562
810,57.4518
811,59.6413
812,61.4968
813,63.1523
814,64.3319
815,64.9497
816,65.1652
817,64.7677
818,63.8289
819,62.6563
820,61.4062
821,60.3138
822,59.6614
823,59.6189
824,60.0183
825,61.0719
826,62.6116
827,64.3823
828,66.5271
829,68.7458
830,71.1157
831,73.5097
832,75.7222
833,77.8023
834,79.7322
835,81.1683
836,82.3148
837,82.9194
838,83.0338
839,82.5853
840,81.8324
841,80.5649
842,78.8599
843,77.0946
844,75.1106
845,73.2526
846,71.3918
847,69.8892
848,68.6372
849,67.8834
850,67.1268
851,66.9434
852,67.0766
853,67.4427
854,68.3805
855,69.4903
856,70.5942
857,72.3827
858,73.9935
859,75.7902
860,77.7732
861,78.1326
862,78.4484
863,78.641
864,78.8116
865,78.8678
866,78.8918
867,78.8261
868,78.6848
869,78.4148
870,78.0504
871,77.6005
872,77.041
873,76.3626
874,75.6561
875,74.8995
876,74.1178
877,73.3402
878,72.5461
879,71.843
880,71.1879
881,70.6018
882,70.239
883,69.9236
884,69.6724
885,69.8091
886,69.8839
887,70.1797
888,70.6254
889,71.1603
890,71.771
891,72.4844
892,73.2131
893,73.9381
894,74.5842
895,75.1294
896,75.56
897,75.7886
898,75.7749
899,75.5334
900,75.0053
901,74.1448
902,72.982
903,71.5483
904,69.6588
905,67.5821
906,65.2953
907,62.5845
908,59.9176
909,57.0336
910,54.0016
911,50.9056
912,47.8601
913,44.8589
914,41.8845
915,39.1374
916,36.4252
917,33.8257
918,31.5087
919,29.3033
920,27.3683
921,25.5382
922,23.9039
923,22.4012
924,21.0138
925,19.8291
926,18.7642
927,17.8044
928,16.9511
929,16.1901
930,15.5065
931,14.9007
932,14.386
933,13.9071
934,13.5093
935,13.1475
936,12.8238
937,12.5607
938,12.3357
939,12.1434
940,11.9924
941,11.8755
942,11.7823
943,11.7173
944,11.6961
945,11.6912
946,11.7129
947,11.7654
948,11.8445
949,11.9488
950,12.0775
951,12.2296
952,12.4181
953,12.6186
954,12.8591
955,13.1325
956,13.4186
957,13.741
958,14.1014
959,14.4822
960,14.8978
961,15.3761
962,15.8715
963,16.3996
964,16.9855
965,17.5917
966,18.2549
967,18.9833
968,19.7465
969,20.5603
970,21.4407
971,22.3758
972,23.3394
973,24.4025
974,25.5682
975,26.7066
976,27.9621
977,29.2827
978,30.6654
979,32.1386
980,33.7388
981,35.3338
982,37.0105
983,38.7874
984,40.5774
985,42.4892
986,44.5215
987,46.5027
988,48.569
989,50.64
990,52.7873
991,54.9556
992,57.1765
993,59.439
994,61.6175
995,63.8389
996,66.0005
997,68.1989
998,70.3411
999,72.4973
1000,74.5501
1001,76.5031
1002,78.4187
1003,80.2188
1004,81.9432
1005,83.5829
1006,85.0745
1007,86.4373
1008,87.6145
1009,88.7322
1010,89.6871
1011,90.4863
1012,91.16
1013,91.7006
1014,92.0737
1015,92.3486
1016,92.4882
1017,92.5153
1018,92.4509
1019,92.3095
1020,92.054
1021,91.7873
1022,91.4712
1023,91.0649
1024,90.7091
1025,90.3171
1026,89.903
1027,89.5196
1028,89.1953
1029,88.8452
1030,88.5177
1031,88.2677
1032,88.0538
1033,87.8753
1034,87.7473
1035,87.6381
1036,87.6196
1037,87.6079
1038,87.6343
1039,87.7307
1040,87.8665
1041,87.9926
1042,88.2047
1043,88.4509
1044,88.6779
1045,88.9378
1046,89.2571
1047,89.5415
1048,89.871
1049,90.1966
1050,90.5377
1051,90.889
1052,91.2354
1053,91.5322
1054,91.9031
1055,92.2062
1056,92.4866
1057,92.7838
1058,93.03
1059,93.2938
1060,93.5183
1061,93.6869
1062,93.9062
1063,94.0455
1064,94.1485
1065,94.2552
1066,94.3815
1067,94.3862
1068,94.4411
1069,94.4942
1070,94.4533
1071,94.441
1072,94.4067
1073,94.3441
1074,94.3138
1075,94.2198
1076,94.1601
1077,94.0651
1078,93.9376
1079,93.8979
1080,93.7642
1081,93.6734
1082,93.575
1083,93.4963
1084,93.4195
1085,93.3166
1086,93.2299
1087,93.1733
1088,93.0897
1089,93.0249
1090,92.9687
1091,92.9313
1092,92.8714
1093,92.8588
1094,92.7933
1095,92.7816
1096,92.8006
1097,92.7522
1098,92.7332
1099,92.775
1100,92.7722
1101,92.7226
1102,92.7841
1103,92.7897
1104,92.7773
1105,92.8275
1106,92.8183
1107,92.859
1108,92.8773
1109,92.8896
1110,92.946
1111,92.9591
1112,92.9736
1113,93.0014
1114,93.0505
1115,93.062
1116,93.0814
1117,93.1359
1118,93.168
1119,93.1799
1120,93.2427
1121,93.2748
1122,93.3106
1123,93.3643
1124,93.3825
1125,93.4469
1126,93.5197
1127,93.5402
1128,93.627
1129,93.7051
1130,93.7427
1131,93.8131
1132,93.8997
1133,93.9851
1134,94.0611
1135,94.1507
1136,94.2538
1137,94.3358
1138,94.4128
1139,94.5147
1140,94.6198
1141,94.7163
1142,94.7767
1143,94.8989
1144,94.9798
1145,95.0515
1146,95.1407
1147,95.2134
1148,95.2864
1149,95.3409
1150,95.3916
1151,95.4183
1152,95.4912
1153,95.4711
1154,95.4764
1155,95.505
1156,95.4734
1157,95.402
1158,95.3695
1159,95.328
1160,95.2011
1161,95.0855
1162,95.0063
1163,94.8213
1164,94.6802
1165,94.4941
1166,94.2753
1167,94.0991
1168,93.795
1169,93.5418
1170,93.2858
1171,92.9675
1172,92.6236
1173,92.3107
1174,91.9138
1175,91.5095
1176,91.1097
1177,90.6629
1178,90.2142
1179,89.7153
1180,89.2024
1181,88.6622
1182,88.1275
1183,87.5258
1184,86.8916
1185,86.3007
1186,85.6468
1187,84.8984
1188,84.2446
1189,83.5184
1190,82.7268
1191,81.9503
1192,81.1663
1193,80.2866
1194,79.4523
1195,78.5291
1196,77.6377
1197,76.7214
1198,75.7231
1199,74.717
1200,73.6622
