Type,Dichroic
454,0.0847969
455,0.0800865
456,0.0770871
457,0.0752815
458,0.0743122
459,0.0749711
460,0.0764836
461,0.0786415
462,0.0815944
463,0.0867182
464,0.0929773
465,0.100855
466,0.110574
467,0.122556
468,0.138011
469,0.157948
470,0.181699
471,0.213186
472,0.253636
473,0.305208
474,0.372592
475,0.463036
476,0.583985
477,0.749377
478,0.974977
479,1.25426
480,1.70311
481,2.35289
482,3.31202
483,4.6928
484,6.68127
485,9.43025
486,12.9773
487,17.4229
488,22.5178
489,27.9977
490,33.6733
491,39.1572
492,44.353
493,49.4539
494,54.6735
495,60.4757
496,67.107
497,74.0922
498,80.9864
499,86.8518
500,91.1429
501,93.6534
502,94.7493
503,95.2483
504,95.3344
505,95.4968
506,95.5863
507,95.6289
508,95.7066
509,95.6992
510,95.5321
511,95.4558
512,95.4508
513,95.3718
514,95.4325
515,95.6687
516,95.8698
517,96.1477
518,96.4819
519,96.824
520,97.087
521,97.3527
522,97.4912
523,97.5361
524,97.5999
525,97.4721
526,97.2526
527,97.1393
528,96.9127
529,96.6566
530,96.4912
531,96.3167
532,96.1395
533,96.0339
534,95.948
535,95.9332
536,95.9179
537,95.9692
538,95.9795
539,96.0888
540,96.1831
541,96.2527
542,96.3758
543,96.5302
544,96.5685
545,96.7416
546,96.9068
547,96.9722
548,97.0876
549,97.276
550,97.3808
551,97.4127
552,97.5595
553,97.5577
554,97.5718
555,97.6528
556,97.5622
557,97.5004
558,97.5272
559,97.3619
560,97.1709
561,97.1315
562,96.9628
563,96.7244
564,96.5904
565,96.433
566,96.2035
567,96.1413
568,95.9738
569,95.868
570,95.8446
571,95.8272
572,95.875
573,95.9285
574,95.9641
575,96.0864
576,96.307
577,96.4544
578,96.6507
579,96.9125
580,97.0975
581,97.2766
582,97.5255
583,97.7214
584,97.8147
585,98.0045
586,98.1223
587,98.1689
588,98.2084
589,98.2122
590,98.1778
591,98.0991
592,98.0351
593,97.833
594,97.7285
595,97.5878
596,97.3308
597,97.124
598,96.9457
599,96.7079
600,96.4694
601,96.3283
602,96.118
603,95.9637
604,95.8328
605,95.7013
606,95.5766
607,95.6107
608,95.4683
609,95.4561
610,95.5446
611,95.5556
612,95.6247
613,95.7756
614,95.8647
615,95.968
616,96.1931
617,96.3349
618,96.5224
619,96.7393
620,96.9452
621,97.1177
622,97.343
623,97.4909
624,97.6405
625,97.7774
626,97.9408
627,97.9644
628,98.0218
629,98.0409
630,97.9372
631,97.8881
632,97.7695
633,97.5627
634,97.3854
635,97.1448
636,96.7934
637,96.5055
638,96.1756
639,95.7633
640,95.3851
641,95.0253
642,94.6011
643,94.2271
644,93.8676
645,93.5467
646,93.1608
647,92.8976
648,92.695
649,92.461
650,92.3265
651,92.2368
652,92.1503
653,92.2228
654,92.3161
655,92.3678
656,92.6099
657,92.8482
658,93.0481
659,93.4445
660,93.7823
661,94.1474
662,94.5533
663,94.9702
664,95.3823
665,95.7692
666,96.1602
667,96.4852
668,96.776
669,97.0438
670,97.1826
671,97.2618
672,97.3139
673,97.1848
674,97.0298
675,96.8116
676,96.4098
677,95.9637
678,95.4792
679,94.8719
680,94.1613
681,93.4898
682,92.6726
683,91.8637
684,91.0808
685,90.2076
686,89.3342
687,88.5537
688,87.778
689,86.9868
690,86.3374
691,85.6782
692,85.1196
693,84.6868
694,84.3341
695,84.0264
696,83.821
697,83.7383
698,83.7668
699,83.924
700,84.1636
701,84.5229
702,84.9824
703,85.5403
704,86.144
705,86.8693
706,87.6709
707,88.4475
708,89.2606
709,90.1032
710,90.8584
711,91.5154
712,92.2319
713,92.7375
714,93.1088
715,93.3161
716,93.3822
717,93.2321
718,92.95
719,92.3451
720,91.6499
721,90.746
722,89.6827
723,88.4007
724,87.078
725,85.5987
726,84.0501
727,82.4723
728,80.7731
729,79.111
730,77.4293
731,75.8115
732,74.1415
733,72.6606
734,71.1344
735,69.7881
736,68.5199
737,67.4595
738,66.5018
739,65.6947
740,65.1803
741,64.8613
742,64.7668
743,64.8526
744,65.2314
745,65.6613
746,66.3764
747,67.0785
748,67.7712
749,68.4842
750,68.9407
751,69.2537
752,69.2439
753,68.961
754,68.2112
755,67.1346
756,65.5946
757,63.7425
758,61.5819
759,59.1624
760,56.6379
761,54.2046
762,51.8545
763,49.8768
764,48.2622
765,47.0815
766,46.4293
767,46.1351
768,46.1804
769,46.4579
770,46.9037
771,47.3418
772,47.7529
773,47.9445
774,47.8838
775,47.4997
776,46.6743
777,45.4033
778,43.8069
779,41.7049
780,39.2267
781,36.4775
782,33.5484
783,30.5147
784,27.5059
785,24.5575
786,21.81
787,19.2595
788,16.9752
789,14.9053
790,13.0845
791,11.5023
792,10.11
793,8.91004
794,7.86402
795,6.94325
796,6.19094
797,5.4993
798,4.92982
799,4.42828
800,3.97061
801,3.59566
802,3.24501
803,2.94549
804,2.68775
805,2.45633
806,2.2434
807,2.06119
808,1.89352
809,1.74893
810,1.61219
811,1.49776
812,1.38566
813,1.28988
814,1.20011
815,1.12292
816,1.04872
817,0.987588
818,0.983435
819,0.91847
820,0.872821
821,0.821176
822,0.772857
823,0.735339
824,0.693995
825,0.658462
826,0.626489
827,0.600037
828,0.57375
829,0.542203
830,0.522496
831,0.498395
832,0.476033
833,0.45755
834,0.440681
835,0.423424
836,0.409114
837,0.39424
838,0.379967
839,0.365302
840,0.35596
841,0.341546
842,0.335224
843,0.324108
844,0.31427
845,0.305748
846,0.294491
847,0.287036
848,0.278442
849,0.275763
850,0.267162
851,0.263683
852,0.257948
853,0.245514
854,0.243951
855,0.238654
856,0.238024
857,0.230236
858,0.226619
859,0.227338
860,0.221029
861,0.215674
862,0.209229
863,0.207835
864,0.205205
865,0.201509
866,0.196592
867,0.193099
868,0.194939
869,0.189475
870,0.184388
871,0.181387
872,0.180341
873,0.176472
874,0.176333
875,0.175299
876,0.171682
877,0.172576
878,0.168729
879,0.168692
880,0.17186
881,0.174407
882,0.173974
883,0.174274
884,0.172058
885,0.172234
886,0.172423
887,0.173801
888,0.172083
889,0.173423
890,0.173583
891,0.173724
892,0.173528
893,0.175162
894,0.176308
895,0.177579
896,0.179742
897,0.17936
898,0.180804
899,0.183049
900,0.183862
901,0.1859
902,0.188691
903,0.19022
904,0.193313
905,0.194274
906,0.196392
907,0.200348
908,0.203081
909,0.206023
910,0.210546
911,0.216286
912,0.219862
913,0.223972
914,0.227004
915,0.231265
916,0.23599
917,0.240368
918,0.245196
919,0.250544
920,0.255591
921,0.260855
922,0.267023
923,0.272873
924,0.279242
925,0.286149
926,0.293155
927,0.300345
928,0.308594
929,0.316509
930,0.325263
931,0.334322
932,0.343483
933,0.353839
934,0.37044
935,0.381783
936,0.394105
937,0.405811
938,0.41894
939,0.433218
940,0.447211
941,0.46218
942,0.479313
943,0.495635
944,0.513462
945,0.531733
946,0.552163
947,0.572461
948,0.60162
949,0.624764
950,0.649714
951,0.675004
952,0.703367
953,0.732196
954,0.762819
955,0.797102
956,0.830606
957,0.867327
958,0.906291
959,0.947189
960,0.995195
961,1.07685
962,1.12625
963,1.17326
964,1.2252
965,1.27629
966,1.33644
967,1.40089
968,1.4634
969,1.53595
970,1.6089
971,1.71397
972,1.79821
973,1.89285
974,1.99496
975,2.10087
976,2.21195
977,2.33543
978,2.46729
979,2.60921
980,2.76548
981,2.92509
982,3.1015
983,3.3186
984,3.52075
985,3.74354
986,3.98904
987,4.24064
988,4.5198
989,4.81625
990,5.1379
991,5.48238
992,5.85811
993,6.2702
994,6.72075
995,7.18752
996,7.68091
997,8.22372
998,8.80217
999,9.43532
1000,10.096
1001,10.8087
1002,11.5664
1003,12.3515
1004,13.25
1005,14.1897
1006,15.1291
1007,16.1579
1008,17.2056
1009,18.3316
1010,19.5004
1011,20.7226
1012,21.9879
1013,23.2742
1014,24.5861
1015,25.9458
1016,27.3341
1017,28.7336
1018,30.1381
1019,31.5342
1020,32.8858
1021,34.2788
1022,35.5791
1023,36.8836
1024,38.1745
1025,39.3315
1026,40.4617
1027,41.5136
1028,42.508
1029,43.3985
1030,44.2168
1031,44.9475
1032,45.5756
1033,46.0977
1034,46.5516
1035,46.9117
1036,47.1813
1037,47.3859
1038,47.5042
1039,47.5544
1040,47.5719
1041,47.5287
1042,47.4178
1043,47.3347
1044,47.2166
1045,47.0602
1046,46.9438
1047,46.8513
1048,46.7556
1049,46.6959
1050,46.7082
1051,46.767
1052,46.8786
1053,47.0842
1054,47.3408
1055,47.7463
1056,48.2128
1057,48.7623
1058,49.4478
1059,50.2646
1060,51.1406
1061,52.1642
1062,53.3771
1063,54.5564
1064,55.8541
1065,57.242
1066,58.6949
1067,60.1855
1068,61.7304
1069,63.2022
1070,64.6582
1071,66.1158
1072,67.4175
1073,68.6706
1074,69.8956
1075,70.8699
1076,71.719
1077,72.4928
1078,73.0712
1079,73.5065
1080,73.8244
1081,74.0328
1082,74.0948
1083,74.064
1084,73.9668
1085,73.8075
1086,73.5939
1087,73.3527
1088,73.0643
1089,72.81
1090,72.5716
1091,72.2853
1092,72.0158
1093,71.8678
1094,71.6533
1095,71.4628
1096,71.3904
1097,71.2835
1098,71.2004
1099,71.189
1100,71.1734
1101,71.2194
1102,71.2842
1103,71.3632
1104,71.4409
1105,71.645
1106,71.7681
1107,71.9094
1108,72.1674
1109,72.3732
1110,72.5586
1111,72.8097
1112,73.0893
1113,73.3265
1114,73.5854
1115,73.8752
1116,74.1405
1117,74.4313
1118,74.739
1119,74.9916
1120,75.2924
1121,75.6126
1122,75.8198
1123,76.1098
1124,76.4357
1125,76.6617
1126,76.8891
1127,77.2065
1128,77.4175
1129,77.6188
1130,77.8855
1131,78.0737
1132,78.262
1133,78.4834
1134,78.6244
1135,78.7591
1136,78.9733
1137,79.0749
1138,79.1593
1139,79.3364
1140,79.4265
1141,79.4615
1142,79.5519
1143,79.6527
1144,79.6431
1145,79.691
1146,79.7248
1147,79.7178
1148,79.7493
1149,79.7225
1150,79.7017
1151,79.6868
1152,79.6807
1153,79.5762
1154,79.5414
1155,79.5322
1156,79.4146
1157,79.3466
1158,79.3105
1159,79.2095
1160,79.123
1161,79.0507
1162,78.9538
1163,78.8787
1164,78.7888
1165,78.6821
1166,78.5966
1167,78.5271
1168,78.4113
1169,78.3067
1170,78.2573
1171,78.1726
1172,78.0436
1173,77.9872
1174,77.9378
1175,77.8176
1176,77.7702
1177,77.7057
1178,77.6088
1179,77.5881
1180,77.5097
1181,77.435
1182,77.4244
1183,77.3713
1184,77.2877
1185,77.2694
1186,77.2849
1187,77.1808
1188,77.1653
1189,77.1957
1190,77.135
1191,77.0962
1192,77.1351
1193,77.0898
1194,77.0678
1195,77.1203
1196,77.0616
1197,77.0774
1198,77.1137
1199,77.0485
1200,77.0315
