Type,Dichroic
Maker,"Chroma"
ProductName,"T510LPXRXT"
Comment,""
Public,1
wavedataset
832,96.7626
833,96.8201
834,96.6968
835,96.6608
836,96.6194
837,96.4072
838,96.2265
839,96.0323
840,95.7301
841,95.5912
842,95.4234
843,95.0827
844,94.9464
845,94.561
846,94.1791
847,93.8589
848,93.624
849,93.4092
850,93.1734
851,93.0415
852,92.8556
853,92.7013
854,92.5323
855,92.3931
856,92.3752
857,92.4068
858,92.408
859,92.4204
860,92.4562
861,92.5603
862,92.6995
863,92.8486
864,92.985
865,93.1715
866,93.3904
867,93.7076
868,94.0321
869,94.235
870,94.4617
871,94.7321
872,95.0083
873,95.2283
874,95.4447
875,95.6961
876,96.0105
877,96.2329
878,96.3352
879,96.5702
880,96.8852
881,97.0228
882,97.1123
883,97.2277
884,97.2801
885,97.3633
886,97.3752
887,97.3336
888,97.3425
889,97.2822
890,97.0671
891,96.952
892,96.7582
893,96.6159
894,96.4136
895,96.2267
896,96.0293
897,95.856
898,95.6327
899,95.3987
900,95.1604
901,95.0073
902,94.8691
903,94.6291
904,94.5598
905,94.467
906,94.3505
907,94.2718
908,94.2107
909,94.1878
910,94.2259
911,94.189
912,94.1816
913,94.2165
914,94.3147
915,94.451
916,94.5458
917,94.687
918,94.8147
919,94.946
920,95.0742
921,95.2004
922,95.3201
923,95.5056
924,95.5752
925,95.6955
926,95.8594
927,95.9321
928,96.0792
929,96.159
930,96.2683
931,96.2944
932,96.2277
933,96.3023
934,96.2478
935,96.1345
936,95.9503
937,95.8598
938,95.7862
939,95.6062
940,95.3865
941,95.1749
942,94.9116
943,94.6626
944,94.3974
945,94.0626
946,93.7452
947,93.3833
948,93.0297
949,92.6663
950,92.3312
