Type,Dichroic
Maker,"Chroma"
ProductName,"420DCLP"
Comment,""
Public,1
wavedataset
755,89.8114
756,89.8259
757,89.8408
758,89.8558
759,89.8711
760,89.8866
761,89.9022
762,89.918
763,89.9338
764,89.9496
765,89.9655
766,89.9814
767,89.9973
768,90.0131
769,90.0287
770,90.0443
771,90.0596
772,90.0748
773,90.0898
774,90.1045
775,90.1189
776,90.133
777,90.1467
778,90.1601
779,90.1731
780,90.1856
781,90.1978
782,90.2094
783,90.2205
784,90.2311
785,90.2412
786,90.2507
787,90.2596
788,90.2679
789,90.2756
790,90.2826
791,90.289
792,90.2947
793,90.2997
794,90.304
795,90.3076
796,90.3105
797,90.3126
798,90.3139
799,90.3145
800,90.3143
801,90.3135
802,90.3118
803,90.3094
804,90.3063
805,90.3023
806,90.2976
807,90.2921
808,90.2858
809,90.2787
810,90.2709
811,90.2623
812,90.2529
813,90.2428
814,90.2319
815,90.2203
816,90.2079
817,90.1949
818,90.181
819,90.1665
820,90.1513
821,90.1354
822,90.1189
823,90.1016
824,90.0838
825,90.0653
826,90.0462
827,90.0265
828,90.0062
829,89.9853
830,89.964
831,89.942
832,89.9196
833,89.8967
834,89.8733
835,89.8495
836,89.8252
837,89.8006
838,89.7755
839,89.7501
840,89.7243
841,89.6982
842,89.6718
843,89.6451
844,89.6182
845,89.591
846,89.5636
847,89.536
848,89.5083
849,89.4803
850,89.4523
851,89.4242
852,89.3959
853,89.3676
854,89.3393
855,89.3109
856,89.2826
857,89.2542
858,89.2259
859,89.1977
860,89.1695
861,89.1415
862,89.1135
863,89.0857
864,89.0581
865,89.0307
866,89.0034
867,88.9763
868,88.9495
869,88.923
870,88.8966
871,88.8706
872,88.8449
873,88.8195
874,88.7944
875,88.7697
876,88.7453
877,88.7213
878,88.6976
879,88.6744
880,88.6516
881,88.6292
882,88.6072
883,88.5857
884,88.5646
885,88.544
886,88.5239
887,88.5043
888,88.4851
889,88.4665
890,88.4483
891,88.4307
892,88.4136
893,88.3971
894,88.381
895,88.3656
896,88.3506
897,88.3363
898,88.3224
899,88.3092
900,88.2965
901,88.2844
902,88.2728
903,88.2618
904,88.2514
905,88.2416
906,88.2324
907,88.2237
908,88.2156
909,88.2081
910,88.2012
911,88.1948
912,88.189
913,88.1838
914,88.1792
915,88.1751
916,88.1717
917,88.1687
918,88.1664
919,88.1645
920,88.1633
921,88.1626
922,88.1624
923,88.1628
924,88.1637
925,88.1652
926,88.1671
927,88.1696
928,88.1726
929,88.1761
930,88.1801
931,88.1846
932,88.1896
933,88.195
934,88.201
935,88.2074
936,88.2142
937,88.2215
938,88.2292
939,88.2373
940,88.2459
941,88.2549
942,88.2643
943,88.274
944,88.2842
945,88.2947
946,88.3056
947,88.3168
948,88.3284
949,88.3403
950,88.3526
951,88.3651
952,88.378
953,88.3911
954,88.4045
955,88.4182
956,88.4322
957,88.4464
958,88.4608
959,88.4755
960,88.4903
961,88.5054
962,88.5207
963,88.5362
964,88.5518
965,88.5676
966,88.5835
967,88.5996
968,88.6158
969,88.6321
970,88.6485
971,88.665
972,88.6816
973,88.6982
974,88.715
975,88.7317
976,88.7485
977,88.7653
978,88.7822
979,88.799
980,88.8159
981,88.8327
982,88.8495
983,88.8662
984,88.883
985,88.8996
986,88.9162
987,88.9327
988,88.9491
989,88.9654
990,88.9816
991,88.9977
992,89.0136
993,89.0295
994,89.0451
995,89.0606
996,89.076
997,89.0912
998,89.1061
999,89.1209
1000,89.1355
1001,89.1499
1002,89.164
1003,89.1779
1004,89.1915
1005,89.2049
1006,89.2181
1007,89.231
1008,89.2437
1009,89.2561
1010,89.2682
1011,89.28
1012,89.2916
1013,89.3028
1014,89.3138
1015,89.3244
1016,89.3348
1017,89.3448
1018,89.3545
1019,89.3638
1020,89.3729
1021,89.3816
1022,89.3899
1023,89.398
1024,89.4056
1025,89.4129
1026,89.4199
1027,89.4265
1028,89.4327
1029,89.4385
1030,89.444
1031,89.4491
1032,89.4538
1033,89.4582
1034,89.4622
1035,89.4657
1036,89.4689
1037,89.4717
1038,89.4742
1039,89.4762
1040,89.4778
1041,89.4791
1042,89.4799
1043,89.4804
1044,89.4804
1045,89.4801
1046,89.4794
1047,89.4782
1048,89.4767
1049,89.4748
1050,89.4725
1051,89.4698
1052,89.4667
1053,89.4632
1054,89.4593
1055,89.4551
1056,89.4504
1057,89.4454
1058,89.44
1059,89.4342
1060,89.428
1061,89.4215
1062,89.4146
1063,89.4073
1064,89.3996
1065,89.3916
1066,89.3832
1067,89.3745
1068,89.3654
1069,89.3559
1070,89.3461
1071,89.336
1072,89.3255
1073,89.3147
1074,89.3035
1075,89.292
1076,89.2802
1077,89.2681
1078,89.2557
1079,89.2429
1080,89.2298
1081,89.2165
1082,89.2028
1083,89.1889
1084,89.1746
1085,89.1601
1086,89.1453
1087,89.1302
1088,89.1149
1089,89.0993
1090,89.0834
1091,89.0673
1092,89.0509
1093,89.0344
1094,89.0175
1095,89.0005
1096,88.9832
1097,88.9657
1098,88.9479
1099,88.93
1100,88.9119
1101,88.8936
1102,88.8752
1103,88.8566
1104,88.8378
1105,88.8188
1106,88.7997
1107,88.7804
1108,88.7609
1109,88.7413
1110,88.7216
1111,88.7017
1112,88.6816
1113,88.6615
1114,88.6412
1115,88.6208
1116,88.6003
1117,88.5797
1118,88.559
1119,88.5382
1120,88.5173
1121,88.4964
1122,88.4753
1123,88.4542
1124,88.433
1125,88.4118
1126,88.3905
1127,88.3691
1128,88.3477
1129,88.3263
1130,88.3049
1131,88.2834
1132,88.2619
1133,88.2403
1134,88.2188
1135,88.1972
1136,88.1757
1137,88.1541
1138,88.1326
1139,88.1111
1140,88.0895
1141,88.0681
1142,88.0466
1143,88.0252
1144,88.0038
1145,87.9824
1146,87.9611
1147,87.9399
1148,87.9187
1149,87.8975
1150,87.8765
1151,87.8554
1152,87.8345
1153,87.8137
1154,87.7929
1155,87.7722
1156,87.7516
1157,87.7311
1158,87.7107
1159,87.6903
1160,87.6701
1161,87.65
1162,87.63
1163,87.6102
1164,87.5904
1165,87.5708
1166,87.5513
1167,87.5319
1168,87.5126
1169,87.4935
1170,87.4746
1171,87.4557
1172,87.437
1173,87.4185
1174,87.4001
1175,87.3819
1176,87.3638
1177,87.3459
1178,87.3281
1179,87.3105
1180,87.2931
1181,87.2758
1182,87.2587
1183,87.2418
1184,87.2251
1185,87.2085
1186,87.1921
1187,87.1759
1188,87.1599
1189,87.144
1190,87.1284
1191,87.1129
1192,87.0977
1193,87.0826
1194,87.0677
1195,87.0531
1196,87.0386
1197,87.0243
1198,87.0102
1199,86.9963
1200,86.9826
