Type,Dichroic
Maker,"Omega"
ProductName,"XF2008(515DRLP)"
Comment,""
Public,1
wavedataset
1100.056885,83.3587265
1099.003906,79.7754364
1097.950073,75.28193665
1097.012573,81.20630646
1095.957031,63.52427673
1095.018188,70.57231903
1093.96106,67.67456818
1093.020752,87.16387177
1091.962036,78.4551239
1091.020264,67.22528839
1089.959839,71.16376495
1089.016724,61.6031189
1087.954712,66.43253326
1087.010132,79.65979767
1085.946655,73.06569672
1085.000488,79.67192841
1084.053833,70.12585449
1082.987915,70.72921753
1082.039795,71.29636383
1080.97229,77.99398804
1080.022705,77.71179199
1078.953735,89.93615723
1078.002686,68.91209412
1077.051025,73.95427704
1075.979614,68.20597839
1075.026611,74.2647171
1073.953613,66.13027191
1072.999146,77.61542511
1072.043945,76.84255219
1070.96875,70.00524902
1070.012207,69.70679474
1069.054932,74.17566681
1067.977295,75.20267487
1067.018799,75.37915039
1066.059448,77.24947357
1064.979492,74.70819855
1064.018921,69.51493835
1063.057617,79.99277496
1061.975342,74.09632111
1061.012695,73.18898773
1060.049316,70.6098938
1058.964722,71.13576508
1058,72.15575409
1057.034668,73.04850006
1055.947754,75.09631348
1054.980957,73.78421783
1054.01355,77.86997986
1053.045532,73.57628632
1051.955688,70.49539948
1050.986206,74.42803955
1050.016113,71.67119598
1049.045288,75.21086121
1047.952515,73.44493103
1046.980347,68.86478424
1046.007568,74.24364471
1045.03418,75.51246643
1044.060059,71.27217102
1042.963501,73.50341034
1041.988037,75.34332275
1041.011963,73.11616516
1040.035278,67.74276733
1039.057983,68.54846954
1037.957642,73.3946228
1036.979004,74.30683136
1035.999634,71.55232239
1035.019653,71.21929169
1034.03894,72.17376709
1033.057739,71.78264618
1031.953003,70.33744812
1030.970459,72.91372681
1029.987183,68.94864655
1029.003296,72.12418365
1028.018677,69.84217072
1027.033569,70.61465454
1026.047729,70.54985809
1025.061401,71.87879944
1023.950867,66.1944809
1022.963074,69.52548981
1021.97467,70.9477005
1020.985657,68.97622681
1019.996033,68.27050781
1019.005737,68.82633972
1018.014832,70.51797485
1017.023254,68.81971741
1016.031067,65.94017029
1015.038269,68.52113342
1014.044861,68.99121094
1013.050842,66.05705261
1012.056152,67.37110138
1011.060852,67.55435944
1009.94043,68.11453247
1008.943787,66.10753632
1007.946533,64.83338165
1006.948669,66.57363892
1005.950195,66.73881531
1004.951111,65.02915955
1003.951355,63.26355743
1002.950989,65.74501038
1001.950073,63.77262878
1000.948486,62.07968521
999.9462891,64.29888916
998.9434814,64.32969666
997.9400024,62.05456161
997.0615234,61.12568283
996.0569458,61.03124619
995.0517578,61.50836182
994.0458984,60.81909561
993.0394897,60.43627167
992.0324707,60.32738113
991.0248413,59.54226685
990.0165405,58.82947922
989.0076904,58.92882919
987.99823,58.2422905
986.9880981,59.17151642
985.977417,57.41757584
984.9661255,57.76215363
983.9542236,56.31865692
982.9417114,56.02416229
982.0552368,55.53750229
981.0415649,55.24150848
980.0273438,54.68544769
979.0124512,54.17120361
977.9970093,53.67158508
976.980896,54.49607468
975.9642334,52.80757523
974.9469604,53.45877838
974.0563354,51.04569626
973.0379639,52.13140869
972.0189209,50.79761887
970.9993286,50.96142197
969.979126,50.37540054
968.958374,50.58719635
967.9369507,50.28335571
967.0427246,48.37395096
966.0202026,47.20623779
964.9971313,47.74258423
963.9733887,46.91000748
962.9490967,46.32868195
962.0523682,47.07806015
961.0269775,46.36993027
960.0009155,45.1812439
958.9743652,45.75145721
957.9471436,45.08813858
957.0479126,44.05074692
956.0195923,43.76823425
954.9907227,43.93756104
953.9612427,42.51450729
953.0599365,43.14258575
952.0293579,42.20930481
950.99823,42.03993225
949.9664917,41.67834091
949.0632324,40.57086563
948.0303345,40.48468781
946.9969482,40.66791916
945.9628906,40.13796616
945.0576782,39.30445099
944.022583,39.49926758
942.9868774,39.34251022
941.9506226,38.95254135
941.043396,38.1276207
940.0060425,37.78883743
938.9680786,37.62600708
938.0593872,37.59827423
937.0203857,36.85064697
935.9807739,36.50614166
934.9406128,36.36832428
934.0299683,35.73202515
932.9887085,35.15905762
931.9468994,34.96366501
931.03479,34.84111023
929.9918823,34.38006973
928.9484253,33.70486832
928.0348511,33.50562286
926.9902954,32.98467255
925.9451904,34.24237061
925.0302124,33.46069336
923.9840088,32.54278564
922.9372559,32.51019287
922.020874,32.13906479
920.9730225,31.26709175
920.0557251,31.92929268
919.0067749,31.51277542
917.9573364,30.78947449
917.0385742,30.84290314
915.9880371,30.69517326
914.9369507,29.96802711
914.0167847,29.79794502
912.9646606,30.48271751
912.0435181,30.07285309
910.9903564,29.66690636
909.9365845,29.29960442
909.0140381,29.507658
907.9592285,28.52241325
907.0358276,28.86952972
905.9799194,28.5900116
905.055603,28.60832596
903.9986572,28.29880714
902.9412231,28.38837242
902.0154419,27.79636383
900.9569702,27.54990387
900.0302734,27.00169373
898.9707642,27.27378273
898.0431519,26.9801178
896.9825439,26.86933517
896.0540771,26.99196625
894.9924927,26.54618263
894.0631104,26.67252159
893.0004272,25.99228096
891.9371948,26.54645157
891.0064087,25.89358902
889.9421997,25.92539215
889.010498,26.22943306
887.9452515,25.68272972
887.0126953,26.12153053
885.9463501,26.09561348
885.0129395,25.78781509
883.9455566,25.51408195
883.0112305,24.91232681
881.9428711,25.11228371
881.0076294,24.77178192
879.9382935,25.2552948
879.0021362,24.27281189
878.0655518,25.39902878
876.9946899,24.26495934
876.057251,24.88205719
874.9854126,24.63160896
874.0470581,24.72567749
872.9741821,24.68300056
872.0349731,24.79091072
870.9610596,24.01902008
870.0209961,24.62394714
868.946106,23.55922127
868.005127,24.81614876
867.0637207,23.83202934
865.9873657,24.18046951
865.045105,23.41908836
863.9677124,24.17723083
863.0245972,23.9000988
861.946228,24.90934944
861.0022583,23.41489792
860.0578003,24.65438461
858.9779663,23.75093651
858.0327148,25.02363396
856.9519043,24.24065399
856.0057373,25.0508461
855.0592041,23.94999504
853.9769287,24.83776665
853.02948,23.49655342
851.946228,24.08707047
850.9979248,24.09402657
850.0492554,24.8026371
848.9645996,24.35992432
848.0150146,23.92598915
847.0650635,24.28833389
845.9789429,24.8680706
845.0281372,24.18292809
843.94104,25.08162308
842.9893799,24.79302216
842.0373535,24.59095192
840.9487915,25.62253571
839.9958496,24.64306068
839.0426025,25.01625443
837.9526367,26.05651855
836.9984741,25.00942993
836.0439453,25.51351547
834.9525146,25.83540344
833.9971313,26.45720863
833.0413818,26.41764259
831.9485474,26.66831017
830.9919434,26.86828041
830.0349121,27.22138214
828.9407349,26.79358101
827.9828491,27.0496788
827.0245972,27.37558556
826.065979,27.2701149
824.9699097,27.46209717
824.010437,28.12680244
823.0505981,28.13454247
821.953125,28.40686226
820.9924316,28.4609375
820.0313721,28.92793083
818.9324951,29.26888847
817.9705811,29.18418121
817.0083008,29.87362671
816.0455933,30.00756264
814.9449463,30.37924194
813.9814453,31.00850677
813.0175171,30.89379883
812.0532837,31.17932892
810.9508057,31.30965805
809.9856567,32.50397873
809.0202026,32.3859024
808.0543213,33.41424561
806.9500732,33.50724411
805.9833984,34.35090256
805.0162964,34.14564133
804.0488892,34.87180328
802.942749,35.2674675
801.9745483,35.88354492
801.0059204,36.16806793
800.0368652,37.36725235
799.0675049,36.64914703
797.9591675,37.58065796
796.9890137,38.1846962
796.0184326,39.15454865
795.0474854,39.19111252
793.9373779,39.98007965
792.9656372,40.75993729
791.9935303,40.96252441
791.0209961,42.49789429
790.0481567,43.26540756
788.9358521,42.94552231
787.9621582,44.12517929
786.9881592,44.0489502
786.0137329,45.36355591
785.0389404,46.48810577
784.0637817,47.43911743
782.9488525,47.88236618
781.9729614,48.57505417
780.9966431,49.42619324
780.0199585,50.61474609
779.0429077,51.45502853
778.0654907,52.52233887
776.947998,52.99876404
775.9697876,54.82894897
774.9912109,55.03548813
774.0122681,55.71693802
773.032959,57.47885895
772.0532837,59.01009369
770.9332275,59.15808868
769.9527588,59.96721268
768.9719849,61.90006256
767.9907837,62.91663742
767.0092773,63.83655548
766.0273438,65.00637054
765.045105,66.47968292
764.0625,67.94277954
762.9390259,68.78330994
761.9556274,69.91254425
760.9719238,70.74703217
759.987793,71.7543869
759.0032959,72.72834778
758.0184937,73.97927856
757.0333252,75.71350098
756.0477905,76.29656219
755.0618896,77.61096954
753.9346924,78.83068085
752.947998,78.92455292
751.9609985,80.22306824
750.9736328,81.45584106
749.9859009,82.17710876
748.9978027,82.33826447
748.0093994,83.35720062
747.0205688,84.11790466
746.0314331,84.2288208
745.0419312,85.94778442
744.052124,86.47375488
743.0618896,86.72847748
741.9298096,86.76818848
740.9388428,86.95655823
739.9475708,87.74980164
738.9559326,87.55071259
737.9639282,87.83693695
736.9715576,88.7793045
735.9788818,88.80912781
734.9858398,88.53351593
733.9924927,88.47265625
732.9987183,89.05447388
732.0046387,88.67843628
731.0102539,88.9114151
730.0154419,88.73176575
729.0203247,88.80908203
728.0249023,88.66901398
727.0291138,88.27883911
726.032959,88.22544861
725.036438,88.18592072
724.0396118,88.54837799
723.0424194,87.74164581
722.0449219,87.64386749
721.0470581,87.50481415
720.0488892,87.50917053
719.050354,87.18456268
718.0514526,87.12461853
717.0522461,86.74642181
716.0527344,86.79081726
715.0527954,87.23298645
714.0526123,86.70079803
713.052063,86.33821869
712.0511475,86.03917694
711.0499268,85.83491516
710.0483398,85.97937012
709.0464478,85.44165802
708.0441895,85.80530548
707.041626,85.67958832
706.0386963,85.25857544
705.0354614,85.22696686
704.0318604,85.73295593
703.0279541,85.19888306
702.0237427,85.27864838
701.019165,85.47955322
700.0142212,85.36546326
699.0090332,85.29059601
698.003479,85.55212402
696.9975586,85.24555206
695.991333,85.30184937
694.9848022,85.35060883
693.9779053,85.873703
692.9707031,85.79306793
691.9631958,85.89263153
690.9553223,86.30442047
689.9471436,85.94779968
688.9385986,85.76994324
687.9298096,86.06026459
687.0648193,85.68321991
686.0553589,85.80712891
685.0455933,86.69789124
684.0355225,86.41886139
683.0250854,86.9586792
682.0144043,85.94100952
681.0032959,86.39614105
