Type,Dichroic
Maker,"Omega"
ProductName,"XF2027(485DRLP)"
Comment,""
Public,1
wavedataset
1099.979858,76.53926849
1099.043823,87.01552582
1097.98999,52.05496979
1097.05249,68.00216675
1095.996948,65.75246429
1095.058105,69.52296448
1094.000977,70.7216568
1092.942993,88.12368774
1092.001953,72.29182434
1090.942383,64.84138489
1089.999756,75.36105347
1089.056641,77.47842407
1087.994629,64.72042084
1087.050049,65.56306458
1085.986572,63.03475571
1085.040405,64.27514648
1083.975342,76.02509308
1083.027832,64.10697174
1081.961182,65.69992828
1081.012207,72.72328186
1079.94397,75.30429077
1078.993652,77.03931427
1078.042603,84.45191956
1076.971924,71.66642761
1076.019531,73.64169312
1074.947266,69.5854187
1073.99353,79.58588409
1073.039063,85.13105774
1071.964478,72.66024017
1071.008667,87.663414
1070.052124,92.09098053
1068.97522,76.69589233
1068.017212,86.43482208
1067.058716,86.83135223
1065.979492,84.97364807
1065.019409,79.84989166
1064.058838,85.8478775
1062.977295,91.41558075
1062.015259,89.56813049
1061.052612,87.81707001
1059.96875,85.68898773
1059.004639,88.05227661
1058.039917,89.78980255
1056.953857,91.85651398
1055.987671,89.14489746
1055.020874,93.63165283
1054.053467,88.75793457
1052.964355,92.87690735
1051.995605,83.56687927
1051.026123,87.47980499
1050.05603,87.84902191
1048.963867,90.57762909
1047.992432,84.21005249
1047.020264,86.79047394
1046.047485,94.33683014
1044.952393,88.59310913
1043.978149,85.60632324
1043.003418,88.04922485
1042.027954,83.22560883
1041.05188,84.94013977
1039.953125,82.32011414
1038.975708,86.15942383
1037.997559,82.60881805
1037.018921,81.87900543
1036.039551,81.61161804
1035.05957,85.55641174
1033.956299,77.99188232
1032.974976,82.97338867
1031.99292,76.81179047
1031.010376,76.06479645
1030.0271,79.56798553
1029.043213,77.20027161
1028.058594,77.29242706
1026.950317,80.53403473
1025.964478,74.83213043
1024.977905,77.05361938
1023.990784,74.45148468
1023.002991,73.89373779
1022.014587,73.79309082
1021.025574,73.76049805
1020.03595,74.05177307
1019.045654,72.27713776
1018.054749,71.27017975
1016.939209,73.15525055
1015.94696,69.68217468
1014.954102,68.90987396
1013.960571,68.38415527
1012.966431,66.64496613
1011.97168,66.18376923
1010.976318,66.20307922
1009.980347,65.88638306
1008.983704,66.09378052
1007.98645,65.10836792
1006.988586,63.82009888
1005.990112,64.05574799
1004.991028,62.4904747
1003.991272,63.86782455
1002.990906,62.04550934
1001.98999,60.27051163
1000.988403,61.38199997
999.9862061,58.85850143
998.9833984,57.64850998
997.9799194,57.24190903
996.9758911,56.0524292
995.9712524,54.82220459
994.9659424,54.12522125
993.960083,53.85794067
992.9535522,52.25465393
