Type,Exciter
297.8,2.566E-05
298,2.7312E-05
298.2,3.2642E-05
298.4,3.9013E-05
298.6,4.6626E-05
298.8,5.5726E-05
299,6.6601E-05
299.2,7.9598E-05
299.4,9.5132E-05
299.6,0.0001137
299.8,0.00013589
300,0.00015596
300.2,0.00012436
300.4,9.9161E-05
300.6,7.9067E-05
300.8,6.3045E-05
301,5.027E-05
301.2,4.0084E-05
301.4,3.1961E-05
301.6,2.5485E-05
301.8,2.0321E-05
302,2.4557E-05
302.2,3.0332E-05
302.4,3.7466E-05
302.6,4.6278E-05
302.8,5.7162E-05
303,7.0605E-05
303.2,8.7211E-05
303.4,0.00010772
303.6,0.00013306
303.8,0.00016435
304,0.00014407
304.2,0.00011366
304.4,8.9665E-05
304.6,7.0738E-05
304.8,5.5807E-05
305,4.4027E-05
305.2,3.4734E-05
305.4,2.7402E-05
305.6,2.1618E-05
305.8,1.7055E-05
306,1.7029E-05
306.2,2.0167E-05
306.4,2.3884E-05
306.6,2.8285E-05
306.8,3.3497E-05
307,3.9669E-05
307.2,4.6979E-05
307.4,5.5636E-05
307.6,6.5888E-05
307.8,7.8029E-05
308,8.8291E-05
308.2,9.33E-05
308.4,9.8595E-05
308.6,0.00010419
308.8,0.0001101
309,0.00011635
309.2,0.00012295
309.4,0.00012993
309.6,0.0001373
309.8,0.00014509
310,0.00014825
310.2,0.00011534
310.4,8.9743E-05
310.6,6.9825E-05
310.8,5.4327E-05
311,4.227E-05
311.2,3.2888E-05
311.4,2.5589E-05
311.6,1.9909E-05
311.8,1.549E-05
312,1.4996E-05
312.2,1.4815E-05
312.4,1.4636E-05
312.6,1.446E-05
312.8,1.4285E-05
313,1.4113E-05
313.2,1.3943E-05
313.4,1.3774E-05
313.6,1.3608E-05
313.8,1.3444E-05
314,1.3384E-05
314.2,1.3361E-05
314.4,1.3339E-05
314.6,1.3317E-05
314.8,1.3294E-05
315,1.3272E-05
315.2,1.325E-05
315.4,1.3228E-05
315.6,1.3206E-05
315.8,1.3184E-05
316,1.3645E-05
316.2,1.4546E-05
316.4,1.5507E-05
316.6,1.6531E-05
316.8,1.7622E-05
317,1.8786E-05
317.2,2.0027E-05
317.4,2.1349E-05
317.6,2.2759E-05
317.8,2.4262E-05
318,2.6775E-05
318.2,3.1302E-05
318.4,3.6595E-05
318.6,4.2783E-05
318.8,5.0017E-05
319,5.8474E-05
319.2,6.8362E-05
319.4,7.9921E-05
319.6,9.3435E-05
319.8,0.00010923
320,0.00012496
320.2,0.00011757
320.4,0.00011061
320.6,0.00010406
320.8,9.7902E-05
321,9.2107E-05
321.2,8.6656E-05
321.4,8.1527E-05
321.6,7.6702E-05
321.8,7.2162E-05
322,7.4837E-05
322.2,7.8009E-05
322.4,8.1316E-05
322.6,8.4764E-05
322.8,8.8357E-05
323,9.2103E-05
323.2,9.6008E-05
323.4,0.00010008
323.6,0.00010432
323.8,0.00010874
324,0.00010711
324.2,0.00010378
324.4,0.00010056
324.6,9.7436E-05
324.8,9.4408E-05
325,9.1475E-05
325.2,8.8633E-05
325.4,8.5879E-05
325.6,8.3211E-05
325.8,8.0626E-05
326,8.1047E-05
326.2,8.3493E-05
326.4,8.6013E-05
326.6,8.8608E-05
326.8,9.1282E-05
327,9.4037E-05
327.2,9.6874E-05
327.4,9.9798E-05
327.6,0.00010281
327.8,0.00010591
328,0.00010318
328.2,9.3193E-05
328.4,8.4175E-05
328.6,7.603E-05
328.8,6.8673E-05
329,6.2027E-05
329.2,5.6025E-05
329.4,5.0604E-05
329.6,4.5707E-05
329.8,4.1284E-05
330,3.6879E-05
330.2,3.0592E-05
330.4,2.5377E-05
330.6,2.105E-05
330.8,1.7462E-05
331,1.4485E-05
331.2,1.2016E-05
331.4,9.9672E-06
331.6,8.268E-06
331.8,6.8585E-06
332,6.7227E-06
332.2,6.6665E-06
332.4,6.6107E-06
332.6,6.5555E-06
332.8,6.5007E-06
333,6.4463E-06
333.2,6.3924E-06
333.4,6.339E-06
333.6,6.286E-06
333.8,6.2334E-06
334,7.1551E-06
334.2,8.5905E-06
334.4,1.0314E-05
334.6,1.2383E-05
334.8,1.4867E-05
335,1.785E-05
335.2,2.1431E-05
335.4,2.573E-05
335.6,3.0892E-05
335.8,3.7089E-05
336,3.5406E-05
336.2,2.8915E-05
336.4,2.3614E-05
336.6,1.9285E-05
336.8,1.575E-05
337,1.2863E-05
337.2,1.0505E-05
337.4,8.5789E-06
337.6,7.0062E-06
337.8,5.7218E-06
338,5.2521E-06
338.2,5.6466E-06
338.4,6.0708E-06
338.6,6.5268E-06
338.8,7.0171E-06
339,7.5443E-06
339.2,8.111E-06
339.4,8.7203E-06
339.6,9.3754E-06
339.8,1.008E-05
340,1.0593E-05
340.2,9.561E-06
340.4,8.6294E-06
340.6,7.7886E-06
340.8,7.0297E-06
341,6.3447E-06
341.2,5.7265E-06
341.4,5.1685E-06
341.6,4.6649E-06
341.8,4.2104E-06
342,4.1508E-06
342.2,4.1214E-06
342.4,4.0922E-06
342.6,4.0633E-06
342.8,4.0345E-06
343,4.0059E-06
343.2,3.9776E-06
343.4,3.9494E-06
343.6,3.9215E-06
343.8,3.8937E-06
344,4.1992E-06
344.2,4.6518E-06
344.4,5.1531E-06
344.6,5.7085E-06
344.8,6.3238E-06
345,7.0053E-06
345.2,7.7603E-06
345.4,8.5967E-06
345.6,9.5232E-06
345.8,1.055E-05
346,1.0321E-05
346.2,9.2611E-06
346.4,8.3104E-06
346.6,7.4573E-06
346.8,6.6917E-06
347,6.0047E-06
347.2,5.3883E-06
347.4,4.8351E-06
347.6,4.3388E-06
347.8,3.8933E-06
348,3.9993E-06
348.2,4.9327E-06
348.4,6.0838E-06
348.6,7.5037E-06
348.8,9.2548E-06
349,1.1415E-05
349.2,1.4079E-05
349.4,1.7364E-05
349.6,2.1416E-05
349.8,2.6414E-05
350,3.1704E-05
350.2,3.1963E-05
350.4,3.2225E-05
350.6,3.2488E-05
350.8,3.2754E-05
351,3.3022E-05
351.2,3.3292E-05
351.4,3.3564E-05
351.6,3.3839E-05
351.8,3.4115E-05
352,3.5538E-05
352.2,3.7139E-05
352.4,3.8813E-05
352.6,4.0561E-05
352.8,4.2389E-05
353,4.4299E-05
353.2,4.6295E-05
353.4,4.8382E-05
353.6,5.0562E-05
353.8,5.284E-05
354,4.6502E-05
354.2,3.8585E-05
354.4,3.2017E-05
354.6,2.6567E-05
354.8,2.2044E-05
355,1.8292E-05
355.2,1.5178E-05
355.4,1.2594E-05
355.6,1.045E-05
355.8,8.6711E-06
356,8.2044E-06
356.2,8.5204E-06
356.4,8.8486E-06
356.6,9.1895E-06
356.8,9.5435E-06
357,9.9111E-06
357.2,1.0293E-05
357.4,1.0689E-05
357.6,1.1101E-05
357.8,1.1529E-05
358,1.2152E-05
358.2,1.3062E-05
358.4,1.4041E-05
358.6,1.5093E-05
358.8,1.6223E-05
359,1.7439E-05
359.2,1.8745E-05
359.4,2.015E-05
359.6,2.1659E-05
359.8,2.3282E-05
360,2.4362E-05
360.2,2.1451E-05
360.4,1.8889E-05
360.6,1.6632E-05
360.8,1.4645E-05
361,1.2895E-05
361.2,1.1355E-05
361.4,9.9984E-06
361.6,8.8039E-06
361.8,7.7521E-06
362,9.8057E-06
362.2,1.2773E-05
362.4,1.6638E-05
362.6,2.1672E-05
362.8,2.823E-05
363,3.6773E-05
363.2,4.79E-05
363.4,6.2395E-05
363.6,8.1275E-05
363.8,0.00010587
364,9.17E-05
364.2,7.007E-05
364.4,5.3541E-05
364.6,4.0912E-05
364.8,3.1262E-05
365,2.3888E-05
365.2,1.8253E-05
365.4,1.3947E-05
365.6,1.0658E-05
365.8,8.1436E-06
366,7.9555E-06
366.2,9.0935E-06
366.4,1.0394E-05
366.6,1.1881E-05
366.8,1.3581E-05
367,1.5523E-05
367.2,1.7744E-05
367.4,2.0282E-05
367.6,2.3183E-05
367.8,2.6499E-05
368,2.6789E-05
368.2,2.3379E-05
368.4,2.0403E-05
368.6,1.7806E-05
368.8,1.5539E-05
369,1.3561E-05
369.2,1.1834E-05
369.4,1.0328E-05
369.6,9.0131E-06
369.8,7.8657E-06
370,7.2723E-06
370.2,9.325E-06
370.4,1.1957E-05
370.6,1.5332E-05
370.8,1.966E-05
371,2.521E-05
371.2,3.2326E-05
371.4,4.1451E-05
371.6,5.3151E-05
371.8,6.8154E-05
372,6.262E-05
372.2,5.5097E-05
372.4,4.8478E-05
372.6,4.2654E-05
372.8,3.753E-05
373,3.3021E-05
373.2,2.9054E-05
373.4,2.5563E-05
373.6,2.2492E-05
373.8,1.979E-05
374,1.8518E-05
374.2,1.7717E-05
374.4,1.695E-05
374.6,1.6217E-05
374.8,1.5515E-05
375,1.4843E-05
375.2,1.4201E-05
375.4,1.3587E-05
375.6,1.2999E-05
375.8,1.2436E-05
376,1.1979E-05
376.2,1.1594E-05
376.4,1.1222E-05
376.6,1.0861E-05
376.8,1.0513E-05
377,1.0175E-05
377.2,9.8481E-06
377.4,9.5317E-06
377.6,9.2256E-06
377.8,8.9293E-06
378,9.0542E-06
378.2,9.7531E-06
378.4,1.0506E-05
378.6,1.1317E-05
378.8,1.219E-05
379,1.3131E-05
379.2,1.4145E-05
379.4,1.5237E-05
379.6,1.6413E-05
379.8,1.7679E-05
380,1.8744E-05
380.2,1.8093E-05
380.4,1.7464E-05
380.6,1.6858E-05
380.8,1.6272E-05
381,1.5707E-05
381.2,1.5162E-05
381.4,1.4635E-05
381.6,1.4127E-05
381.8,1.3637E-05
382,1.5171E-05
382.2,1.7193E-05
382.4,1.9484E-05
382.6,2.208E-05
382.8,2.5022E-05
383,2.8356E-05
383.2,3.2134E-05
383.4,3.6416E-05
383.6,4.1268E-05
383.8,4.6766E-05
384,4.8128E-05
384.2,4.7837E-05
384.4,4.7548E-05
384.6,4.726E-05
384.8,4.6974E-05
385,4.669E-05
385.2,4.6408E-05
385.4,4.6128E-05
385.6,4.5849E-05
385.8,4.5572E-05
386,3.8174E-05
386.2,2.8393E-05
386.4,2.1118E-05
386.6,1.5707E-05
386.8,1.1683E-05
387,8.6892E-06
387.2,6.4628E-06
387.4,4.8069E-06
387.6,3.5752E-06
387.8,2.6592E-06
388,2.437E-06
388.2,2.8974E-06
388.4,3.4449E-06
388.6,4.0959E-06
388.8,4.8699E-06
389,5.7901E-06
389.2,6.8842E-06
389.4,8.185E-06
389.6,9.7316E-06
389.8,1.1571E-05
390,1.3567E-05
390.2,1.4701E-05
390.4,1.5931E-05
390.6,1.7263E-05
390.8,1.8707E-05
391,2.0271E-05
391.2,2.1967E-05
391.4,2.3804E-05
391.6,2.5795E-05
391.8,2.7952E-05
392,2.2188E-05
392.2,1.7015E-05
392.4,1.3047E-05
392.6,1.0005E-05
392.8,7.6721E-06
393,5.8832E-06
393.2,4.5114E-06
393.4,3.4594E-06
393.6,2.6528E-06
393.8,2.0342E-06
394,2.061E-06
394.2,2.2856E-06
394.4,2.5347E-06
394.6,2.811E-06
394.8,3.1173E-06
395,3.4571E-06
395.2,3.8339E-06
395.4,4.2518E-06
395.6,4.7152E-06
395.8,5.2291E-06
396,5.8689E-06
396.2,6.6366E-06
396.4,7.5046E-06
396.6,8.4862E-06
396.8,9.5962E-06
397,1.0851E-05
397.2,1.2271E-05
397.4,1.3876E-05
397.6,1.5691E-05
397.8,1.7743E-05
398,1.778E-05
398.2,1.5589E-05
398.4,1.3669E-05
398.6,1.1985E-05
398.8,1.0508E-05
399,9.2134E-06
399.2,8.0783E-06
399.4,7.083E-06
399.6,6.2104E-06
399.8,5.4452E-06
400,4.7805E-06
400.2,4.2235E-06
400.4,3.7313E-06
400.6,3.2966E-06
400.8,2.9124E-06
401,2.5731E-06
401.2,2.2733E-06
401.4,2.0084E-06
401.6,1.7744E-06
401.8,1.5676E-06
402,1.5387E-06
402.2,1.531E-06
402.4,1.5234E-06
402.6,1.5159E-06
402.8,1.5084E-06
403,1.5009E-06
403.2,1.4935E-06
403.4,1.4861E-06
403.6,1.4787E-06
403.8,1.4714E-06
404,1.5415E-06
404.2,1.6438E-06
404.4,1.7528E-06
404.6,1.869E-06
404.8,1.993E-06
405,2.1252E-06
405.2,2.2661E-06
405.4,2.4164E-06
405.6,2.5767E-06
405.8,2.7475E-06
406,2.9702E-06
406.2,3.2391E-06
406.4,3.5324E-06
406.6,3.8522E-06
406.8,4.201E-06
407,4.5814E-06
407.2,4.9962E-06
407.4,5.4485E-06
407.6,5.9419E-06
407.8,6.4798E-06
408,6.9895E-06
408.2,7.4484E-06
408.4,7.9375E-06
408.6,8.4586E-06
408.8,9.014E-06
409,9.6059E-06
409.2,1.0237E-05
409.4,1.0909E-05
409.6,1.1625E-05
409.8,1.2388E-05
410,1.3098E-05
410.2,1.3326E-05
410.4,1.3559E-05
410.6,1.3795E-05
410.8,1.4036E-05
411,1.428E-05
411.2,1.4529E-05
411.4,1.4783E-05
411.6,1.5041E-05
411.8,1.5303E-05
412,1.3655E-05
412.2,1.1883E-05
412.4,1.0341E-05
412.6,8.9998E-06
412.8,7.8322E-06
413,6.8161E-06
413.2,5.9318E-06
413.4,5.1622E-06
413.6,4.4925E-06
413.8,3.9097E-06
414,3.8281E-06
414.2,3.933E-06
414.4,4.0408E-06
414.6,4.1516E-06
414.8,4.2654E-06
415,4.3823E-06
415.2,4.5024E-06
415.4,4.6259E-06
415.6,4.7527E-06
415.8,4.883E-06
416,4.5605E-06
416.2,3.9695E-06
416.4,3.4551E-06
416.6,3.0074E-06
416.8,2.6177E-06
417,2.2784E-06
417.2,1.9832E-06
417.4,1.7262E-06
417.6,1.5025E-06
417.8,1.3078E-06
418,1.275E-06
418.2,1.4279E-06
418.4,1.5991E-06
418.6,1.7908E-06
418.8,2.0055E-06
419,2.2459E-06
419.2,2.5152E-06
419.4,2.8167E-06
419.6,3.1544E-06
419.8,3.5326E-06
420,3.9344E-06
420.2,4.2571E-06
420.4,4.6062E-06
420.6,4.984E-06
420.8,5.3928E-06
421,5.835E-06
421.2,6.3136E-06
421.4,6.8314E-06
421.6,7.3916E-06
421.8,7.9978E-06
422,7.3579E-06
422.2,6.5556E-06
422.4,5.8407E-06
422.6,5.2039E-06
422.8,4.6364E-06
423,4.1309E-06
423.2,3.6804E-06
423.4,3.2791E-06
423.6,2.9216E-06
423.8,2.603E-06
424,2.3192E-06
424.2,2.0663E-06
424.4,1.841E-06
424.6,2.1171E-06
424.8,2.5468E-06
425,3.0638E-06
425.2,3.6856E-06
425.4,4.4337E-06
425.6,5.3336E-06
425.8,6.4162E-06
426,7.7185E-06
426.2,9.2851E-06
426.4,1.0748E-05
426.6,1.0899E-05
426.8,1.1051E-05
427,1.1206E-05
427.2,1.1363E-05
427.4,1.1522E-05
427.6,1.1683E-05
427.8,1.1846E-05
428,1.2012E-05
428.2,1.218E-05
428.4,1.2127E-05
428.6,1.0243E-05
428.8,8.6526E-06
429,7.3087E-06
429.2,6.1736E-06
429.4,5.2148E-06
429.6,4.4049E-06
429.8,3.7208E-06
430,3.1429E-06
430.2,2.6548E-06
430.4,2.2425E-06
430.6,2.6929E-06
430.8,3.2631E-06
431,3.954E-06
431.2,4.7912E-06
431.4,5.8057E-06
431.6,7.035E-06
431.8,8.5246E-06
432,1.033E-05
432.2,1.2517E-05
432.4,1.5167E-05
432.6,1.8379E-05
432.8,2.227E-05
433,2.4668E-05
433.2,2.4977E-05
433.4,2.5289E-05
433.6,2.5606E-05
433.8,2.5926E-05
434,2.6251E-05
434.2,2.6579E-05
434.4,2.6912E-05
434.6,2.7249E-05
434.8,2.759E-05
435,1.2216E-05
435.2,1.2294E-05
435.4,1.2371E-05
435.6,1.245E-05
435.8,1.2528E-05
436,1.2607E-05
436.2,1.2687E-05
436.4,1.2767E-05
436.6,1.2848E-05
436.8,1.2929E-05
437,1.3011E-05
437.2,1.3167E-05
437.4,1.3327E-05
437.6,1.3489E-05
437.8,1.3653E-05
438,1.3818E-05
438.2,1.3986E-05
438.4,1.4156E-05
438.6,1.4328E-05
438.8,1.4502E-05
439,1.4678E-05
439.2,1.3919E-05
439.4,1.3054E-05
439.6,1.2243E-05
439.8,1.1483E-05
440,1.0769E-05
440.2,1.01E-05
440.4,9.4726E-06
440.6,8.8841E-06
440.8,8.3322E-06
441,7.8145E-06
441.2,6.5846E-06
441.4,5.3486E-06
441.6,4.3446E-06
441.8,3.529E-06
442,2.8666E-06
442.2,2.3285E-06
442.4,1.8914E-06
442.6,1.5363E-06
442.8,1.2479E-06
443,1.0137E-06
443.2,1.0046E-06
443.4,1.1161E-06
443.6,1.2401E-06
443.8,1.3778E-06
444,1.5308E-06
444.2,1.7007E-06
444.4,1.8896E-06
444.6,2.0994E-06
444.8,2.3325E-06
445,2.5915E-06
445.2,3.0333E-06
445.4,3.5503E-06
445.6,4.1554E-06
445.8,4.8636E-06
446,5.6926E-06
446.2,6.6629E-06
446.4,7.7986E-06
446.6,9.1278E-06
446.8,1.0684E-05
447,1.2505E-05
447.2,1.2286E-05
447.4,1.1983E-05
447.6,1.1688E-05
447.8,1.14E-05
448,1.112E-05
448.2,1.0846E-05
448.4,1.0579E-05
448.6,1.0318E-05
448.8,1.0064E-05
449,9.8161E-06
449.2,9.8293E-06
449.4,9.8881E-06
449.6,9.9473E-06
449.8,1.0007E-05
450,1.0067E-05
450.2,1.0127E-05
450.4,1.0188E-05
450.6,1.0249E-05
450.8,1.031E-05
451,1.0372E-05
451.2,1.0248E-05
451.4,1.0064E-05
451.6,9.883E-06
451.8,9.7053E-06
452,9.5307E-06
452.2,9.3594E-06
452.4,9.1911E-06
452.6,9.0258E-06
452.8,8.8635E-06
453,8.7041E-06
453.2,8.9431E-06
453.4,9.4254E-06
453.6,9.9337E-06
453.8,1.0469E-05
454,1.1034E-05
454.2,1.1629E-05
454.4,1.2256E-05
454.6,1.2917E-05
454.8,1.3614E-05
455,1.4348E-05
455.2,1.4695E-05
455.4,1.5051E-05
455.6,1.5415E-05
455.8,1.5788E-05
456,1.617E-05
456.2,1.6561E-05
456.4,1.6961E-05
456.6,1.7372E-05
456.8,1.7792E-05
457,1.8222E-05
457.2,1.8518E-05
457.4,1.8813E-05
457.6,1.9112E-05
457.8,1.9417E-05
458,1.9726E-05
458.2,2.004E-05
458.4,2.0359E-05
458.6,2.0684E-05
458.8,2.1013E-05
459,2.1348E-05
459.2,2.1412E-05
459.4,2.1431E-05
459.6,2.145E-05
459.8,2.147E-05
460,2.1489E-05
460.2,2.1509E-05
460.4,2.1528E-05
460.6,2.1548E-05
460.8,2.1567E-05
461,2.1587E-05
461.2,2.1641E-05
461.4,2.1706E-05
461.6,2.1772E-05
461.8,2.1838E-05
462,2.1904E-05
462.2,2.197E-05
462.4,2.2036E-05
462.6,2.2103E-05
462.8,2.217E-05
463,2.2236E-05
463.2,2.2135E-05
463.4,2.1948E-05
463.6,2.1762E-05
463.8,2.1578E-05
464,2.1396E-05
464.2,2.1215E-05
464.4,2.1036E-05
464.6,2.0858E-05
464.8,2.0682E-05
465,2.0507E-05
465.2,2.0354E-05
465.4,2.0202E-05
465.6,2.0052E-05
465.8,1.9902E-05
466,1.9754E-05
466.2,1.9606E-05
466.4,1.946E-05
466.6,1.9315E-05
466.8,1.9171E-05
467,1.9028E-05
467.2,1.9314E-05
467.4,1.9616E-05
467.6,1.9923E-05
467.8,2.0234E-05
468,2.055E-05
468.2,2.0871E-05
468.4,2.1197E-05
468.6,2.1529E-05
468.8,2.1865E-05
469,2.2207E-05
469.2,2.2707E-05
469.4,2.3242E-05
469.6,2.3789E-05
469.8,2.4349E-05
470,2.4923E-05
470.2,2.551E-05
470.4,2.611E-05
470.6,2.6725E-05
470.8,2.7354E-05
471,2.7998E-05
471.2,2.7838E-05
471.4,2.7454E-05
471.6,2.7075E-05
471.8,2.6701E-05
472,2.6332E-05
472.2,2.5968E-05
472.4,2.561E-05
472.6,2.5256E-05
472.8,2.4907E-05
473,2.4563E-05
473.2,2.4542E-05
473.4,2.467E-05
473.6,2.4797E-05
473.8,2.4926E-05
474,2.5055E-05
474.2,2.5185E-05
474.4,2.5315E-05
474.6,2.5447E-05
474.8,2.5579E-05
475,2.5711E-05
475.2,2.4763E-05
475.4,2.385E-05
475.6,2.2971E-05
475.8,2.2124E-05
476,2.1308E-05
476.2,2.0523E-05
476.4,1.9766E-05
476.6,1.9037E-05
476.8,1.8335E-05
477,1.7659E-05
477.2,1.7749E-05
477.4,1.7887E-05
477.6,1.8027E-05
477.8,1.8167E-05
478,1.8309E-05
478.2,1.8452E-05
478.4,1.8596E-05
478.6,1.8741E-05
478.8,1.8887E-05
479,1.9034E-05
479.2,1.9206E-05
479.4,1.9383E-05
479.6,1.9562E-05
479.8,1.9743E-05
480,1.9925E-05
480.2,2.0109E-05
480.4,2.0295E-05
480.6,2.0483E-05
480.8,2.0672E-05
481,2.0863E-05
481.2,2.1066E-05
481.4,2.1275E-05
481.6,2.1485E-05
481.8,2.1698E-05
482,2.1913E-05
482.2,2.213E-05
482.4,2.235E-05
482.6,2.2571E-05
482.8,2.2794E-05
483,2.302E-05
483.2,2.2523E-05
483.4,2.1696E-05
483.6,2.0899E-05
483.8,2.0131E-05
484,1.9392E-05
484.2,1.8679E-05
484.4,1.7993E-05
484.6,1.7332E-05
484.8,1.6695E-05
485,1.6082E-05
485.2,1.5793E-05
485.4,1.5509E-05
485.6,1.523E-05
485.8,1.4956E-05
486,1.4687E-05
486.2,1.4423E-05
486.4,1.4164E-05
486.6,1.3909E-05
486.8,1.3659E-05
487,1.3413E-05
487.2,1.3394E-05
487.4,1.3386E-05
487.6,1.3378E-05
487.8,1.337E-05
488,1.3362E-05
488.2,1.3353E-05
488.4,1.3345E-05
488.6,1.3337E-05
488.8,1.3329E-05
489,1.3321E-05
489.2,1.3259E-05
489.4,1.3191E-05
489.6,1.3122E-05
489.8,1.3054E-05
490,1.2986E-05
490.2,1.2919E-05
490.4,1.2852E-05
490.6,1.2785E-05
490.8,1.2719E-05
491,1.2653E-05
491.2,1.296E-05
491.4,1.338E-05
491.6,1.3814E-05
491.8,1.4261E-05
492,1.4724E-05
492.2,1.5201E-05
492.4,1.5694E-05
492.6,1.6203E-05
492.8,1.6728E-05
493,1.7271E-05
493.2,1.7089E-05
493.4,1.6612E-05
493.6,1.6148E-05
493.8,1.5696E-05
494,1.5258E-05
494.2,1.4832E-05
494.4,1.4417E-05
494.6,1.4014E-05
494.8,1.3623E-05
495,1.3242E-05
495.2,1.3146E-05
495.4,1.3051E-05
495.6,1.2956E-05
495.8,1.2862E-05
496,1.2769E-05
496.2,1.2677E-05
496.4,1.2585E-05
496.6,1.2494E-05
496.8,1.2403E-05
497,1.2313E-05
497.2,1.2202E-05
497.4,1.209E-05
497.6,1.1979E-05
497.8,1.1869E-05
498,1.176E-05
498.2,1.1652E-05
498.4,1.1545E-05
498.6,1.1439E-05
498.8,1.1334E-05
499,1.123E-05
499.2,1.126E-05
499.4,1.1316E-05
499.6,1.1372E-05
499.8,1.1428E-05
500,1.1484E-05
500.2,1.1541E-05
500.4,1.1598E-05
500.6,1.1656E-05
500.8,1.1714E-05
501,1.1772E-05
501.2,1.1992E-05
501.4,1.227E-05
501.6,1.2554E-05
501.8,1.2844E-05
502,1.3141E-05
502.2,1.3445E-05
502.4,1.3756E-05
502.6,1.4075E-05
502.8,1.44E-05
503,1.4734E-05
503.2,1.2847E-05
503.4,1.0407E-05
503.6,8.4312E-06
503.8,6.8302E-06
504,5.5333E-06
504.2,4.4826E-06
504.4,3.6314E-06
504.6,2.9419E-06
504.8,2.3833E-06
505,1.9307E-06
505.2,1.498E-06
505.4,1.1349E-06
505.6,8.8967E-07
505.8,8.858E-07
506,8.8194E-07
506.2,8.7805E-07
506.4,8.7415E-07
506.6,1.1001E-06
506.8,1.6904E-06
507,2.5525E-06
507.2,1.6398E-06
507.4,1.0534E-06
507.6,8.4251E-07
507.8,8.3891E-07
508,8.3514E-07
508.2,8.3114E-07
508.4,8.2717E-07
508.6,8.2456E-07
508.8,8.2209E-07
509,1.1194E-06
509.2,2.4327E-06
509.4,4.0902E-06
509.6,4.0842E-06
509.8,4.0782E-06
510,4.0722E-06
510.2,4.0662E-06
510.4,3.4634E-06
510.6,2.0175E-06
510.8,1.6243E-06
511,2.299E-06
511.2,2.6154E-06
511.4,1.6053E-06
511.6,1.5991E-06
511.8,1.5927E-06
512,2.8496E-06
512.2,3.6514E-06
512.4,6.291E-06
512.6,9.6129E-06
512.8,3.0133E-06
513,1.7332E-06
513.2,4.3223E-06
513.4,3.8988E-06
513.6,1.788E-06
513.8,2.0494E-06
514,4.3531E-06
514.2,1.6828E-05
514.4,1.3136E-05
514.6,9.3202E-06
514.8,7.9431E-06
515,7.9891E-06
515.2,6.3683E-06
515.4,3.8624E-06
515.6,1.6044E-06
515.8,4.2679E-06
516,2.8627E-06
516.2,2.4644E-06
516.4,3.0204E-06
516.6,2.6087E-06
516.8,7.618E-06
517,8.7532E-06
517.2,1.1845E-05
