Type,Exciter
292.4,0.00061566
292.6,0.00044479
292.8,0.00032134
293,0.00023216
293.2,0.00016772
293.4,0.00012117
293.6,8.7543E-05
293.8,6.3246E-05
294,6.5457E-05
294.2,7.5422E-05
294.4,8.6905E-05
294.6,0.00010014
294.8,0.00011538
295,0.00013295
295.2,0.00015319
295.4,0.00017651
295.6,0.00020339
295.8,0.00023435
296,0.000261
296.2,0.00028361
296.4,0.00030818
296.6,0.00033487
296.8,0.00036388
297,0.0003954
297.2,0.00042965
297.4,0.00046687
297.6,0.00050731
297.8,0.00055125
298,0.00052013
298.2,0.00039353
298.4,0.00029774
298.6,0.00022527
298.8,0.00017044
299,0.00012895
299.2,9.7565E-05
299.4,7.3817E-05
299.6,5.585E-05
299.8,4.2256E-05
300,3.3216E-05
300.2,3.6168E-05
300.4,3.9382E-05
300.6,4.2881E-05
300.8,4.6692E-05
301,5.0841E-05
301.2,5.5359E-05
301.4,6.0278E-05
301.6,6.5634E-05
301.8,7.1467E-05
302,6.2199E-05
302.2,5.3431E-05
302.4,4.59E-05
302.6,3.943E-05
302.8,3.3872E-05
303,2.9098E-05
303.2,2.4996E-05
303.4,2.1473E-05
303.6,1.8446E-05
303.8,1.5846E-05
304,1.6798E-05
304.2,1.903E-05
304.4,2.1558E-05
304.6,2.4421E-05
304.8,2.7666E-05
305,3.1341E-05
305.2,3.5504E-05
305.4,4.0221E-05
305.6,4.5564E-05
305.8,5.1617E-05
306,5.0116E-05
306.2,4.3415E-05
306.4,3.761E-05
306.6,3.2582E-05
306.8,2.8225E-05
307,2.4451E-05
307.2,2.1182E-05
307.4,1.835E-05
307.6,1.5896E-05
307.8,1.3771E-05
308,1.2668E-05
308.2,1.2799E-05
308.4,1.2932E-05
308.6,1.3067E-05
308.8,1.3203E-05
309,1.334E-05
309.2,1.3479E-05
309.4,1.3619E-05
309.6,1.3761E-05
309.8,1.3904E-05
310,1.4133E-05
310.2,1.5119E-05
310.4,1.6174E-05
310.6,1.7302E-05
310.8,1.8509E-05
311,1.9801E-05
311.2,2.1182E-05
311.4,2.266E-05
311.6,2.4241E-05
311.8,2.5932E-05
312,3.0644E-05
312.2,3.6401E-05
312.4,4.324E-05
312.6,5.1365E-05
312.8,6.1015E-05
313,7.2479E-05
313.2,8.6097E-05
313.4,0.00010227
313.6,0.00012149
313.8,0.00014431
314,0.00012373
314.2,9.597E-05
314.4,7.4439E-05
314.6,5.7738E-05
314.8,4.4784E-05
315,3.4737E-05
315.2,2.6944E-05
315.4,2.0899E-05
315.6,1.621E-05
315.8,1.2573E-05
316,1.1298E-05
316.2,1.1245E-05
316.4,1.1193E-05
316.6,1.1141E-05
316.8,1.1089E-05
317,1.1037E-05
317.2,1.0986E-05
317.4,1.0934E-05
317.6,1.0883E-05
317.8,1.0833E-05
318,1.1543E-05
318.2,1.3566E-05
318.4,1.5945E-05
318.6,1.8741E-05
318.8,2.2027E-05
319,2.589E-05
319.2,3.0429E-05
319.4,3.5765E-05
319.6,4.2036E-05
319.8,4.9407E-05
320,5.6713E-05
320.2,5.4737E-05
320.4,5.2831E-05
320.6,5.099E-05
320.8,4.9214E-05
321,4.75E-05
321.2,4.5845E-05
321.4,4.4248E-05
321.6,4.2707E-05
321.8,4.1219E-05
322,4.009E-05
322.2,3.9017E-05
322.4,3.7972E-05
322.6,3.6955E-05
322.8,3.5966E-05
323,3.5003E-05
323.2,3.4066E-05
323.4,3.3153E-05
323.6,3.2266E-05
323.8,3.1402E-05
324,3.0716E-05
324.2,3.0095E-05
324.4,2.9487E-05
324.6,2.8891E-05
324.8,2.8308E-05
325,2.7736E-05
325.2,2.7175E-05
325.4,2.6626E-05
325.6,2.6088E-05
325.8,2.5561E-05
326,2.3668E-05
326.2,2.1018E-05
326.4,1.8665E-05
326.6,1.6575E-05
326.8,1.4719E-05
327,1.3071E-05
327.2,1.1608E-05
327.4,1.0308E-05
327.6,9.1537E-06
327.8,8.1288E-06
328,8.1701E-06
328.2,9.8497E-06
328.4,1.1875E-05
328.6,1.4316E-05
328.8,1.7259E-05
329,2.0807E-05
329.2,2.5084E-05
329.4,3.0241E-05
329.6,3.6458E-05
329.8,4.3952E-05
330,5.0345E-05
330.2,3.9622E-05
330.4,3.1184E-05
330.6,2.4542E-05
330.8,1.9315E-05
331,1.5202E-05
331.2,1.1964E-05
331.4,9.416E-06
331.6,7.4106E-06
331.8,5.8323E-06
332,5.6609E-06
332.2,5.6096E-06
332.4,5.5587E-06
332.6,5.5084E-06
332.8,5.4584E-06
333,5.409E-06
333.2,5.3599E-06
333.4,5.3114E-06
333.6,5.2632E-06
333.8,5.2155E-06
334,5.1693E-06
334.2,5.1239E-06
334.4,5.0788E-06
334.6,5.0342E-06
334.8,4.9899E-06
335,4.946E-06
335.2,4.9026E-06
335.4,4.8595E-06
335.6,4.8167E-06
335.8,4.7744E-06
336,4.7239E-06
336.2,4.6676E-06
336.4,4.6121E-06
336.6,4.5572E-06
336.8,4.503E-06
337,4.4494E-06
337.2,4.3964E-06
337.4,4.3441E-06
337.6,4.2924E-06
337.8,4.2413E-06
338,4.3008E-06
338.2,4.5266E-06
338.4,4.7643E-06
338.6,5.0145E-06
338.8,5.2778E-06
339,5.555E-06
339.2,5.8467E-06
339.4,6.1537E-06
339.6,6.4769E-06
339.8,6.817E-06
340,7.2614E-06
340.2,8.411E-06
340.4,9.7426E-06
340.6,1.1285E-05
340.8,1.3072E-05
341,1.5141E-05
341.2,1.7538E-05
341.4,2.0315E-05
341.6,2.3531E-05
341.8,2.7256E-05
342,2.5774E-05
342.2,2.3889E-05
342.4,2.2141E-05
342.6,2.0522E-05
342.8,1.902E-05
343,1.7629E-05
343.2,1.6339E-05
343.4,1.5144E-05
343.6,1.4036E-05
343.8,1.3009E-05
344,1.2437E-05
344.2,1.2016E-05
344.4,1.1609E-05
344.6,1.1216E-05
344.8,1.0836E-05
345,1.047E-05
345.2,1.0115E-05
345.4,9.7727E-06
345.6,9.4419E-06
345.8,9.1223E-06
346,8.4337E-06
346.2,7.5572E-06
346.4,6.7718E-06
346.6,6.068E-06
346.8,5.4374E-06
347,4.8723E-06
347.2,4.3659E-06
347.4,3.9121E-06
347.6,3.5056E-06
347.8,3.1412E-06
348,2.9626E-06
348.2,2.9946E-06
348.4,3.027E-06
348.6,3.0597E-06
348.8,3.0928E-06
349,3.1262E-06
349.2,3.1599E-06
349.4,3.1941E-06
349.6,3.2286E-06
349.8,3.2635E-06
350,3.2966E-06
350.2,3.3166E-06
350.4,3.3366E-06
350.6,3.3568E-06
350.8,3.3771E-06
351,3.3975E-06
351.2,3.4181E-06
351.4,3.4387E-06
351.6,3.4595E-06
351.8,3.4804E-06
352,3.4713E-06
352.2,3.458E-06
352.4,3.4447E-06
352.6,3.4314E-06
352.8,3.4182E-06
353,3.4051E-06
353.2,3.392E-06
353.4,3.3789E-06
353.6,3.3659E-06
353.8,3.353E-06
354,3.8384E-06
354.2,4.6383E-06
354.4,5.6048E-06
354.6,6.7729E-06
354.8,8.1843E-06
355,9.8898E-06
355.2,1.1951E-05
355.4,1.4441E-05
355.6,1.7451E-05
355.8,2.1087E-05
356,2.4249E-05
356.2,2.684E-05
356.4,2.9708E-05
356.6,3.2883E-05
356.8,3.6396E-05
357,4.0286E-05
357.2,4.4591E-05
357.4,4.9355E-05
357.6,5.4629E-05
357.8,6.0467E-05
358,6.2618E-06
358.2,5.9038E-06
358.4,5.5663E-06
358.6,5.2481E-06
358.8,4.9481E-06
359,4.6652E-06
359.2,4.3985E-06
359.4,4.147E-06
359.6,3.9099E-06
359.8,3.6864E-06
360,3.5064E-06
360.2,3.5378E-06
360.4,3.5694E-06
360.6,3.6014E-06
360.8,3.6336E-06
361,3.6661E-06
361.2,3.6989E-06
361.4,3.732E-06
361.6,3.7654E-06
361.8,3.7991E-06
362,3.8239E-06
362.2,3.8478E-06
362.4,3.8719E-06
362.6,3.8961E-06
362.8,3.9205E-06
363,3.945E-06
363.2,3.9696E-06
363.4,3.9945E-06
363.6,4.0194E-06
363.8,4.0446E-06
364,4.2053E-06
364.2,4.4216E-06
364.4,4.649E-06
364.6,4.8882E-06
364.8,5.1396E-06
365,5.404E-06
365.2,5.6819E-06
365.4,5.9742E-06
365.6,6.2815E-06
365.8,6.6047E-06
366,6.8126E-06
366.2,6.9361E-06
366.4,7.0618E-06
366.6,7.1898E-06
366.8,7.3202E-06
367,7.4529E-06
367.2,7.5879E-06
367.4,7.7255E-06
367.6,7.8655E-06
367.8,8.0081E-06
368,8.4157E-06
368.2,9.1932E-06
368.4,1.0043E-05
368.6,1.097E-05
368.8,1.1984E-05
369,1.3091E-05
369.2,1.4301E-05
369.4,1.5622E-05
369.6,1.7065E-05
369.8,1.8642E-05
370,2.0393E-05
370.2,2.2484E-05
370.4,2.4789E-05
370.6,2.7331E-05
370.8,3.0133E-05
371,3.3222E-05
371.2,3.6628E-05
371.4,4.0384E-05
371.6,4.4524E-05
371.8,4.9089E-05
372,5.0557E-05
372.2,5.1519E-05
372.4,5.2498E-05
372.6,5.3497E-05
372.8,5.4514E-05
373,5.5551E-05
373.2,5.6607E-05
373.4,5.7684E-05
373.6,5.8781E-05
373.8,5.9899E-05
374,5.8979E-05
374.2,5.7322E-05
374.4,5.5712E-05
374.6,5.4146E-05
374.8,5.2625E-05
375,5.1147E-05
375.2,4.971E-05
375.4,4.8314E-05
375.6,4.6956E-05
375.8,4.5637E-05
376,4.4253E-05
376.2,4.284E-05
376.4,4.1471E-05
376.6,4.0147E-05
376.8,3.8865E-05
377,3.7623E-05
377.2,3.6422E-05
377.4,3.5258E-05
377.6,3.4132E-05
377.8,3.3042E-05
378,3.3823E-05
378.2,3.7171E-05
378.4,4.085E-05
378.6,4.4894E-05
378.8,4.9337E-05
379,5.4221E-05
379.2,5.9588E-05
379.4,6.5487E-05
379.6,7.1969E-05
379.8,7.9093E-05
380,8.6804E-05
380.2,9.4539E-05
380.4,0.00010296
380.6,0.00011214
380.8,0.00012213
381,0.00013301
381.2,0.00014487
381.4,0.00015778
381.6,0.00017184
381.8,0.00018715
382,0.00018996
382.2,0.0001906
382.4,0.00019125
382.6,0.00019191
382.8,0.00019256
383,0.00019322
383.2,0.00019388
383.4,0.00019454
383.6,0.00019521
383.8,0.00019587
384,0.00019399
384.2,0.00019116
384.4,0.00018837
384.6,0.00018562
384.8,0.00018291
385,0.00018024
385.2,0.00017761
385.4,0.00017501
385.6,0.00017246
385.8,0.00016994
386,0.00016671
386.2,0.00016301
386.4,0.0001594
386.6,0.00015587
386.8,0.00015242
387,0.00014904
387.2,0.00014574
387.4,0.00014251
387.6,0.00013935
387.8,0.00013626
388,0.0001345
388.2,0.00013426
388.4,0.00013401
388.6,0.00013377
388.8,0.00013353
389,0.00013329
389.2,0.00013305
389.4,0.00013281
389.6,0.00013257
389.8,0.00013234
390,0.00013292
390.2,0.0001379
390.4,0.00014308
390.6,0.00014844
390.8,0.00015401
391,0.00015979
391.2,0.00016578
391.4,0.000172
391.6,0.00017846
391.8,0.00018515
392,0.00018588
392.2,0.0001855
392.4,0.00018512
392.6,0.00018473
392.8,0.00018435
393,0.00018397
393.2,0.00018359
393.4,0.00018321
393.6,0.00018283
393.8,0.00018245
394,0.00018269
394.2,0.00018317
394.4,0.00018366
394.6,0.00018415
394.8,0.00018464
395,0.00018513
395.2,0.00018562
395.4,0.00018611
395.6,0.00018661
395.8,0.0001871
396,0.00018598
396.2,0.00018372
396.4,0.00018149
396.6,0.00017929
396.8,0.00017712
397,0.00017497
397.2,0.00017285
397.4,0.00017075
397.6,0.00016868
397.8,0.00016664
398,0.00016609
398.2,0.00016732
398.4,0.00016855
398.6,0.0001698
398.8,0.00017106
399,0.00017232
399.2,0.0001736
399.4,0.00017488
399.6,0.00017617
399.8,0.00017748
400,0.00017906
400.2,0.00018204
400.4,0.00018508
400.6,0.00018816
400.8,0.00019129
401,0.00019448
401.2,0.00019772
401.4,0.00020101
401.6,0.00020436
401.8,0.00020777
402,0.00020818
402.2,0.00020802
402.4,0.00020785
402.6,0.00020769
402.8,0.00020753
403,0.00020737
403.2,0.00020721
403.4,0.00020704
403.6,0.00020688
403.8,0.00020672
404,0.00020607
404.2,0.00020523
404.4,0.00020439
404.6,0.00020355
404.8,0.00020272
405,0.00020189
405.2,0.00020106
405.4,0.00020024
405.6,0.00019942
405.8,0.0001986
406,0.00019677
406.2,0.00019426
406.4,0.00019179
406.6,0.00018934
406.8,0.00018692
407,0.00018454
407.2,0.00018218
407.4,0.00017986
407.6,0.00017756
407.8,0.0001753
408,0.00017455
408.2,0.00017548
408.4,0.00017642
408.6,0.00017736
408.8,0.00017831
409,0.00017926
409.2,0.00018022
409.4,0.00018118
409.6,0.00018215
409.8,0.00018313
410,0.00018433
410.2,0.00018658
410.4,0.00018885
410.6,0.00019116
410.8,0.00019349
411,0.00019585
411.2,0.00019824
411.4,0.00020066
411.6,0.00020311
411.8,0.00020559
412,0.00020579
412.2,0.00020553
412.4,0.00020528
412.6,0.00020503
412.8,0.00020477
413,0.00020452
413.2,0.00020426
413.4,0.00020401
413.6,0.00020376
413.8,0.00020351
414,0.00020254
414.2,0.0002013
414.4,0.00020006
414.6,0.00019883
414.8,0.00019761
415,0.0001964
415.2,0.00019519
415.4,0.000194
415.6,0.00019281
415.8,0.00019162
416,0.00019053
416.2,0.00018949
416.4,0.00018847
416.6,0.00018745
416.8,0.00018643
417,0.00018542
417.2,0.00018441
417.4,0.00018341
417.6,0.00018242
417.8,0.00018143
418,0.00018097
418.2,0.00018107
418.4,0.00018118
418.6,0.00018128
418.8,0.00018139
419,0.0001815
419.2,0.0001816
419.4,0.00018171
419.6,0.00018181
419.8,0.00018192
420,4.4865E-05
420.2,4.2831E-05
420.4,4.0889E-05
420.6,3.9759E-05
420.8,3.8672E-05
421,3.7958E-05
421.2,3.7656E-05
421.4,3.7358E-05
421.6,3.9547E-05
421.8,4.1794E-05
422,3.7339E-05
422.2,3.3359E-05
422.4,3.4114E-05
422.6,4.0385E-05
422.8,4.7809E-05
423,4.8509E-05
423.2,4.922E-05
423.4,4.4527E-05
423.6,4.0187E-05
423.8,3.9009E-05
424,4.1388E-05
424.2,4.3913E-05
424.4,4.1636E-05
424.6,3.9477E-05
424.8,4.0248E-05
425,4.1035E-05
425.2,4.1831E-05
425.4,4.2634E-05
425.6,4.3453E-05
425.8,3.7354E-05
426,3.228E-05
426.2,3.6075E-05
426.4,4.0317E-05
426.6,4.3788E-05
426.8,4.6164E-05
427,4.8668E-05
427.2,4.6022E-05
427.4,4.3519E-05
427.6,4.3728E-05
427.8,4.395E-05
428,4.5236E-05
428.2,4.7823E-05
428.4,5.0557E-05
428.6,5.1255E-05
428.8,5.1885E-05
429,4.7579E-05
429.2,4.3631E-05
429.4,4.2944E-05
429.6,4.5498E-05
429.8,4.8203E-05
430,4.9971E-05
430.2,5.1804E-05
430.4,4.8558E-05
430.6,4.5469E-05
430.8,4.5903E-05
431,5.0531E-05
431.2,5.5626E-05
431.4,5.4017E-05
431.6,5.248E-05
431.8,5.2617E-05
432,5.2754E-05
432.2,5.3103E-05
432.4,5.3676E-05
432.6,5.4256E-05
432.8,5.4855E-05
433,5.5461E-05
433.2,5.3584E-05
433.4,5.176E-05
433.6,5.0904E-05
433.8,5.3081E-05
434,5.5351E-05
434.2,5.6147E-05
434.4,5.6946E-05
434.6,2.3481E-05
434.8,3.3661E-05
435,4.8252E-06
435.2,2.8221E-06
435.4,3.7037E-06
435.6,4.5763E-06
435.8,3.4718E-06
436,2.6338E-06
436.2,2.3437E-06
436.4,2.341E-06
436.6,3.298E-06
436.8,6.6944E-06
437,1.3589E-05
437.2,1.4789E-05
437.4,1.5683E-05
437.6,1.5716E-05
437.8,1.4609E-05
438,1.1285E-05
438.2,5.5408E-06
438.4,2.7204E-06
438.6,3.2041E-06
438.8,4.9375E-06
439,6.0729E-06
439.2,3.5852E-06
439.4,2.284E-06
439.6,2.2795E-06
439.8,2.275E-06
440,2.9717E-06
440.2,4.578E-06
440.4,6.7827E-06
440.6,6.7738E-06
440.8,6.7648E-06
441,1.2031E-05
441.2,2.146E-05
441.4,1.8092E-05
441.6,6.5516E-06
441.8,2.3725E-06
442,2.2299E-06
442.2,2.2274E-06
442.4,3.8044E-06
442.6,7.1696E-06
442.8,9.0471E-06
443,4.772E-06
443.2,2.5171E-06
443.4,5.7702E-06
443.6,1.9548E-05
443.8,2.4053E-05
444,1.8777E-05
444.2,1.5264E-05
444.4,1.5232E-05
444.6,1.52E-05
444.8,1.6913E-05
445,2.0037E-05
445.2,2.1612E-05
445.4,2.1555E-05
445.6,2.1542E-05
445.8,2.4545E-05
446,2.7968E-05
446.2,2.7616E-05
446.4,2.3493E-05
446.6,2.1582E-05
446.8,2.236E-05
447,2.3166E-05
447.2,2.2475E-05
447.4,2.1583E-05
447.6,2.3549E-05
447.8,3.2926E-05
448,4.0774E-05
448.2,3.7236E-05
448.4,3.4006E-05
448.6,3.8427E-05
448.8,4.6443E-05
449,5.5286E-05
449.2,6.2548E-05
449.4,6.992E-05
449.6,6.9714E-05
449.8,6.9509E-05
450,7.5887E-05
450.2,8.8842E-05
450.4,0.0001041
450.6,0.00012452
450.8,0.00014895
451,0.00019195
451.2,0.00024764
451.4,0.00032026
451.6,0.00041534
451.8,0.00053864
452,0.00076432
452.2,0.0010919
452.4,0.0014673
452.6,0.0019399
452.8,0.0025129
453,0.0030759
453.2,0.0037651
453.4,0.0043867
453.6,0.005023
453.8,0.0058036
454,0.0067333
454.2,0.0078818
454.4,0.0096845
454.6,0.0119
454.8,0.014996
455,0.019181
455.2,0.024906
455.4,0.033133
455.6,0.044832
455.8,0.061139
456,0.083095
456.2,0.112
456.4,0.155
456.6,0.212
456.8,0.28
457,0.366
457.2,0.483
457.4,0.646
457.6,0.881
457.8,1.234
458,1.717
458.2,2.549
458.4,3.956
458.6,6.374
458.8,10.655
459,18.072
459.2,30.228
459.4,48.144
459.6,65.564
459.8,77.909
460,84.303
460.2,86.867
460.4,88.115
460.6,89.076
460.8,90.103
461,90.718
461.2,91.088
461.4,91.33
461.6,91.433
461.8,91.675
462,91.772
462.2,91.946
462.4,92.137
462.6,92.338
462.8,92.419
463,92.487
463.2,92.512
463.4,92.631
463.6,92.68
463.8,92.729
464,92.71
464.2,92.777
464.4,92.733
464.6,92.7
464.8,92.623
465,92.557
465.2,92.477
465.4,92.531
465.6,92.575
465.8,92.718
466,92.891
466.2,92.945
466.4,93.008
466.6,93.122
466.8,93.085
467,93.003
467.2,92.996
467.4,92.973
467.6,92.96
467.8,92.97
468,92.978
468.2,92.96
468.4,92.954
468.6,92.953
468.8,92.831
469,92.799
469.2,92.646
469.4,92.513
469.6,92.43
469.8,92.423
470,92.378
470.2,92.488
470.4,92.675
470.6,92.727
470.8,93.027
471,93.127
471.2,93.314
471.4,93.31
471.6,93.397
471.8,93.361
472,93.236
472.2,93.139
472.4,93.087
472.6,93.04
472.8,92.939
473,93.018
473.2,93.08
473.4,93.141
473.6,93.362
473.8,93.448
474,93.57
474.2,93.607
474.4,93.659
474.6,93.571
474.8,93.485
475,93.344
475.2,93.205
475.4,93.08
475.6,93.045
475.8,93.003
476,93.118
476.2,93.23
476.4,93.387
476.6,93.558
476.8,93.8
477,93.891
477.2,93.932
477.4,93.926
477.6,93.734
477.8,93.539
478,93.294
478.2,93.046
478.4,92.801
478.6,92.697
478.8,92.665
479,92.691
479.2,92.814
479.4,93.09
479.6,93.291
479.8,93.555
480,93.748
480.2,93.864
480.4,93.874
480.6,93.784
480.8,93.662
481,93.553
481.2,93.395
481.4,93.255
481.6,93.272
481.8,93.338
482,93.347
482.2,93.405
482.4,93.539
482.6,93.69
482.8,93.737
483,93.768
483.2,93.707
483.4,93.65
483.6,93.619
483.8,93.562
484,93.498
484.2,93.506
484.4,93.491
484.6,93.529
484.8,93.555
485,93.586
485.2,93.525
485.4,93.602
485.6,93.496
485.8,93.491
486,93.453
486.2,93.432
486.4,93.401
486.6,93.403
486.8,93.368
487,93.295
487.2,93.246
487.4,93.105
487.6,92.953
487.8,92.782
488,92.634
488.2,92.572
488.4,92.505
488.6,92.567
488.8,92.698
489,92.779
489.2,92.772
489.4,92.78
489.6,92.708
489.8,92.526
490,92.412
490.2,92.266
490.4,92.156
490.6,92.099
490.8,92.077
491,91.991
491.2,91.772
491.4,91.553
491.6,91.185
491.8,90.656
492,89.906
492.2,88.008
492.4,84.495
492.6,77.83
492.8,67.653
493,55.068
493.2,41.726
493.4,29.862
493.6,19.032
493.8,12.161
494,7.387
494.2,4.266
494.4,2.409
494.6,1.347
494.8,0.763
495,0.415
495.2,0.232
495.4,0.133
495.6,0.079151
495.8,0.048423
496,0.030292
496.2,0.020056
496.4,0.011578
496.6,0.0077549
496.8,0.0051944
497,0.0035834
497.2,0.0025171
497.4,0.0017708
497.6,0.0012627
497.8,0.0009011
498,0.00066665
498.2,0.00049319
498.4,0.00037322
498.6,0.00028888
498.8,0.00022361
499,0.00017023
499.2,0.00012955
499.4,0.00010027
499.6,7.7689E-05
499.8,6.2536E-05
500,5.3008E-05
500.2,4.4933E-05
500.4,4.0658E-05
500.6,3.7043E-05
500.8,3.0172E-05
501,2.3959E-05
501.2,2.0227E-05
501.4,1.977E-05
501.6,1.9324E-05
501.8,1.6298E-05
502,1.3169E-05
502.2,1.2871E-05
502.4,1.3471E-05
502.6,1.3333E-05
502.8,1.0762E-05
503,8.6863E-06
503.2,9.9192E-06
503.4,1.319E-05
503.6,1.2854E-05
503.8,1.0556E-05
504,8.8418E-06
504.2,8.5022E-06
504.4,8.1757E-06
504.6,8.6825E-06
504.8,9.8384E-06
505,1.0599E-05
505.2,1.0887E-05
505.4,1.1183E-05
505.6,9.736E-06
505.8,8.476E-06
506,4.5889E-06
506.2,1.4851E-06
506.4,1.2222E-06
506.6,3.4663E-06
506.8,9.8307E-06
507,4.098E-06
507.2,1.4295E-06
507.4,8.6037E-07
507.6,1.1939E-06
507.8,1.7425E-06
508,2.8532E-06
508.2,4.6719E-06
508.4,4.9408E-06
508.6,4.6356E-06
508.8,4.038E-06
509,2.8778E-06
509.2,2.0069E-06
509.4,1.2958E-06
509.6,8.3672E-07
509.8,1.0781E-06
510,1.8677E-06
510.2,2.9223E-06
510.4,2.9189E-06
510.6,2.8582E-06
510.8,2.5405E-06
511,2.2581E-06
511.2,2.5853E-06
511.4,3.3923E-06
511.6,4.2369E-06
511.8,3.8574E-06
512,3.297E-06
512.2,1.7335E-06
512.4,9.1147E-07
512.6,9.0975E-07
512.8,1.4047E-06
513,2.0052E-06
513.2,1.1608E-06
513.4,7.2923E-07
513.6,1.4854E-06
513.8,3.0258E-06
514,4.6574E-06
514.2,5.7002E-06
514.4,6.7842E-06
514.6,3.7363E-06
514.8,2.0711E-06
515,1.7581E-06
515.2,1.4925E-06
515.4,1.8436E-06
515.6,3.3391E-06
515.8,6.0476E-06
516,2.0994E-06
516.2,7.0464E-07
516.4,8.7455E-07
516.6,1.1462E-06
516.8,1.1759E-06
517,8.8873E-07
517.2,6.717E-07
517.4,6.5537E-07
517.6,6.528E-07
517.8,1.0707E-06
518,1.8504E-06
518.2,2.0824E-06
518.4,1.1978E-06
518.6,6.8901E-07
518.8,1.1735E-06
519,2.3339E-06
519.2,2.025E-06
519.4,1.5351E-06
519.6,1.4878E-06
519.8,2.2987E-06
520,3.5515E-06
520.2,3.5534E-06
520.4,3.2423E-06
520.6,3.3651E-06
520.8,3.607E-06
521,3.5002E-06
521.2,2.6465E-06
521.4,2.001E-06
521.6,2.0862E-06
521.8,2.394E-06
522,1.6557E-06
522.2,9.4952E-07
522.4,7.4649E-07
522.6,1.8568E-06
522.8,4.6186E-06
523,2.6943E-06
523.2,8.4426E-07
523.4,8.2063E-07
523.6,1.2666E-06
523.8,1.9176E-06
524,2.6816E-06
524.2,3.7499E-06
524.4,2.1772E-06
524.6,8.3588E-07
524.8,5.9435E-07
525,5.9328E-07
525.2,6.3618E-07
525.4,1.1016E-06
525.6,1.9076E-06
525.8,1.5486E-06
526,7.8241E-07
526.2,6.8797E-07
526.4,9.0357E-07
526.6,1.145E-06
526.8,8.6676E-07
527,6.5614E-07
527.2,9.0202E-07
527.4,2.0204E-06
527.6,3.0992E-06
527.8,3.5308E-06
528,3.9986E-06
528.2,3.9893E-06
528.4,3.9801E-06
528.6,3.1864E-06
528.8,2.0987E-06
529,2.0062E-06
529.2,2.8045E-06
529.4,3.9203E-06
529.6,3.9421E-06
529.8,3.9374E-06
530,3.4517E-06
530.2,2.6042E-06
530.4,1.7288E-06
530.6,9.9348E-07
530.8,5.7092E-07
531,5.5564E-07
531.2,5.5437E-07
531.4,5.5325E-07
531.6,5.5232E-07
531.8,6.5479E-07
532,1.01E-06
532.2,1.558E-06
532.4,1.6368E-06
532.6,1.6319E-06
532.8,1.787E-06
533,2.3036E-06
533.2,2.3678E-06
533.4,1.6413E-06
533.6,1.1377E-06
533.8,8.5052E-07
534,6.4433E-07
534.2,6.0195E-07
534.4,8.4471E-07
534.6,9.8868E-07
534.8,7.5005E-07
535,5.6901E-07
535.2,6.6352E-07
535.4,8.7347E-07
535.6,9.752E-07
535.8,6.8945E-07
536,5.7284E-07
536.2,7.536E-07
536.4,9.914E-07
536.6,8.6207E-07
536.8,6.5297E-07
537,6.3493E-07
537.2,1.3921E-06
537.4,2.5284E-06
537.6,2.0572E-06
537.8,1.6739E-06
538,1.1627E-06
538.2,7.4836E-07
