Type,Exciter
365,48.2
366,47.8
367,46.8
368,46.2
369,45.5
370,45.3
371,43.6
372,40.2
373,33.7
374,24.9
375,15.1
376,6.99
377,2.4
378,0.59
379,0.28
380,0.083
381,0.035
382,0.013
383,0.0053
384,0.0024
385,0.0011
386,0.00056
387,0.00037
388,0.00029
389,0.00021
390,0.00013
391,9.5E-05
392,8.9E-05
393,0.00012
394,9.6E-05
395,7.8E-05
396,4E-05
397,3.3E-05
398,2.6E-05
399,1.7E-05
400,9E-06
401,1.3E-05
402,2.8E-05
403,4.2E-05
404,3.6E-05
405,2.4E-05
406,1.8E-05
407,1.9E-05
408,3.3E-05
409,3.5E-05
410,4.4E-05
411,3.6E-05
412,3.3E-05
413,2.8E-05
414,3.2E-05
415,4E-05
416,4.1E-05
417,3.5E-05
418,2.2E-05
419,1.2E-05
420,9E-06
421,1.7E-05
422,2.9E-05
423,3.5E-05
424,3.2E-05
425,2.7E-05
426,2.4E-05
427,2E-05
428,1.2E-05
429,5E-06
430,3E-06
431,4E-06
432,3E-06
433,2E-06
434,1E-06
435,4E-06
436,8E-06
437,1.2E-05
438,1E-05
439,8E-06
440,5E-06
441,4E-06
442,5E-06
443,5E-06
444,9E-06
445,1.1E-05
446,1.3E-05
447,8E-06
448,6E-06
449,5E-06
450,7E-06
451,9E-06
452,9E-06
453,9E-06
454,6E-06
455,1E-05
456,1.4E-05
457,2E-05
458,1.4E-05
459,8E-06
460,2E-06
461,2E-06
462,1E-06
463,3E-06
464,6E-06
465,1E-05
466,1E-05
467,7E-06
468,9E-06
469,1.3E-05
470,1.8E-05
471,1.4E-05
472,8E-06
473,4E-06
474,5E-06
475,8E-06
476,7E-06
477,7E-06
478,3E-06
479,3E-06
480,3E-06
481,6E-06
482,8E-06
483,9E-06
484,6E-06
485,3E-06
486,4E-06
487,7E-06
488,9E-06
489,7E-06
490,7E-06
491,9E-06
492,1.4E-05
493,1.3E-05
494,9E-06
495,6E-06
496,8E-06
497,1.1E-05
498,1.2E-05
499,8E-06
500,7E-06
501,7E-06
502,1E-05
503,7E-06
504,7E-06
505,8E-06
506,1.2E-05
507,1.3E-05
508,1.4E-05
509,1.6E-05
510,1.4E-05
511,1E-05
512,6E-06
513,6E-06
514,8E-06
515,1E-05
516,1.2E-05
517,1E-05
518,1.1E-05
519,1.2E-05
520,1.8E-05
521,1.7E-05
522,1.7E-05
523,1.2E-05
524,8E-06
525,3E-06
526,2E-06
527,1E-06
528,1E-06
529,1E-06
530,3E-06
531,5E-06
532,6E-06
533,5E-06
534,6E-06
535,8E-06
536,1.2E-05
537,1E-05
538,6E-06
539,2E-06
540,2E-06
541,3E-06
542,4E-06
543,4E-06
544,4E-06
545,3E-06
546,4E-06
547,5E-06
548,8E-06
549,7E-06
550,9E-06
551,1.1E-05
552,1.6E-05
553,2.1E-05
554,2.3E-05
555,2E-05
556,1.4E-05
557,1.1E-05
558,1.1E-05
559,1.7E-05
560,1.8E-05
561,2E-05
562,1.4E-05
563,1.3E-05
564,1.2E-05
565,1.2E-05
566,9E-06
567,5E-06
568,3E-06
569,4E-06
570,4E-06
571,5E-06
572,5E-06
573,7E-06
574,7E-06
575,1E-05
576,1.1E-05
577,1.1E-05
578,7E-06
579,4E-06
580,4E-06
581,5E-06
582,6E-06
583,5E-06
584,4E-06
585,3E-06
586,4E-06
587,5E-06
588,3E-06
589,2E-06
590,2E-06
591,2E-06
592,2E-06
593,2E-06
594,1E-06
595,1E-06
596,2E-06
597,3E-06
598,4E-06
599,3E-06
600,2E-06
601,1E-06
602,1E-06
603,1E-06
604,2E-06
605,3E-06
606,4E-06
607,3E-06
608,2E-06
609,1E-06
610,1E-06
611,1E-06
612,1E-06
613,1E-06
614,1E-06
615,1E-06
616,1E-06
617,2E-06
618,3E-06
619,3E-06
620,3E-06
621,3E-06
622,3E-06
623,5E-06
624,3E-06
625,3E-06
626,2E-06
627,4E-06
628,5E-06
629,5E-06
630,3E-06
631,2E-06
632,1E-06
633,1E-06
634,1E-06
635,1E-06
636,1E-06
637,1E-06
638,1E-06
639,1E-06
640,1E-06
641,2E-06
642,1E-06
643,1E-06
644,1E-06
645,1E-06
646,1E-06
647,2E-06
648,2E-06
649,3E-06
650,4E-06
651,4E-06
652,3E-06
653,2E-06
654,2E-06
655,2E-06
656,1E-06
657,1E-06
658,2E-06
659,2E-06
660,2E-06
661,3E-06
662,3E-06
663,3E-06
664,4E-06
665,3E-06
666,3E-06
667,3E-06
668,3E-06
669,3E-06
670,4E-06
671,7E-06
672,9E-06
673,1.1E-05
674,1.3E-05
675,1.7E-05
676,1.9E-05
677,1.9E-05
678,1.3E-05
679,7E-06
680,3E-06
681,4E-06
682,5E-06
683,5E-06
684,5E-06
685,5E-06
686,9E-06
687,1.6E-05
688,2.9E-05
689,4.1E-05
690,5.2E-05
691,5.9E-05
692,6.7E-05
693,7.5E-05
694,9E-05
695,0.00011
696,0.00013
697,0.00014
698,0.00016
699,0.00018
700,0.0002
701,0.00023
702,0.00025
703,0.00029
704,0.00031
705,0.00034
706,0.00035
707,0.00037
708,0.00035
709,0.00036
710,0.00037
711,0.00039
712,0.0004
713,0.00038
714,0.00035
715,0.00033
716,0.00032
717,0.00033
718,0.00034
719,0.00034
720,0.00032
721,0.00028
722,0.00024
723,0.00022
724,0.0002
725,0.00019
726,0.00016
727,0.00014
728,0.00012
729,0.00011
730,0.0001
731,0.00011
732,0.00011
733,0.00011
734,0.0001
735,9.5E-05
736,8.3E-05
737,6.5E-05
738,5E-05
739,4.1E-05
740,4.3E-05
741,4.1E-05
742,4.3E-05
743,4.3E-05
744,4.7E-05
745,4.6E-05
746,4.8E-05
747,5.2E-05
748,5.4E-05
749,4.9E-05
750,3.4E-05
751,2.1E-05
752,1E-05
753,7E-06
754,6E-06
755,5E-06
756,5E-06
757,4E-06
758,3E-06
759,6E-06
760,1E-05
761,1.6E-05
762,1.6E-05
763,2.2E-05
764,2.8E-05
765,3.4E-05
766,2.3E-05
767,1.3E-05
768,8E-06
769,1.4E-05
770,2.6E-05
771,2.7E-05
772,2.7E-05
773,2.4E-05
774,2.7E-05
775,2.5E-05
776,1.8E-05
777,1.4E-05
778,1.1E-05
779,9E-06
780,1.4E-05
781,2.5E-05
782,3.6E-05
783,5E-05
784,5.8E-05
785,5.3E-05
786,5.1E-05
787,4E-05
788,2.9E-05
789,2.5E-05
790,1.4E-05
791,8E-06
792,4E-06
793,5E-06
794,1E-05
795,1.5E-05
796,1.9E-05
797,1.7E-05
798,1.2E-05
799,8E-06
800,2E-05
801,3.6E-05
802,5.3E-05
803,6.7E-05
804,5E-05
805,3.3E-05
806,2.4E-05
807,1.7E-05
808,2.4E-05
809,3.3E-05
810,2.6E-05
811,1.9E-05
812,1.1E-05
813,9E-06
814,1.5E-05
815,3.2E-05
816,5.5E-05
817,6.9E-05
818,8.4E-05
819,8.7E-05
820,7.7E-05
821,7.4E-05
822,7.3E-05
823,6.5E-05
824,6.3E-05
825,5.7E-05
826,5.1E-05
827,5E-05
828,4.9E-05
829,4.4E-05
830,2.9E-05
831,1.8E-05
832,2E-05
833,3E-05
834,5.5E-05
835,8.1E-05
836,8.5E-05
837,0.0001
838,0.0001
839,0.00011
840,0.00011
841,0.0001
842,8.4E-05
843,7E-05
844,6.1E-05
845,4.9E-05
846,3.5E-05
847,3.2E-05
848,2.9E-05
849,3.5E-05
850,4.5E-05
851,5.3E-05
852,6.1E-05
853,7.7E-05
854,0.0001
855,0.00012
856,0.00013
857,0.00014
858,0.00014
859,0.00011
860,7.9E-05
861,5.3E-05
862,2.8E-05
863,2.2E-05
864,2.6E-05
865,3.7E-05
866,6.8E-05
867,9.9E-05
868,0.00011
869,0.00013
870,0.00014
871,0.00012
872,9.6E-05
873,0.0001
874,0.0001
875,9.9E-05
876,0.00012
877,0.00016
878,0.00016
879,0.00026
880,0.00042
881,0.00059
882,0.00077
883,0.00095
884,0.00098
885,0.00092
886,0.00084
887,0.00074
888,0.00063
889,0.00061
890,0.00068
891,0.00074
892,0.00072
893,0.00075
894,0.00075
895,0.00063
896,0.00056
897,0.00055
898,0.00051
899,0.00047
900,0.00048
901,0.00046
902,0.00046
903,0.00041
904,0.00037
905,0.00037
906,0.00036
907,0.00033
908,0.00036
909,0.00039
910,0.00036
911,0.00032
912,0.00029
913,0.00021
914,0.00015
915,0.00013
916,0.00014
917,0.00014
918,0.0002
919,0.00022
920,0.00022
921,0.00023
922,0.00028
923,0.00027
924,0.00028
925,0.00027
926,0.00028
927,0.00024
928,0.00021
929,0.00022
930,0.00022
931,0.00022
932,0.00022
933,0.00023
934,0.00024
935,0.00021
936,0.00018
937,0.00015
938,0.00013
939,0.0001
940,9.1E-05
941,0.0001
942,0.0001
943,0.0001
944,0.00011
945,0.00013
946,0.00012
947,0.00012
948,0.00014
949,0.00015
950,0.00016
951,0.00017
952,0.0002
953,0.00019
954,0.00018
955,0.00019
956,0.00018
957,0.00017
958,0.00017
959,0.00018
960,0.00018
961,0.00017
962,0.00016
963,0.00014
964,0.00012
965,0.0001
966,9.5E-05
967,8.8E-05
968,7.7E-05
969,6.7E-05
970,6.8E-05
971,8.2E-05
972,0.00011
973,0.00014
974,0.00017
975,0.00021
976,0.00023
977,0.00023
978,0.00021
979,0.00021
980,0.0002
981,0.00019
982,0.00018
983,0.00017
984,0.00015
985,0.00012
986,0.0001
987,8.2E-05
988,7.2E-05
989,7.1E-05
990,8.2E-05
991,8E-05
992,7.8E-05
993,7.7E-05
994,7.3E-05
995,6.7E-05
996,6.2E-05
997,7.1E-05
998,8E-05
999,8.6E-05
1000,9E-05
1001,8.8E-05
1002,8.4E-05
1003,8E-05
1004,7.3E-05
1005,6.8E-05
1006,6.6E-05
1007,7E-05
1008,8.4E-05
1009,0.0001
1010,0.00011
1011,0.00012
1012,0.00013
1013,0.00015
1014,0.00015
1015,0.00015
1016,0.00015
1017,0.00015
1018,0.00016
1019,0.00016
1020,0.00016
1021,0.00015
1022,0.00015
1023,0.00014
1024,0.00013
1025,0.00012
1026,0.00011
1027,0.0001
1028,9.8E-05
1029,9.2E-05
1030,8.3E-05
1031,7.7E-05
1032,7.5E-05
1033,7.4E-05
1034,7.7E-05
1035,8.1E-05
1036,8.3E-05
1037,8.6E-05
1038,8.9E-05
1039,8.6E-05
1040,8.5E-05
1041,8.4E-05
1042,8.4E-05
1043,8.6E-05
1044,9.2E-05
1045,9.6E-05
1046,0.00011
1047,0.00012
1048,0.00012
1049,0.00012
1050,0.00011
1051,0.00011
1052,0.00011
1053,9.7E-05
1054,9E-05
1055,8.6E-05
1056,8.2E-05
1057,7.9E-05
1058,7.7E-05
1059,6.8E-05
1060,6.5E-05
1061,5.8E-05
1062,4.9E-05
1063,3.9E-05
1064,3E-05
1065,2E-05
1066,1.8E-05
1067,1.6E-05
1068,1.6E-05
1069,1.9E-05
1070,2.2E-05
1071,2.6E-05
1072,3E-05
1073,2.9E-05
1074,2.6E-05
1075,2.6E-05
1076,2.7E-05
1077,2.9E-05
1078,3.2E-05
1079,3.7E-05
1080,4.5E-05
1081,5.3E-05
1082,6.1E-05
1083,6.7E-05
1084,6.9E-05
1085,7.4E-05
1086,7.3E-05
1087,7.2E-05
1088,7.1E-05
1089,6.6E-05
1090,6.3E-05
1091,6.6E-05
1092,6.6E-05
1093,7.1E-05
1094,7.4E-05
1095,7.5E-05
1096,8.1E-05
1097,8.9E-05
1098,8.7E-05
1099,8.8E-05
1100,9.1E-05
1101,9.8E-05
1102,0.0001
1103,0.0001
1104,0.0001
1105,0.00011
1106,0.00011
1107,0.0001
1108,8.7E-05
1109,7.7E-05
1110,7.2E-05
1111,6.6E-05
1112,5.8E-05
1113,5.3E-05
1114,5.7E-05
1115,6.5E-05
1116,6.9E-05
1117,6.8E-05
1118,6.9E-05
1119,7.1E-05
1120,7.3E-05
1121,7.2E-05
1122,6.9E-05
1123,6.8E-05
1124,6.9E-05
1125,6.9E-05
1126,6.9E-05
1127,7E-05
1128,7.6E-05
1129,7.9E-05
1130,8.3E-05
1131,9E-05
1132,9.4E-05
1133,9.5E-05
1134,9.2E-05
1135,8.4E-05
1136,7.7E-05
1137,7.3E-05
1138,6.4E-05
1139,5.8E-05
1140,5.6E-05
1141,5.7E-05
1142,6E-05
1143,6.5E-05
1144,6.6E-05
1145,6.9E-05
1146,6.8E-05
1147,6.5E-05
1148,6.4E-05
1149,6.6E-05
1150,6.7E-05
1151,6.7E-05
1152,6.9E-05
1153,7.1E-05
1154,7.6E-05
1155,7.7E-05
1156,7.2E-05
1157,6.4E-05
1158,6E-05
1159,5.4E-05
1160,5.1E-05
1161,4.5E-05
1162,4.3E-05
1163,4.3E-05
1164,4.6E-05
1165,5E-05
1166,5.5E-05
1167,5.5E-05
1168,5.6E-05
1169,5.8E-05
1170,5.7E-05
1171,5.4E-05
1172,4.8E-05
1173,4.4E-05
1174,4.3E-05
1175,4.1E-05
1176,3.8E-05
1177,3.9E-05
1178,4.1E-05
1179,4.3E-05
1180,4.1E-05
1181,3.9E-05
1182,3.7E-05
1183,3.7E-05
1184,3.3E-05
1185,3E-05
1186,2.7E-05
1187,2.8E-05
1188,3.2E-05
1189,3.6E-05
1190,4E-05
1191,4.6E-05
1192,5E-05
1193,5.9E-05
1194,6.4E-05
1195,6.6E-05
1196,6.8E-05
1197,6.9E-05
1198,7.2E-05
1199,7.9E-05
1200,7.6E-05
