Type,Exciter
Maker,"Chroma"
ProductName,"D515/30x"
Comment,""
Public,1
wavedataset
740,1E-08
741,1E-08
742,0.002054
743,5.334E-05
744,3.083E-05
745,8.427E-06
746,0.002918
747,1E-08
748,0.0004583
749,0.002072
750,0.0008377
751,0.0004061
752,1E-08
753,0.001235
754,0.0008539
755,0.004559
756,1E-08
757,0.0003925
758,0.0004647
759,1E-08
760,1E-08
761,1E-08
762,0.001673
763,0.0008034
764,1E-08
765,1E-08
766,0.0008336
767,1E-08
768,0.002485
769,0.001269
770,1E-08
771,1E-08
772,0.0003952
773,1E-08
774,0.0004535
775,0.0008504
776,0.001261
777,0.003398
778,6.292E-05
779,0.00045
780,1.358E-05
781,1E-08
782,1E-08
783,1E-08
784,0.001686
785,1.056E-05
786,0.0004111
787,0.001258
788,1E-08
789,0.003358
790,0.0008506
791,0.0004082
792,0.0004839
793,0.001691
794,3.312E-05
795,1E-08
796,1E-08
797,1E-08
798,0.0003704
799,0.00169
800,1E-08
801,0.0008186
802,1E-08
803,0.000865
804,0.001273
805,0.0008473
806,1E-08
807,1E-08
808,1E-08
809,5.346E-05
810,3.359E-05
811,1E-08
812,1E-08
813,0.002986
814,0.0004687
815,0.0004492
816,1.106E-05
817,0.0008345
818,0.001283
819,1E-08
820,0.0004372
821,0.0008322
822,1E-08
823,0.001671
824,0.0005143
825,1E-08
826,0.0004518
827,0.0008295
828,0.0008634
829,0.0004362
830,0.0001041
831,0.0008436
832,0.0001181
833,0.0008425
834,1E-08
835,0.001221
836,0.0008594
837,0.0004439
838,0.0004811
839,0.0008129
840,9.61E-05
841,0.002327
842,0.0001857
843,0.0001201
844,0.001196
845,0.000812
846,0.001177
847,1E-08
848,1E-08
849,0.0003079
850,1E-08
