Type,Exciter
Maker,"Chroma"
ProductName,"61001x"
Comment,""
Public,1
wavedataset
702,5.137E-05
703,5.673E-05
704,5.056E-05
705,6.319E-05
706,5.535E-05
707,5.991E-05
708,6.035E-05
709,9.094E-05
710,6.727E-05
711,3.863E-05
712,7.684E-05
713,6.881E-05
714,4.793E-05
715,6.314E-05
716,9.273E-05
717,8.507E-05
718,7.304E-05
719,8.571E-05
720,6.708E-05
721,6.748E-05
722,0.0001098
723,0.0001025
724,0.0001078
725,5.277E-05
726,0.0001
727,5.125E-05
728,5.153E-05
729,6.46E-05
730,7.807E-05
731,5.232E-05
732,6.754E-05
733,8.044E-05
734,7.691E-05
735,0.0001035
736,0.0001351
737,9.578E-05
738,6.361E-05
739,7.661E-05
740,8.568E-05
741,9.95E-05
742,0.0001111
743,6.328E-05
744,5.962E-05
745,0.0001063
746,6.901E-05
747,8.235E-05
748,7.442E-05
749,8.706E-05
750,8.419E-05
751,0.0001101
752,8.564E-05
753,0.0001337
754,0.0001002
755,9.165E-05
756,9.678E-05
757,7.265E-05
758,8.598E-05
759,0.0001042
760,9.197E-05
761,0.0001129
762,8.478E-05
763,8.596E-05
764,6.506E-05
765,5.673E-05
766,0.0001165
767,0.0001213
768,6.847E-05
769,0.0001243
770,0.0001127
771,0.0001486
772,8.72E-05
773,9.312E-05
774,0.0001108
775,0.0001334
776,0.0001177
777,6.161E-05
778,1E-08
779,3.927E-05
780,0.0001326
781,0.000117
782,4.386E-05
783,7.362E-05
784,8.895E-05
785,0.0001066
786,7.361E-05
787,0.0001391
788,0.0001368
789,9.423E-05
790,3.929E-05
791,1.027E-06
792,6.954E-05
793,9.199E-05
794,5.532E-05
795,4.322E-05
796,0.0001311
797,0.0001201
798,8.275E-05
799,0.0001634
800,6.457E-05
801,6.401E-05
802,0.0001061
803,7.713E-05
804,3.08E-05
805,0.0001083
806,0.0001268
807,0.0001316
808,0.0001932
809,3.92E-05
810,0.0002726
811,6.862E-05
812,0.0001983
813,0.0002876
814,0.000306
815,0.0002441
816,0.0002516
817,0.0002721
818,0.0001478
819,0.0001675
820,0.0002545
821,0.0006561
822,0.0003941
823,0.0005766
824,0.0004385
825,0.0007426
826,0.0007711
827,0.0008156
828,0.0006934
829,0.0007425
830,0.0007329
831,0.0008973
832,0.0007777
833,0.001074
834,0.001158
835,0.001478
836,0.001443
837,0.001776
838,0.001813
839,0.002219
840,0.002231
841,0.00243
842,0.002594
843,0.002588
844,0.00266
845,0.003031
846,0.003128
847,0.0037
848,0.004471
849,0.004371
850,0.004896
