Type,Exciter
Maker,"Omega"
ProductName,"XF1014(480DF60)"
Comment,""
Public,1
wavedataset
1100.056885,-1.759771228
1099.003906,-3.60732007
1097.950073,1.110088944
1097.012573,-3.145563602
1095.957031,-0.677933753
1095.018188,3.164985418
1093.96106,-1.07638979
1093.020752,0.819026768
1091.962036,-2.886329889
1091.020264,1.194460034
1089.959839,0.974466026
1089.016724,-2.321203709
1087.954712,-2.223967075
1087.010132,-0.080144495
1085.946655,2.269626856
1085.000488,-0.207087442
1084.053833,0.84994781
1082.987915,-1.454577208
1082.039795,-1.127640843
1080.97229,-1.890959024
1080.022705,2.378728867
1078.953735,0.195257768
1078.002686,-0.46260044
1077.051025,-0.897174716
1075.979614,-1.924849868
1075.026611,-1.369942546
1073.953613,-3.167589664
1072.999146,0.097513422
1072.043945,1.996507883
1070.96875,0.203971908
1070.012207,1.080460906
1069.054932,0.783155382
1067.977295,-1.657543659
1067.018799,0.590594411
1066.059448,-2.85232234
1064.979492,-0.834756613
1064.018921,0.837816954
1063.057617,-0.961398959
1061.975342,0.607814193
1061.012695,1.552770734
1060.049316,0.714027762
1058.964722,-1.168064475
1058,-0.186645851
1057.034668,2.18432951
1055.947754,-0.772511959
1054.980957,-0.218360007
1054.01355,-1.050203085
1053.045532,2.6220963
1051.955688,-0.209323108
1050.986206,1.018949628
1050.016113,0.31599614
1049.045288,-0.206700921
1047.952515,-0.357502729
1046.980347,0.016509663
1046.007568,-0.174846798
1045.03418,0.601820767
1044.060059,-0.04636186
1042.963501,0.13803944
1041.988037,-1.336474657
1041.011963,-0.191233605
1040.035278,-0.112517722
1039.057983,1.18077302
1037.957642,0.154568687
1036.979004,-0.142915234
1035.999634,-0.771169961
1035.019653,0.556805611
1034.03894,-0.474181831
1033.057739,0.498216003
1031.953003,-0.052720867
1030.970459,0.174306884
1029.987183,-0.707552671
1029.003296,-0.211569905
1028.018677,0.093186006
1027.033569,0.214593515
1026.047729,0.360807627
1025.061401,0.570271194
1023.950867,-0.290120125
1022.963074,0.041954372
1021.97467,-0.473970324
1020.985657,-0.298195183
1019.996033,-0.376975894
1019.005737,-0.192234054
1018.014832,0.330947936
1017.023254,-0.30965215
1016.031067,-0.388394386
1015.038269,-0.079136841
1014.044861,-0.169058606
1013.050842,0.466043651
1012.056152,0.041444395
1011.060852,-0.091324732
1009.94043,-0.213758767
1008.943787,-0.311816424
1007.946533,0.02853786
1006.948669,0.065688677
1005.950195,-0.413761348
1004.951111,-0.255046606
1003.951355,0.636213481
1002.950989,-0.010674846
1001.950073,0.145715907
1000.948486,-0.16078493
999.9462891,0.032526195
998.9434814,0.112233602
997.9400024,0.42563951
997.0615234,0.159656435
996.0569458,0.018365422
995.0517578,0.031351671
994.0458984,-0.076551892
993.0394897,0.057637088
992.0324707,0.114381276
991.0248413,0.144806832
990.0165405,-0.376871049
989.0076904,-0.243311986
987.99823,0.074809253
986.9880981,0.012696656
985.977417,-0.158693016
984.9661255,-0.243816644
983.9542236,-0.160987288
982.9417114,-0.068754159
982.0552368,-0.030166512
981.0415649,-0.171084106
980.0273438,-0.006899233
979.0124512,0.136552766
977.9970093,0.011267356
976.980896,0.063318469
975.9642334,0.18165949
974.9469604,0.259077758
974.0563354,-0.212041825
973.0379639,0.019624423
972.0189209,0.061696004
970.9993286,-0.033640496
969.979126,-0.183039755
968.958374,-0.304560274
967.9369507,-0.143393248
967.0427246,0.060858648
966.0202026,-0.275072098
964.9971313,-0.01415241
963.9733887,-0.047803164
962.9490967,-0.074209489
962.0523682,-0.103233501
961.0269775,-0.223721221
960.0009155,-0.109308705
958.9743652,-0.116760939
957.9471436,-0.16800189
957.0479126,-0.040113639
956.0195923,0.260014594
954.9907227,0.082710616
953.9612427,-0.071500078
953.0599365,-0.302259594
952.0293579,0.066335507
950.99823,-0.250286043
949.9664917,-0.084713109
949.0632324,-0.212094843
948.0303345,-0.011536131
946.9969482,-0.317637205
945.9628906,-0.131678984
945.0576782,-0.080339059
944.022583,0.210851669
942.9868774,0.017057771
941.9506226,-0.136019468
941.043396,0.029239533
940.0060425,-0.047937777
938.9680786,0.055272877
938.0593872,0.174297229
937.0203857,-0.204993755
935.9807739,-0.185338646
934.9406128,0.170038357
934.0299683,-0.049767986
932.9887085,-0.215141758
931.9468994,-0.116778232
931.03479,0.058091678
929.9918823,-0.071864821
928.9484253,-0.010680726
928.0348511,-0.060708921
926.9902954,0.269259155
925.9451904,-0.10782402
925.0302124,-0.187374413
923.9840088,0.071187228
922.9372559,0.064576283
922.020874,0.031751841
920.9730225,-0.198239058
920.0557251,0.04807714
919.0067749,0.022067191
917.9573364,0.039143469
917.0385742,-0.064726338
915.9880371,-0.134330437
914.9369507,0.002058914
914.0167847,-0.024753695
912.9646606,-0.216532335
912.0435181,0.0048601
910.9903564,0.188610017
909.9365845,-0.035292353
909.0140381,0.143824011
907.9592285,0.244578853
907.0358276,-0.115683183
905.9799194,-0.185814366
905.055603,0.017282231
903.9986572,-0.106539287
902.9412231,-0.113310665
902.0154419,0.089234896
900.9569702,0.015677178
900.0302734,0.083002977
898.9707642,-0.173937514
898.0431519,0.031246251
896.9825439,-0.111570865
896.0540771,-0.131286219
894.9924927,0.148384139
894.0631104,0.167863891
893.0004272,-0.036271282
891.9371948,-0.171014324
891.0064087,0.002180829
889.9421997,0.046275504
889.010498,-0.124631718
887.9452515,-0.020255374
887.0126953,-0.017664684
885.9463501,0.12811622
885.0129395,0.046555825
883.9455566,-0.067313448
883.0112305,-0.062183365
881.9428711,-0.008253067
881.0076294,0.011515433
879.9382935,-0.020229453
879.0021362,-0.075268932
878.0655518,0.115391284
876.9946899,-0.129919335
876.057251,-0.152128711
874.9854126,0.061124556
874.0470581,-0.303520531
872.9741821,-0.052661564
872.0349731,-0.110783815
870.9610596,0.367390424
870.0209961,-0.285405517
868.946106,0.158235893
868.005127,-0.008473169
867.0637207,0.21080564
865.9873657,-0.09969338
865.045105,-0.055582147
863.9677124,-0.120108157
863.0245972,0.451960802
861.946228,-0.236130223
861.0022583,0.019943247
860.0578003,-0.111950815
858.9779663,-0.193003878
858.0327148,-0.295675963
856.9519043,0.181205213
856.0057373,-0.007356652
855.0592041,0.219290167
853.9769287,-0.095701501
853.02948,0.135315985
851.946228,-0.054183718
850.9979248,-0.161438435
850.0492554,-0.051108334
848.9645996,0.259667099
848.0150146,0
847.0650635,-0.077056609
845.9789429,-0.116420478
845.0281372,0.032993816
843.94104,-0.112080827
842.9893799,-0.049865838
842.0373535,-0.063637786
840.9487915,0.025310786
839.9958496,0.15895991
839.0426025,0.050755065
837.9526367,-0.059339795
836.9984741,0.033763643
836.0439453,-0.023793992
834.9525146,-0.061107766
833.9971313,0.050731272
833.0413818,0.207993224
831.9485474,-0.09763056
830.9919434,-0.174207106
830.0349121,0.103749685
828.9407349,0.00281417
827.9828491,-0.060761701
827.0245972,-0.01085434
826.065979,0.018461438
824.9699097,0
824.010437,-0.151951745
823.0505981,0.01219275
821.953125,0.027524024
820.9924316,-0.188255787
820.0313721,-0.074062623
818.9324951,-0.06591931
817.9705811,-0.142167673
817.0083008,0.023525855
816.0455933,-0.122040018
814.9449463,-0.053980142
813.9814453,-0.214874283
813.0175171,-0.128284499
812.0532837,-0.007901019
810.9508057,-0.127171487
809.9856567,0.133672699
809.0202026,0.156473741
808.0543213,-0.03911357
806.9500732,0.039010968
805.9833984,-0.078374758
805.0162964,0.122528009
804.0488892,0.092469171
802.942749,-0.090557329
801.9745483,-0.196887672
801.0059204,-0.053288143
800.0368652,-0.030927727
799.0675049,0.111351557
797.9591675,-0.045857802
796.9890137,-0.107307755
796.0184326,0.028426357
795.0474854,-0.298996031
793.9373779,0.006784988
792.9656372,0.134331033
791.9935303,0.075175546
791.0209961,-0.074312456
790.0481567,0.0338053
788.9358521,0.073026508
787.9621582,0.018461045
786.9881592,0.0608816
786.0137329,0.03076037
785.0389404,-0.150416166
784.0637817,-0.058379322
782.9488525,-0.116662614
781.9729614,-0.114787787
780.9966431,0.074550852
780.0199585,0.085825495
779.0429077,-0.099255495
778.0654907,-0.114294827
776.947998,-0.091309778
775.9697876,-0.078820236
774.9912109,0.261484683
774.0122681,0.002108797
773.032959,0.105077013
772.0532837,-0.010725933
770.9332275,-0.003966528
769.9527588,-0.126573205
768.9719849,-0.226154044
767.9907837,0.149276152
767.0092773,0.037260722
766.0273438,-0.038209345
765.045105,-0.272480875
764.0625,0.070179939
762.9390259,0.109988533
761.9556274,-0.11562945
760.9719238,-0.100914322
759.987793,-0.151350528
759.0032959,-0.135352969
758.0184937,-0.075404271
757.0333252,0.033094194
756.0477905,0.112487771
755.0618896,-0.065933876
753.9346924,-0.103033893
752.947998,0.054735057
751.9609985,0.087185033
750.9736328,0.050205447
749.9859009,0.006884488
748.9978027,0.10064286
748.0093994,-0.0332806
747.0205688,-0.107495904
746.0314331,0.08135435
745.0419312,0.045118902
744.052124,-0.009719139
743.0618896,-0.093556672
741.9298096,-0.115201287
740.9388428,-0.052721053
739.9475708,0.043304965
738.9559326,-0.248356402
737.9639282,-0.002936685
736.9715576,-0.142803803
735.9788818,0.077331267
734.9858398,-0.016612029
733.9924927,-0.163390711
732.9987183,0.071914211
732.0046387,0.072298601
731.0102539,0.028290765
730.0154419,-0.082854755
729.0203247,0.05273113
728.0249023,-0.022966113
727.0291138,0.038988184
726.032959,-0.043360896
725.036438,-0.04162278
724.0396118,0.042525202
723.0424194,-0.065596402
722.0449219,-0.080547303
721.0470581,-0.010897039
720.0488892,-0.104757153
719.050354,0.052823082
718.0514526,-0.061268132
717.0522461,-0.096751735
716.0527344,-0.057603821
715.0527954,0.017203584
714.0526123,-0.023913793
713.052063,-0.048355766
712.0511475,-0.086775482
711.0499268,0.008982954
710.0483398,0.051668752
709.0464478,-0.011666202
708.0441895,-0.041030303
707.041626,0.024366176
706.0386963,-0.051940065
705.0354614,-0.041924052
704.0318604,-0.026598252
703.0279541,0.049630918
702.0237427,0.002416821
701.019165,0.002200524
700.0142212,-0.026089616
699.0090332,0.012469398
698.003479,-0.011899222
696.9975586,-0.012076057
695.991333,-0.009071683
694.9848022,-0.040019881
693.9779053,-0.081419215
692.9707031,-0.084419116
691.9631958,-0.061159715
690.9553223,0.008646974
689.9471436,-0.04801327
688.9385986,-0.084916651
687.9298096,-0.018151432
687.0648193,-0.113580316
686.0553589,-0.013675791
685.0455933,-0.043348864
684.0355225,-0.03514659
683.0250854,-0.011100764
682.0144043,-0.090361796
681.0032959,0.050052874
679.9919434,0.024381276
678.9802856,-0.105910309
677.9682617,-0.004182978
676.9559326,0.010534395
675.9432373,-0.098081321
674.9302979,0.046704382
674.0617676,0.044160046
673.0482178,0.036215078
672.0343018,0.011538139
671.0200806,-0.063908562
670.0056152,-0.04482004
668.9907837,0.03781477
667.9755859,0.032145191
666.960144,0.043046448
665.9443359,-0.040464334
664.9282837,0.084779732
664.0570679,0.046938669
663.0404053,-0.0502153
662.0234375,-0.116759256
661.0061035,-0.147934556
659.9885254,-0.035148896
658.9705811,0
657.9523315,0.014718699
656.9337769,-0.118729428
656.0604858,-0.126370832
655.0413818,-0.027014812
654.0219727,-0.092591494
653.0021973,-0.030898213
651.9821777,-0.00902745
650.961792,-0.032344777
649.9411621,-0.059601005
649.06604,-0.062510856
648.0447998,0.11962828
647.0232544,0.024811033
646.0014038,-0.085652925
644.979248,-0.131333351
643.9568481,-0.016399859
642.934082,0.022072971
642.0571899,-0.113030896
641.0338745,0.014275551
640.0102539,0.040747367
638.9863281,0.008596605
637.9620972,-0.010935918
636.937561,-0.037489135
636.0591431,0
635.0340576,0.041302715
634.008667,-0.030607197
632.9829712,-0.080198646
631.9569702,0.040707752
630.9307251,0.069040366
630.0507813,-0.053180456
629.0239868,-0.039098509
627.9968262,-0.027307272
626.9694214,-0.040410958
625.9417114,0.013673717
625.0605469,-0.022394588
624.0322876,0.013592772
623.0037231,-0.003480955
621.9748535,0.054075602
620.9456787,0.00347907
620.0633545,-0.081651688
619.0336304,0.003479568
618.0036621,0.030402374
616.9733887,-0.022689153
615.9428101,-0.104708061
615.0592041,-0.020571442
614.0280762,0.012471869
612.9967041,-0.069888838
611.9650269,-0.043009095
610.9330444,-0.039104614
610.0482178,-0.049510714
609.0157471,0.017488288
607.9829102,0.005429146
606.9498291,0.010616557
606.0640869,-0.026050566
605.0304565,-0.040097069
603.996582,-0.00246871
602.9623413,0.033852838
601.9279175,-0.019628074
601.0409546,-0.017228119
600.0059814,-0.002963399
598.9707031,0.009133287
597.9351196,-0.016831616
597.0472412,-0.025446497
596.0111694,-0.027710829
594.9747925,-0.035617854
593.9381104,-0.084199309
593.0493164,-0.059602614
592.012146,0.008969528
590.9747314,-0.002811307
589.9369507,-0.062928207
589.0472412,0.019268675
588.0090332,0.020608058
586.970459,-0.011964621
585.9317017,-0.020670049
585.0410767,0.041381679
584.001709,-0.03313027
582.9621582,-0.029816169
582.0708618,-0.045263559
581.0307617,0.029248407
579.9903564,-0.069321662
578.949707,-0.067431137
578.0574951,-0.017558455
577.0163574,-0.020639589
575.9749146,-0.025666615
574.9332275,-0.006510975
574.0401001,-0.008467939
572.9978638,0.016189132
571.9553833,0.006172269
571.0616455,-0.015044771
570.0186768,-0.019978765
568.9754028,0.016389491
