Type,Exciter
360,6.3E-05
361,6.4E-05
362,7E-05
363,7.6E-05
364,8.1E-05
365,8.1E-05
366,7.7E-05
367,7E-05
368,5.9E-05
369,5E-05
370,4.3E-05
371,3.9E-05
372,3.7E-05
373,3.7E-05
374,3.8E-05
375,4E-05
376,4.1E-05
377,4.4E-05
378,4.8E-05
379,5.5E-05
380,6.5E-05
381,7.5E-05
382,8.5E-05
383,9.3E-05
384,0.0001
385,0.00013
386,0.00021
387,0.00075
388,0.0037
389,0.015
390,0.044
391,0.11
392,0.23
393,0.47
394,0.9
395,1.64
396,2.82
397,4.54
398,6.88
399,9.82
400,13.3
401,17.2
402,21.2
403,25.3
404,29.1
405,32.7
406,35.8
407,38.5
408,40.8
409,42.8
410,44.6
411,46.1
412,47.6
413,48.9
414,50.1
415,51.1
416,52.1
417,52.9
418,53.5
419,54
420,54.3
421,54.6
422,54.7
423,54.8
424,54.9
425,55
426,55.1
427,55.2
428,55.2
429,55.2
430,55.1
431,54.9
432,54.6
433,54.1
434,53.3
435,51.9
436,49.8
437,46.6
438,42.4
439,37.2
440,31.1
441,24.8
442,18.6
443,13.1
444,8.61
445,5.24
446,2.94
447,1.52
448,0.75
449,0.35
450,0.16
451,0.075
452,0.034
453,0.016
454,0.0082
455,0.0043
456,0.0024
457,0.0014
458,0.00084
459,0.00053
460,0.00035
461,0.00024
462,0.00017
463,0.00013
464,0.0001
465,8.8E-05
466,7.6E-05
467,6.7E-05
468,6E-05
469,5.2E-05
470,4.5E-05
471,3.7E-05
472,3E-05
473,2.3E-05
474,1.8E-05
475,1.4E-05
476,1.2E-05
477,1.2E-05
478,1.4E-05
479,1.5E-05
480,1.7E-05
481,1.8E-05
482,1.9E-05
483,2E-05
484,2.1E-05
485,2.1E-05
486,2.1E-05
487,2E-05
488,1.9E-05
489,1.8E-05
490,1.6E-05
491,1.4E-05
492,1.2E-05
493,1.1E-05
494,9E-06
495,8E-06
496,7E-06
497,6E-06
498,5E-06
499,5E-06
500,5E-06
501,7E-06
502,1E-05
503,1.5E-05
504,2.1E-05
505,2.7E-05
506,3.2E-05
507,3.5E-05
508,3.5E-05
509,3.2E-05
510,2.8E-05
511,2.3E-05
512,1.9E-05
513,1.6E-05
514,1.4E-05
515,1.4E-05
516,1.5E-05
517,1.5E-05
518,1.6E-05
519,1.6E-05
520,1.7E-05
521,1.7E-05
522,1.7E-05
523,1.7E-05
524,1.7E-05
525,1.6E-05
526,1.4E-05
527,1.3E-05
528,1.3E-05
529,2.1E-05
530,4.6E-05
531,9.1E-05
532,0.00016
533,0.00024
534,0.00032
535,0.00038
536,0.00042
537,0.00042
538,0.00038
539,0.00031
540,0.00024
541,0.00017
542,0.00012
543,0.0001
544,0.00012
545,0.00017
546,0.00027
547,0.0004
548,0.00056
549,0.00073
550,0.00089
551,0.001
552,0.001
553,0.001
554,0.00092
555,0.00079
556,0.00066
557,0.00055
558,0.00048
559,0.00046
560,0.00049
561,0.00056
562,0.00066
563,0.00075
564,0.00084
565,0.00091
566,0.00094
567,0.00094
568,0.00092
569,0.00087
570,0.00081
571,0.00075
572,0.0007
573,0.00067
574,0.00066
575,0.00065
576,0.00066
577,0.00067
578,0.00068
579,0.00068
580,0.00068
581,0.00066
582,0.00063
583,0.00059
584,0.00055
585,0.00051
586,0.00047
587,0.00044
588,0.00042
589,0.0004
590,0.0004
591,0.00039
592,0.00039
593,0.00039
594,0.00038
595,0.00038
596,0.00038
597,0.00038
598,0.00038
599,0.00038
600,0.00037
601,0.00036
602,0.00035
603,0.00034
604,0.00032
605,0.0003
606,0.00028
607,0.00026
608,0.00025
609,0.00024
610,0.00023
611,0.00022
612,0.00021
613,0.00021
614,0.00021
615,0.00021
616,0.0002
617,0.0002
618,0.00021
619,0.00021
620,0.00021
621,0.00021
622,0.0002
623,0.00019
624,0.00018
625,0.00016
626,0.00014
627,0.00013
628,0.00012
629,0.00012
630,0.00012
631,0.00012
632,0.00013
633,0.00013
634,0.00013
635,0.00013
636,0.00014
637,0.00014
638,0.00014
639,0.00014
640,0.00014
641,0.00014
642,0.00014
643,0.00014
644,0.00014
645,0.00013
646,0.00013
647,0.00012
648,0.00011
649,0.00011
650,0.0001
651,0.0001
652,9.7E-05
653,9.3E-05
654,9E-05
655,8.5E-05
656,8.1E-05
657,7.6E-05
658,7.4E-05
659,7.3E-05
660,7.3E-05
661,7.4E-05
662,7.7E-05
663,8E-05
664,8.3E-05
665,8.6E-05
666,8.8E-05
667,9E-05
668,9E-05
669,8.9E-05
670,8.6E-05
671,8.2E-05
672,7.7E-05
673,7.1E-05
674,6.6E-05
675,6.2E-05
676,5.9E-05
677,5.7E-05
678,5.4E-05
679,5.1E-05
680,4.9E-05
681,4.8E-05
682,4.7E-05
683,4.8E-05
684,5E-05
685,5.3E-05
686,5.4E-05
687,5.4E-05
688,5.3E-05
689,5.2E-05
690,5.1E-05
691,4.9E-05
692,4.8E-05
693,4.8E-05
694,4.8E-05
695,4.9E-05
696,5E-05
697,5.3E-05
698,5.6E-05
699,6E-05
700,6.2E-05
701,6.3E-05
702,6.2E-05
703,6.1E-05
704,6E-05
705,5.9E-05
706,6E-05
707,6.1E-05
708,6.2E-05
709,6.1E-05
710,6E-05
711,5.7E-05
712,5.3E-05
713,5E-05
714,4.6E-05
715,4.3E-05
716,4E-05
717,3.7E-05
718,3.5E-05
719,3.3E-05
720,3.2E-05
721,3.2E-05
722,3.2E-05
723,3.2E-05
724,3.2E-05
725,3.2E-05
726,3.1E-05
727,2.9E-05
728,2.7E-05
729,2.4E-05
730,2.1E-05
731,1.7E-05
732,1.5E-05
733,1.3E-05
734,1.2E-05
735,1.3E-05
736,1.4E-05
737,1.6E-05
738,1.7E-05
739,1.8E-05
740,1.9E-05
741,1.9E-05
742,1.8E-05
743,1.7E-05
744,1.6E-05
745,1.5E-05
746,1.5E-05
747,1.5E-05
748,1.5E-05
749,1.6E-05
750,1.6E-05
751,1.5E-05
752,1.4E-05
753,1.3E-05
754,1.2E-05
755,1.2E-05
756,1.3E-05
757,1.6E-05
758,1.8E-05
759,2.2E-05
760,2.6E-05
761,3.1E-05
762,3.5E-05
763,3.9E-05
764,4.1E-05
765,4.3E-05
766,4.4E-05
767,4.3E-05
768,4.2E-05
769,4E-05
770,3.8E-05
771,3.6E-05
772,3.3E-05
773,3.1E-05
774,3E-05
775,3E-05
776,3E-05
777,3.2E-05
778,3.4E-05
779,3.5E-05
780,3.7E-05
781,3.7E-05
782,3.6E-05
783,3.4E-05
784,3.2E-05
785,2.9E-05
786,2.7E-05
787,2.4E-05
788,2.1E-05
789,2E-05
790,1.8E-05
791,1.8E-05
792,1.8E-05
793,1.9E-05
794,2E-05
795,2.3E-05
796,2.5E-05
797,2.9E-05
798,3.3E-05
799,3.7E-05
800,4.2E-05
801,4.4E-05
802,4.5E-05
803,4.4E-05
804,4.2E-05
805,3.8E-05
806,3.5E-05
807,3.4E-05
808,3.5E-05
809,3.9E-05
810,4.5E-05
811,5.1E-05
812,5.9E-05
813,6.6E-05
814,7.2E-05
815,7.6E-05
816,7.8E-05
817,7.7E-05
818,7.5E-05
819,7.1E-05
820,6.7E-05
821,6.4E-05
822,6.2E-05
823,6.1E-05
824,6.2E-05
825,6.4E-05
826,6.9E-05
827,7.5E-05
828,8.2E-05
829,9E-05
830,9.8E-05
831,0.0001
832,0.00011
833,0.00011
834,0.00011
835,0.0001
836,9.7E-05
837,9.3E-05
838,8.7E-05
839,8.1E-05
840,7.3E-05
841,6.5E-05
842,5.8E-05
843,5.2E-05
844,4.9E-05
845,5E-05
846,5.6E-05
847,6.5E-05
848,7.8E-05
849,9.7E-05
850,0.00012
851,0.00015
852,0.00019
853,0.00024
854,0.00029
855,0.00034
856,0.00039
857,0.00043
858,0.00045
859,0.00047
860,0.00047
861,0.00047
862,0.00046
863,0.00047
864,0.00049
865,0.00054
866,0.00062
867,0.00072
868,0.00083
869,0.00094
870,0.001
871,0.0012
872,0.0013
873,0.0015
874,0.0018
875,0.0021
876,0.0026
877,0.0031
878,0.0035
879,0.0038
880,0.0039
881,0.0038
882,0.0036
883,0.0031
884,0.0027
885,0.0022
886,0.0017
887,0.0013
888,0.001
889,0.00083
890,0.00068
891,0.00058
892,0.0005
893,0.00044
894,0.00039
895,0.00036
896,0.00034
897,0.00034
898,0.00035
899,0.00037
900,0.00038
901,0.00039
902,0.00038
903,0.00036
904,0.00034
905,0.00032
906,0.00032
907,0.00032
908,0.00034
909,0.00036
910,0.00038
911,0.00038
912,0.00037
913,0.00034
914,0.00029
915,0.00025
916,0.00021
917,0.00018
918,0.00016
919,0.00015
920,0.00015
921,0.00015
922,0.00015
923,0.00015
924,0.00014
925,0.00013
926,0.00013
927,0.00012
928,0.00012
929,0.00013
930,0.00014
931,0.00015
932,0.00016
933,0.00017
934,0.00017
935,0.00017
936,0.00017
937,0.00016
938,0.00015
939,0.00015
940,0.00014
941,0.00014
942,0.00015
943,0.00015
944,0.00016
945,0.00017
946,0.00018
947,0.0002
948,0.00022
949,0.00024
950,0.00025
951,0.00026
952,0.00025
953,0.00025
954,0.00024
955,0.00023
956,0.00023
957,0.00022
958,0.00022
959,0.00022
960,0.00021
961,0.0002
962,0.00019
963,0.00017
964,0.00016
965,0.00014
966,0.00013
967,0.00012
968,0.00012
969,0.00012
970,0.00012
971,0.00011
972,0.00011
973,0.00011
974,0.00011
975,0.00011
976,0.00011
977,0.00012
978,0.00013
979,0.00015
980,0.00016
981,0.00017
982,0.00017
983,0.00018
984,0.00017
985,0.00017
986,0.00016
987,0.00015
988,0.00014
989,0.00012
990,0.00011
991,0.00011
992,9.9E-05
993,9.4E-05
994,9.2E-05
995,9E-05
996,9E-05
997,9E-05
998,9E-05
999,9.1E-05
1000,9.2E-05
1001,9.4E-05
1002,9.5E-05
1003,9.6E-05
1004,9.9E-05
1005,0.0001
1006,0.0001
1007,0.00011
1008,0.00011
1009,0.00012
1010,0.00012
1011,0.00012
1012,0.00012
1013,0.00012
1014,0.00012
1015,0.00012
1016,0.00012
1017,0.00011
1018,0.0001
1019,9.9E-05
1020,9.4E-05
1021,9.1E-05
1022,9E-05
1023,9.1E-05
1024,9.3E-05
1025,9.5E-05
1026,9.7E-05
1027,9.9E-05
1028,9.9E-05
1029,9.9E-05
1030,9.8E-05
1031,9.6E-05
1032,9.3E-05
1033,8.8E-05
1034,8.2E-05
1035,7.5E-05
1036,6.8E-05
1037,6.1E-05
1038,5.5E-05
1039,5E-05
1040,4.6E-05
1041,4.3E-05
1042,4.3E-05
1043,4.3E-05
1044,4.5E-05
1045,4.6E-05
1046,4.8E-05
1047,4.9E-05
1048,5.1E-05
1049,5.2E-05
1050,5.4E-05
1051,5.7E-05
1052,6E-05
1053,6.4E-05
1054,6.8E-05
1055,7.1E-05
1056,7.2E-05
1057,7.1E-05
1058,6.8E-05
1059,6.3E-05
1060,5.7E-05
1061,5.1E-05
1062,4.6E-05
1063,4.3E-05
1064,4.2E-05
1065,4.3E-05
1066,4.5E-05
1067,4.9E-05
1068,5.2E-05
1069,5.5E-05
1070,5.7E-05
1071,5.9E-05
1072,6E-05
1073,6.2E-05
1074,6.4E-05
1075,6.8E-05
1076,7.3E-05
1077,7.9E-05
1078,8.6E-05
1079,9.2E-05
1080,9.7E-05
1081,0.0001
1082,0.0001
1083,0.0001
1084,9.7E-05
1085,9.2E-05
1086,8.7E-05
1087,8.3E-05
1088,7.8E-05
1089,7.4E-05
1090,7.1E-05
1091,6.8E-05
1092,6.5E-05
1093,6.3E-05
1094,6.2E-05
1095,6.2E-05
1096,6.4E-05
1097,6.7E-05
1098,7.1E-05
1099,7.7E-05
1100,8.3E-05
