Type,Exciter
638,84.26
637,79.92
636,71.92
635,58.04
634,40.44
633,23.12
632,13.1
631,7.41
630,4.92
629,2.9
628,1.79
627,1.08
626,0.7
625,0.43
624,0.23
623,0.23
622,0.13
621,0.01
620,0.1
619,0.08
618,0.04
617,-0.01
616,0.03
615,0.1
614,0.01
613,0.01
612,0.01
611,-0.02
610,0
609,-0.07
608,-0.01
607,0.05
606,0.04
605,0.04
604,0.02
603,-0.02
602,-0.03
601,0.01
600,-0.03
599,0
598,0
597,-0.02
596,0.03
595,0.01
594,0.02
593,-0.03
592,0.05
591,-0.09
590,0.02
589,0.03
588,0.07
587,-0.03
586,0.03
585,-0.01
584,-0.01
583,0.01
582,0
581,-0.02
580,0.01
579,0
578,-0.01
577,-0.01
576,0.03
575,-0.01
574,-0.03
573,-0.05
572,-0.06
571,0.02
570,0.01
569,0.01
568,-0.01
567,-0.01
566,-0.03
565,0
564,0.01
563,-0.03
562,0
561,-0.02
560,-0.05
559,0.03
558,-0.07
557,-0.02
556,0.01
555,0.01
554,0
553,-0.06
552,-0.06
551,-0.03
550,0
549,-0.04
548,-0.01
547,-0.02
546,-0.03
545,-0.03
544,0.01
543,-0.03
542,-0.04
541,0.02
540,-0.01
539,-0.02
538,-0.01
537,-0.02
536,-0.01
535,-0.01
534,-0.03
533,-0.04
532,0
531,-0.03
530,0.01
529,-0.01
528,-0.02
527,0
526,-0.01
525,-0.02
524,0.01
523,-0.01
522,0.01
521,-0.02
520,0
519,-0.01
518,-0.01
517,-0.03
516,-0.02
515,0.01
514,-0.02
513,-0.03
512,0
511,-0.01
510,-0.01
509,-0.03
508,-0.01
507,-0.03
506,-0.02
505,0
504,-0.04
503,-0.02
502,0
501,0
500,-0.02
499,-0.04
498,0
497,0.02
496,-0.01
495,-0.02
494,-0.03
493,-0.02
492,-0.01
491,0.01
490,-0.01
489,-0.03
488,0
487,-0.02
486,0
485,-0.01
484,0
483,-0.01
482,0
481,-0.02
480,-0.01
479,-0.05
478,-0.01
477,0
476,-0.02
475,-0.01
474,0
473,-0.02
472,-0.01
471,-0.02
470,0
469,0
468,-0.04
467,-0.01
466,0
465,0.01
464,-0.01
463,-0.04
462,-0.02
461,-0.02
460,0
459,-0.01
458,0
457,-0.03
456,-0.02
455,0
454,-0.01
453,0
452,-0.01
451,-0.03
450,-0.02
449,-0.02
448,0
447,0
446,0
445,0
444,0
443,0
442,-0.02
441,-0.01
440,0.01
439,0
438,-0.03
437,-0.02
436,-0.03
435,0
434,-0.04
433,-0.05
432,0
431,0
430,0.02
429,0
428,-0.02
427,-0.01
426,-0.02
425,-0.02
424,-0.02
423,-0.02
422,-0.01
421,0
420,-0.02
419,-0.02
418,-0.03
417,-0.03
416,0.02
415,-0.01
414,-0.02
413,-0.02
412,0
411,0.02
410,-0.01
409,-0.03
408,0
407,-0.01
406,0
405,-0.01
404,0
403,-0.02
402,-0.02
401,-0.03
400,-0.02
399,-0.01
398,0.02
397,-0.02
396,-0.03
395,0
394,0.03
393,-0.01
392,0
391,0.01
390,0.01
389,0.01
388,-0.04
387,-0.02
386,-0.04
385,-0.01
384,-0.04
383,-0.05
382,-0.01
381,-0.04
380,0
379,-0.02
378,-0.01
377,-0.05
376,0
375,0
374,-0.03
373,-0.03
372,0
371,-0.02
370,-0.05
369,-0.06
368,-0.04
367,0
366,-0.03
365,0.02
364,-0.01
363,0
362,0
361,-0.02
360,-0.03
359,0
358,0.02
357,0
356,-0.01
355,0
354,-0.03
353,0
352,0.01
351,-0.01
350,-0.01
349,0
348,-0.03
347,0.01
346,0.01
345,-0.01
344,-0.01
343,-0.04
342,-0.04
341,-0.01
340,-0.03
339,0.02
338,0.01
337,-0.02
336,0.02
335,-0.04
334,0.03
333,-0.01
332,-0.02
331,-0.05
330,-0.02
329,-0.02
328,0
327,-0.02
326,-0.03
325,0
324,0
323,-0.02
322,-0.02
321,0.02
320,-0.01
319,-0.01
318,0.03
317,0
316,-0.01
315,0.03
314,-0.02
313,-0.02
312,-0.02
311,-0.03
310,-0.01
309,-0.01
308,-0.02
307,-0.03
306,0
305,-0.03
304,-0.02
303,-0.03
302,-0.03
301,-0.02
300,-0.01
