Type,Exciter
371,0.0001
372,0.00016
373,0.00018
374,0.00022
375,0.00023
376,0.00021
377,0.00015
378,0.00011
379,8.7E-05
380,8.4E-05
381,4.3E-05
382,2.4E-05
383,5E-06
384,1.7E-05
385,6.8E-05
386,0.00012
387,0.00015
388,9.8E-05
389,4.5E-05
390,1.2E-05
391,3.7E-05
392,6.2E-05
393,6.3E-05
394,3.9E-05
395,2.3E-05
396,1.9E-05
397,2.8E-05
398,2.4E-05
399,2.9E-05
400,4.7E-05
401,8.4E-05
402,0.0001
403,0.0001
404,6.4E-05
405,3.5E-05
406,2.7E-05
407,2.9E-05
408,4E-05
409,3.5E-05
410,4.4E-05
411,3.5E-05
412,3.5E-05
413,1.8E-05
414,1E-05
415,8E-06
416,1.7E-05
417,2.7E-05
418,4.2E-05
419,5.1E-05
420,5.9E-05
421,5.1E-05
422,5.9E-05
423,6.6E-05
424,6.8E-05
425,4.2E-05
426,1.6E-05
427,6E-06
428,1.2E-05
429,1.7E-05
430,1.2E-05
431,9E-06
432,2.2E-05
433,5.3E-05
434,0.0001
435,0.00013
436,0.00016
437,0.00017
438,0.00022
439,0.00029
440,0.00039
441,0.0005
442,0.0006
443,0.00067
444,0.00072
445,0.00073
446,0.00076
447,0.00076
448,0.00073
449,0.00064
450,0.00051
451,0.00035
452,0.00021
453,0.00011
454,5.9E-05
455,6.2E-05
456,7.4E-05
457,8.2E-05
458,6.2E-05
459,4E-05
460,3.2E-05
461,3.7E-05
462,3.9E-05
463,3.4E-05
464,2.9E-05
465,3.4E-05
466,3.2E-05
467,3.1E-05
468,2.6E-05
469,2E-05
470,1.4E-05
471,1.2E-05
472,1.7E-05
473,2.8E-05
474,3.4E-05
475,6.5E-05
476,0.00015
477,0.00033
478,0.00058
479,0.00083
480,0.00099
481,0.001
482,0.00097
483,0.00083
484,0.00062
485,0.00039
486,0.00023
487,0.00013
488,9.5E-05
489,7.6E-05
490,7.3E-05
491,6.6E-05
492,7.4E-05
493,8.4E-05
494,9.7E-05
495,9.8E-05
496,8.2E-05
497,6.4E-05
498,3.8E-05
499,3.4E-05
500,4E-05
501,7.8E-05
502,0.00017
503,0.00028
504,0.00034
505,0.00025
506,0.00013
507,3E-05
508,1.5E-05
509,2E-05
510,2.2E-05
511,1.5E-05
512,1E-05
513,4E-06
514,2E-06
515,4E-06
516,8E-06
517,1.1E-05
518,9E-06
519,9E-06
520,1.9E-05
521,2.9E-05
522,3.9E-05
523,2.9E-05
524,2.6E-05
525,1.8E-05
526,2.1E-05
527,1.3E-05
528,1.1E-05
529,1E-05
530,1.4E-05
531,1.6E-05
532,1.6E-05
533,1.6E-05
534,1.8E-05
535,2.1E-05
536,2.4E-05
537,2.4E-05
538,1.9E-05
539,1.9E-05
540,1.7E-05
541,1.7E-05
542,1.2E-05
543,1.2E-05
544,1.2E-05
545,1.5E-05
546,2E-05
547,2.5E-05
548,3.2E-05
549,2.9E-05
550,2.6E-05
551,1.5E-05
552,1.1E-05
553,1.1E-05
554,1.7E-05
555,2.9E-05
556,3.4E-05
557,3.3E-05
558,2.5E-05
559,2.6E-05
560,3.2E-05
561,3.7E-05
562,2.4E-05
563,1.5E-05
564,1E-05
565,1.4E-05
566,1.2E-05
567,1E-05
568,9E-06
569,1.2E-05
570,1.8E-05
571,2.2E-05
572,1.9E-05
573,1.5E-05
574,1.7E-05
575,3E-05
576,3.9E-05
577,4E-05
578,3.1E-05
579,2.6E-05
580,2.1E-05
581,1.3E-05
582,9E-06
583,8E-06
584,1.3E-05
585,1.5E-05
586,1.5E-05
587,1.2E-05
588,8E-06
589,6E-06
590,4E-06
591,6E-06
592,9E-06
593,1.2E-05
594,1.1E-05
595,6E-06
596,3E-06
597,1E-06
598,2E-06
599,2E-06
600,3E-06
601,2E-06
602,2E-06
603,1E-06
604,2E-06
605,3E-06
606,5E-06
607,8E-06
608,1E-05
609,1.1E-05
610,1.2E-05
611,1.5E-05
612,2.2E-05
613,3.6E-05
614,6.1E-05
615,0.00012
616,0.00028
617,0.00066
618,0.0017
619,0.005
620,0.016
621,0.06
622,0.24
623,1.03
624,3.76
625,10.4
626,21.2
627,33.7
628,44.1
629,51.2
630,56
631,59.7
632,62.2
633,63.4
634,63.8
635,64
636,64
637,63.6
638,62.5
639,60.8
640,58.6
641,56.5
642,53.3
643,45.1
644,31.4
645,15.7
646,5.54
647,1.14
648,0.72
649,0.38
650,0.17
651,0.087
652,0.037
653,0.012
654,0.0043
655,0.0018
656,0.0008
657,0.00039
658,0.0002
659,0.00011
660,7.2E-05
661,4.8E-05
662,3E-05
663,1.7E-05
664,1E-05
665,9E-06
666,6E-06
667,6E-06
668,7E-06
669,8E-06
670,5E-06
671,5E-06
672,5E-06
673,9E-06
674,1E-05
675,1.1E-05
676,6E-06
677,4E-06
678,1E-06
679,2E-06
680,3E-06
681,4E-06
682,5E-06
683,6E-06
684,7E-06
685,7E-06
686,6E-06
687,6E-06
688,8E-06
689,9E-06
690,1.2E-05
691,1.4E-05
692,1.9E-05
693,2.6E-05
694,3E-05
695,2.7E-05
696,1.7E-05
697,1.2E-05
698,1.2E-05
699,1.5E-05
700,1.6E-05
701,1.2E-05
702,8E-06
703,4E-06
704,4E-06
705,1.1E-05
706,1.8E-05
707,3.5E-05
708,4E-05
709,4.6E-05
710,2.7E-05
711,1.5E-05
712,4E-06
713,7E-06
714,1.4E-05
715,2E-05
716,2.2E-05
717,1.8E-05
718,1E-05
719,2.7E-05
720,4.9E-05
721,7.5E-05
722,5.3E-05
723,3.1E-05
724,1E-05
725,1.3E-05
726,1.6E-05
727,1.1E-05
728,6E-06
729,3E-06
730,1.9E-05
731,4.8E-05
732,7.5E-05
733,7.2E-05
734,5.1E-05
735,3.1E-05
736,3.2E-05
737,3.8E-05
738,4.5E-05
739,4E-05
740,4E-05
741,2.9E-05
742,2.7E-05
743,2E-05
744,2.9E-05
745,3.7E-05
746,4.3E-05
747,4.4E-05
748,4.1E-05
749,4.1E-05
750,3.8E-05
751,3.8E-05
752,3.9E-05
753,2.7E-05
754,1.6E-05
755,3E-06
756,5.6E-05
757,0.00013
758,0.00024
759,0.00026
760,0.00022
761,0.00013
762,6.5E-05
763,3E-05
764,4.8E-05
765,6.7E-05
766,7.9E-05
767,7.5E-05
768,0.00012
769,0.00023
770,0.00042
771,0.00065
772,0.00077
773,0.00071
774,0.00042
775,0.00026
776,0.00013
777,6.9E-05
778,8.4E-05
779,8.5E-05
780,9.5E-05
781,0.00012
782,0.00015
783,0.00017
784,0.00018
785,0.00015
786,0.0001
787,9E-05
788,0.00011
789,0.00017
790,0.00024
791,0.00027
792,0.00024
793,0.00021
794,0.00016
795,0.00015
796,0.00014
797,0.0001
798,6.4E-05
799,2.8E-05
800,5E-06
801,1E-06
802,1E-06
803,5E-06
804,8E-06
805,1.2E-05
806,1.5E-05
807,1.3E-05
808,1E-05
809,9E-06
810,9E-06
811,1.1E-05
812,1.3E-05
813,2E-05
814,2.6E-05
815,3.2E-05
816,3.8E-05
817,2.8E-05
818,1.9E-05
819,1E-05
820,1E-06
821,1E-06
822,1E-06
823,1E-06
824,4E-06
825,2.2E-05
826,5.3E-05
827,8.4E-05
828,0.00011
829,0.00011
830,9.4E-05
831,8.1E-05
832,7E-05
833,7.3E-05
834,6.9E-05
835,6.1E-05
836,4.6E-05
837,3.1E-05
838,4E-05
839,5.1E-05
840,0.00011
841,0.00017
842,0.00019
843,0.00021
844,0.00016
845,0.00011
846,7.9E-05
847,5.1E-05
848,5.2E-05
849,3.8E-05
850,2.6E-05
851,3.1E-05
852,4.3E-05
853,6.6E-05
854,0.00012
855,0.0002
856,0.00025
857,0.00029
858,0.00031
859,0.00029
860,0.00027
861,0.00029
862,0.00033
863,0.00039
864,0.00048
865,0.00053
866,0.00061
867,0.00073
868,0.0009
869,0.0011
870,0.0012
871,0.0013
872,0.0013
873,0.0011
874,0.00086
875,0.0007
876,0.00067
877,0.00081
878,0.001
879,0.0013
880,0.0015
881,0.0015
882,0.0011
883,0.00082
884,0.00049
885,0.00024
886,0.00024
887,0.00046
888,0.00068
889,0.00096
890,0.0011
891,0.001
892,0.00092
893,0.00079
894,0.00057
895,0.00041
896,0.0004
897,0.00041
898,0.00046
899,0.00053
900,0.00062
901,0.00066
902,0.00066
903,0.00058
904,0.00059
905,0.00058
906,0.0006
907,0.00065
908,0.00075
909,0.00074
910,0.00064
911,0.00054
912,0.0004
913,0.00026
914,0.00019
915,0.0002
916,0.00022
917,0.00028
918,0.00034
919,0.0004
920,0.00044
921,0.00044
922,0.0004
923,0.00037
924,0.00027
925,0.00019
926,0.00014
927,0.00011
928,0.00013
929,0.00015
930,0.00022
931,0.0003
932,0.00034
933,0.00038
934,0.00036
935,0.00033
936,0.00029
937,0.00023
938,0.0002
939,0.00018
940,0.00021
941,0.00021
942,0.00024
943,0.0003
944,0.00034
945,0.00035
946,0.00034
947,0.00035
948,0.00033
949,0.00029
950,0.00026
951,0.00024
952,0.00023
953,0.00019
954,0.00017
955,0.00016
956,0.00015
957,0.00014
958,0.00013
959,0.00014
960,0.00013
961,0.00012
962,0.00013
963,0.00012
964,0.00012
965,0.00012
966,0.00014
967,0.00015
968,0.00016
969,0.00017
970,0.00017
971,0.00018
972,0.00017
973,0.00017
974,0.00016
975,0.00014
976,0.00013
977,0.00012
978,0.00012
979,0.00011
980,9.9E-05
981,9.6E-05
982,7.6E-05
983,6.6E-05
984,5.6E-05
985,5.4E-05
986,4.8E-05
987,4.7E-05
988,5.5E-05
989,6E-05
990,6.5E-05
991,7.4E-05
992,9.1E-05
993,0.0001
994,0.00013
995,0.00014
996,0.00015
997,0.00015
998,0.00015
999,0.00014
1000,0.00011
1001,9.1E-05
1002,7.8E-05
1003,6.5E-05
1004,5.5E-05
1005,3.9E-05
1006,3E-05
1007,2.5E-05
1008,2E-05
1009,1.5E-05
1010,1E-05
1011,6E-06
1012,7E-06
1013,1.5E-05
1014,2.5E-05
1015,3.6E-05
1016,4.6E-05
1017,5.9E-05
1018,7.3E-05
1019,8.8E-05
1020,9.5E-05
1021,0.0001
1022,0.00011
1023,0.00013
1024,0.00013
1025,0.00013
1026,0.00013
1027,0.00013
1028,0.00012
1029,0.00011
1030,9.7E-05
1031,9E-05
1032,8.5E-05
1033,7.4E-05
1034,6.9E-05
1035,7.4E-05
1036,6.7E-05
1037,5.7E-05
1038,5E-05
1039,4.8E-05
1040,4.9E-05
1041,5E-05
1042,4.6E-05
1043,4.8E-05
1044,5.1E-05
1045,5.2E-05
1046,4.3E-05
1047,3.6E-05
1048,3E-05
1049,2.6E-05
1050,2.3E-05
1051,2.4E-05
1052,3E-05
1053,4.6E-05
1054,5.7E-05
1055,7E-05
1056,8.3E-05
1057,9.3E-05
1058,9.5E-05
1059,9.5E-05
1060,8.5E-05
1061,7.7E-05
1062,6.6E-05
1063,5.8E-05
1064,5.2E-05
1065,5.1E-05
1066,4.6E-05
1067,4.9E-05
1068,5.3E-05
1069,5.8E-05
1070,5.5E-05
1071,5.2E-05
1072,4.9E-05
1073,5E-05
1074,4.4E-05
1075,3.9E-05
1076,3.3E-05
1077,3.2E-05
1078,3.1E-05
1079,3E-05
1080,3.3E-05
1081,3.6E-05
1082,4.2E-05
1083,4.7E-05
1084,5.2E-05
1085,6E-05
1086,6.6E-05
1087,6.7E-05
1088,7.2E-05
1089,7.2E-05
1090,7.3E-05
1091,7.6E-05
1092,7.4E-05
1093,7.3E-05
1094,7.3E-05
1095,7E-05
1096,6.9E-05
1097,7.3E-05
1098,7.6E-05
1099,8E-05
1100,8E-05
1101,8.3E-05
1102,8.3E-05
1103,8.3E-05
1104,7.4E-05
1105,6.1E-05
1106,4.9E-05
1107,3.9E-05
1108,2.7E-05
1109,1.9E-05
1110,1E-05
1111,5E-06
1112,9E-06
1113,1.2E-05
1114,1.8E-05
1115,2.6E-05
1116,3.6E-05
1117,4.6E-05
1118,5.6E-05
1119,5.8E-05
1120,6.2E-05
1121,6.2E-05
1122,6.3E-05
1123,6.2E-05
1124,6E-05
1125,6E-05
1126,6.2E-05
1127,6.4E-05
1128,7.1E-05
1129,7E-05
1130,7E-05
1131,7.1E-05
1132,7.2E-05
1133,7.1E-05
1134,6.7E-05
1135,5.8E-05
1136,5.2E-05
1137,4.6E-05
1138,4.3E-05
1139,3.7E-05
1140,3.3E-05
1141,3.1E-05
1142,3E-05
1143,2.9E-05
1144,2.9E-05
1145,2.7E-05
1146,2.6E-05
1147,2.6E-05
1148,2.5E-05
1149,2.8E-05
1150,3.1E-05
1151,3.1E-05
1152,3.2E-05
1153,3.5E-05
1154,3.8E-05
1155,4.6E-05
1156,5.1E-05
1157,5.7E-05
1158,6.5E-05
1159,7E-05
1160,7.6E-05
1161,8E-05
1162,7.7E-05
1163,7.5E-05
1164,7.2E-05
1165,6.8E-05
1166,6.5E-05
1167,5.8E-05
1168,5.1E-05
1169,4.5E-05
1170,3.9E-05
1171,3.5E-05
1172,3.2E-05
1173,3E-05
1174,3.7E-05
1175,4.6E-05
1176,5.9E-05
1177,7.2E-05
1178,8.1E-05
1179,9.3E-05
1180,0.00011
1181,0.00011
1182,0.00011
1183,0.0001
1184,9.6E-05
1185,9.1E-05
1186,8.3E-05
1187,6.9E-05
1188,5.8E-05
1189,5E-05
1190,4.4E-05
1191,4.1E-05
1192,4.5E-05
1193,5E-05
1194,5.9E-05
1195,6.9E-05
1196,8.1E-05
1197,9.6E-05
1198,0.00011
1199,0.00011
1200,0.00011
