Type,Emitter
1029,79.5095
1030,78.9806
1031,77.7212
1032,76.3841
1033,75.0049
1034,73.9267
1035,73.3129
1036,73.2931
1037,73.8657
1038,75.0515
1039,76.736
1040,78.5856
1041,80.3127
1042,81.2311
1043,80.7872
1044,78.4592
1045,74.2879
1046,68.4973
1047,61.6548
1048,54.9622
1049,48.7865
1050,43.3854
1051,39.3427
1052,36.2643
1053,34.3041
1054,33.565
1055,33.9744
1056,35.7339
1057,38.6336
1058,42.0305
1059,43.2459
1060,38.8389
1061,29.1144
1062,19.3196
1063,12.2465
1064,7.86201
1065,5.2273
1066,3.551
1067,2.5044
1068,1.70874
1069,1.16554
1070,0.831365
1071,0.603206
1072,0.448057
1073,0.343876
1074,0.266994
1075,0.211559
1076,0.171727
1077,0.140687
1078,0.117172
1079,0.0992417
1080,0.0850294
1081,0.0737018
1082,0.0648457
1083,0.0577638
1084,0.0520048
1085,0.0473022
1086,0.0436783
1087,0.0406798
1088,0.0382329
1089,0.0364605
1090,0.0350641
1091,0.0340763
1092,0.03349
1093,0.0332776
1094,0.0334037
1095,0.0338133
1096,0.0346041
1097,0.0356572
1098,0.0369735
1099,0.0385856
1100,0.0403461
1101,0.0421566
1102,0.043814
1103,0.0451027
1104,0.0458796
1105,0.0458154
1106,0.0447491
1107,0.0428184
1108,0.0401735
1109,0.0369115
1110,0.0333619
1111,0.0298515
1112,0.0265034
1113,0.0235042
1114,0.020856
1115,0.0184589
1116,0.0165134
1117,0.0148499
1118,0.0133955
1119,0.0122155
1120,0.0112467
1121,0.0104166
1122,0.00972434
1123,0.00916423
1124,0.00869866
1125,0.00832681
1126,0.00802988
1127,0.00781428
1128,0.00764737
1129,0.00755292
1130,0.00750885
1131,0.00752625
1132,0.00758292
1133,0.00770352
1134,0.0078811
1135,0.00811634
1136,0.00842134
1137,0.00878459
1138,0.00923342
1139,0.00977448
1140,0.0104271
1141,0.0112295
1142,0.0121462
1143,0.0132186
1144,0.0145181
1145,0.0160956
1146,0.0179375
1147,0.0201547
1148,0.0228884
1149,0.0261
1150,0.0300502
1151,0.0350738
1152,0.0410654
1153,0.0486848
1154,0.0584237
1155,0.0705329
1156,0.0862799
1157,0.106999
1158,0.133593
1159,0.169582
1160,0.21859
1161,0.285496
1162,0.378651
1163,0.507593
1164,0.675542
1165,0.885312
1166,1.21063
1167,1.7292
1168,2.55971
1169,4.06648
1170,6.86439
1171,12.4553
1172,25.5343
1173,52.1513
1174,78.536
1175,64.6641
1176,38.9837
1177,24.1577
1178,16.0909
1179,11.6792
1180,8.99544
1181,7.26198
1182,6.05612
1183,5.20681
1184,4.60498
1185,4.15352
1186,3.81615
1187,3.58979
1188,3.43054
1189,3.3401
1190,3.31219
1191,3.34465
1192,3.44767
1193,3.61737
1194,3.88884
1195,4.26787
1196,4.81287
1197,5.6041
1198,6.75518
1199,8.50195
