Type,Emitter
313.8,1.47E-05
314,1.4196E-05
314.2,1.4164E-05
314.4,1.4132E-05
314.6,1.41E-05
314.8,1.4068E-05
315,1.4037E-05
315.2,1.4005E-05
315.4,1.3973E-05
315.6,1.3942E-05
315.8,1.391E-05
316,1.5512E-05
316.2,1.8688E-05
316.4,2.2515E-05
316.6,2.7126E-05
316.8,3.268E-05
317,3.9372E-05
317.2,4.7434E-05
317.4,5.7147E-05
317.6,6.885E-05
317.8,8.2948E-05
318,9.6053E-05
318.2,0.00010481
318.4,0.00011437
318.6,0.0001248
318.8,0.00013618
319,0.00014859
319.2,0.00016214
319.4,0.00017693
319.6,0.00019306
319.8,0.00021067
320,0.0002264
320.2,0.00021509
320.4,0.00020435
320.6,0.00019414
320.8,0.00018444
321,0.00017523
321.2,0.00016647
321.4,0.00015816
321.6,0.00015026
321.8,0.00014275
322,0.00011389
322.2,8.986E-05
322.4,7.0899E-05
322.6,5.5939E-05
322.8,4.4135E-05
323,3.4822E-05
323.2,2.7475E-05
323.4,2.1677E-05
323.6,1.7103E-05
323.8,1.3494E-05
324,1.4151E-05
324.2,1.6275E-05
324.4,1.8718E-05
324.6,2.1527E-05
324.8,2.4759E-05
325,2.8475E-05
325.2,3.2749E-05
325.4,3.7665E-05
325.6,4.3318E-05
325.8,4.9821E-05
326,4.8066E-05
326.2,4.0617E-05
326.4,3.4323E-05
326.6,2.9004E-05
326.8,2.4509E-05
327,2.0711E-05
327.2,1.7501E-05
327.4,1.4789E-05
327.6,1.2497E-05
327.8,1.0561E-05
328,1.003E-05
328.2,1.1435E-05
328.4,1.3038E-05
328.6,1.4865E-05
328.8,1.6948E-05
329,1.9323E-05
329.2,2.2031E-05
329.4,2.5119E-05
329.6,2.8639E-05
329.8,3.2653E-05
330,3.605E-05
330.2,3.0252E-05
330.4,2.5387E-05
330.6,2.1305E-05
330.8,1.7879E-05
331,1.5003E-05
331.2,1.2591E-05
331.4,1.0566E-05
331.6,8.8668E-06
331.8,7.4409E-06
332,9.3878E-06
332.2,1.2074E-05
332.4,1.5529E-05
332.6,1.9972E-05
332.8,2.5687E-05
333,3.3037E-05
333.2,4.249E-05
333.4,5.4648E-05
333.6,7.0284E-05
333.8,9.0395E-05
334,8.6382E-05
334.2,7.5727E-05
334.4,6.6386E-05
334.6,5.8198E-05
334.8,5.1019E-05
335,4.4726E-05
335.2,3.9209E-05
335.4,3.4373E-05
335.6,3.0133E-05
335.8,2.6416E-05
336,2.49E-05
336.2,2.4634E-05
336.4,2.4371E-05
336.6,2.411E-05
336.8,2.3853E-05
337,2.3598E-05
337.2,2.3345E-05
337.4,2.3096E-05
337.6,2.2849E-05
337.8,2.2605E-05
338,2.113E-05
338.2,1.8293E-05
338.4,1.5837E-05
338.6,1.371E-05
338.8,1.1869E-05
339,1.0276E-05
339.2,8.896E-06
339.4,7.7015E-06
339.6,6.6674E-06
339.8,5.7722E-06
340,5.0817E-06
340.2,5.0313E-06
340.4,4.9815E-06
340.6,4.9322E-06
340.8,4.8833E-06
341,4.8349E-06
341.2,4.7871E-06
341.4,4.7396E-06
341.6,4.6927E-06
341.8,4.6462E-06
342,4.6122E-06
342.2,4.5798E-06
342.4,4.5477E-06
342.6,4.5157E-06
342.8,4.484E-06
343,4.4525E-06
343.2,4.4212E-06
343.4,4.3902E-06
343.6,4.3593E-06
343.8,4.3287E-06
344,4.303E-06
344.2,4.2793E-06
344.4,4.2556E-06
344.6,4.2321E-06
344.8,4.2088E-06
345,4.1855E-06
345.2,4.1624E-06
345.4,4.1394E-06
345.6,4.1166E-06
345.8,4.0939E-06
346,4.2411E-06
346.2,4.5401E-06
346.4,4.8602E-06
346.6,5.2028E-06
346.8,5.5696E-06
347,5.9622E-06
347.2,6.3825E-06
347.4,6.8325E-06
347.6,7.3142E-06
347.8,7.8298E-06
348,8.4783E-06
348.2,9.3501E-06
348.4,1.0312E-05
348.6,1.1372E-05
348.8,1.2541E-05
349,1.3831E-05
349.2,1.5253E-05
349.4,1.6822E-05
349.6,1.8552E-05
349.8,2.0459E-05
350,2.1876E-05
350.2,1.821E-05
350.4,1.5158E-05
350.6,1.2618E-05
350.8,1.0504E-05
351,8.7437E-06
351.2,7.2785E-06
351.4,6.0588E-06
351.6,5.0436E-06
351.8,4.1984E-06
352,4.3924E-06
352.2,4.7004E-06
352.4,5.03E-06
352.6,5.3828E-06
352.8,5.7603E-06
353,6.1642E-06
353.2,6.5965E-06
353.4,7.0591E-06
353.6,7.5541E-06
353.8,8.0839E-06
354,9.0387E-06
354.2,1.0263E-05
354.4,1.1654E-05
354.6,1.3233E-05
354.8,1.5026E-05
355,1.7062E-05
355.2,1.9374E-05
355.4,2.1998E-05
355.6,2.4979E-05
355.8,2.8363E-05
356,3.1423E-05
356.2,3.4186E-05
356.4,3.7192E-05
356.6,4.0462E-05
356.8,4.4019E-05
357,4.7889E-05
357.2,5.2099E-05
357.4,5.668E-05
357.6,6.1663E-05
357.8,6.7084E-05
358,6.2734E-05
358.2,4.7186E-05
358.4,3.5492E-05
358.6,2.6696E-05
358.8,2.008E-05
359,1.5103E-05
359.2,1.136E-05
359.4,8.5448E-06
359.6,6.4271E-06
359.8,4.8343E-06
360,3.7637E-06
360.2,3.7298E-06
360.4,3.6962E-06
360.6,3.6629E-06
360.8,3.6299E-06
361,3.5972E-06
361.2,3.5648E-06
361.4,3.5327E-06
361.6,3.5009E-06
361.8,3.4694E-06
362,4.4043E-06
362.2,5.7046E-06
362.4,7.3888E-06
362.6,9.5703E-06
362.8,1.2396E-05
363,1.6055E-05
363.2,2.0795E-05
363.4,2.6935E-05
363.6,3.4887E-05
363.8,4.5187E-05
364,3.9376E-05
364.2,3.0379E-05
364.4,2.3438E-05
364.6,1.8083E-05
364.8,1.3951E-05
365,1.0763E-05
365.2,8.3041E-06
365.4,6.4067E-06
365.6,4.9428E-06
365.8,3.8135E-06
366,3.9594E-06
366.2,5.011E-06
366.4,6.3418E-06
366.6,8.0261E-06
366.8,1.0158E-05
367,1.2856E-05
367.2,1.627E-05
367.4,2.0591E-05
367.6,2.6059E-05
367.8,3.298E-05
368,3.5689E-05
368.2,3.1768E-05
368.4,2.8277E-05
368.6,2.517E-05
368.8,2.2404E-05
369,1.9943E-05
369.2,1.7751E-05
369.4,1.5801E-05
369.6,1.4065E-05
369.8,1.2519E-05
370,1.1561E-05
370.2,1.3257E-05
370.4,1.5203E-05
370.6,1.7435E-05
370.8,1.9993E-05
371,2.2928E-05
371.2,2.6293E-05
371.4,3.0152E-05
371.6,3.4577E-05
371.8,3.9652E-05
372,3.4148E-05
372.2,2.8536E-05
372.4,2.3847E-05
372.6,1.9928E-05
372.8,1.6653E-05
373,1.3916E-05
373.2,1.163E-05
373.4,9.7184E-06
373.6,8.1214E-06
373.8,6.7868E-06
374,5.6715E-06
374.2,4.7395E-06
374.4,3.9606E-06
374.6,4.727E-06
374.8,5.9363E-06
375,7.455E-06
375.2,9.3622E-06
375.4,1.1757E-05
375.6,1.4765E-05
375.8,1.8543E-05
376,2.3286E-05
376.2,2.9244E-05
376.4,3.2759E-05
376.6,2.5806E-05
376.8,2.0328E-05
377,1.6014E-05
377.2,1.2615E-05
377.4,9.937E-06
377.6,7.8278E-06
377.8,6.1663E-06
378,4.8574E-06
378.2,3.8264E-06
378.4,3.0896E-06
378.6,3.2027E-06
378.8,3.3199E-06
379,3.4414E-06
379.2,3.5673E-06
379.4,3.6978E-06
379.6,3.8332E-06
379.8,3.9734E-06
380,4.1188E-06
380.2,4.2696E-06
380.4,4.4258E-06
380.6,4.2803E-06
380.8,4.1212E-06
381,3.9681E-06
381.2,3.8207E-06
381.4,3.6787E-06
381.6,3.542E-06
381.8,3.4104E-06
382,3.2837E-06
382.2,3.1617E-06
382.4,3.0442E-06
382.6,2.9311E-06
382.8,2.8222E-06
383,2.7581E-06
383.2,2.7483E-06
383.4,2.7385E-06
383.6,2.7287E-06
383.8,2.719E-06
384,2.7093E-06
384.2,2.6996E-06
384.4,2.6899E-06
384.6,2.6803E-06
384.8,2.6708E-06
385,2.3553E-05
385.2,2.2571E-05
385.4,2.1645E-05
385.6,2.1298E-05
385.8,2.0955E-05
386,2.0897E-05
386.2,2.1132E-05
386.4,2.137E-05
386.6,2.1153E-05
386.8,2.0939E-05
387,2.0666E-05
387.2,2.0396E-05
387.4,2.2832E-05
387.6,2.9723E-05
387.8,3.8693E-05
388,8.4522E-05
388.2,0.0001831
388.4,7.5249E-05
388.6,3.0926E-05
388.8,1.9331E-05
389,1.9389E-05
389.2,1.9447E-05
389.4,1.928E-05
389.6,1.9115E-05
389.8,1.8949E-05
390,1.8784E-05
390.2,1.8775E-05
390.4,1.8934E-05
390.6,1.9094E-05
390.8,1.8765E-05
391,1.8442E-05
391.2,1.8148E-05
391.4,1.7859E-05
391.6,2.1178E-05
391.8,3.0492E-05
392,4.3903E-05
392.2,7.3528E-05
392.4,0.00012314
392.6,5.6751E-05
392.8,2.5986E-05
393,2.0001E-05
393.2,2.8322E-05
393.4,4.0106E-05
393.6,3.7233E-05
393.8,3.4567E-05
394,2.599E-05
394.2,1.9541E-05
394.4,2.4441E-05
394.6,5.4901E-05
394.8,0.00012332
395,4.4693E-05
395.2,1.6445E-05
395.4,1.6385E-05
395.6,1.6325E-05
395.8,1.6753E-05
396,1.7751E-05
396.2,1.8809E-05
396.4,2.4801E-05
396.6,3.2615E-05
396.8,3.7594E-05
397,4.3334E-05
397.2,4.0917E-05
397.4,3.1259E-05
397.6,2.3881E-05
397.8,4.1562E-05
398,7.2334E-05
398.2,4.6898E-05
398.4,3.0105E-05
398.6,2.3733E-05
398.8,2.393E-05
399,2.4129E-05
399.2,2.3727E-05
399.4,2.3332E-05
399.6,3.0081E-05
399.8,3.8834E-05
400,4.1854E-05
400.2,3.6494E-05
400.4,3.1821E-05
400.6,2.6402E-05
400.8,2.1944E-05
401,2.161E-05
401.2,2.1281E-05
401.4,2.2703E-05
401.6,2.6459E-05
401.8,3.0838E-05
402,5.7074E-05
402.2,0.00010475
402.4,0.00011092
402.6,0.00011745
402.8,9.2852E-05
403,5.3481E-05
403.2,3.0804E-05
403.4,5.5966E-05
403.6,9.795E-05
403.8,5.1172E-05
404,2.6733E-05
404.2,2.7923E-05
404.4,5.9135E-05
404.6,0.00012523
404.8,0.0001694
405,0.00022915
405.2,8.5832E-05
405.4,3.1735E-05
405.6,2.4749E-05
405.8,4.7187E-05
406,8.9968E-05
406.2,4.0393E-05
406.4,1.8207E-05
406.6,1.796E-05
406.8,1.7715E-05
407,2.3973E-05
407.2,4.6339E-05
407.4,8.9573E-05
407.6,3.9456E-05
407.8,1.7592E-05
408,1.7393E-05
408.2,1.7195E-05
408.4,1.7158E-05
408.6,1.7291E-05
408.8,1.7426E-05
409,1.7253E-05
409.2,1.7314E-05
409.4,2.9518E-05
409.6,5.0323E-05
409.8,6.0261E-05
410,4.996E-05
410.2,4.1421E-05
410.4,8.2277E-05
410.6,0.00016343
410.8,6.5531E-05
411,2.6065E-05
411.2,1.8965E-05
411.4,2.8038E-05
411.6,4.1452E-05
411.8,2.5555E-05
412,1.5932E-05
412.2,2.0738E-05
412.4,2.6994E-05
412.6,2.9413E-05
412.8,2.6432E-05
413,2.3754E-05
413.2,2.7118E-05
413.4,3.0959E-05
413.6,2.3438E-05
413.8,1.7633E-05
414,1.5149E-05
414.2,1.5258E-05
414.4,1.5368E-05
414.6,1.5251E-05
414.8,1.5136E-05
415,1.4992E-05
415.2,1.485E-05
415.4,1.5419E-05
415.6,1.6867E-05
415.8,1.8451E-05
416,2.892E-05
416.2,4.433E-05
416.4,2.8475E-05
416.6,1.8291E-05
416.8,1.4982E-05
417,1.5725E-05
417.2,1.6506E-05
417.4,2.2001E-05
417.6,2.9325E-05
417.8,2.8969E-05
418,2.8616E-05
418.2,2.6391E-05
418.4,2.2524E-05
418.6,1.9223E-05
418.8,3.3093E-05
419,5.6942E-05
419.2,9.4987E-05
419.4,0.00015845
419.6,0.00013559
419.8,5.7116E-05
420,2.4059E-05
420.2,2.5728E-05
420.4,2.7514E-05
420.6,2.0729E-05
420.8,1.5617E-05
421,1.3476E-05
421.2,1.3551E-05
421.4,1.3626E-05
421.6,1.3529E-05
421.8,1.3431E-05
422,1.3293E-05
422.2,1.3156E-05
422.4,1.4198E-05
422.6,1.6765E-05
422.8,1.9797E-05
423,1.6089E-05
423.2,1.3131E-05
423.4,2.458E-05
423.6,4.6013E-05
423.8,6.3128E-05
424,6.1431E-05
424.2,5.978E-05
424.4,2.7855E-05
424.6,1.2979E-05
424.8,1.2779E-05
425,1.2677E-05
425.2,1.8913E-05
425.4,4.5555E-05
425.6,0.00010973
425.8,0.00010574
426,0.00010084
426.2,5.793E-05
426.4,3.3279E-05
426.6,3.9655E-05
426.8,0.00010254
427,1.4848E-05
427.2,1.1491E-05
427.4,1.5562E-05
427.6,1.4965E-05
427.8,1.4391E-05
428,1.4606E-05
428.2,1.5755E-05
428.4,1.6993E-05
428.6,1.5468E-05
428.8,1.4079E-05
429,1.4522E-05
429.2,1.5008E-05
429.4,1.5255E-05
429.6,1.5202E-05
429.8,1.5148E-05
430,1.4403E-05
430.2,1.3719E-05
430.4,1.4688E-05
430.6,1.5725E-05
430.8,1.5913E-05
431,1.5165E-05
431.2,1.4453E-05
431.4,1.5044E-05
431.6,1.5657E-05
431.8,1.6027E-05
432,1.6406E-05
432.2,1.6602E-05
432.4,1.6588E-05
432.6,1.6573E-05
432.8,1.5862E-05
433,1.5186E-05
433.2,1.5441E-05
433.4,1.5701E-05
433.6,1.5826E-05
433.8,1.5516E-05
434,1.5224E-05
434.2,1.6072E-05
434.4,1.6967E-05
434.6,1.968E-05
434.8,2.0326E-05
435,1.0171E-05
435.2,4.6934E-06
435.4,3.5538E-06
435.6,2.7618E-06
435.8,2.7496E-06
436,2.7376E-06
436.2,2.7299E-06
436.4,2.7256E-06
436.6,2.7203E-06
436.8,2.7139E-06
437,2.7074E-06
437.2,6.2486E-06
437.4,1.5513E-05
437.6,2.8797E-05
437.8,3.3926E-05
438,2.7337E-05
438.2,9.6425E-06
438.4,3.4012E-06
438.6,2.7219E-06
438.8,2.7261E-06
439,3.4015E-06
439.2,7.9338E-06
439.4,1.4885E-05
439.6,7.3311E-06
439.8,3.6107E-06
440,2.7395E-06
440.2,2.7399E-06
440.4,2.7406E-06
440.6,2.7449E-06
440.8,2.7492E-06
441,2.755E-06
441.2,2.7608E-06
441.4,2.7693E-06
441.6,2.7804E-06
441.8,2.7916E-06
442,9.0344E-06
442.2,3.0699E-05
442.4,1.5441E-05
442.6,5.6171E-06
442.8,3.8139E-06
443,9.4647E-06
443.2,2.3488E-05
443.4,2.7084E-05
443.6,2.5629E-05
443.8,4.191E-05
444,8.3055E-05
444.2,0.000152
444.4,0.0002062
444.6,0.00027972
444.8,0.00035656
445,0.00044139
445.2,0.00055446
445.4,0.00070423
445.6,0.00089771
445.8,0.0012485
446,0.0017364
446.2,0.0026423
446.4,0.0043762
446.6,0.0067864
446.8,0.011021
447,0.018495
447.2,0.031653
447.4,0.055066
447.6,0.096391
447.8,0.172
448,0.3
448.2,0.497
448.4,0.839
448.6,1.462
448.8,2.628
449,4.946
449.2,9.75
449.4,18.273
449.6,34.462
449.8,56.256
450,75.686
450.2,86.462
450.4,90.661
450.6,92.144
450.8,92.968
451,93.008
451.2,92.817
451.4,92.653
451.6,92.578
451.8,92.464
452,92.511
452.2,92.611
452.4,92.533
452.6,92.671
452.8,92.859
453,93.097
453.2,93.451
453.4,93.754
453.6,94.258
453.8,94.563
454,94.907
454.2,95.139
454.4,95.435
454.6,95.645
454.8,95.82
455,95.834
455.2,95.894
455.4,95.972
455.6,95.99
455.8,95.912
456,95.919
456.2,95.814
456.4,95.779
456.6,95.667
456.8,95.568
457,95.588
457.2,95.586
457.4,95.598
457.6,95.621
457.8,95.756
458,95.931
458.2,95.989
458.4,96.091
458.6,96.215
458.8,96.329
459,96.528
459.2,96.573
459.4,96.6
459.6,96.705
459.8,96.663
460,96.736
460.2,96.663
460.4,96.636
460.6,96.597
460.8,96.581
461,96.439
461.2,96.339
461.4,96.187
461.6,96.147
461.8,96.157
462,96.112
462.2,96.109
462.4,96.143
462.6,96.345
462.8,96.554
463,96.645
463.2,96.794
463.4,96.922
463.6,96.979
463.8,96.959
464,96.906
464.2,96.813
464.4,96.703
464.6,96.409
464.8,96.089
465,95.586
465.2,95.056
465.4,94.546
465.6,93.993
465.8,93.472
466,92.985
466.2,92.475
466.4,92.062
466.6,91.682
466.8,91.458
467,91.39
467.2,91.432
467.4,91.599
467.6,91.945
467.8,92.37
468,92.695
468.2,93.285
468.4,93.835
468.6,94.354
468.8,94.873
469,95.347
469.2,95.524
469.4,95.635
469.6,95.627
469.8,95.504
470,95.093
470.2,94.737
470.4,94.294
470.6,93.705
470.8,93.215
471,92.812
471.2,92.552
471.4,92.399
471.6,92.456
471.8,92.678
472,93.012
472.2,93.482
472.4,94.033
472.6,94.51
472.8,95.077
473,95.47
473.2,95.798
473.4,96.012
473.6,96.119
473.8,96.09
474,95.964
474.2,95.909
474.4,95.678
474.6,95.521
474.8,95.479
475,95.413
475.2,95.336
475.4,95.269
475.6,95.339
475.8,95.464
476,95.666
476.2,95.871
476.4,96.065
476.6,96.238
476.8,96.297
477,96.195
477.2,95.925
477.4,95.452
477.6,94.689
477.8,93.598
478,92.529
478.2,91.546
478.4,90.953
478.6,90.808
478.8,91.511
479,92.688
479.2,94.161
479.4,94.491
479.6,92.04
479.8,84.439
480,70.374
480.2,53.003
480.4,36.405
480.6,23.385
480.8,13.364
481,8.07
481.2,4.885
481.4,2.98
481.6,1.849
481.8,1.163
482,0.747
482.2,0.412
482.4,0.263
482.6,0.173
482.8,0.115
483,0.077874
483.2,0.05444
483.4,0.037738
483.6,0.026177
483.8,0.018772
484,0.013642
484.2,0.010097
484.4,0.0075218
484.6,0.005755
484.8,0.0044713
485,0.0034739
485.2,0.002795
485.4,0.0022566
485.6,0.0018454
485.8,0.0015403
486,0.0012857
486.2,0.0011277
486.4,0.00099679
486.6,0.00091096
486.8,0.00083864
487,0.00077791
487.2,0.00073439
487.4,0.00069331
487.6,0.00066934
487.8,0.00065041
488,0.00056076
488.2,0.00046203
488.4,0.00037295
488.6,0.00027802
488.8,0.00020726
489,0.00014147
489.2,9.2647E-05
489.4,6.7018E-05
489.6,5.1396E-05
489.8,3.9415E-05
490,3.0221E-05
490.2,2.3171E-05
490.4,2.1425E-05
490.6,2.2625E-05
490.8,1.6823E-05
491,9.2217E-06
491.2,5.1249E-06
491.4,7.0284E-06
491.6,9.6388E-06
491.8,6.6633E-06
492,2.2579E-06
492.2,1.241E-06
492.4,1.2318E-06
492.6,1.2228E-06
492.8,1.2142E-06
493,1.2057E-06
493.2,1.7451E-06
493.4,4.3936E-06
493.6,9.0312E-06
493.8,1.1821E-05
494,1.5471E-05
494.2,1.7959E-05
494.4,2.0192E-05
494.6,1.9923E-05
494.8,1.3812E-05
495,1.0012E-05
495.2,8.5023E-06
495.4,7.2202E-06
495.6,4.183E-06
495.8,2.049E-06
496,1.342E-06
496.2,3.4567E-06
496.4,8.2855E-06
496.6,1.1999E-05
496.8,1.7378E-05
497,1.3983E-05
497.2,7.6652E-06
497.4,4.6558E-06
497.6,8.5293E-06
497.8,1.4867E-05
498,5.1918E-06
498.2,1.813E-06
498.4,1.6454E-06
498.6,3.7383E-06
498.8,8.4933E-06
499,1.0786E-05
499.2,1.3618E-05
499.4,1.2479E-05
499.6,1.1203E-05
499.8,9.0214E-06
500,6.252E-06
500.2,4.3328E-06
500.4,7.8514E-06
500.6,1.5831E-05
500.8,6.7973E-06
501,2.1976E-06
501.2,1.4859E-06
501.4,4.6507E-06
501.6,1.4556E-05
501.8,5.9536E-06
502,1.4874E-06
502.2,1.479E-06
502.4,2.5504E-06
502.6,3.5506E-06
502.8,2.0429E-06
503,1.1755E-06
503.2,2.006E-06
503.4,5.8483E-06
503.6,8.246E-06
503.8,7.449E-06
504,6.2914E-06
504.2,2.9014E-06
504.4,1.338E-06
504.6,2.2179E-06
504.8,9.2849E-06
505,1.5664E-05
505.2,1.1613E-05
505.4,8.6173E-06
505.6,7.7598E-06
505.8,6.9876E-06
506,6.605E-06
506.2,6.5732E-06
506.4,7.2718E-06
506.6,9.23E-06
506.8,1.1716E-05
507,1.3095E-05
507.2,1.4466E-05
507.4,1.4773E-05
507.6,1.3377E-05
507.8,1.2254E-05
508,1.1476E-05
508.2,1.0748E-05
508.4,8.449E-06
508.6,6.4E-06
508.8,5.6899E-06
509,7.2865E-06
509.2,8.677E-06
509.4,8.309E-06
509.6,7.9565E-06
509.8,8.7397E-06
510,1.01E-05
510.2,1.157E-05
510.4,1.2839E-05
510.6,1.2805E-05
510.8,1.2129E-05
511,1.1249E-05
511.2,8.5255E-06
511.4,2.3631E-06
511.6,1.6984E-06
511.8,3.1071E-06
512,8.3196E-06
512.2,5.6399E-06
512.4,2.4299E-06
512.6,1.3838E-05
512.8,6.4832E-06
513,7.2686E-06
513.2,8.4782E-06
513.4,5.9875E-06
513.6,6.8854E-06
513.8,1.0027E-05
514,1.9225E-06
514.2,3.6109E-06
514.4,2.7951E-06
514.6,3.092E-06
514.8,9.228E-06
515,1.1062E-05
515.2,1.4323E-05
515.4,1.1691E-05
515.6,9.0046E-06
515.8,5.2223E-06
516,3.4479E-06
516.2,4.6704E-06
516.4,5.5075E-06
516.6,1.4943E-05
516.8,1.3853E-05
517,1.3304E-05
517.2,7.4836E-06
517.4,1.1761E-05
517.6,1.4412E-05
517.8,1.1611E-05
518,3.1148E-06
518.2,1.3723E-05
518.4,2.4717E-05
518.6,2.8086E-05
518.8,2.7755E-05
519,3.1146E-05
519.2,3.8985E-05
519.4,5.4896E-05
519.6,4.8525E-05
519.8,6.7896E-05
520,0.00010271
520.2,0.00013049
520.4,0.00015248
520.6,0.00019692
520.8,0.00028347
521,0.00039332
521.2,0.00056769
521.4,0.00083492
521.6,0.0012183
521.8,0.0016863
522,0.0026792
522.2,0.0042166
522.4,0.0064611
522.6,0.010643
522.8,0.017667
523,0.030518
523.2,0.061769
523.4,0.113
523.6,0.2
523.8,0.374
524,0.756
524.2,1.619
524.4,3.793
524.6,10.005
524.8,25.809
525,56.815
525.2,82.014
525.4,83.27
525.6,78.106
525.8,77.046
526,80.206
526.2,85.463
526.4,90.931
526.6,94.876
526.8,96.697
527,96.72
527.2,95.724
527.4,94.597
527.6,93.56
527.8,92.946
528,92.695
528.2,92.716
528.4,92.908
528.6,93.15
528.8,93.429
529,93.873
529.2,94.262
529.4,94.687
529.6,95.276
529.8,95.811
530,96.392
530.2,96.999
530.4,97.489
530.6,97.889
530.8,98.124
531,98.229
531.2,98.205
531.4,98.028
531.6,97.704
531.8,97.386
532,97.166
532.2,96.87
532.4,96.684
532.6,96.643
532.8,96.555
533,96.612
533.2,96.696
533.4,96.788
533.6,96.958
533.8,97.12
534,97.225
534.2,97.324
534.4,97.472
534.6,97.563
534.8,97.673
535,97.739
535.2,97.83
