Type,Emitter
Maker,"Omega"
ProductName,"XF3020(620DF35)"
Comment,""
Public,1
wavedataset
1100.02832,60.97827148
1098.975098,57.81559753
1098.038208,51.9995079
1096.983276,55.25053787
1096.044922,58.9006424
1094.988403,60.36616135
1094.048584,55.42808914
1092.990479,64.69521332
1092.049194,54.3519249
1090.989502,60.11166
1090.046875,62.0221138
1088.985474,57.51672363
1088.041382,56.84730911
1086.978516,62.4644928
1086.032959,62.53473282
1084.968384,68.78138733
1084.021484,70.68992615
1082.955322,69.8812027
1082.006958,70.6713028
1081.057861,69.35832214
1079.98938,74.44107056
1079.03894,75.58131409
1077.968872,72.91171265
1077.016968,76.85038757
1075.945313,77.14653015
1074.992065,74.20226288
1074.038086,71.65542603
1072.964111,71.46052551
1072.008789,67.19565582
1071.052734,69.27526855
1069.97644,61.39942551
1069.019043,58.67745209
1067.941162,58.09664917
1066.9823,49.63563919
1066.022827,51.35978317
1064.942627,44.9300499
1063.981812,45.83008575
1063.020264,39.67618179
1062.058105,34.30831528
1060.974854,34.10735321
1060.01123,31.31511497
1059.046997,28.66947937
1057.961426,28.72911644
1056.99585,25.56650925
1056.029541,22.82752037
1054.941772,24.30269623
1053.974121,21.39346504
1053.005737,19.82691765
1052.036865,16.61842537
1050.945923,18.16634178
1049.975586,16.78824043
1049.004639,15.78894806
1048.033081,15.06246185
1046.939209,14.1447258
1045.966187,15.46054173
1044.992554,15.04882908
1044.018311,12.27290154
1043.043335,13.78884602
1041.945801,13.14984131
1040.969482,13.93743896
1039.992554,13.05527973
1039.014893,12.50285244
1038.036743,12.63961792
1037.057861,11.53096294
1035.955933,12.16126251
1034.975708,11.58019257
1033.994751,12.42696667
1033.013306,12.11328316
1032.031128,12.61645508
1031.048462,13.01350021
1029.942017,12.98693562
1028.957886,14.22089005
1027.973145,14.41087151
1026.987793,14.55040455
1026.001709,14.66960907
1025.015137,14.99055481
1024.027832,17.07288361
1023.039917,17.27823257
1022.051331,17.41625786
1020.938477,19.81046486
1019.948608,21.90302277
1018.958069,21.59018517
1017.966919,23.85218239
1016.975159,25.87485313
1015.982788,27.89642715
1014.989746,30.28038979
1013.996094,33.30250549
1013.001831,37.24722672
1012.006897,40.54174042
1011.011414,44.62024689
1010.015259,48.3372879
1009.018494,53.24043655
1008.021057,59.1090126
1007.023071,64.06565857
1006.024414,67.83737183
1005.025146,71.30696869
1004.025269,74.47001648
1003.02478,76.07330322
1002.023682,76.64877319
1001.021973,75.05679321
1000.019592,72.90881348
999.0166016,70.00688934
998.0130615,67.15094757
997.0088501,62.70316696
996.0040283,59.51031876
994.9985962,56.11135483
993.9925537,52.4683075
992.9859009,50.15182495
991.9786377,47.76715469
990.9707642,45.6683197
989.9622803,44.28001022
988.953186,42.29696274
987.9434814,41.83268738
987.0595093,40.14333725
986.048645,39.62792206
985.0371704,39.81874466
984.0250854,39.823349
983.0124512,40.17048645
981.9991455,40.90638733
980.9852905,41.46756744
979.9707642,42.65782928
978.9556885,44.27687073
977.9400024,46.38391113
977.0507813,48.17799377
976.0339355,50.55374908
975.0164795,53.57528305
973.9984741,57.42677307
972.9798584,61.2169075
971.9606323,64.84861755
970.9407959,68.99443054
970.0479126,73.45450592
