Type,Emitter
604,0.0077
604.5,0.0094
605,0.012
605.5,0.015
606,0.019
606.5,0.024
607,0.029
607.5,0.035
608,0.044
608.5,0.053
609,0.066
609.5,0.077
610,0.096
610.5,0.12
611,0.15
611.5,0.19
612,0.26
612.5,0.36
613,0.53
613.5,0.83
614,1.41
614.5,2.6
615,5.31
615.5,11.6
616,24.8
616.5,44.5
617,59.4
617.5,61.8
618,56
618.5,50.7
619,48.6
619.5,49.4
620,52.2
620.5,56.5
621,62
621.5,67.8
622,73.3
622.5,77.9
623,81
623.5,82.9
624,83.8
624.5,83.9
625,83.8
625.5,83.6
626,83.5
626.5,83.8
627,84.2
627.5,84.9
628,85.7
628.5,86.6
629,87.3
629.5,88.1
630,88.5
630.5,89.1
631,88.8
631.5,88.8
632,88.6
632.5,88
633,87.6
633.5,86.9
634,86.3
634.5,85.9
635,85.6
635.5,85.5
636,85.8
636.5,86
637,86.8
637.5,87.5
638,88.3
638.5,89.2
639,89.7
639.5,89.7
640,89.1
640.5,88.1
641,86.4
641.5,84.6
642,82.5
642.5,81.2
643,81
643.5,81.6
644,82.9
644.5,83
645,77.7
645.5,65.4
646,47.1
646.5,30.1
647,17.3
647.5,9.88
648,5.55
648.5,3.27
649,1.95
649.5,1.21
650,0.77
650.5,0.51
651,0.33
651.5,0.23
652,0.16
652.5,0.11
653,0.076
653.5,0.055
654,0.04
654.5,0.029
655,0.022
655.5,0.017
656,0.012
656.5,0.0094
657,0.0078
657.5,0.0059
658,0.0038
658.5,0.0032
659,0.0019
659.5,0.0015
660,0.0019
660.5,0.00067
661,0.00059
661.5,0.00021
662,0.00034
662.5,-0.00011
663,-0.0003
663.5,-0.00031
664,-0.00062
664.5,-0.00099
665,-0.00054
665.5,-0.00044
666,-0.00069
666.5,-0.00059
667,-0.00046
667.5,-0.0009
668,-0.00071
668.5,-0.0007
669,-0.00041
669.5,-0.00086
670,-0.001
670.5,-0.0009
671,-0.00068
671.5,-0.00041
672,-0.00076
672.5,-0.00081
673,-0.0014
673.5,-0.0012
674,-0.0011
674.5,-0.00079
675,-0.001
675.5,-0.00094
676,-0.0007
676.5,-0.0012
677,-0.00095
677.5,-0.00093
678,-0.00081
678.5,-0.00074
679,-0.0013
679.5,-0.0012
680,-0.00081
680.5,-0.00084
681,-0.00088
681.5,-0.00047
682,-0.00099
682.5,-0.0012
683,-0.0011
683.5,-0.0013
684,-0.0011
684.5,-0.00095
685,-0.0013
685.5,-0.00082
686,-0.0016
686.5,-0.0014
687,-0.00083
687.5,-0.0013
688,-0.0013
688.5,-0.001
689,-0.0012
689.5,-0.0012
690,-0.0012
690.5,-0.001
691,-0.00063
691.5,-0.0013
692,-0.0009
692.5,-0.0007
693,-0.00092
693.5,-0.0012
694,-0.00054
694.5,-0.00072
695,-0.001
695.5,-0.0013
696,-0.0008
696.5,-0.0013
697,-0.00085
697.5,-0.0013
698,-0.0014
698.5,-0.0011
699,-0.0009
699.5,-0.0014
700,-0.00096
700.5,-0.0011
701,-0.0014
701.5,-0.00076
702,-0.0012
702.5,-0.0012
703,-0.00098
703.5,-0.0017
704,-0.0012
704.5,-0.0013
705,-0.0013
705.5,-0.0015
706,-0.001
706.5,-0.00086
707,-0.001
707.5,-0.00074
708,-0.0012
708.5,-0.001
709,-0.0011
709.5,-0.001
710,-0.0013
710.5,-0.0011
711,-0.001
711.5,-0.0012
712,-0.00079
712.5,-0.00098
713,-0.001
713.5,-0.001
714,-0.001
714.5,-0.00093
715,-0.0013
715.5,-0.00095
716,-0.0009
716.5,-0.00077
717,-0.0012
717.5,-0.00091
718,-0.0011
718.5,-0.00072
719,-0.00071
719.5,-0.00073
720,-0.0011
720.5,-0.0011
721,-0.0011
721.5,-0.00094
722,-0.0011
722.5,-0.00072
723,-0.0008
723.5,-0.00086
724,-0.0008
724.5,-0.001
725,-0.00099
725.5,-0.00088
726,-0.00083
726.5,-0.0012
727,-0.0012
727.5,-0.0011
728,-0.0011
728.5,-0.0012
729,-0.001
729.5,-0.0011
730,-0.0012
730.5,-0.0014
731,-0.0013
731.5,-0.0012
732,-0.0013
732.5,-0.0012
733,-0.0014
733.5,-0.0013
734,-0.0015
734.5,-0.0013
735,-0.00073
735.5,-0.0011
736,-0.00093
736.5,-0.00074
737,-0.0011
737.5,-0.0011
738,-0.00087
738.5,-0.0014
739,-0.0013
739.5,-0.00097
740,-0.0014
740.5,-0.0012
741,-0.00099
741.5,-0.001
742,-0.00065
742.5,-0.0012
743,-0.001
743.5,-0.0012
744,-0.0012
744.5,-0.0012
745,-0.00079
745.5,-0.00097
746,-0.0012
746.5,-0.0011
747,-0.0016
747.5,-0.0016
748,-0.0012
748.5,-0.0008
749,-0.00081
749.5,-0.0008
750,-0.00044
