Type,Emitter
479,1.777E-05
480,5.515E-05
481,2.351E-05
482,4.48E-05
483,2.225E-05
484,3.693E-06
485,8.327E-05
486,3.255E-05
487,9.437E-05
488,8.313E-05
489,3.298E-05
490,7.189E-05
491,4.43E-05
492,3.894E-05
493,9.93E-05
494,3.368E-05
495,3.931E-05
496,5.564E-05
497,1E-06
498,0.0001042
499,8.264E-05
500,0.0001039
501,6.12E-05
502,0.0001195
503,5.571E-05
504,0.0001072
505,2.708E-05
506,7.275E-05
507,8.413E-05
508,2.181E-05
509,1.626E-05
510,5.583E-05
511,3.901E-05
512,8.952E-05
513,5.036E-05
514,0.0001061
515,5.602E-05
516,0.0001225
517,2.849E-05
518,0.0001059
519,1.761E-05
520,2.331E-05
521,7.266E-05
522,2.341E-05
523,5.08E-05
524,8.906E-05
525,7.812E-05
526,7.267E-05
527,6.73E-05
528,9.445E-05
529,5.103E-05
530,6.731E-05
531,4.026E-05
532,5.649E-05
533,6.735E-05
534,2.953E-05
535,2.407E-05
536,4.576E-05
537,7.287E-05
538,7.834E-05
539,3.486E-05
540,7.838E-05
541,0.0001004
542,7.868E-05
543,6.993E-06
544,6.218E-05
545,3.4E-05
546,2.827E-05
547,2.851E-05
548,7.341E-05
549,3.997E-05
550,7.883E-05
551,2.917E-05
552,2.94E-05
553,6.767E-05
554,4.598E-05
555,2.45E-05
556,4.549E-05
557,5.641E-05
558,6.229E-05
559,5.655E-05
560,5.083E-05
561,3.95E-05
562,5.095E-05
563,0.0001076
564,0.0001469
565,0.0001976
566,0.0003052
567,0.0004824
568,0.0008189
569,0.001433
570,0.002535
571,0.004601
572,0.00775
573,0.0129
574,0.02229
575,0.03778
576,0.06293
577,0.1031
578,0.1682
579,0.2693
580,0.4274
581,0.669
582,1.031
583,1.573
584,2.38
585,3.569
586,5.295
587,7.686
588,11.01
589,15.45
590,21.14
591,27.98
592,35.73
593,43.91
594,51.88
595,59.05
596,65
597,69.85
598,73.39
599,75.98
600,77.87
601,79.31
602,80.45
603,81.44
604,82.25
605,83.08
606,83.84
607,84.59
608,85.36
609,86.05
610,86.77
611,87.35
612,88.06
613,88.61
614,89.11
615,89.53
616,90.02
617,90.39
618,90.73
619,90.97
620,91.25
621,91.5
622,91.66
623,91.86
624,92.05
625,92.24
626,92.41
627,92.51
628,92.65
629,92.81
630,92.91
631,93.04
632,93.17
633,93.26
634,93.25
635,93.33
636,93.44
637,93.45
638,93.49
639,93.46
640,93.4
641,93.44
642,93.36
643,93.27
644,93.19
645,93.14
646,93
647,92.88
648,92.71
649,92.67
650,92.54
651,92.39
652,92.32
653,92.25
654,92.14
655,92.08
656,92
657,91.94
658,91.9
659,91.96
660,91.92
661,91.89
662,91.91
663,91.99
664,92.06
665,92.11
666,92.24
667,92.24
668,92.41
669,92.51
670,92.63
671,92.76
672,92.8
673,92.92
674,93.1
675,93.18
676,93.19
677,93.37
678,93.45
679,93.45
680,93.56
681,93.62
682,93.64
683,93.64
684,93.65
685,93.76
686,93.69
687,93.69
688,93.58
689,93.49
690,93.5
691,93.41
692,93.34
693,93.24
694,93.21
695,93.2
696,93.08
697,92.99
698,92.85
699,92.82
700,92.69
701,92.61
702,92.52
703,92.4
704,92.42
705,92.29
706,92.24
707,92.19
708,92.2
709,92.1
710,92.13
711,92
712,92
713,91.99
714,91.99
715,91.99
716,92.06
717,92.02
718,92.13
719,92.06
720,92.08
721,92.06
722,92.15
723,92.17
724,92.22
725,92.25
726,92.09
727,92.3
728,92.36
729,92.39
730,92.33
731,92.44
732,92.41
733,92.41
734,92.4
735,92.4
736,92.42
737,92.45
738,92.35
739,92.35
740,92.3
741,92.39
742,92.3
743,92.3
744,92.29
745,92.21
746,92.17
747,92.15
748,92.07
749,91.94
750,92.01
751,91.99
752,91.81
753,91.98
754,91.72
755,91.74
756,91.79
757,91.62
758,91.65
759,91.63
760,91.48
761,91.58
762,91.52
763,91.36
764,91.5
765,91.51
766,91.41
767,91.37
768,91.33
769,91.38
770,91.46
771,91.35
772,91.38
773,91.35
774,91.35
775,91.3
776,91.38
777,91.38
778,91.54
779,91.42
780,91.49
781,91.45
782,91.47
783,91.53
784,91.68
785,91.58
786,91.54
787,91.69
788,91.71
789,91.53
790,91.6
791,91.67
792,91.48
793,91.55
794,91.48
795,91.44
796,91.52
797,91.43
798,91.46
799,91.43
800,91.29
801,91.29
802,91.22
803,91.21
804,91.23
805,91.2
806,91.08
807,91.04
808,90.83
809,90.79
810,90.68
811,90.5
812,90.54
813,90.36
814,90.26
815,90.43
816,90.12
817,90.08
818,89.91
819,89.94
820,89.76
821,89.54
822,89.5
823,89.21
824,89.13
825,89.07
826,88.92
827,88.9
828,88.76
829,88.64
830,88.4
831,88.5
832,88.53
833,88.05
834,88.14
835,88.19
836,88.15
837,87.9
838,87.86
839,87.95
840,87.91
841,87.73
842,87.77
843,87.68
844,87.7
845,87.48
846,87.86
847,87.75
848,87.72
849,87.71
850,87.7
851,87.69
852,88.04
853,87.77
854,87.97
855,87.67
856,87.81
857,87.87
858,87.92
859,87.97
860,88.01
861,88.09
862,88.17
863,88.23
864,88.3
865,88.35
866,88.41
867,88.49
868,88.56
869,88.63
870,88.7
871,88.8
872,88.9
873,89.02
874,89.14
875,89.2
876,89.26
877,89.36
878,89.47
879,89.5
880,89.54
881,89.66
882,89.78
883,89.84
884,89.89
885,89.94
886,90
887,90.06
888,90.13
889,90.2
890,90.28
891,90.33
892,90.38
893,90.42
894,90.46
895,90.45
896,90.43
897,90.5
898,90.57
899,90.53
900,90.49
901,90.52
902,90.56
903,90.55
904,90.55
905,90.55
906,90.55
907,90.51
908,90.47
909,90.44
910,90.41
911,90.39
912,90.37
913,90.31
914,90.24
915,90.23
916,90.21
917,90.16
918,90.11
919,90.07
920,90.04
921,90.02
922,90
923,89.91
924,89.81
925,89.78
926,89.75
927,89.69
928,89.63
929,89.56
930,89.5
931,89.48
932,89.46
933,89.38
934,89.3
935,89.26
936,89.22
937,89.18
938,89.14
939,89.11
940,89.07
941,89.03
942,88.98
943,88.96
944,88.94
945,88.9
946,88.86
947,88.84
948,88.82
949,88.79
950,88.76
951,88.72
952,88.69
953,88.67
954,88.65
955,88.66
956,88.67
957,88.71
958,88.74
959,88.75
960,88.76
961,88.77
962,88.78
963,88.8
964,88.81
965,88.82
966,88.83
967,88.83
968,88.84
969,88.83
970,88.81
971,88.85
972,88.88
973,88.96
974,89.04
975,89.04
976,89.05
977,89.09
978,89.14
979,89.14
980,89.15
981,89.19
982,89.23
983,89.24
984,89.24
985,89.29
986,89.34
987,89.37
988,89.4
989,89.42
990,89.44
991,89.45
992,89.47
993,89.5
994,89.53
995,89.54
996,89.55
997,89.58
998,89.6
999,89.62
1000,89.65
1001,89.63
1002,89.62
1003,89.63
1004,89.64
1005,89.68
1006,89.72
1007,89.71
1008,89.71
1009,89.71
1010,89.72
1011,89.69
1012,89.65
1013,89.63
1014,89.61
1015,89.6
1016,89.59
1017,89.62
1018,89.65
1019,89.58
1020,89.5
1021,89.51
1022,89.52
1023,89.49
1024,89.46
1025,89.38
1026,89.29
1027,89.25
1028,89.21
1029,89.2
1030,89.19
1031,89.14
1032,89.1
1033,89.04
1034,88.99
1035,88.97
1036,88.95
1037,88.89
1038,88.84
1039,88.8
1040,88.77
1041,88.71
1042,88.65
1043,88.59
1044,88.52
1045,88.45
1046,88.38
1047,88.36
1048,88.34
1049,88.27
1050,88.2
1051,88.18
1052,88.16
1053,88.06
1054,87.96
1055,87.93
1056,87.91
1057,87.82
1058,87.74
1059,87.71
1060,87.69
1061,87.66
1062,87.64
1063,87.58
1064,87.51
1065,87.47
1066,87.43
1067,87.41
1068,87.4
1069,87.33
1070,87.25
1071,87.23
1072,87.2
1073,87.15
1074,87.1
1075,87.06
1076,87.03
1077,87.02
1078,87.02
1079,86.96
1080,86.9
1081,86.9
1082,86.91
1083,86.88
1084,86.85
1085,86.82
1086,86.79
1087,86.79
1088,86.79
1089,86.74
1090,86.69
1091,86.68
1092,86.68
1093,86.68
1094,86.68
1095,86.65
1096,86.62
1097,86.62
1098,86.61
1099,86.66
1100,86.7
1101,86.64
1102,86.58
1103,86.59
1104,86.6
1105,86.63
1106,86.65
1107,86.64
1108,86.63
1109,86.66
1110,86.69
1111,86.69
1112,86.69
1113,86.72
1114,86.75
1115,86.73
1116,86.72
1117,86.72
1118,86.72
1119,86.74
1120,86.76
1121,86.79
1122,86.82
1123,86.84
1124,86.85
1125,86.83
1126,86.82
1127,86.83
1128,86.83
1129,86.89
1130,86.95
1131,86.96
1132,86.96
1133,86.96
1134,86.97
1135,86.99
1136,87.01
1137,86.99
1138,86.97
1139,87.03
1140,87.08
1141,87.1
1142,87.13
1143,87.14
1144,87.15
1145,87.13
1146,87.11
1147,87.15
1148,87.19
1149,87.22
1150,87.26
1151,87.28
1152,87.3
1153,87.27
1154,87.23
1155,87.24
1156,87.24
1157,87.29
1158,87.34
1159,87.32
1160,87.31
1161,87.32
1162,87.32
1163,87.34
1164,87.36
1165,87.35
1166,87.34
1167,87.35
1168,87.37
1169,87.36
1170,87.36
1171,87.36
1172,87.36
1173,87.38
1174,87.4
1175,87.39
1176,87.39
1177,87.4
1178,87.41
1179,87.37
1180,87.33
1181,87.35
1182,87.37
1183,87.4
1184,87.42
1185,87.38
1186,87.35
1187,87.31
1188,87.27
1189,87.32
1190,87.37
1191,87.34
1192,87.31
1193,87.3
1194,87.3
1195,87.29
1196,87.28
1197,87.25
1198,87.23
1199,87.25
1200,87.27
