Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA460-510CFP"
Comment,""
Public,1
wavedataset
678,0.010723
679,0.00852732
680,0.00299334
681,0.00145521
682,0.000929104
683,0.000700837
684,0.00044402
685,0.000315963
686,0.00039361
687,0.000424238
688,0.00025978
689,0.000537932
690,0.000370689
691,0.000408969
692,0.000456839
693,0.000540206
694,0.0005636
695,0.000808783
696,0.00111512
697,0.00163054
698,0.00260185
699,0.00494992
700,0.00759468
701,0.00952185
702,0.00797042
703,0.005064
704,0.00345952
705,0.00229154
706,0.00185266
707,0.00122807
708,0.00140057
709,0.00127967
710,0.000950135
711,0.00059238
712,0.000989833
713,0.0010829
714,0.000895789
715,0.000921012
716,0.000870092
717,0.00124897
718,0.00131664
719,0.00141687
720,0.00175006
721,0.00208542
722,0.00298076
723,0.00378613
724,0.00569003
725,0.00808897
726,0.0109417
727,0.0157823
728,0.0193381
729,0.0183944
730,0.0155418
731,0.0125364
732,0.00979039
733,0.00743735
734,0.00613598
735,0.00535681
736,0.00499405
737,0.00393917
738,0.00458956
739,0.00399679
740,0.00355734
741,0.00402901
742,0.00423038
743,0.00402569
744,0.00451832
745,0.00550678
746,0.00547191
747,0.00728492
748,0.00739771
749,0.00832757
750,0.0103628
751,0.0127727
752,0.0169385
753,0.0216305
754,0.0301531
755,0.0404029
756,0.0524305
757,0.0713753
758,0.0898725
759,0.0994402
760,0.100696
761,0.0974632
762,0.0863791
763,0.0774629
764,0.0690504
765,0.0603195
766,0.0562672
767,0.0515442
768,0.0479508
769,0.0510066
770,0.0484633
771,0.0492726
772,0.0521269
773,0.0546741
774,0.0600396
775,0.0604811
776,0.0701132
777,0.0800568
778,0.0919943
779,0.102588
780,0.118526
781,0.148922
782,0.176871
783,0.22813
784,0.283951
785,0.375565
786,0.490605
787,0.646995
788,0.874543
789,1.15808
790,1.56312
791,1.98656
792,2.42779
793,2.781
794,2.94802
795,2.97564
796,2.94533
797,2.89689
798,2.85189
799,2.82783
800,2.86934
801,2.98072
802,3.1588
803,3.41355
804,3.80265
805,4.24368
806,4.89305
807,5.76474
808,6.99396
809,8.60501
810,10.7445
811,13.7175
812,17.8938
813,23.393
814,30.7401
815,39.3988
816,49.7677
817,58.51
818,64.7718
819,68.0605
820,68.135
821,67.5802
822,65.4596
823,65.3858
824,65.2181
825,65.7361
826,68.2445
827,70.6417
828,73.8552
829,78.3095
830,82.2021
831,85.1713
832,87.9492
833,87.5994
834,86.3305
835,83.7036
836,79.4018
837,74.3376
838,69.4924
839,65.6564
840,61.1943
841,57.9442
842,55.1346
843,53.2602
844,51.7453
845,51.0508
846,50.5117
847,50.5245
848,50.5868
849,52.7741
850,53.7058
851,55.2524
852,57.1105
853,59.0765
854,61.2456
855,63.1545
856,65.1332
857,66.5701
858,67.9565
859,68.8461
860,69.3159
861,69.3762
862,69.4752
863,69.2299
864,68.8013
865,68.3753
866,68.136
867,67.9055
868,67.741
869,67.6939
870,67.98
871,68.2941
872,68.5777
873,68.9875
874,69.3097
875,69.5321
876,69.6826
877,69.4004
878,68.9777
879,68.1696
880,67.1982
881,65.8125
882,64.2474
883,62.5826
884,60.7254
885,58.8873
886,57.1114
887,55.3712
888,53.8289
889,52.495
890,51.3892
891,50.4866
892,49.895
893,49.4974
894,49.4424
895,49.6704
896,50.1173
897,50.9159
898,51.9508
899,53.1879
900,54.8875
901,56.6557
902,58.6399
903,60.8266
904,63.0857
905,65.2225
906,67.3114
907,69.0856
908,70.4028
909,71.2409
910,71.5389
911,71.1657
912,70.1608
913,68.6783
914,66.7854
915,64.5921
916,62.2245
917,59.8265
918,57.5368
919,55.3326
920,53.3291
921,51.6009
922,50.0585
923,48.8171
924,47.8554
925,47.1642
926,46.7744
927,46.6284
928,46.7628
929,47.2223
930,47.9397
931,48.9671
932,50.2803
933,51.8739
934,53.7548
935,55.9557
936,58.3869
937,60.9891
938,63.7977
939,66.6284
940,69.2914
941,71.8967
942,74.0347
943,75.6719
944,76.5972
945,76.8196
946,76.2497
947,74.8835
948,72.9347
949,70.436
950,67.5343
951,64.5592
952,61.5705
953,58.5742
954,55.7652
955,53.1532
956,50.8195
957,48.6877
958,46.8792
959,45.3231
960,44.0118
961,42.9685
962,42.1737
963,41.6041
964,41.2582
965,41.1531
966,41.2732
967,41.6146
968,42.1769
969,42.9833
970,44.0039
971,45.228
972,46.7442
973,48.4735
974,50.4189
975,52.5813
976,54.9988
977,57.5058
978,60.169
979,62.8751
980,65.5723
981,68.131
982,70.4655
983,72.4476
984,73.9034
985,74.864
986,75.2078
987,74.8999
988,74.013
989,72.6324
990,70.863
991,68.6594
992,66.3476
993,63.9543
994,61.5102
995,59.1469
996,56.9499
997,54.8554
998,52.9612
999,51.2186
1000,49.7199
1001,48.3766
1002,47.284
1003,46.3709
1004,45.6352
1005,45.1206
1006,44.7764
1007,44.6135
1008,44.6205
1009,44.8076
1010,45.1941
1011,45.7227
1012,46.4478
1013,47.3443
1014,48.3841
1015,49.5895
1016,51.003
1017,52.5288
1018,54.1867
1019,56.004
1020,57.9168
1021,59.8934
1022,61.8983
1023,63.9209
1024,65.9371
1025,67.7835
1026,69.5179
1027,71.028
1028,72.2088
1029,73.1353
1030,73.6951
1031,73.8643
1032,73.6749
1033,73.1433
1034,72.3106
1035,71.2029
1036,69.8813
1037,68.3902
1038,66.8103
1039,65.1439
1040,63.4651
1041,61.8196
1042,60.2015
1043,58.6721
1044,57.2474
1045,55.8761
1046,54.6376
1047,53.5654
1048,52.5614
1049,51.7253
1050,51.0248
1051,50.4366
1052,49.9613
1053,49.6236
1054,49.3839
1055,49.2875
1056,49.3091
1057,49.4263
1058,49.6556
1059,49.9847
1060,50.4032
1061,50.9419
1062,51.559
1063,52.2736
1064,53.0715
1065,53.9382
1066,54.8569
1067,55.8643
1068,56.9076
1069,57.9622
1070,59.0657
1071,60.1831
1072,61.2829
1073,62.3784
1074,63.4273
1075,64.3895
1076,65.3745
1077,66.21
1078,66.9401
1079,67.6153
1080,68.1389
1081,68.5811
1082,68.8642
1083,69.0518
1084,69.113
1085,69.0465
1086,68.8676
1087,68.6272
1088,68.2789
1089,67.8667
1090,67.3764
1091,66.8804
1092,66.3005
1093,65.7218
1094,65.1379
1095,64.5481
1096,63.9457
1097,63.3909
1098,62.8085
1099,62.2967
1100,61.8
1101,61.3309
1102,60.906
1103,60.5573
1104,60.1926
1105,59.9252
1106,59.6711
1107,59.4674
1108,59.3223
1109,59.2333
1110,59.1708
1111,59.1702
1112,59.1917
1113,59.2654
1114,59.4033
1115,59.5834
1116,59.7411
1117,59.9921
1118,60.2528
1119,60.5823
1120,60.9124
1121,61.2956
1122,61.6813
1123,62.1371
1124,62.5695
1125,63.0805
1126,63.6049
1127,64.1221
1128,64.6995
1129,65.2823
1130,65.8664
1131,66.5136
1132,67.1083
1133,67.7742
1134,68.437
1135,69.0763
1136,69.7375
1137,70.4345
1138,71.0701
1139,71.7634
1140,72.3891
1141,73.0225
1142,73.6743
1143,74.2606
1144,74.8139
1145,75.3922
1146,75.9278
1147,76.3695
1148,76.8053
1149,77.1563
1150,77.5225
1151,77.7736
1152,78.0332
1153,78.1043
1154,78.2241
1155,78.2729
1156,78.1898
1157,78.0988
1158,77.8853
1159,77.6799
1160,77.397
1161,77.0313
1162,76.6034
1163,76.1744
1164,75.6425
1165,75.0896
1166,74.5678
1167,73.9559
1168,73.3498
1169,72.7219
1170,72.1077
1171,71.4948
1172,70.8591
1173,70.249
1174,69.6242
1175,69.0555
1176,68.4871
1177,67.9433
1178,67.442
1179,66.9641
1180,66.5367
1181,66.1403
1182,65.798
1183,65.5144
1184,65.2845
1185,65.0774
1186,64.9347
1187,64.8848
1188,64.86
1189,64.9061
1190,65.0207
1191,65.151
1192,65.3924
1193,65.6859
1194,66.0256
1195,66.4295
1196,66.8896
1197,67.4229
1198,67.9975
1199,68.6484
1200,69.3953
