Type,Emitter
Maker,"Omega"
ProductName,"XF3023(640DF35)"
Comment,""
Public,1
wavedataset
1100.02832,27.5121994
1098.975098,21.20608139
1098.038208,24.71385384
1096.983276,24.66073418
1096.044922,28.34405518
1094.988403,22.43120575
1094.048584,29.37887955
1092.990479,30.73763466
1092.049194,26.61677933
1090.989502,32.04221344
1090.046875,31.66230583
1088.985474,30.60993576
1088.041382,33.90129089
1086.978516,41.75141907
1086.032959,43.77148438
1084.968384,47.67339325
1084.021484,46.78240967
1082.955322,51.34148026
1082.006958,52.87097168
1081.057861,53.97372437
1079.98938,58.55210495
1079.03894,57.88880539
1077.968872,56.61936951
1077.016968,58.73630142
1075.945313,56.8915863
1074.992065,54.01276779
1074.038086,51.44319534
1072.964111,46.10323715
1072.008789,44.18504715
1071.052734,42.33756256
1069.97644,37.31938934
1069.019043,36.64115906
1067.941162,37.16802216
1066.9823,31.22509956
1066.022827,28.30306625
1064.942627,24.91288567
1063.981812,25.24551773
1063.020264,22.51200294
1062.058105,20.18978119
1060.974854,20.43406677
1060.01123,18.03578758
1059.046997,14.06440258
1057.961426,18.55013466
1056.99585,15.78131771
1056.029541,14.65087128
1054.941772,15.88165569
1053.974121,16.13588715
1053.005737,14.06472588
1052.036865,13.80066299
1050.945923,13.99508286
1049.975586,13.0644455
1049.004639,12.38776875
1048.033081,13.86612701
1046.939209,13.38444805
1045.966187,12.37263107
1044.992554,12.98384666
1044.018311,12.76537132
1043.043335,13.00379753
1041.945801,14.70499802
1040.969482,13.50289536
1039.992554,13.19657135
1039.014893,13.07414913
1038.036743,15.29462051
1037.057861,15.48554039
1035.955933,16.28770828
1034.975708,16.92565536
1033.994751,18.27570534
1033.013306,19.39891052
1032.031128,19.43501854
1031.048462,20.87290573
1029.942017,24.72905922
1028.957886,25.60299873
1027.973145,28.03044319
1026.987793,31.46501541
1026.001709,34.09553909
1025.015137,36.64989471
1024.027832,41.36971664
1023.039917,45.64567184
1022.051331,50.09323502
1020.938477,55.55122375
1019.948608,61.59680939
1018.958069,66.13813019
1017.966919,71.07567596
1016.975159,75.24776459
1015.982788,80.4209137
1014.989746,81.50402832
1013.996094,83.60912323
1013.001831,83.51979828
1012.006897,83.82100677
1011.011414,83.05886841
1010.015259,80.6281662
1009.018494,79.60700226
1008.021057,77.25973511
1007.023071,74.07260895
1006.024414,72.55586243
1005.025146,71.33589172
1004.025269,70.42227173
1003.02478,68.66602325
1002.023682,69.83016968
1001.021973,68.92110443
1000.019592,70.49115753
999.0166016,71.32304382
998.0130615,73.78959656
997.0088501,74.69781494
996.0040283,76.96786499
994.9985962,79.4974823
993.9925537,80.93846893
992.9859009,82.36222076
991.9786377,82.42501831
990.9707642,81.72705841
989.9622803,79.44944
988.953186,75.7506485
987.9434814,71.00366211
987.0595093,64.27841949
986.048645,57.99826431
985.0371704,50.82342529
984.0250854,44.5177269
983.0124512,39.32529068
981.9991455,34.07414627
980.9852905,29.20915413
979.9707642,26.09475517
978.9556885,23.13822556
977.9400024,20.50474358
977.0507813,18.41037369
976.0339355,16.47694016
975.0164795,14.86183357
973.9984741,13.37407112
972.9798584,12.52637959
