Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA600-690"
Comment,""
Public,1
wavedataset
719,9.4E-05
720,0.000213
721,0.000164
722,0.000152
723,0.00012
724,7.3E-05
725,0.000177
726,-0.000163
727,-4.6E-05
728,-5.7E-05
729,5.4E-05
730,0.000108
731,4.3E-05
732,7.2E-05
733,0.000172
734,-7E-06
735,0.000195
736,5.3E-05
737,5.6E-05
738,0.000212
739,0.000101
740,0.000173
741,-3.1E-05
742,5.5E-05
743,0.000105
744,3.2E-05
745,-8.2E-05
746,-0.00016
747,-3.6E-05
748,-1E-06
749,-5E-06
750,6.9E-05
751,0.000388
752,0.000392
753,5.5E-05
754,0.000464
755,0.000182
756,0.000681
757,0.00056
758,0.000175
759,0.000316
760,5.7E-05
761,0.000233
762,-8E-05
763,5.8E-05
764,0.00029
765,0.000532
766,-0.00016
767,-5.6E-05
768,0.000165
769,0.00013
770,1.4E-05
771,0.000372
772,-0.000464
773,-0.000254
774,9.1E-05
775,0.000151
776,-0.000133
777,-6E-06
778,-9.4E-05
779,-8E-06
780,-1E-06
781,-6.2E-05
782,0.000196
783,8.5E-05
784,8.5E-05
785,0.000152
786,0.000269
787,0.000955
788,4.8E-05
789,0.000839
790,0.000107
791,-4E-06
792,-0.000268
793,6.6E-05
794,0.000345
795,0.000718
796,8.5E-05
797,-0.000209
798,0.00017
799,-0.000127
800,0.000704
801,-0.000159
802,0.00104
803,-0.000322
804,0.0009
805,-0.000128
806,4.3E-05
807,0.000469
808,0.000655
809,0.000381
810,-0.000943
811,-0.000359
812,0.000256
813,-0.000123
814,-0.000404
815,0.000246
816,0.000198
817,-8.3E-05
818,0.000856
819,0.000397
820,0.000771
821,7.3E-05
822,0.000392
823,-0.000277
824,-0.000654
825,-0.000452
826,-0.000242
827,0.000934
828,-0.00049
829,-0.000178
830,0.000418
831,-0.000524
832,-0.000926
833,0.000693
834,-0.00031
835,6.4E-05
836,0.000451
837,-0.000708
838,-0.000302
839,0.000918
840,-0.000803
841,-0.000567
842,-0.000695
843,-0.000273
844,-0.000703
845,-0.000898
846,-0.000127
847,-0.000913
848,-0.003616
849,-1E-06
850,0.010089
851,-0.001504
852,-0.009851
853,0.006159
854,0.002381
855,0.001438
856,0.006469
857,-0.006974
858,-0.007843
859,-0.005829
860,0.006668
861,0.012416
862,-0.009607
863,0.006984
864,-0.009699
865,0.001581
866,-0.002291
867,0.009122
868,-0.002384
869,-0.000307
870,-0.009869
871,0.004137
872,0.003096
873,2E-06
874,0.00601
875,0.00251
876,0.002257
877,0.006641
878,0.007054
879,0.004024
880,0.000716
881,-0.013562
882,0.001789
883,-0.000471
884,-0.003352
885,-0.001313
886,-0.000966
887,-0.003281
888,0.002916
889,-0.000671
890,0.003038
891,0.005041
892,-0.007985
893,0.003599
894,-0.001945
895,0.007462
896,0.020468
897,0.18162
898,0.162118
899,0.026465
900,0.009129
901,0.004795
902,0.002594
903,0.002624
904,0.001922
905,0.001486
906,0.001664
907,0.001286
908,0.000793
909,0.00557
910,0.003769
911,-0.001467
912,0.00277
913,0.001782
914,0.005919
915,0.002394
916,0.000864
917,0.002177
918,0.002685
919,0.00411
920,0.010718
921,0.015953
922,0.040625
923,0.079043
924,0.074551
925,0.039967
926,0.021955
927,0.008219
928,0.007244
929,0.006169
930,0.00311
931,0.002218
932,0.002354
933,-0.000427
934,0.001298
935,0.002708
936,0.002431
937,0.005327
938,0.000307
939,0.001654
940,0.002245
941,0.000242
942,0.000215
943,0.002719
944,0.003305
945,0.002269
946,0.000601
947,0.004756
948,0.001791
949,0.003835
950,0.00374
951,0.004506
952,0.00602
953,0.00759
954,0.010853
955,0.015756
956,0.021629
957,0.030378
958,0.04363
959,0.051333
960,0.051901
961,0.039112
962,0.028168
963,0.021792
964,0.016538
965,0.012462
966,0.009809
967,0.008662
968,0.007452
969,0.005366
970,0.00564
971,0.003644
972,0.005121
973,0.005377
974,0.004628
975,0.003607
976,0.003922
977,0.003901
978,0.003257
979,0.00531
980,0.004245
981,0.00406
982,0.003979
983,0.004201
984,0.006714
985,0.007024
986,0.006941
987,0.007947
988,0.008412
989,0.009028
990,0.010038
991,0.012942
992,0.015628
993,0.017724
994,0.021743
995,0.027821
996,0.035586
997,0.044995
998,0.059385
999,0.073035
1000,0.089137
1001,0.099113
1002,0.104671
1003,0.100597
1004,0.091141
1005,0.079288
1006,0.067426
1007,0.056856
1008,0.049051
1009,0.042983
1010,0.040251
1011,0.034737
1012,0.032283
1013,0.029826
1014,0.028907
1015,0.026718
1016,0.024999
1017,0.024555
1018,0.024209
1019,0.024324
1020,0.024263
1021,0.024695
1022,0.025582
1023,0.026485
1024,0.027433
1025,0.029458
1026,0.029995
1027,0.03277
1028,0.034636
1029,0.038739
1030,0.041447
1031,0.045418
1032,0.051619
1033,0.058715
1034,0.065289
1035,0.07461
1036,0.087721
1037,0.100896
1038,0.117999
1039,0.139511
1040,0.167702
1041,0.202705
1042,0.24794
1043,0.303801
1044,0.373148
1045,0.461471
1046,0.563682
1047,0.6786
1048,0.800614
1049,0.91052
1050,0.994675
1051,1.04369
1052,1.05146
1053,1.02944
1054,0.982796
1055,0.930808
1056,0.879479
1057,0.830317
1058,0.788372
1059,0.754563
1060,0.729237
1061,0.711438
1062,0.701023
1063,0.699105
1064,0.704555
1065,0.715
1066,0.734472
1067,0.761158
1068,0.796465
1069,0.841181
1070,0.898232
