Type,Emitter
Maker,"Semrock"
ProductName,"FF01-500/LP-25"
Comment,""
Public,1
wavedataset
378,0.00010028
378.2,0.00010327
378.4,0.00010635
378.6,0.00010951
378.8,0.00011277
379,0.00011613
379.2,0.00011959
379.4,0.00012315
379.6,0.00012682
379.8,0.00013059
380,0.00013303
380.2,0.00012745
380.4,0.00012209
380.6,0.00011697
380.8,0.00011205
381,0.00010735
381.2,0.00010284
381.4,9.8519E-05
381.6,9.4381E-05
381.8,9.0417E-05
382,9.6867E-05
382.2,0.00010568
382.4,0.0001153
382.6,0.0001258
382.8,0.00013725
383,0.00014974
383.2,0.00016337
383.4,0.00017824
383.6,0.00019446
383.8,0.00021216
384,0.00020349
384.2,0.00018563
384.4,0.00016934
384.6,0.00015448
384.8,0.00014092
385,0.00012856
385.2,0.00011728
385.4,0.00010698
385.6,9.7596E-05
385.8,8.9032E-05
386,8.5773E-05
386.2,8.5893E-05
386.4,8.6014E-05
386.6,8.6136E-05
386.8,8.6257E-05
387,8.6378E-05
387.2,8.65E-05
387.4,8.6622E-05
387.6,8.6744E-05
387.8,8.6866E-05
388,8.571E-05
388.2,8.3082E-05
388.4,8.0535E-05
388.6,7.8065E-05
388.8,7.5672E-05
389,7.3352E-05
389.2,7.1103E-05
389.4,6.8923E-05
389.6,6.681E-05
389.8,6.4762E-05
390,6.3112E-05
390.2,6.325E-05
390.4,6.3388E-05
390.6,6.3527E-05
390.8,6.3666E-05
391,6.3806E-05
391.2,6.3945E-05
391.4,6.4085E-05
391.6,6.4226E-05
391.8,6.4366E-05
392,6.3773E-05
392.2,6.3053E-05
392.4,6.234E-05
392.6,6.1636E-05
392.8,6.094E-05
393,6.0251E-05
393.2,5.9571E-05
393.4,5.8898E-05
393.6,5.8232E-05
393.8,5.7575E-05
394,5.8053E-05
394.2,5.9008E-05
394.4,5.9978E-05
394.6,6.0964E-05
394.8,6.1967E-05
395,6.2985E-05
395.2,6.4021E-05
395.4,6.5073E-05
395.6,6.6143E-05
395.8,6.7231E-05
396,6.856E-05
396.2,7.0078E-05
396.4,7.1629E-05
396.6,7.3214E-05
396.8,7.4835E-05
397,7.6492E-05
397.2,7.8185E-05
397.4,7.9915E-05
397.6,8.1684E-05
397.8,8.3493E-05
398,8.2956E-05
398.2,7.9671E-05
398.4,7.6517E-05
398.6,7.3488E-05
398.8,7.0578E-05
399,6.7784E-05
399.2,6.51E-05
399.4,6.2522E-05
399.6,6.0047E-05
399.8,5.767E-05
400,5.5831E-05
400.2,5.6284E-05
400.4,5.674E-05
400.6,5.72E-05
400.8,5.7663E-05
401,5.813E-05
401.2,5.8602E-05
401.4,5.9077E-05
401.6,5.9555E-05
401.8,6.0038E-05
402,5.6823E-05
402.2,5.3138E-05
402.4,4.9692E-05
402.6,4.6469E-05
402.8,4.3456E-05
403,4.0637E-05
403.2,3.8002E-05
403.4,3.5537E-05
403.6,3.3233E-05
403.8,3.1078E-05
404,3.0094E-05
404.2,2.9551E-05
404.4,2.9017E-05
404.6,2.8493E-05
404.8,2.7978E-05
405,2.7472E-05
405.2,2.6976E-05
405.4,2.6489E-05
405.6,2.601E-05
405.8,2.554E-05
406,2.5621E-05
406.2,2.6087E-05
406.4,2.6561E-05
406.6,2.7044E-05
406.8,2.7536E-05
407,2.8037E-05
407.2,2.8547E-05
407.4,2.9066E-05
407.6,2.9594E-05
407.8,3.0132E-05
408,3.0093E-05
408.2,2.9406E-05
408.4,2.8735E-05
408.6,2.8078E-05
408.8,2.7437E-05
409,2.6811E-05
409.2,2.6199E-05
409.4,2.56E-05
409.6,2.5016E-05
409.8,2.4444E-05
410,2.4238E-05
410.2,2.5746E-05
410.4,2.7349E-05
410.6,2.9051E-05
410.8,3.0858E-05
411,3.2779E-05
411.2,3.4819E-05
411.4,3.6986E-05
411.6,3.9288E-05
411.8,4.1733E-05
412,4.234E-05
412.2,4.2568E-05
412.4,4.2798E-05
412.6,4.3029E-05
412.8,4.3261E-05
413,4.3494E-05
413.2,4.3729E-05
413.4,4.3964E-05
413.6,4.4201E-05
413.8,4.444E-05
414,4.4298E-05
414.2,4.4007E-05
414.4,4.3718E-05
414.6,4.343E-05
414.8,4.3144E-05
415,4.2861E-05
415.2,4.2579E-05
415.4,4.2299E-05
415.6,4.202E-05
415.8,4.1744E-05
416,4.1089E-05
416.2,4.0192E-05
416.4,3.9314E-05
416.6,3.8455E-05
416.8,3.7615E-05
417,3.6793E-05
417.2,3.599E-05
417.4,3.5203E-05
417.6,3.4435E-05
417.8,3.3682E-05
418,3.407E-05
418.2,3.5735E-05
418.4,3.7483E-05
418.6,3.9315E-05
418.8,4.1237E-05
419,4.3254E-05
419.2,4.5369E-05
419.4,4.7587E-05
419.6,4.9914E-05
419.8,5.2354E-05
420,5.4788E-05
420.2,5.6756E-05
420.4,5.8795E-05
420.6,6.0907E-05
420.8,6.3095E-05
421,6.5361E-05
421.2,6.7709E-05
421.4,7.0141E-05
421.6,7.2661E-05
421.8,7.5271E-05
422,7.7765E-05
422.2,8.0298E-05
422.4,8.2913E-05
422.6,8.5614E-05
422.8,8.8403E-05
423,9.1282E-05
423.2,9.4256E-05
423.4,9.7326E-05
423.6,0.0001005
423.8,0.00010377
424,0.0001044
424.2,0.000104
424.4,0.0001036
424.6,0.00010321
424.8,0.00010281
425,0.00010242
425.2,0.00010203
425.4,0.00010164
425.6,0.00010125
425.8,0.00010087
426,0.00010248
426.2,0.00010541
426.4,0.00010842
426.6,0.00011151
426.8,0.0001147
427,0.00011797
427.2,0.00012134
427.4,0.00012481
427.6,0.00012837
427.8,0.00013204
428,0.00013511
428.2,0.00013755
428.4,0.00014004
428.6,0.00014258
428.8,0.00014516
429,0.00014778
429.2,0.00015046
429.4,0.00015318
429.6,0.00015595
429.8,0.00015877
430,0.00016122
430.2,0.00016195
430.4,0.00016268
430.6,0.00016342
430.8,0.00016416
431,0.00016491
431.2,0.00016566
431.4,0.00016641
431.6,0.00016716
431.8,0.00016792
432,0.00016851
432.2,0.00016905
432.4,0.0001696
432.6,0.00017015
432.8,0.0001707
433,0.00017125
433.2,0.00017181
433.4,0.00017237
433.6,0.00017292
433.8,0.00017348
434,0.00017676
434.2,0.00018127
434.4,0.00018589
434.6,0.00019062
434.8,0.00019548
435,0.00020047
435.2,0.00020558
435.4,0.00021082
435.6,0.00021619
435.8,0.0002217
436,0.00022549
436.2,0.0002281
436.4,0.00023073
436.6,0.00023339
436.8,0.00023609
437,0.00023881
437.2,0.00024157
437.4,0.00024436
437.6,0.00024718
437.8,0.00025003
438,0.00025168
438.2,0.00025208
438.4,0.00025249
438.6,0.0002529
438.8,0.00025331
439,0.00025372
439.2,0.00025413
439.4,0.00025454
439.6,0.00025495
439.8,0.00025536
440,0.00025561
440.2,0.00025522
440.4,0.00025482
440.6,0.00025443
440.8,0.00025403
441,0.00025364
441.2,0.00025325
441.4,0.00025286
441.6,0.00025247
441.8,0.00025208
442,0.00025466
442.2,0.00025805
442.4,0.00026149
442.6,0.00026497
442.8,0.00026849
443,0.00027207
443.2,0.00027569
443.4,0.00027936
443.6,0.00028308
443.8,0.00028685
444,0.00028952
444.2,0.00029171
444.4,0.00029392
444.6,0.00029615
444.8,0.00029839
445,0.00030065
445.2,0.00030292
445.4,0.00030522
445.6,0.00030753
445.8,0.00030985
446,0.00031338
446.2,0.00031775
446.4,0.00032219
446.6,0.00032668
446.8,0.00033124
447,0.00033587
447.2,0.00034055
447.4,0.00034531
447.6,0.00035013
447.8,0.00035502
448,0.00036032
448.2,0.00036607
448.4,0.00037191
448.6,0.00037784
448.8,0.00038387
449,0.00038999
449.2,0.00039621
449.4,0.00040253
449.6,0.00040895
449.8,0.00041547
450,2.8754E-05
450.2,3.3473E-06
450.4,6.7757E-06
450.6,1.2245E-05
450.8,6.0051E-06
451,2.945E-06
451.2,2.1426E-06
451.4,2.1385E-06
451.6,2.1336E-06
451.8,2.1278E-06
452,2.122E-06
452.2,2.7315E-06
452.4,3.5842E-06
452.6,6.034E-06
452.8,1.4649E-05
453,2.2874E-05
453.2,1.2756E-05
453.4,7.1135E-06
453.6,4.4433E-06
453.8,2.8683E-06
454,2.0648E-06
454.2,2.0614E-06
454.4,2.0578E-06
454.6,2.0522E-06
454.8,2.0467E-06
455,2.0408E-06
455.2,2.0345E-06
455.4,2.0284E-06
455.6,2.0234E-06
455.8,2.0183E-06
456,5.5587E-06
456.2,1.531E-05
456.4,1.6065E-05
456.6,5.8029E-06
456.8,2.096E-06
457,3.7218E-06
457.2,7.1864E-06
457.4,1.0769E-05
457.6,1.5432E-05
457.8,1.747E-05
458,1.212E-05
458.2,8.4088E-06
458.4,6.9944E-06
458.6,6.0879E-06
458.8,8.7498E-06
459,1.5591E-05
459.2,2.313E-05
459.4,1.4464E-05
459.6,9.0441E-06
459.8,7.014E-06
460,6.1082E-06
460.2,7.0949E-06
460.4,1.0431E-05
460.6,1.5041E-05
460.8,1.0169E-05
461,6.8751E-06
461.2,4.3515E-06
461.4,2.5784E-06
461.6,2.6462E-06
461.8,6.2989E-06
462,1.4994E-05
462.2,1.7941E-05
462.4,1.9371E-05
462.6,1.3728E-05
462.8,4.3745E-06
463,2.1935E-06
463.2,4.4471E-06
463.4,9.0162E-06
463.6,1.3364E-05
463.8,1.7538E-05
464,2.0753E-05
464.2,1.602E-05
464.4,1.2598E-05
464.6,1.1818E-05
464.8,1.1085E-05
465,7.1798E-06
