Type,Emitter
Maker,"Omega"
ProductName,"XF3470(535-710DBEM)"
Comment,""
Public,1
wavedataset
860,5E-05
861,7E-05
862,9E-05
863,0.00011
864,0.00012
865,0.00012
866,0.0001
867,7E-05
868,5E-05
869,3E-05
870,2E-05
871,1E-05
872,1E-05
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,1E-05
958,1E-05
959,2E-05
960,3E-05
961,4E-05
962,7E-05
963,0.0001
964,0.00016
965,0.00026
966,0.00048
967,0.001
968,0.00231
969,0.0032
970,0.00174
971,0.00086
972,0.0005
973,0.00033
974,0.00024
975,0.00018
976,0.00015
977,0.00013
978,0.00011
979,0.0001
980,0.0001
981,9E-05
982,9E-05
983,9E-05
984,9E-05
985,9E-05
986,0.0001
987,0.0001
988,0.00011
989,0.00013
990,0.00014
991,0.00016
992,0.00019
993,0.00023
994,0.00028
995,0.00034
996,0.00043
997,0.00054
998,0.00069
999,0.00088
1000,0.00109
1001,0.0013
1002,0.00144
1003,0.00148
1004,0.00142
1005,0.00129
1006,0.00114
1007,0.001
1008,0.00087
1009,0.00076
1010,0.00067
1011,0.00059
1012,0.00052
1013,0.00047
1014,0.00042
1015,0.00038
1016,0.00034
1017,0.00031
1018,0.00028
1019,0.00026
1020,0.00024
1021,0.00023
1022,0.00021
1023,0.0002
1024,0.00019
1025,0.00019
1026,0.00018
1027,0.00018
1028,0.00018
1029,0.00018
1030,0.00018
1031,0.00019
1032,0.0002
1033,0.00021
1034,0.00022
1035,0.00024
1036,0.00026
1037,0.00029
1038,0.00033
1039,0.00038
1040,0.00044
1041,0.00052
1042,0.00062
1043,0.00075
1044,0.00093
1045,0.00116
1046,0.00143
1047,0.00175
1048,0.00204
1049,0.00225
1050,0.00229
1051,0.00219
1052,0.00199
1053,0.00175
1054,0.00154
1055,0.00135
1056,0.0012
1057,0.00108
1058,0.00099
1059,0.00092
1060,0.00086
1061,0.00082
1062,0.0008
1063,0.00078
1064,0.00077
1065,0.00077
1066,0.00078
1067,0.00079
1068,0.0008
1069,0.00082
1070,0.00085
1071,0.00087
1072,0.0009
1073,0.00092
1074,0.00094
1075,0.00096
1076,0.00098
1077,0.00099
1078,0.001
1079,0.001
1080,0.001
1081,0.001
1082,0.001
1083,0.001
1084,0.001
1085,0.001
1086,0.00101
1087,0.00102
1088,0.00103
1089,0.00106
1090,0.00109
1091,0.00112
1092,0.00117
1093,0.00123
1094,0.00131
1095,0.00139
1096,0.0015
1097,0.00163
1098,0.00179
1099,0.00199
1100,0.00222
1101,0.00251
1102,0.00287
1103,0.00331
1104,0.00386
1105,0.00454
1106,0.0054
1107,0.00647
1108,0.00779
1109,0.00941
1110,0.01133
1111,0.01351
1112,0.01582
1113,0.01803
1114,0.01984
1115,0.02101
1116,0.02145
1117,0.02125
1118,0.0206
1119,0.01971
1120,0.01876
1121,0.01785
1122,0.01706
1123,0.01641
1124,0.01591
1125,0.01555
1126,0.01534
1127,0.01525
1128,0.01529
1129,0.01544
1130,0.01571
1131,0.01608
1132,0.01654
1133,0.0171
1134,0.01774
1135,0.01846
1136,0.01925
1137,0.0201
1138,0.021
1139,0.02193
1140,0.02289
1141,0.02386
1142,0.02484
1143,0.02583
1144,0.02683
1145,0.02783
1146,0.02886
1147,0.02993
1148,0.03106
1149,0.03226
1150,0.03358
1151,0.03503
1152,0.03666
1153,0.03851
1154,0.04062
1155,0.04304
1156,0.04584
1157,0.04909
1158,0.05289
1159,0.05733
1160,0.06254
1161,0.06869
1162,0.07596
1163,0.08461
1164,0.09492
1165,0.10728
1166,0.12215
1167,0.1401
1168,0.16186
1169,0.1883
1170,0.2205
1171,0.2597
1172,0.30735
1173,0.36501
1174,0.43417
1175,0.51606
1176,0.61116
1177,0.71879
1178,0.83664
1179,0.96063
1180,1.08534
1181,1.20505
1182,1.31511
1183,1.41302
1184,1.49894
1185,1.57532
1186,1.64616
1187,1.71621
1188,1.79042
1189,1.87367
1190,1.97075
1191,2.08657
1192,2.22639
1193,2.39621
1194,2.60314
1195,2.85597
1196,3.16574
1197,3.54666
1198,4.01715
1199,4.60131
1200,5.33093
