Type,Emitter
Maker,"Omega"
ProductName,"XF3069(460-560-690TBEM)"
Comment,""
Public,1
wavedataset
1100.02832,8.386474609
1098.975098,5.717789173
1098.038208,3.471661806
1096.983276,4.942503452
1096.044922,3.331998348
1094.988403,-3.759195566
1094.048584,8.250552177
1092.990479,7.882004738
1092.049194,6.553339005
1090.989502,10.16785908
1090.046875,8.530509949
1088.985474,9.153436661
1088.041382,7.528751373
1086.978516,11.32116127
1086.032959,16.0306282
1084.968384,5.78814888
1084.021484,10.30088997
1082.955322,11.18817139
1082.006958,13.22332573
1081.057861,16.02442932
1079.98938,13.58706379
1079.03894,16.98274231
1077.968872,15.38355064
1077.016968,14.97699928
1075.945313,20.37529564
1074.992065,22.193367
1074.038086,18.39209557
1072.964111,21.0510788
1072.008789,17.98587227
1071.052734,20.20158386
1069.97644,21.37083626
1069.019043,19.25239182
1067.941162,21.95650864
1066.9823,25.37601089
1066.022827,20.47679901
1064.942627,25.90245247
1063.981812,22.38611221
1063.020264,25.93242264
1062.058105,26.21484756
1060.974854,27.7496376
1060.01123,26.46325874
1059.046997,27.25744629
1057.961426,30.30348396
1056.99585,28.64505959
1056.029541,28.37937164
1054.941772,31.71733093
1053.974121,32.57291794
1053.005737,32.55465317
1052.036865,35.21501541
1050.945923,35.36869049
1049.975586,37.84300232
1049.004639,38.20897293
1048.033081,41.61597824
1046.939209,42.60339355
1045.966187,44.41061783
1044.992554,47.57829285
1044.018311,47.70125961
1043.043335,52.24079514
1041.945801,56.33986664
1040.969482,57.18903351
1039.992554,61.15327454
1039.014893,63.13685608
1038.036743,67.23904419
1037.057861,68.71899414
1035.955933,72.9661026
1034.975708,74.29498291
1033.994751,76.31526947
1033.013306,75.885849
1032.031128,77.44277954
1031.048462,78.41437531
1029.942017,80.29232788
1028.957886,78.61451721
1027.973145,78.78520203
1026.987793,75.92218781
1026.001709,74.78533173
1025.015137,71.97688293
1024.027832,70.80882263
1023.039917,68.04375458
1022.051331,67.74388885
1020.938477,64.82765198
1019.948608,62.11281967
1018.958069,61.79076385
1017.966919,59.05198288
1016.975159,57.54204941
1015.982788,56.06067657
1014.989746,55.4180603
1013.996094,55.8844986
1013.001831,54.28724289
1012.006897,53.6757164
1011.011414,54.27200317
1010.015259,53.60068512
1009.018494,54.59490585
1008.021057,54.74727249
1007.023071,56.02519989
1006.024414,57.40005493
1005.025146,58.35582733
1004.025269,59.69474792
1003.02478,60.99216843
1002.023682,63.37380981
1001.021973,64.59201813
1000.019592,66.79573059
999.0166016,68.64537048
998.0130615,71.41817474
997.0088501,73.47732544
996.0040283,75.55830383
994.9985962,77.79695129
993.9925537,78.87742615
992.9859009,79.86451721
991.9786377,80.06015015
990.9707642,79.92594147
989.9622803,79.69543457
988.953186,78.00396729
987.9434814,76.88214874
987.0595093,74.68217468
986.048645,72.79476929
985.0371704,70.49682617
984.0250854,68.07585907
983.0124512,65.21009827
981.9991455,63.953228
980.9852905,61.46709824
979.9707642,59.75997543
978.9556885,58.52957916
977.9400024,56.75282288
977.0507813,56.3789978
976.0339355,55.14962769
975.0164795,55.11088562
973.9984741,54.17941284
972.9798584,54.98649597
971.9606323,54.62816238
970.9407959,55.23101044
970.0479126,56.33120728
969.0269775,57.14242935
968.0054321,58.07051849
966.9832764,59.6914711
965.9605103,61.52796173
964.9371948,62.94406128
964.0412598,65.60215759
963.0168457,67.30173492
961.9917603,68.65814209
960.9661255,69.98030853
959.9398804,71.60062408
959.0414429,72.85161591
958.0140991,72.26398468
956.9862061,72.73880768
955.9576416,72.25059509
955.057251,71.21258545
954.0275879,69.76215363
952.9973755,67.62006378
951.9665527,65.96518707
951.0641479,63.27546692
950.0322266,60.99261475
948.9997559,58.78426361
947.9666748,56.04636002
947.0622559,54.47468567
946.0280762,53.02679443
944.9932861,51.35879517
943.9579468,50.15984344
943.0515747,49.27403259
942.0151367,48.33480835
940.9781494,47.71363068
939.9405518,47.93237305
939.0321655,48.36354828
937.9935303,48.74649811
936.9542236,49.34689713
936.0444336,50.40513229
935.0040894,52.20757675
933.9631958,54.05859375
933.0518799,56.49261475
932.0098877,58.89443207
930.9673462,62.20082092
930.0546265,65.51789856
929.0109863,68.88754272
927.9667358,72.38449097
927.0526123,76.1114502
926.0073242,79.46364594
924.9614258,82.84090424
924.0458374,84.65968323
922.9989014,86.86175537
921.951416,87.62967682
