Type,Emitter
645,86.7031
646,86.6579
647,86.6429
648,86.5488
649,86.4067
650,86.2925
651,86.1666
652,85.9377
653,85.626
654,85.5126
655,85.3808
656,85.0287
657,84.7251
658,84.7351
659,84.5124
660,84.3885
661,84.3596
662,84.4467
663,84.4556
664,84.663
665,84.5972
666,84.697
667,84.7037
668,85.0695
669,85.4054
670,85.4199
671,85.4829
672,85.8962
673,85.9722
674,86.3254
675,86.3675
676,86.6228
677,86.5661
678,86.6931
679,86.6864
680,86.6246
681,86.7074
682,86.731
683,86.7619
684,86.8652
685,86.7459
686,86.5733
687,86.2653
688,86.3494
689,86.0758
690,86.1862
691,85.9874
692,85.827
693,85.6952
694,85.6524
695,85.6249
696,85.5076
697,85.392
698,85.4522
699,85.5797
700,85.4863
701,85.5346
702,85.4578
703,85.6966
704,85.7939
705,85.9208
706,86.0051
707,85.9042
708,86.1822
709,86.3136
710,86.374
711,86.3622
712,86.4975
713,86.7174
714,86.6381
715,86.8456
716,86.8265
717,86.7001
718,86.7845
719,86.8987
720,86.8917
721,86.842
722,86.8732
723,86.9257
724,86.8218
725,86.8311
726,86.8168
727,86.8681
728,86.6233
729,86.5705
730,86.541
731,86.6116
732,86.4668
733,86.3503
734,86.1948
735,86.391
736,86.5925
737,86.2213
738,86.1721
739,86.128
740,86.1196
741,86.4377
742,86.3861
743,86.2711
744,86.318
745,86.3543
746,86.3134
747,86.165
748,86.2398
749,86.232
750,86.1665
751,86.0004
752,86.0556
753,86.31
754,86.1246
755,86.0587
756,85.4359
757,86.1361
758,85.8355
759,85.8284
760,86.077
761,86.0536
762,85.5431
763,85.8668
764,85.4996
765,85.7059
766,85.3979
767,85.6473
768,85.4201
769,85.5309
770,85.5797
771,85.7284
772,85.5113
773,85.524
774,85.3215
775,85.4274
776,85.3675
777,85.2275
778,85.5113
779,85.2642
780,85.077
781,85.0854
782,85.4241
783,85.4947
784,85.6558
785,85.6216
786,85.6682
787,86.1558
788,85.5745
789,85.6071
790,85.6967
791,86.2137
792,85.8754
793,86.0234
794,86.1482
795,86.1891
796,86.1528
797,86.0083
798,86.0258
799,85.7766
800,86.2438
801,86.007
802,86.2263
803,85.8207
804,85.826
805,86.1576
806,85.6373
807,85.42
808,85.6286
809,85.63
810,86.2752
811,85.7485
812,85.5697
813,85.5963
814,85.4221
815,85.4554
816,85.0511
817,85.4884
818,85.6319
819,85.6305
820,85.3473
821,85.3288
822,85.5422
823,84.9912
824,85.4457
825,85.1734
826,85.4726
827,85.4121
828,85.1895
829,85.0431
830,85.3826
831,85.1684
832,85.3621
833,85.1684
834,85.1463
835,85.2449
836,85.4225
837,85.0553
838,85.3861
839,85.2137
840,85.7078
841,85.4641
842,85.5686
843,85.8049
844,85.3013
845,85.2798
846,86.2191
847,85.7264
848,86.0725
849,86.1096
850,86.339
