Type,Emitter
Maker,"Semrock"
ProductName,"BLP01-405R-25"
Comment,""
Public,1
wavedataset
338,0.0045384
338.2,0.0045163
338.4,0.0044792
338.6,0.0044493
338.8,0.0044137
339,0.0043601
339.2,0.0043011
339.4,0.0042431
339.6,0.0041624
339.8,0.0041061
340,0.0040414
340.2,0.0039687
340.4,0.0059882
340.6,0.015938
340.8,0.0051269
341,0.0073761
341.2,0.015256
341.4,0.004946
341.6,0.0049036
341.8,0.0048531
342,0.011061
342.2,0.035522
342.4,0.016087
342.6,0.010504
342.8,0.0046196
343,0.0067497
343.2,0.016874
343.4,0.0052959
343.6,0.014136
343.8,0.010795
344,0.0047939
344.2,0.0070002
344.4,0.0096441
344.6,0.0042401
344.8,0.004193
345,0.0041687
345.2,0.0078996
345.4,0.0046486
345.6,0.0042297
345.8,0.00401
346,0.0043837
346.2,0.0091432
346.4,0.0044895
346.6,0.0038409
346.8,0.0038146
347,0.0090891
347.2,0.0040882
347.4,0.0078382
347.6,0.0038205
347.8,0.0038485
348,0.005336
348.2,0.0042406
348.4,0.0083824
348.6,0.0078402
348.8,0.005169
349,0.010191
349.2,0.0038781
349.4,0.0045353
349.6,0.0038022
349.8,0.0037224
350,0.0036951
350.2,0.010674
350.4,0.0082161
350.6,0.0037206
350.8,0.0064265
351,0.0035316
351.2,0.0035372
351.4,0.0078732
351.6,0.0035721
351.8,0.0083543
352,0.0058765
352.2,0.0066122
352.4,0.0037428
352.6,0.0037686
352.8,0.0037736
353,0.01051
353.2,0.0046885
353.4,0.014823
353.6,0.004061
353.8,0.014301
354,0.0034951
354.2,0.0046004
354.4,0.0058619
354.6,0.0032818
354.8,0.0031982
355,0.0031506
355.2,0.0053176
355.4,0.0030606
355.6,0.0058818
355.8,0.0030131
356,0.0030054
356.2,0.0039259
356.4,0.0034663
356.6,0.0029914
356.8,0.0030015
357,0.0054168
357.2,0.0030192
357.4,0.0033949
357.6,0.0049364
357.8,0.0055187
358,0.0030905
358.2,0.0031177
358.4,0.0062998
358.6,0.0031846
358.8,0.0032125
359,0.0068286
359.2,0.0032167
359.4,0.008403
359.6,0.0032043
359.8,0.0031622
360,0.0036628
360.2,0.003103
360.4,0.0016294
360.6,0.00069412
360.8,0.00029569
361,0.00012596
361.2,5.3659E-05
361.4,2.2858E-05
361.6,1.6811E-05
361.8,1.8824E-05
362,2.1078E-05
362.2,2.3602E-05
362.4,2.6428E-05
362.6,2.9592E-05
362.8,3.3136E-05
363,3.7103E-05
363.2,4.1546E-05
363.4,4.6521E-05
363.6,5.2091E-05
363.8,5.8329E-05
364,6.5313E-05
364.2,7.3134E-05
364.4,8.1891E-05
364.6,9.1697E-05
364.8,0.00010268
365,0.00011497
365.2,0.00012874
365.4,0.0001415
365.6,0.00013733
365.8,0.00013328
366,0.00012935
366.2,0.00012554
366.4,0.00012184
366.6,0.00011825
366.8,0.00011477
367,0.00011138
367.2,0.0001081
367.4,0.00010491
367.6,0.00010182
367.8,9.8822E-05
368,9.5909E-05
368.2,9.3083E-05
368.4,9.0339E-05
368.6,8.7677E-05
368.8,8.5093E-05
369,8.2585E-05
369.2,8.0151E-05
369.4,6.3884E-05
369.6,4.6891E-05
369.8,3.4418E-05
370,2.5262E-05
370.2,1.8543E-05
370.4,1.6658E-05
370.6,1.6008E-05
370.8,1.5384E-05
371,1.4783E-05
371.2,1.4206E-05
371.4,1.3652E-05
371.6,1.3119E-05
371.8,1.2607E-05
372,1.2115E-05
372.2,1.1643E-05
372.4,1.1188E-05
372.6,1.0752E-05
372.8,1.1763E-05
373,1.3166E-05
373.2,1.4738E-05
373.4,1.6496E-05
373.6,1.8465E-05
373.8,2.0669E-05
374,2.3135E-05
374.2,2.5896E-05
374.4,2.8986E-05
374.6,3.2446E-05
374.8,3.6318E-05
375,4.0652E-05
375.2,4.5503E-05
375.4,5.0933E-05
375.6,5.7011E-05
375.8,6.3815E-05
376,7.143E-05
376.2,7.9955E-05
376.4,8.9496E-05
376.6,0.00010018
376.8,0.00011213
377,0.00012551
377.2,0.00012863
377.4,0.00011958
377.6,0.00011117
377.8,0.00010335
378,9.6085E-05
378.2,8.9326E-05
378.4,8.3044E-05
378.6,7.7203E-05
378.8,7.1773E-05
379,6.6725E-05
379.2,6.2031E-05
379.4,5.7668E-05
379.6,5.3612E-05
379.8,4.9841E-05
380,4.6336E-05
380.2,4.3077E-05
380.4,6.5019E-05
380.6,0.00011534
380.8,0.00020462
381,0.00036299
381.2,0.00064394
381.4,0.00068863
381.6,0.00067112
381.8,0.00065406
382,0.00063744
382.2,0.00062123
382.4,0.00060544
382.6,0.00058619
382.8,0.00055027
383,0.00051655
383.2,0.0004849
383.4,0.00045519
383.6,0.00042872
383.8,0.00045977
384,0.00049308
384.2,0.00052879
384.4,0.00056709
384.6,0.00060816
384.8,0.00063216
385,0.00057994
385.2,0.00053203
385.4,0.00048808
385.6,0.00044777
385.8,0.00041078
386,0.00038288
386.2,0.00037884
386.4,0.00037484
386.6,0.00037089
386.8,0.00036698
387,0.00036449
387.2,0.00036679
387.4,0.0003691
387.6,0.00037143
387.8,0.00037377
388,0.00037612
388.2,0.00037849
388.4,0.00038934
388.6,0.0004142
388.8,0.00044065
389,0.00046879
389.2,0.00049187
389.4,0.00049568
389.6,0.00049951
389.8,0.00050337
390,0.00050726
390.2,0.00051118
390.4,0.00051514
390.6,0.00051912
390.8,0.00052313
391,0.00052718
391.2,0.00053125
391.4,0.00055928
391.6,0.0006553
391.8,0.0007678
392,0.00089962
392.2,0.00088495
392.4,0.00087051
392.6,0.00085632
392.8,0.00084235
393,0.00082862
393.2,0.0008151
393.4,0.00080181
393.6,0.00078874
393.8,0.00077587
394,0.00076322
394.2,0.00075256
394.4,0.0007458
394.6,0.00073911
394.8,0.00073247
395,0.0007259
395.2,0.00071938
395.4,0.00071292
395.6,0.00070652
395.8,0.00070018
396,0.00069389
396.2,0.00068766
396.4,0.00068149
396.6,0.00067537
396.8,0.00066931
397,0.0006633
397.2,0.00065735
397.4,0.00065144
397.6,0.0006456
397.8,0.0006398
398,0.00063406
398.2,0.00061229
398.4,0.00045497
398.6,0.00033807
398.8,0.00025121
399,0.00018667
399.2,0.0001387
399.4,0.00010307
399.6,7.6585E-05
399.8,5.6908E-05
400,4.2286E-05
400.2,3.1421E-05
400.4,2.8916E-05
400.6,7.2703E-05
400.8,0.00010079
401,5.0157E-05
401.2,2.8739E-05
401.4,2.7526E-05
401.6,3.8422E-05
401.8,2.5142E-05
402,2.0065E-05
402.2,1.9879E-05
402.4,1.9683E-05
402.6,2.7531E-05
402.8,6.2055E-05
403,4.8982E-05
403.2,2.4747E-05
403.4,1.8742E-05
403.6,1.8564E-05
403.8,1.8388E-05
404,1.8217E-05
404.2,1.8056E-05
404.4,1.7915E-05
404.6,1.5884E-05
404.8,1.408E-05
405,1.3936E-05
405.2,2.4009E-05
405.4,5.9855E-05
405.6,6.5679E-05
405.8,3.12E-05
406,1.6543E-05
406.2,2.2862E-05
406.4,5.8884E-05
406.6,4.2557E-05
406.8,1.6215E-05
407,3.5346E-05
407.2,5.5799E-05
407.4,3.7417E-05
407.6,7.5132E-05
407.8,6.5431E-05
408,3.9921E-05
408.2,1.7421E-05
408.4,3.3253E-05
408.6,6.9529E-05
408.8,4.1865E-05
409,1.4703E-05
409.2,1.458E-05
409.4,1.4452E-05
409.6,1.4311E-05
409.8,2.2082E-05
410,4.1983E-05
410.2,4.2133E-05
410.4,2.9055E-05
410.6,1.8883E-05
410.8,1.3557E-05
411,1.3439E-05
411.2,2.9138E-05
411.4,0.00012645
411.6,0.00010762
411.8,0.00015161
412,0.00017009
412.2,0.00024388
412.4,0.00034215
412.6,0.00040842
412.8,0.0006003
413,0.00095617
413.2,0.0012357
413.4,0.0017291
413.6,0.0024376
413.8,0.0033872
414,0.0049949
414.2,0.0075089
414.4,0.011203
414.6,0.017625
414.8,0.026849
415,0.041375
415.2,0.064834
415.4,0.102
415.6,0.168
415.8,0.28
416,0.473
416.2,0.793
416.4,1.357
416.6,2.458
416.8,4.548
417,8.666
417.2,16.6
417.4,31.114
417.6,43.815
417.8,65.363
418,82.775
418.2,91.639
418.4,94.7
418.6,95.387
418.8,95.553
419,95.89
419.2,96.268
419.4,96.823
419.6,97.156
419.8,97.174
420,97.166
420.2,97.12
420.4,97.087
420.6,97.167
420.8,97.261
421,97.418
421.2,97.525
421.4,97.567
421.6,97.755
421.8,97.804
422,97.908
422.2,97.866
422.4,97.782
422.6,97.782
422.8,97.731
423,97.585
423.2,97.442
423.4,97.486
423.6,97.435
423.8,97.48
424,97.602
424.2,97.656
424.4,97.677
424.6,97.809
424.8,97.976
425,97.97
425.2,97.961
425.4,98.088
425.6,98.091
425.8,98.046
426,97.885
426.2,97.855
426.4,97.713
426.6,97.686
426.8,97.515
427,97.527
427.2,97.47
427.4,97.418
427.6,97.422
427.8,97.4
428,97.478
428.2,97.492
428.4,97.56
428.6,97.653
428.8,97.681
429,97.766
429.2,97.888
429.4,97.848
429.6,97.929
429.8,97.945
430,97.945
430.2,97.879
430.4,97.944
430.6,97.838
430.8,97.642
431,97.79
431.2,97.615
431.4,97.597
431.6,97.5
431.8,97.414
432,97.425
432.2,97.3
432.4,97.277
432.6,97.21
432.8,97.224
433,97.184
433.2,97.276
433.4,97.275
433.6,97.306
433.8,97.344
434,97.526
434.2,97.447
434.4,97.505
434.6,97.525
434.8,97.534
435,97.643
435.2,97.742
435.4,97.712
435.6,97.804
435.8,97.779
436,97.736
436.2,97.702
436.4,97.637
436.6,97.579
436.8,97.589
437,97.564
437.2,97.475
437.4,97.413
437.6,97.344
437.8,97.263
438,97.301
438.2,97.29
438.4,97.245
438.6,97.198
438.8,97.175
439,97.209
439.2,97.233
439.4,97.254
439.6,97.28
439.8,97.296
440,97.357
440.2,97.475
440.4,97.479
440.6,97.502
440.8,97.546
441,97.609
441.2,97.708
441.4,97.712
441.6,97.769
441.8,97.774
442,97.806
442.2,97.789
442.4,97.819
442.6,97.752
442.8,97.731
443,97.643
443.2,97.63
443.4,97.657
443.6,97.564
443.8,97.521
444,97.483
444.2,97.43
444.4,97.372
444.6,97.328
444.8,97.273
445,97.296
445.2,97.222
445.4,97.245
445.6,97.18
445.8,97.21
446,97.265
446.2,97.306
446.4,97.289
446.6,97.371
446.8,97.399
447,97.43
447.2,97.449
447.4,97.49
447.6,97.558
447.8,97.708
448,97.734
448.2,97.825
448.4,97.791
448.6,97.881
448.8,97.936
449,97.972
449.2,97.951
449.4,98.041
449.6,98.05
449.8,98.1
450,98.051
450.2,98.092
450.4,98.098
450.6,98.028
450.8,98.073
451,97.963
451.2,97.945
451.4,97.871
451.6,97.836
451.8,97.841
452,97.752
452.2,97.719
452.4,97.716
452.6,97.644
452.8,97.62
453,97.599
453.2,97.639
453.4,97.567
453.6,97.539
453.8,97.586
454,97.596
454.2,97.605
454.4,97.658
454.6,97.618
454.8,97.664
455,97.633
455.2,97.742
455.4,97.786
455.6,97.736
455.8,97.86
456,97.945
456.2,98.049
456.4,98.059
456.6,98.071
456.8,98.256
457,98.23
457.2,98.254
457.4,98.373
457.6,98.468
457.8,98.453
458,98.462
458.2,98.483
458.4,98.519
458.6,98.584
458.8,98.557
459,98.491
459.2,98.503
459.4,98.468
459.6,98.42
459.8,98.379
460,98.353
460.2,98.404
460.4,98.349
460.6,98.264
460.8,98.205
461,98.232
461.2,98.214
461.4,98.179
461.6,98.151
461.8,98.226
462,98.141
462.2,98.101
462.4,98.145
462.6,98.088
