Type,Emitter
Maker,"Semrock"
ProductName,"FF01-483/32-25"
Comment,""
Public,1
wavedataset
270,0.0018392
270.2,0.0017794
270.4,0.0017216
270.6,0.0016656
270.8,0.0016114
271,0.001559
271.2,0.0015083
271.4,0.0014593
271.6,0.0014118
271.8,0.0013659
272,0.0013215
272.2,0.0012785
272.4,0.0012369
272.6,0.0011967
272.8,0.0011579
273,0.0011319
273.2,0.0011066
273.4,0.0010818
273.6,0.0010576
273.8,0.0010339
274,0.0010107
274.2,0.00098811
274.4,0.00096599
274.6,0.00094436
274.8,0.00092321
275,0.00090254
275.2,0.00098984
275.4,0.0010856
275.6,0.0011906
275.8,0.0013057
276,0.0014321
276.2,0.0015706
276.4,0.0017225
276.6,0.0018891
276.8,0.0020718
277,0.0022722
277.2,0.002492
277.4,0.0027331
277.6,0.0029974
277.8,0.0029797
278,0.0024874
278.2,0.0020764
278.4,0.0017333
278.6,0.0014469
278.8,0.0012078
279,0.0010083
279.2,0.00084167
279.4,0.0007026
279.6,0.00058651
279.8,0.0004896
280,0.0004087
280.2,0.00034117
280.4,0.0002848
280.6,0.00023774
280.8,0.00019846
281,0.00016567
281.2,0.00013829
281.4,0.00011544
281.6,9.6368E-05
281.8,9.0812E-05
282,0.00010189
282.2,0.00011431
282.4,0.00012825
282.6,0.00014389
282.8,0.00016143
283,0.00018112
283.2,0.00020321
283.4,0.00022798
283.6,0.00025579
283.8,0.00028698
284,0.00032197
284.2,0.00036123
284.4,0.00040528
284.6,0.0004547
284.8,0.00051015
285,0.00057236
285.2,0.00064215
285.4,0.00072046
285.6,0.00080831
285.8,0.00080077
286,0.00068944
286.2,0.0005936
286.4,0.00051107
286.6,0.00044002
286.8,0.00037885
287,0.00032618
287.2,0.00028083
287.4,0.00024179
287.6,0.00020818
287.8,0.00017923
288,0.00015432
288.2,0.00013286
288.4,0.00011439
288.6,9.8489E-05
288.8,8.4796E-05
289,7.3008E-05
289.2,6.2858E-05
289.4,5.4119E-05
289.6,4.6595E-05
289.8,4.3792E-05
290,4.4414E-05
290.2,4.5045E-05
290.4,4.5685E-05
290.6,4.6334E-05
290.8,4.6992E-05
291,4.766E-05
291.2,4.8337E-05
291.4,4.9024E-05
291.6,4.972E-05
291.8,5.0427E-05
292,5.1143E-05
292.2,5.187E-05
292.4,5.2607E-05
292.6,5.3354E-05
292.8,5.4112E-05
293,5.4881E-05
293.2,5.5661E-05
293.4,5.6451E-05
293.6,5.7253E-05
293.8,5.3331E-05
294,4.7047E-05
294.2,4.1504E-05
294.4,3.6614E-05
294.6,3.23E-05
294.8,2.8495E-05
295,2.5137E-05
295.2,1.9533E-05
295.4,1.5178E-05
295.6,1.1862E-05
295.8,1.3521E-05
296,1.5412E-05
296.2,1.7568E-05
296.4,2.0024E-05
296.6,2.2825E-05
296.8,2.6017E-05
297,2.9655E-05
297.2,3.3803E-05
297.4,3.853E-05
297.6,4.3918E-05
297.8,5.006E-05
298,5.7061E-05
298.2,6.5041E-05
298.4,7.4137E-05
298.6,8.4505E-05
298.8,9.6323E-05
299,0.00010979
299.2,0.00012515
299.4,0.00014265
299.6,0.0001626
299.8,0.00013505
300,9.5627E-05
300.2,8.0035E-05
300.4,6.6985E-05
300.6,5.6062E-05
300.8,4.6921E-05
301,3.927E-05
301.2,3.2867E-05
301.4,2.7508E-05
301.6,2.3023E-05
301.8,1.9269E-05
302,1.8797E-05
302.2,1.8502E-05
302.4,1.821E-05
302.6,1.7924E-05
302.8,1.7642E-05
303,1.7365E-05
303.2,1.7091E-05
303.4,1.6822E-05
303.6,1.6558E-05
303.8,1.6297E-05
304,1.6091E-05
304.2,1.5902E-05
304.4,1.5715E-05
304.6,1.5531E-05
304.8,1.5349E-05
305,1.5169E-05
305.2,1.4991E-05
305.4,1.4815E-05
305.6,1.4641E-05
305.8,1.447E-05
306,1.4334E-05
306.2,1.4223E-05
306.4,1.4114E-05
306.6,1.4006E-05
306.8,1.3898E-05
307,1.3791E-05
307.2,1.3685E-05
307.4,1.358E-05
307.6,1.3476E-05
307.8,1.3372E-05
308,1.3658E-05
308.2,1.4595E-05
308.4,1.5596E-05
308.6,1.6666E-05
308.8,1.7809E-05
309,1.903E-05
309.2,2.0335E-05
309.4,2.173E-05
309.6,2.322E-05
309.8,2.4813E-05
310,2.6139E-05
310.2,2.4381E-05
310.4,2.2742E-05
310.6,2.1213E-05
310.8,1.9786E-05
311,1.8456E-05
311.2,1.7215E-05
311.4,1.6058E-05
311.6,1.4978E-05
311.8,1.3971E-05
312,1.4681E-05
312.2,1.5523E-05
312.4,1.6415E-05
312.6,1.7357E-05
312.8,1.8354E-05
313,1.9407E-05
313.2,2.0521E-05
313.4,2.17E-05
313.6,2.2945E-05
