Type,Emitter
Maker,"Semrock"
ProductName,"FF01-586/20-25"
Comment,""
Public,1
wavedataset
270,0.00059913
270.2,0.00072291
270.4,0.00087226
270.6,0.0010525
270.8,0.0012699
271,0.0015323
271.2,0.0018489
271.4,0.0022308
271.6,0.0026917
271.8,0.0032478
272,0.0032279
272.2,0.0031822
272.4,0.0031372
272.6,0.0030928
272.8,0.0030491
273,0.003006
273.2,0.0029634
273.4,0.0029215
273.6,0.0028802
273.8,0.0028395
274,0.0022933
274.2,0.0017392
274.4,0.0013189
274.6,0.0010003
274.8,0.00075856
275,0.00057527
275.2,0.00043627
275.4,0.00033086
275.6,0.00025091
275.8,0.00019029
276,0.00016743
276.2,0.00016557
276.4,0.00016373
276.6,0.00016191
276.8,0.00016011
277,0.00015833
277.2,0.00015657
277.4,0.00015483
277.6,0.0001531
277.8,0.0001514
278,0.00015002
278.2,0.00014915
278.4,0.0001483
278.6,0.00014744
278.8,0.0001466
279,0.00014575
279.2,0.00014492
279.4,0.00014408
279.6,0.00014325
279.8,0.00014243
280,0.00014283
280.2,0.00015705
280.4,0.00017268
280.6,0.00018988
280.8,0.00020878
281,0.00022957
281.2,0.00025242
281.4,0.00027755
281.6,0.00030519
281.8,0.00033557
282,0.00033039
282.2,0.00032399
282.4,0.00031771
282.6,0.00031155
282.8,0.00030552
283,0.0002996
283.2,0.00029379
283.4,0.0002881
283.6,0.00028252
283.8,0.00027704
284,0.00027147
284.2,0.00026594
284.4,0.00026053
284.6,0.00025523
284.8,0.00025004
285,0.00024495
285.2,0.00023997
285.4,0.00023508
285.6,0.0002303
285.8,0.00022561
286,0.00024055
286.2,0.00027338
286.4,0.0003107
286.6,0.00035311
286.8,0.00040131
287,0.00045609
287.2,0.00051834
287.4,0.00058909
287.6,0.00066951
287.8,0.00076089
288,0.00074404
288.2,0.00056928
288.4,0.00043557
288.6,0.00033327
288.8,0.00025499
289,0.0001951
289.2,0.00014928
289.4,0.00011421
289.6,8.7388E-05
289.8,6.6863E-05
290,5.235E-05
290.2,5.1039E-05
290.4,4.9762E-05
290.6,4.8516E-05
290.8,4.7301E-05
291,4.6117E-05
291.2,4.4963E-05
291.4,4.3837E-05
291.6,4.274E-05
291.8,4.167E-05
292,4.0762E-05
292.2,3.9881E-05
292.4,3.902E-05
292.6,3.8176E-05
292.8,3.7351E-05
293,3.6544E-05
293.2,3.5755E-05
293.4,3.4982E-05
293.6,3.4226E-05
293.8,3.3486E-05
294,4.0418E-05
294.2,5.2129E-05
294.4,6.7234E-05
294.6,8.6715E-05
294.8,0.00011184
295,0.00014425
295.2,0.00018604
295.4,0.00023995
295.6,0.00030947
295.8,0.00039914
296,0.00037909
296.2,0.00028582
296.4,0.00021551
296.6,0.00016249
296.8,0.00012251
297,9.2371E-05
297.2,6.9646E-05
297.4,5.2512E-05
297.6,3.9593E-05
297.8,2.9852E-05
298,2.6919E-05
298.2,3.2306E-05
298.4,3.8772E-05
298.6,4.6533E-05
298.8,5.5846E-05
299,6.7023E-05
299.2,8.0438E-05
299.4,9.6537E-05
299.6,0.00011586
299.8,0.00013905
300,0.00016012
300.2,0.00012708
300.4,0.00010086
300.6,8.0047E-05
300.8,6.3531E-05
301,5.0422E-05
301.2,4.0018E-05
301.4,3.1761E-05
301.6,2.5208E-05
301.8,2.0006E-05
302,1.9496E-05
302.2,1.9205E-05
302.4,1.8919E-05
302.6,1.8637E-05
302.8,1.8359E-05
303,1.8085E-05
303.2,1.7815E-05
303.4,1.755E-05
303.6,1.7288E-05
303.8,1.703E-05
304,2.0992E-05
304.2,2.772E-05
304.4,3.6604E-05
304.6,4.8336E-05
304.8,6.3828E-05
305,8.4286E-05
305.2,0.0001113
305.4,0.00014697
305.6,0.00019408
305.8,0.00025628
306,0.00026585
306.2,0.00023156
306.4,0.00020169
306.6,0.00017567
306.8,0.00015301
307,0.00013327
307.2,0.00011608
307.4,0.0001011
307.6,8.806E-05
307.8,7.67E-05
308,6.7411E-05
308.2,6.0054E-05
308.4,5.35E-05
308.6,4.7662E-05
308.8,4.2461E-05
309,3.7827E-05
309.2,3.3699E-05
309.4,3.0021E-05
309.6,2.6745E-05
309.8,2.3826E-05
310,2.1403E-05
310.2,2.0565E-05
310.4,1.9759E-05
310.6,1.8985E-05
310.8,1.8241E-05
311,1.7526E-05
311.2,1.6839E-05
311.4,1.618E-05
311.6,1.5546E-05
311.8,1.4937E-05
312,1.472E-05
312.2,1.454E-05
312.4,1.4363E-05
312.6,1.4188E-05
312.8,1.4015E-05
313,1.3844E-05
313.2,1.3676E-05
313.4,1.3509E-05
313.6,1.3344E-05
313.8,1.3182E-05
314,1.3122E-05
314.2,1.3101E-05
314.4,1.308E-05
314.6,1.3059E-05
314.8,1.3038E-05
315,1.3017E-05
315.2,1.2996E-05
315.4,1.2975E-05
315.6,1.2954E-05
315.8,1.2933E-05
316,1.2894E-05
316.2,1.284E-05
316.4,1.2786E-05
316.6,1.2732E-05
316.8,1.2679E-05
317,1.2626E-05
317.2,1.2573E-05
317.4,1.2521E-05
317.6,1.2468E-05
317.8,1.2416E-05
318,1.2357E-05
318.2,1.2286E-05
318.4,1.2216E-05
318.6,1.2147E-05
318.8,1.2077E-05
319,1.2008E-05
319.2,1.194E-05
319.4,1.1872E-05
319.6,1.1804E-05
319.8,1.1736E-05
320,1.1677E-05
320.2,1.168E-05
320.4,1.1684E-05
320.6,1.1688E-05
320.8,1.1692E-05
321,1.1696E-05
321.2,1.17E-05
321.4,1.1704E-05
321.6,1.1707E-05
321.8,1.1711E-05
322,1.1746E-05
322.2,1.1783E-05
322.4,1.182E-05
322.6,1.1857E-05
322.8,1.1894E-05
323,1.1931E-05
323.2,1.1969E-05
323.4,1.2006E-05
323.6,1.2044E-05
323.8,1.2081E-05
324,1.1901E-05
324.2,1.1661E-05
324.4,1.1426E-05
324.6,1.1196E-05
324.8,1.0971E-05
325,1.075E-05
325.2,1.0534E-05
325.4,1.0322E-05
325.6,1.0114E-05
325.8,9.9102E-06
326,1.1123E-05
326.2,1.3669E-05
326.4,1.6796E-05
326.6,2.064E-05
326.8,2.5362E-05
327,3.1166E-05
327.2,3.8297E-05
327.4,4.706E-05
327.6,5.7828E-05
327.8,7.1059E-05
328,7.3775E-05
328.2,6.0978E-05
328.4,5.04E-05
328.6,4.1658E-05
328.8,3.4431E-05
329,2.8459E-05
329.2,2.3522E-05
329.4,1.9442E-05
329.6,1.6069E-05
329.8,1.3282E-05
330,1.1171E-05
330.2,1.0561E-05
330.4,9.9839E-06
330.6,9.4384E-06
330.8,8.9227E-06
331,8.4352E-06
331.2,7.9743E-06
331.4,7.5386E-06
331.6,7.1267E-06
331.8,6.7373E-06
332,7.7201E-06
332.2,8.9654E-06
332.4,1.0411E-05
332.6,1.2091E-05
332.8,1.4041E-05
333,1.6306E-05
333.2,1.8936E-05
333.4,2.199E-05
333.6,2.5537E-05
333.8,2.9657E-05
334,2.7046E-05
334.2,2.29E-05
334.4,1.939E-05
334.6,1.6418E-05
334.8,1.3901E-05
335,1.1771E-05
335.2,9.9663E-06
335.4,8.4387E-06
335.6,7.1452E-06
335.8,6.0499E-06
336,5.6173E-06
336.2,5.5533E-06
336.4,5.4901E-06
336.6,5.4275E-06
336.8,5.3657E-06
337,5.3046E-06
337.2,5.2442E-06
337.4,5.1845E-06
337.6,5.1254E-06
337.8,5.067E-06
338,5.0448E-06
338.2,5.071E-06
338.4,5.0973E-06
338.6,5.1237E-06
338.8,5.1503E-06
339,5.177E-06
339.2,5.2038E-06
339.4,5.2308E-06
339.6,5.2579E-06
339.8,5.2852E-06
340,5.3951E-06
340.2,6.1062E-06
340.4,6.911E-06
340.6,7.8218E-06
340.8,8.8526E-06
341,1.0019E-05
341.2,1.134E-05
341.4,1.2834E-05
341.6,1.4526E-05
341.8,1.644E-05
342,1.5474E-05
342.2,1.4349E-05
342.4,1.3306E-05
342.6,1.2338E-05
342.8,1.1441E-05
343,1.0609E-05
343.2,9.8377E-06
343.4,9.1224E-06
343.6,8.459E-06
343.8,7.8439E-06
344,7.2819E-06
344.2,6.7626E-06
344.4,6.2803E-06
344.6,5.8325E-06
344.8,5.4165E-06
345,5.0303E-06
345.2,4.6715E-06
345.4,4.3384E-06
345.6,4.029E-06
345.8,3.7417E-06
346,4.025E-06
346.2,4.7954E-06
346.4,5.7133E-06
346.6,6.8068E-06
346.8,8.1097E-06
347,9.6619E-06
347.2,1.1511E-05
347.4,1.3714E-05
347.6,1.6339E-05
347.8,1.9467E-05
348,2.1389E-05
348.2,2.1064E-05
348.4,2.0744E-05
348.6,2.0428E-05
348.8,2.0118E-05
349,1.9812E-05
349.2,1.951E-05
349.4,1.9214E-05
349.6,1.8922E-05
349.8,1.8634E-05
350,1.7998E-05
350.2,1.5352E-05
350.4,1.3096E-05
350.6,1.1171E-05
350.8,9.5288E-06
351,8.1282E-06
351.2,6.9334E-06
351.4,5.9142E-06
351.6,5.0449E-06
351.8,4.3033E-06
352,5.0923E-06
352.2,6.2243E-06
352.4,7.6079E-06
352.6,9.299E-06
352.8,1.1366E-05
353,1.3892E-05
353.2,1.6981E-05
353.4,2.0755E-05
353.6,2.5369E-05
353.8,3.1008E-05
354,2.7971E-05
354.2,2.2739E-05
354.4,1.8487E-05
354.6,1.5029E-05
354.8,1.2218E-05
355,9.933E-06
355.2,8.0753E-06
355.4,6.565E-06
355.6,5.3371E-06
355.8,4.3389E-06
356,4.3633E-06
356.2,5.1022E-06
356.4,5.9662E-06
356.6,6.9766E-06
356.8,8.158E-06
357,9.5395E-06
357.2,1.1155E-05
357.4,1.3044E-05
357.6,1.5253E-05
357.8,1.7836E-05
358,1.8766E-05
358.2,1.7164E-05
358.4,1.5699E-05
358.6,1.4359E-05
358.8,1.3134E-05
359,1.2013E-05
359.2,1.0988E-05
359.4,1.005E-05
359.6,9.1922E-06
359.8,8.4077E-06
360,8.0485E-06
360.2,1.0316E-05
360.4,1.3223E-05
360.6,1.6949E-05
360.8,2.1724E-05
361,2.7845E-05
361.2,3.5691E-05
361.4,4.5747E-05
361.6,5.8637E-05
361.8,7.5159E-05
362,5.818E-05
362.2,4.3233E-05
362.4,3.2126E-05
362.6,2.3872E-05
362.8,1.7739E-05
363,1.3182E-05
363.2,9.7953E-06
363.4,7.2788E-06
363.6,5.4088E-06
363.8,4.0192E-06
364,3.7422E-06
364.2,3.7342E-06
364.4,3.7262E-06
364.6,3.7183E-06
364.8,3.7103E-06
365,3.7024E-06
365.2,3.6945E-06
365.4,3.6866E-06
