Type,Emitter
Maker,"Semrock"
ProductName,"FF01-520/28-25"
Comment,""
Public,1
wavedataset
354.6,5.0596E-06
354.8,5.5273E-06
355,6.0383E-06
355.2,6.5966E-06
355.4,7.2065E-06
355.6,7.8727E-06
355.8,8.6006E-06
356,9.3957E-06
356.2,1.0264E-05
356.4,1.1213E-05
356.6,1.225E-05
356.8,1.3383E-05
357,1.462E-05
357.2,1.5971E-05
357.4,1.7448E-05
357.6,1.9061E-05
357.8,2.0823E-05
358,2.2062E-05
358.2,2.2882E-05
358.4,2.3733E-05
358.6,2.4615E-05
358.8,2.553E-05
359,2.6479E-05
359.2,2.7463E-05
359.4,2.8484E-05
359.6,2.9543E-05
359.8,3.0641E-05
360,3.178E-05
360.2,3.2961E-05
360.4,3.4187E-05
360.6,3.5457E-05
360.8,3.6775E-05
361,3.8142E-05
361.2,3.956E-05
361.4,4.1031E-05
361.6,4.2556E-05
361.8,4.5205E-05
362,4.8019E-05
362.2,5.1008E-05
362.4,5.4184E-05
362.6,5.7557E-05
362.8,6.114E-05
363,6.4946E-05
363.2,6.8989E-05
363.4,7.3283E-05
363.6,7.7845E-05
363.8,8.2691E-05
364,8.7839E-05
364.2,9.3307E-05
364.4,9.9116E-05
364.6,0.00010529
364.8,0.00011184
365,0.0001188
365.2,9.9445E-05
365.4,8.3241E-05
365.6,6.9677E-05
365.8,5.8324E-05
366,4.8821E-05
366.2,4.0866E-05
366.4,3.4207E-05
366.6,2.8633E-05
366.8,2.3968E-05
367,2.0062E-05
367.2,1.6793E-05
367.4,1.4057E-05
367.6,1.1766E-05
367.8,9.8492E-06
368,8.2444E-06
368.2,7.9261E-06
368.4,9.0255E-06
368.6,1.0277E-05
368.8,1.1703E-05
369,1.3326E-05
369.2,1.5175E-05
369.4,1.728E-05
369.6,1.9677E-05
369.8,2.2406E-05
370,2.5514E-05
370.2,2.9053E-05
370.4,3.3083E-05
370.6,3.7672E-05
370.8,4.2898E-05
371,4.8848E-05
371.2,5.5624E-05
371.4,6.334E-05
371.6,6.2882E-05
371.8,5.5141E-05
372,4.8353E-05
372.2,4.2401E-05
372.4,3.7182E-05
372.6,3.2605E-05
372.8,2.8591E-05
373,2.5072E-05
373.2,2.1985E-05
373.4,1.9279E-05
373.6,1.6906E-05
373.8,1.4825E-05
374,1.3E-05
374.2,1.14E-05
374.4,9.9963E-06
374.6,8.7658E-06
374.8,7.6868E-06
375,7.7758E-06
375.2,8.6349E-06
375.4,9.589E-06
375.6,1.0648E-05
375.8,1.1825E-05
376,1.3131E-05
376.2,1.4582E-05
376.4,1.6193E-05
376.6,1.7983E-05
376.8,1.9969E-05
377,2.2176E-05
377.2,2.4626E-05
377.4,2.7347E-05
377.6,3.0368E-05
377.8,3.3724E-05
378,3.745E-05
378.2,4.1587E-05
378.4,3.9744E-05
378.6,3.5505E-05
378.8,3.1718E-05
379,2.8335E-05
379.2,2.5313E-05
379.4,2.2613E-05
379.6,2.0201E-05
379.8,1.8046E-05
380,1.6121E-05
380.2,1.4402E-05
380.4,1.2866E-05
380.6,1.1493E-05
380.8,1.0268E-05
381,9.1724E-06
381.2,8.1941E-06
381.4,7.328E-06
381.6,7.2877E-06
381.8,7.2477E-06
382,7.2079E-06
382.2,7.1683E-06
382.4,7.1289E-06
382.6,7.0897E-06
382.8,7.0508E-06
383,7.0121E-06
383.2,6.9735E-06
383.4,6.9352E-06
383.6,6.8971E-06
383.8,6.8592E-06
384,6.8216E-06
384.2,6.7841E-06
384.4,6.7468E-06
384.6,6.7098E-06
384.8,6.6729E-06
385,6.64E-06
385.2,6.618E-06
385.4,6.596E-06
385.6,6.5741E-06
385.8,6.5523E-06
386,6.5305E-06
386.2,6.5089E-06
386.4,6.4873E-06
386.6,6.4657E-06
386.8,6.4443E-06
387,6.4229E-06
387.2,6.4016E-06
387.4,6.3803E-06
387.6,6.3592E-06
387.8,6.3381E-06
388,6.317E-06
388.2,6.2961E-06
388.4,6.2752E-06
388.6,6.2543E-06
388.8,6.2336E-06
389,6.2129E-06
389.2,6.1923E-06
389.4,6.1717E-06
389.6,6.1512E-06
389.8,6.1308E-06
390,5.9973E-06
390.2,5.5296E-06
390.4,5.0984E-06
390.6,4.7008E-06
390.8,4.3342E-06
391,3.9962E-06
391.2,3.6845E-06
391.4,3.3972E-06
391.6,3.1323E-06
391.8,2.888E-06
392,2.6628E-06
392.2,2.4551E-06
392.4,2.2636E-06
392.6,2.0871E-06
392.8,1.9243E-06
393,1.7743E-06
393.2,1.6359E-06
393.4,1.5083E-06
393.6,1.3907E-06
393.8,1.2822E-06
394,1.1822E-06
394.2,1.09E-06
394.4,1.005E-06
394.6,9.2666E-07
394.8,8.544E-07
395,8.0237E-07
395.2,8.0275E-07
395.4,8.0313E-07
395.6,8.0351E-07
395.8,8.0389E-07
396,8.0427E-07
396.2,8.0465E-07
396.4,8.0503E-07
396.6,8.0541E-07
396.8,8.0579E-07
397,8.0617E-07
397.2,8.0655E-07
397.4,8.0693E-07
397.6,8.0731E-07
397.8,8.0769E-07
398,8.0807E-07
398.2,8.0845E-07
398.4,8.0883E-07
398.6,8.0921E-07
398.8,8.096E-07
399,8.0998E-07
399.2,8.1036E-07
399.4,8.1074E-07
399.6,8.1112E-07
399.8,8.1151E-07
400,8.3497E-07
400.2,9.4117E-07
400.4,1.0609E-06
400.6,1.1958E-06
400.8,1.3479E-06
401,1.5194E-06
401.2,1.7126E-06
401.4,1.9305E-06
401.6,2.176E-06
401.8,2.4528E-06
402,2.7648E-06
402.2,3.1165E-06
402.4,3.5129E-06
402.6,3.9597E-06
402.8,4.4634E-06
403,5.0311E-06
403.2,5.671E-06
403.4,6.3923E-06
403.6,7.2054E-06
403.8,8.1219E-06
404,9.155E-06
404.2,1.0319E-05
404.4,1.1632E-05
404.6,1.3112E-05
404.8,1.4779E-05
405,1.568E-05
405.2,1.3802E-05
405.4,1.2148E-05
405.6,1.0693E-05
405.8,9.4124E-06
406,8.2849E-06
406.2,7.2925E-06
406.4,6.419E-06
406.6,5.6501E-06
406.8,4.9733E-06
407,4.3776E-06
407.2,3.8532E-06
407.4,3.3917E-06
407.6,2.9854E-06
407.8,2.6278E-06
408,2.313E-06
408.2,2.036E-06
408.4,1.7921E-06
408.6,1.5774E-06
408.8,1.3885E-06
409,1.2222E-06
409.2,1.0758E-06
409.4,9.4691E-07
409.6,8.3349E-07
