Type,Emitter
Maker,"Chroma"
ProductName,"61010m"
Comment,""
Public,1
wavedataset
765,0.0003178
766,1E-06
767,0.0002869
768,0.0002712
769,0.001177
770,0.0007744
771,0.000762
772,1E-06
773,1E-06
774,1E-06
775,0.00258
776,1E-06
777,1E-06
778,0.001199
779,0.001193
780,0.0007947
781,1E-06
782,0.0007705
783,1E-06
784,1E-06
785,0.0007347
786,1E-06
787,0.0007837
788,0.001655
789,1E-06
790,0.0007469
791,0.001197
792,0.0007938
793,0.0003447
794,1E-06
795,0.0003101
796,1E-06
797,0.001195
798,1E-06
799,0.0003273
800,1E-06
801,0.0007559
802,0.0007484
803,0.000282
804,1E-06
805,0.002117
806,1E-06
807,0.0003364
808,0.001208
809,1E-06
810,0.001653
811,0.001192
812,0.000364
813,1E-06
814,0.001206
815,1E-06
816,0.001191
817,0.001183
818,0.0003497
819,1E-06
820,1E-06
821,0.002544
822,1E-06
823,0.002061
824,1E-06
825,0.000782
826,1E-06
827,0.002498
828,0.000355
829,0.001174
830,0.001192
831,0.001172
832,0.001189
833,0.001168
834,0.0007915
835,0.0007566
836,0.001557
837,0.00115
838,1.547E-05
839,0.00233
840,4.249E-06
841,0.001521
842,1E-06
843,0.002296
844,0.001124
845,0.003083
846,0.0004435
847,2.807E-05
848,1E-06
849,1E-06
850,0.001466
