Type,Exciter
Maker,"Semrock"
ProductName,"FF01-390/482/587-25"
Comment,""
Public,1
wavedataset
370.8,98.0941289371524
371,97.5434698581366
371.2,97.1620887935371
371.4,97.318912196606
371.6,97.9076562108927
371.8,98.4586859502131
372,98.5825994510744
372.2,98.3093524348447
372.4,97.9953628133134
372.6,97.952223180879
372.8,98.1936352073859
373,98.4825899979859
373.2,98.5760963351481
373.4,98.4302347646176
373.6,98.1917178397162
373.8,98.0247501353893
374,97.9675059933816
374.2,97.9420762842728
374.4,97.8794896601436
374.6,97.8219013992846
374.8,97.8958670261046
375,98.1802357121005
375.2,98.5904668542776
375.4,98.8888951380985
375.6,98.8371216266333
375.8,98.3862527908325
376,97.742887060507
376.2,97.2458636377333
376.4,97.154029052332
376.6,97.4946083019528
376.8,98.0518162988703
377,98.4963043952858
377.2,98.5877995145203
377.4,98.321086747375
377.6,97.9078521750789
377.8,97.618537838381
378,97.6125319937195
378.2,97.8632533345153
378.4,98.2024242716555
378.6,98.4423694455359
378.8,98.4957676531394
379,98.4129260866379
379.2,98.3175094563368
379.4,98.299387512688
379.6,98.346798218625
379.8,98.3620399409277
380,98.2460694204363
380.2,97.9902133994875
380.4,97.704924518613
380.6,97.5610870873276
380.8,97.6838480332872
381,98.0664641960699
381.2,98.5542604500491
381.4,98.9138671616872
381.6,98.9600262534988
381.8,98.6677267562844
382,98.192150973751
382.2,97.78104571875
382.4,97.6404509874836
382.6,97.8324791725073
382.8,98.2493161629704
383,98.6695648528318
383.2,98.8732743760264
383.4,98.7597820897017
383.6,98.3986650996971
383.8,97.9824331264913
384,97.7174321980029
384.2,97.722156982852
384.4,97.9814754471072
384.6,98.3678771739945
384.8,98.7132933571138
385,98.8952257632421
385.2,98.8913039035983
385.4,98.7726330935311
385.6,98.6457911247967
385.8,98.5846604164091
386,98.5929198480519
386.2,98.6142478038075
386.4,98.5795972320164
386.6,98.4609040328555
386.8,98.2967048040136
387,98.1727563825742
387.2,98.1699428972337
387.4,98.3111536141138
387.6,98.5377688375155
387.8,98.7309721019173
388,98.7713999326027
388.2,98.6079097516214
388.4,98.2949676146327
388.6,97.973311856768
388.8,97.803648453614
389,97.8894113145222
389.2,98.2249742534675
389.4,98.6905453743842
389.6,99.0984707082241
389.8,99.2768789740617
390,99.1537281910513
390.2,98.7943972841876
390.4,98.369256725755
390.6,98.0713565681987
390.8,98.0300104406044
391,98.2582511137092
391.2,98.6503366410554
391.4,99.0281840985726
391.6,99.2206427060763
391.8,99.1422077512205
392,98.8307171097977
392.2,98.4234640873547
392.4,98.0883351438941
392.6,97.9495265025287
392.8,98.0415777223031
393,98.3053349950493
393.2,98.6220410078195
393.4,98.8694755784608
393.6,98.9749582424328
393.8,98.9396596518752
394,98.8234197093514
394.2,98.7021499557787
394.4,98.6241073332582
394.6,98.5884120705557
394.8,98.5548249767748
395,98.4773186132139
395.2,98.3415947344357
395.4,98.1838482291227
395.6,98.078235887825
395.8,98.098652520069
396,98.2746083810341
396.2,98.563786894963
396.4,98.857170267356
396.6,99.0202017463127
396.8,98.9561888505338
397,98.6613514874718
397.2,98.2389308275876
397.4,97.8610609384395
397.6,97.6971381630659
397.8,97.8420133034815
398,98.2714309042042
398.2,98.8400480899475
398.4,99.3279322434087
398.6,99.5274668441516
398.8,99.338243817774
399,98.8198799500998
399.2,98.1694293178223
399.4,97.636386533302
399.6,97.4220719912342
399.8,97.6059985801054
400,98.1185507320283
400.2,98.7639979837684
400.4,99.2910811228953
400.6,99.4937503845673
400.8,99.3005149217939
401,98.803532622131
401.2,98.2101722340357
401.4,97.74790979438
401.6,97.573777252246
401.8,97.7233773340335
402,98.1092161475556
402.2,98.5632032724552
402.4,98.9086040893996
402.6,99.0341496673619
402.8,98.9355769768424
403,98.7033490453351
403.2,98.466440526344
403.4,98.3259604217239
403.6,98.3121668251257
403.8,98.3814714008805
404,98.4508164398871
404.2,98.4510066582053
404.4,98.3707326263352
404.6,98.2661237104868
404.8,98.2296423000527
405,98.3355860459696
405.2,98.5912765541793
405.4,98.9192597856674
405.6,99.1829404336762
405.8,99.2496210501419
406,99.0628303661198
406.2,98.6827393051218
406.4,98.2671110777724
406.6,98.0013050820919
406.8,98.0144197961681
407,98.3201130151329
407.2,98.8054236099667
407.4,99.2747840321534
407.6,99.5375335578809
407.8,99.5008606018696
408,99.2145070767424
408.2,98.8365280827752
408.4,98.5414526465883
408.6,98.4271490922186
408.8,98.4707463094435
409,98.5548030253292
409.2,98.5510459839423
409.4,98.41452567426
409.6,98.2237196453725
409.8,98.130308407855
410,98.2451219990659
410.2,98.5332357623423
410.4,98.7950144964051
410.6,98.7760458546812
410.8,98.3674693123676
411,97.7515217244857
411.2,97.3387287582046
411.4,97.4946413498748
411.6,98.2107160500257
411.8,98.9369496403236
412,98.8472577688718
412.2,97.6351353391053
412.4,96.1907651076422
412.6,96.1293993582529
412.8,97.8213397561543
413,96.6040615388451
413.2,82.0458527508682
413.4,55.6701813658477
413.6,33.6139357315738
413.8,21.0887715265798
414,15.0851360496286
414.2,13.0203263223318
414.4,14.2006914060761
414.6,17.3711082037247
414.8,9.66277114550512
415,2.59652332903022
415.2,0.790220964089822
415.4,0.296653171218487
415.6,0.130819583459191
415.8,0.0652249761325753
416,0.0358918924751188
416.2,0.0214707716817874
416.4,0.0138302356411698
416.6,0.00953698208373071
416.8,0.00701766200324353
417,0.00550283555818644
417.2,0.00459702916235006
417.4,0.0040885468738184
417.6,0.00385264387059177
417.8,0.00377634386365928
418,0.00366059151837128
418.2,0.00318921366217379
418.4,0.00229372543888793
418.6,0.00139867676529969
418.8,0.000800424367463266
419,0.000463692276016223
419.2,0.000280850183161479
419.4,0.000179467608223251
419.6,0.000121028565633035
419.8,8.59435810312303E-05
420,6.4107251401157E-05
420.2,5.01377181460783E-05
420.4,4.10711903400659E-05
420.6,3.52337997463827E-05
420.8,3.16770405221198E-05
421,2.98914247631302E-05
421.2,2.96633723040097E-05
421.4,3.10021953740893E-05
421.6,3.40598007736871E-05
421.8,3.88451458906352E-05
422,4.42412822127611E-05
422.2,4.6348789362452E-05
422.4,4.06465708779418E-05
422.6,2.96498535319933E-05
422.8,1.96687852157323E-05
423,1.29145219525986E-05
423.2,1E-05
423.4,1E-05
423.6,1E-05
423.8,1E-05
424,1E-05
424.2,1E-05
424.4,1E-05
424.6,1E-05
424.8,1E-05
425,1E-05
425.2,1E-05
425.4,1E-05
425.6,1E-05
425.8,1.02784149569878E-05
426,1E-05
426.2,1E-05
