Type,Exciter
Maker,"Chroma"
ProductName,"HQ548/20x"
Comment,""
Public,1
wavedataset
740,1E-06
741,1E-06
742,0.003209
743,0.001436
744,0.002345
745,0.001893
746,0.002322
747,0.001896
748,0.003671
749,0.002794
750,0.001472
751,0.001034
752,1E-06
753,0.001014
754,0.001898
755,0.0005356
756,0.001472
757,0.002339
758,0.001021
759,0.001458
760,0.002359
761,0.0009807
762,1E-06
763,0.0005862
764,0.00146
765,0.001907
766,0.0005341
767,0.001446
768,0.0006037
769,0.003678
770,0.001467
771,0.001457
772,0.001485
773,0.002352
774,0.002802
775,0.00147
776,0.002828
777,0.002842
778,0.001488
779,0.001924
780,0.003257
781,0.001928
782,0.001003
783,0.001457
784,0.001926
785,0.00059
786,1E-06
787,0.001928
788,0.002358
789,0.001054
790,0.00193
791,0.000133
792,0.001019
793,0.002854
794,0.001502
795,0.0001672
796,0.001936
797,0.002389
798,0.0005531
799,0.001044
800,0.001486
801,0.001929
802,0.0005729
803,9.81E-05
804,0.001468
805,0.001461
806,0.0006209
807,0.001931
808,0.0005945
809,0.0005765
810,0.001929
811,0.001934
812,0.0006294
813,0.001928
814,0.002365
815,0.002371
816,0.002383
817,0.002849
818,0.001483
819,0.0005875
820,0.00101
821,0.00329
822,0.001046
823,0.003223
824,0.00148
825,0.001895
826,0.002321
827,0.001437
828,0.00103
829,0.002303
830,0.002272
831,0.002709
832,0.002253
833,0.003086
834,1E-06
835,0.001812
836,0.003374
837,0.002618
838,0.0002207
839,0.002192
840,0.0006009
841,0.002575
842,0.003191
843,0.002861
844,0.002813
845,0.002087
846,0.002434
847,0.001319
848,0.0009568
849,0.001295
850,0.001684
