Type,Exciter
Maker,"Chroma"
ProductName,"ET376/30x"
Comment,""
Public,1
wavedataset
356.5,0.0063244602643
357,0.0143569006468
357.5,0.0366811000276
358,0.102873996366
358.5,0.304565997794
359,0.977061968297
359.5,3.57184000313
360,11.8142001331
360.5,30.0931990147
361,54.1997015476
361.5,70.4101026058
362,75.9894013405
362.5,77.2403001785
363,78.0574977398
363.5,78.7559986115
364,79.0826976299
364.5,79.2020022869
365,79.6961009502
365.5,79.7939002514
366,80.1280975342
366.5,80.6953012943
367,80.8375000954
367.5,80.5685997009
368,80.0711989403
368.5,79.7381997108
369,79.7353029251
369.5,80.3848981857
370,80.9612989426
370.5,81.6296994686
371,81.6231012344
371.5,81.5531015396
372,81.6394984722
372.5,81.7185997963
373,81.7303001881
373.5,82.2190999985
374,82.7467978001
374.5,82.8594982624
375,82.8926026821
375.5,82.7353000641
376,82.6291978359
376.5,82.6600015163
377,82.717102766
377.5,82.8112006187
378,83.176201582
378.5,83.4834992886
379,83.3266973495
379.5,83.3405017853
380,83.2598984241
380.5,83.5078001022
381,83.7945997715
381.5,83.6448013783
382,83.6950004101
382.5,83.4852993488
383,83.4261000156
383.5,83.4912002087
384,83.828997612
384.5,83.9425981045
385,84.3331992626
385.5,84.4147980213
386,84.720402956
386.5,84.5367014408
387,84.1673016548
387.5,83.6715996265
388,83.2571983337
388.5,82.9204976559
389,79.966801405
389.5,67.7896022797
390,46.0058003664
390.5,20.8106994629
391,10.3194996715
391.5,2.96049993485
392,1.77155006677
392.5,0.835071969777
393,0.436501018703
393.5,0.242628995329
394,0.143472000491
394.5,0.0893037009519
395,0.0566339993384
395.5,0.0370668014511
396,0.024578301236
396.5,0.016101100482
397,0.0107901003503
397.5,0.00740274990676
398,0.00500185997225
398.5,0.00346767992596
399,0.00254664992099
399.5,0.0019180799427
400,0.00146552001752
400.5,0.00115148995974
401,0.000970505971054
401.5,0.000807493961474
402,0.000596129984842
402.5,0.000612098983765
403,0.000512592987434
403.5,0.000477030016555
404,0.000385429984817
404.5,0.000345973990079
405,0.000288483988697
405.5,0.000229000011132
406,0.000208963001569
406.5,0.000191958997675
407,0.000166814004388
407.5,0.000136833000397
408,0.000116608998724
408.5,0.000104762000319
409,7.76997012508E-05
409.5,7.90737999523E-05
410,6.23905975772E-05
410.5,9.80851950771E-05
411,7.50862000132E-05
411.5,6.80387984175E-05
412,7.99071017354E-05
412.5,6.92270020863E-05
413,9.18162982089E-05
413.5,9.9126805253E-05
414,8.5144898776E-05
414.5,7.06261005234E-05
415,8.26657981179E-05
415.5,8.39303027078E-05
416,7.7295300116E-05
416.5,6.36526010567E-05
417,5.34744003744E-05
417.5,4.50605000424E-05
418,6.35040976249E-05
418.5,6.07738002145E-05
419,5.89767978454E-05
419.5,6.75733019762E-05
420,6.89045975832E-05
420.5,7.47219985442E-05
421,6.0026201254E-05
421.5,7.55600012781E-05
422,7.92068021838E-05
422.5,7.38609003292E-05
423,6.47360025141E-05
423.5,5.23732012425E-05
424,6.46693024464E-05
424.5,6.24484016498E-05
425,5.55982978767E-05
425.5,8.32902003367E-05
426,0.000104034995729
426.5,8.7575898533E-05
427,5.26218002506E-05
427.5,4.71382008982E-05
428,3.57608001877E-05
428.5,3.50432998175E-06
429,4.6097500217E-05
429.5,2.46571005391E-05
430,2.97935002891E-05
430.5,1.60408006877E-05
431,2.38980987888E-05
431.5,2.04554993388E-05
432,2.73345989399E-05
432.5,2.13952006334E-05
433,2.38735992752E-05
433.5,2.94981987281E-05
434,2.22842004405E-05
434.5,1.71493994117E-05
435,2.60046988387E-05
435.5,3.25901993392E-05
436,2.26123006541E-05
436.5,2.497999958E-05
437,1.39115996944E-05
437.5,2.60319012568E-05
438,2.12171997305E-05
438.5,2.67861992143E-05
439,1.90205000195E-05
439.5,3.10634987954E-05
440,1.8342200292E-05
440.5,2.48580988682E-05
441,3.8255100776E-05
441.5,2.69649007123E-05
442,4.00408993073E-05
442.5,2.58981003753E-05
443,3.38664989386E-05
443.5,9.60471027156E-06
444,1.74895006921E-05
444.5,1.73678003534E-05
445,2.16076003312E-05
445.5,1.07536997973E-05
446,2.27331995006E-05
446.5,1.80333003641E-05
