Type,Exciter
Maker,"Omega"
ProductName,"XF1096(685AF30)"
Comment,""
Public,1
wavedataset
846.0223389,-0.242703915
844.9378662,0.023056855
843.9885254,0.057805464
843.0387573,-0.186904639
841.9528809,0.051452719
841.0022583,-0.030771147
840.0512695,0.106216095
838.9639282,-0.149831802
838.012085,0.064118683
837.0598145,0.062866636
835.9710693,0.051143214
835.0179443,-0.024336753
834.0644531,-0.129388005
832.9743042,-0.059852488
832.0199585,-0.162114769
831.0651855,0.101100028
829.9735718,0.062779963
829.0180054,0.046491992
828.0620728,-0.06713903
826.9689941,0.194523111
826.012207,0.143190831
825.0549927,-0.029420258
823.9605713,-0.023700491
823.0025024,0.197556272
822.0440674,0.017165856
820.9482422,0.02345841
819.9890137,-0.114373341
819.0293579,0.023012105
817.9321289,-0.003528315
816.9716187,-0.073450565
816.0107422,-0.191187367
815.0494385,-0.176682293
813.9503784,-0.201540187
812.9882813,0.17624864
812.0258179,0.102417857
811.0629883,-0.200508744
809.9620972,0.019271957
808.9984131,-0.087579988
808.0343018,0.041492805
806.9320679,-0.105333127
805.9671631,0.036462151
805.0018921,0.064889885
804.0361938,0.055866309
802.9321289,-0.25419423
801.9656982,0.157880753
800.9988403,-0.058655661
800.0315552,0.123458393
799.0639648,0.097015038
797.9576416,0.018731007
796.9892578,-0.00461698
796.0204468,-0.0599203
795.0512695,0.138385758
793.9431152,-0.04707272
792.9731445,0.071921192
792.0028076,0.029597923
791.0320435,0.069526754
790.0609131,0.054136023
788.9506226,0.059547398
787.9786987,-0.04598628
787.0064087,-0.150449172
786.0337524,0.0082762
785.0606689,0.248574093
783.9481812,-0.150692806
782.9743652,-0.053711947
782.0001221,-0.052354787
781.0255737,-0.090937093
780.0505981,-0.023598848
778.9359131,-0.148359522
777.9602051,0.023089675
776.9840698,-0.088131256
776.0075684,-0.12221849
775.0307617,-0.18510583
774.0535278,0.084723517
772.9362793,-0.094650574
771.958252,-0.204699397
770.9798584,0.089696646
770.0011597,0.004008533
769.0220337,-0.106833011
768.0426025,-0.235827521
767.0627441,0.035023443
765.9425049,0.167834893
764.9619141,0.130799592
763.980896,0.060250446
762.9995728,-0.003505348
762.0178833,-0.097607397
761.0358276,-0.012614413
760.0534058,0.11395856
758.9301758,-0.021132719
757.9470215,-0.010813725
756.9634399,0.054763485
755.9795532,-0.136923015
754.9952393,0.042246781
754.0106201,0.127957195
753.0256348,-0.125709117
752.0402832,0.120420076
751.0546265,-0.040098004
750.0685425,-0.053127103
748.9411621,0.027400065
747.9543457,0.03681428
746.9672241,-0.003239333
745.9796753,0.118737482
744.9917603,-0.155065745
744.00354,0.132541671
743.0149536,0.025821125
742.026001,0.133728564
741.0367432,-0.03258257
740.0470581,0.182569534
739.0570679,-0.021891817
738.0667114,-0.092001103
736.9344482,0.054829467
735.9433594,-0.012122503
734.9519043,0.078755766
733.960144,0.079856314
732.9679565,0.041449733
731.9754639,-0.060585827
730.982666,-0.036159042
729.9894409,-0.132140145
728.9959106,0.025374908
728.0020752,-0.048375715
727.0078125,-0.002494643
726.0132446,0.159548625
725.0183716,-0.007396219
724.0230713,-0.048806068
723.0274658,-0.028127702
722.0315552,-0.010094411
721.0352173,0.017794026
720.0386353,-0.083176591
719.041626,0.082608886
718.0443115,-0.025634989
717.0466919,-0.09160687
716.0487061,-0.055012871
715.050354,-0.080067962
714.0516968,-0.0871889
713.0526733,-0.025768526
712.0532837,0.020589722
711.0535889,0.066355199
710.0535889,0.009844984
709.0532227,-0.07010635
708.0525513,0.021572482
707.0515137,0.05353066
706.0501099,-0.002878031
705.0484009,0.023138829
704.0463867,0.019132979
703.0440063,0.043929297
702.0412598,0.058261428
701.038208,0.06955456
700.0348511,0.213749096
699.0311279,0.738060176
698.0270996,6.945481777
697.0227051,31.98966026
696.0180054,62.2996521
695.0130005,72.73429871
694.0076294,69.88630676
693.0019531,71.31549835
691.9959106,76.16410065
690.989563,75.1550827
689.9829102,71.85449982
688.9758911,71.93623352
687.9685669,76.10758972
686.9608765,78.33874512
685.9528809,76.34339905
684.9445801,73.7786026
683.9359741,73.03102875
683.071167,74.72434998
682.0618896,76.89807129
681.0523682,78.09068298
680.0424805,77.0613327
679.0322266,74.59350586
678.0217285,72.99978638
677.0108643,73.09840393
675.9996948,74.59226227
674.9881592,75.70396423
673.9763794,77.39217377
672.9642334,78.34135437
671.9517822,79.06578064
670.9390259,77.78845215
670.0706787,72.59220886
669.057312,62.3592453
668.0435791,47.10614014
667.0296021,31.74747849
666.0152588,20.57873535
665.0006714,12.60206413
663.9857178,6.715431213
662.9703979,4.104430676
661.954834,2.479252338
660.9389648,1.453975439
660.0679321,1.032706618
659.0514526,0.796537399
658.034668,0.550545931
657.0175781,0.318392813
656.0001221,0.135712296
654.9824219,0.126420364
653.9643555,0.065683946
652.9460449,0.025777498
651.9273682,0.030169697
651.0540161,0.077904083
650.034729,0.004311364
649.0151978,0.018750958
647.9953613,0
646.9752197,-0.050200459
645.9547119,-0.09251938
644.93396,0.090703361
644.0587769,-0.071835421
643.0374146,0.095866874
642.0158081,0.145551965
640.9938354,0.012531366
639.9715576,-0.046111301
638.9490356,-0.004204827
638.0723267,0.046981238
637.0491943,-0.084161311
636.0257568,0.020130046
635.0020142,-0.025746709
633.9779663,0.073053621
632.9536743,-0.054945476
631.9290161,-0.024118021
631.0505371,-0.016379291
630.0253296,-0.031032087
628.9998779,-0.097134858
627.9740601,-0.006747366
626.947998,0
626.0682373,-0.076571785
625.041626,-0.033827137
624.0147095,-0.093479104
622.9874268,-0.026705639
621.9598999,0.006444281
620.9321289,0.00644858
620.0509033,-0.026304083
619.022522,0.0370594
617.9938354,0.003445339
616.9649048,-0.017066356
615.9356689,-0.106703036
615.0532227,0.02532297
614.0233765,0.015368365
612.9933472,-0.079104766
611.9629517,-0.043268867
610.932251,0.022955971
610.048645,-0.012937815
609.017395,-0.017721424
607.9859009,-0.036297645
606.9541626,0.033774652
606.069519,-0.016551888
605.0371704,-0.015528011
604.0045776,-0.04048641
602.9716797,-0.02211049
601.9385376,-0.002221092
601.0527344,-0.0339038
600.0189819,-0.002367224
598.9849854,-0.037246112
597.9507446,0.045868896
597.0639648,-0.025910275
596.0291748,0.019671408
594.9940796,0.020424761
593.9586792,-0.018308854
593.0709839,-0.036601547
592.0350952,0.016962109
590.9989624,-0.023610555
589.9624634,-0.064758629
589.0738525,0.002880422
588.0368652,-0.011123058
586.9996338,-0.024179626
585.9620972,-0.057445239
585.0725708,-0.028734779
584.0344849,-0.023830939
582.9961548,-0.056226932
581.9575195,0.009675479
581.0670776,-0.051765189
580.0279541,-0.002886102
578.9885864,0.042061415
577.9489136,-0.059703596
577.0575562,-0.002726614
576.017334,-0.005419466
574.9768677,-0.050852653
573.9361572,0.009464674
573.0438843,0.038155355
572.0026245,0
570.9611206,-0.033986591
570.0681763,-0.037808381
569.0261841,-0.020029448
567.9838867,0.004503333
566.9413452,-0.008066935
566.0475464,-0.02200029
565.0044556,0.068208739
563.9611816,0
563.0666504,0.055711675
562.0228271,-0.002699459
560.9787598,-0.055211119
559.9343872,-0.008020525
559.0390625,-0.025446011
557.9942017,-0.073526427
556.9490967,0.013156722
556.0530396,-0.011344815
555.0074463,-0.037017595
553.9616089,0.010223322
553.0649414,0.037489723
552.0185547,0.02170147
550.9719238,0.056304738
550.074646,0.004284406
549.0275269,-0.049440201
547.9801636,-0.033612426
546.9325562,-0.032886315
546.0343628,0
544.9862671,-0.044712298
543.9379272,-0.016835129
543.0391235,-0.009910671
541.9902344,-0.008804694
540.9411621,-0.008869807
540.041687,-0.034905218
538.9921265,-0.033853676
537.9422607,-0.048406068
537.0422363,-0.013008782
535.9918823,-0.004906094
534.9413452,0.005132134
534.0406494,-0.004883041
532.989624,-0.033124365
531.9382935,-0.025165163
531.0369873,-0.040050764
529.9852295,-0.030218221
528.9332275,-0.03390301
528.031311,-0.019797333
526.9788208,-0.030930087
525.9260864,-0.025770478
525.0235596,-0.025029197
523.9703369,-0.033882439
523.0674438,-0.020117618
522.0137939,-0.040243831
520.9598389,-0.002616333
520.0563354,-0.004334251
519.0019531,-0.013932624
517.9473267,-0.011014657
517.0432129,-0.027315406
515.9880981,-0.025807239
514.9328003,-0.028961655
514.0280762,-0.02322457
512.97229,-0.020607226
512.0671387,-0.008274853
511.0109253,-0.021170648
509.9544678,-0.024749842
509.0487061,-0.012337447
507.9917908,-0.029060632
506.9346313,-0.002353408
506.0283203,-0.010758962
504.9707031,0.015727531
504.0639954,-0.004719019
503.0059509,-0.022896329
501.9476624,-0.007328555
501.0403748,-0.002331072
499.9816284,-0.007246127
499.0739441,-0.002962991
498.0147705,-0.029490577
496.9553833,0.012213523
496.0471191,-0.041086141
494.9872742,-0.050707646
493.9271851,0.010514704
493.0183411,-0.022008276
491.9578247,-0.016091648
491.0486145,-0.047854558
489.9876709,-0.038103499
488.9264832,0.008969381
488.0166931,-0.033402741
486.9550781,-0.019844383
486.0449219,-0.018837156
484.9828796,-0.036842197
484.0723877,-0.02288729
483.0098877,-0.008517575
481.9471741,-0.002728459
481.0361023,-0.0088009
479.9729919,-0.017044239
479.0615234,-0.021179052
477.9979858,-0.02783839
476.9342041,-0.024890259
476.0221863,-0.024004361
474.9579773,-0.019128578
474.0456238,-0.0065441
472.9810181,-0.004868774
472.0682983,-0.00677104
471.0032654,-0.021079082
469.9379883,0
469.0247192,0.019900749
467.9590454,-0.010801983
467.0454102,-0.008583327
465.9793091,-0.024942422
465.0653381,-0.042377394
463.9988403,-0.01287987
462.9320984,-0.01801868
462.0176086,-0.034489997
460.95047,-0.038711365
460.035614,-0.031949334
458.9680481,-0.016679784
458.0528564,-0.028838767
456.9848938,-0.011884021
456.0693359,-0.023478659
455.0009766,-0.025026739
453.9324036,-0.017306123
453.0163269,-0.042575803
451.9473572,-0.039803162
451.0309143,-0.039454002
449.9615479,-0.044718083
449.0447693,-0.041849084
447.9750061,-0.007547736
447.0578918,-0.007917431
445.9877319,-0.015658297
445.070282,-0.026878735
443.9997253,-0.018379509
442.9289551,-0.012261591
442.0109863,-0.038373075
440.9398193,-0.013725162
440.0215149,-0.042344533
438.9499817,-0.036003392
438.0313416,-0.033601277
436.9594116,-0.02563425
436.0404358,-0.022954
434.9681091,-0.050404813
434.0487976,-0.043390933
432.9761047,-0.014321052
432.056488,-0.035373814
430.9833984,-0.025040982
430.063446,-0.02152901
428.9899597,-0.032836761
428.0696716,-0.021205146
426.9958191,-0.025705591
426.0752258,-0.044954129
425.0010071,-0.009966183
423.9265747,-0.024577653
423.0054626,-0.016217502
421.9306641,-0.047279477
421.0092468,-0.008918335
419.934082,-0.016812265
419.0123291,-0.020023542
417.9367676,-0.025430441
417.0147095,-0.035197601
415.9388123,-0.013081898
415.0164185,-0.028703667
413.940155,-0.068831205
413.0174561,-0.024969462
411.9407959,-0.023269882
411.0178223,-0.007260241
409.9407959,-0.009379321
409.0174866,-0.034799285
407.940094,-0.013068251
407.0164795,-0.008441801
405.9387512,-0.011222926
405.0148315,-0.014293661
403.9367065,-0.023042239
403.0124817,-0.018445022
