Type,Exciter
Maker,"Omega"
ProductName,"XF1073(475AF40)"
Comment,""
Public,1
wavedataset
1097.02832,1.797515392
1095.975098,-0.492712796
1095.038208,-1.112135291
1093.983276,4.324843884
1093.044922,2.656852484
1091.988403,3.200723886
1091.048584,1.61403048
1089.990479,-0.597800851
1089.049194,0.634336293
1087.989502,-0.3944695
1087.046875,-1.460172653
1085.985474,3.350003719
1085.041382,-0.783104539
1083.978516,-1.705445886
1083.032959,-3.106816053
1081.968384,0.739456058
1081.021484,2.330898762
1079.955322,0.379658461
1079.006958,0.376421332
1078.057861,-2.161895037
1076.98938,-0.596339703
1076.03894,0.875073552
1074.968872,-2.010261536
1074.016968,2.609091759
1072.945313,1.090979934
1071.992065,-0.334411383
1071.038086,-0.353984535
1069.964111,2.101294041
1069.008789,-0.684998393
1068.052734,-1.339961529
1066.97644,-1.20685041
1066.019043,2.191095829
1064.941162,-0.482846797
1063.9823,0.361458778
1063.022827,0.428550363
1061.942627,-1.698556542
1060.981812,1.619242668
1060.020264,-0.405639052
1059.058105,2.749129772
1057.974854,2.449718952
1057.01123,1.345616341
1056.046997,-0.131676525
1054.961426,0.216724813
1053.99585,0.718869507
1053.029541,0.205128461
1051.941772,0.318347454
1050.974121,-0.206144363
1050.005737,0.144319624
1049.036865,-0.679212689
1047.945923,-0.224387467
1046.975586,-1.27479434
1046.004639,-0.092188708
1045.033081,0.898380935
1043.939209,-1.352937102
1042.966187,-1.535323143
1041.992554,0.269893795
1041.018311,0.094782278
1040.043335,-0.119146988
1038.945801,-0.324369729
1037.969482,1.039624214
1036.992554,-0.53442657
1036.014893,0.628203988
1035.036743,0.528680325
1034.057861,0.082617268
1032.955933,0.196789458
1031.975708,0.481422246
1030.994751,-0.460375935
1030.013306,0.296111167
1029.031128,1.068783641
1028.048462,0.44214046
1026.942017,-0.162161782
1025.957886,-0.037993167
1024.973145,0.769897759
1023.987793,0.095640279
1023.001709,1.064804912
1022.015137,0.078839406
1021.027832,-0.074714825
1020.039917,0.095269285
1019.051331,0.727475941
1017.938477,-0.153838694
1016.948608,-0.047683265
1015.958069,0.8492769
1014.966919,0.042909227
1013.975159,0.007006403
1012.982788,0.189464942
1011.989746,0.126074359
1010.996094,-0.212368086
1010.001831,-0.115578912
1009.006897,0.901953757
1008.011414,-0.693663895
1007.015259,-0.269904077
1006.018494,0.171881303
1005.021057,0
1004.023071,0.050773531
1003.024414,0.600583673
1002.025146,-0.159999818
1001.025269,-0.530583024
1000.02478,0.250454098
999.023682,0.131100446
998.021973,0.265084475
997.019592,-0.204291165
996.0166016,0.098880209
995.0130615,0.091785394
994.0088501,0.095423162
993.0040283,0.066361561
991.9985962,0.15662235
990.9925537,-0.022760443
989.9859009,0.012987694
988.9786377,0.07972838
987.9707642,0.014794743
986.9622803,0.101660125
985.953186,0.125171498
984.9434814,0.319892883
984.0595093,0.380681962
983.048645,0.67264086
982.0371704,-0.168786079
981.0250854,0.047129389
980.0124512,-0.054529764
978.9991455,0.179908082
977.9852905,0.075956739
976.9707642,-0.010360242
975.9556885,0.072757035
974.9400024,0.266275168
974.0507813,-0.311854214
973.0339355,0.034986734
972.0164795,0.073947728
970.9984741,0.552725136
969.9798584,-0.071256399
968.9606323,0.118525684
967.9407959,-0.348270953
967.0479126,0.139239088
966.0269775,-0.079474464
965.0054321,0.421569824
963.9832764,0.151360214
962.9605103,0.21470207
961.9371948,0.383232713
961.0412598,0.31907624
960.0168457,-0.06481047
958.9917603,-0.110268019
957.9661255,0.32277593
956.9398804,0.144233048
956.0414429,0.116503544
955.0140991,0.488281399
953.9862061,-0.00320189
952.9576416,0.152105719
952.057251,0.247444242
951.0275879,0.04670018
949.9973755,-0.171351448
948.9665527,0.222270235
948.0641479,-0.042434406
947.0322266,0.362500191
945.9997559,0.117425397
944.9666748,0.115991823
944.0622559,-0.052548997
943.0280762,-0.038802575
941.9932861,-0.02643925
940.9579468,-0.045239054
940.0515747,0.007514962
939.0151367,0.094566382
937.9781494,0.182855174
936.9405518,0.047722243
936.0321655,-0.149365887
934.9935303,0.045444351
933.9542236,-0.014711448
933.0444336,0.150664434
932.0040894,-0.196853846
930.9631958,0.229214758
930.0518799,-0.043807559
929.0098877,0.154260501
927.9673462,0.127802536
927.0546265,0.272838473
926.0109863,0.072553858
924.9667358,-0.27430895
924.0526123,-0.158965796
923.0073242,0.036364958
921.9614258,-0.022924455
921.0458374,0.223748997
919.9989014,-0.021955833
918.951416,0.142324105
918.0344238,0.224834755
916.9858398,-0.026262768
915.9367065,-0.085295074
915.0182495,0.041247562
913.9680786,0.0394702
913.048645,-0.006891113
911.9974365,-0.146156311
910.9456177,0.071957871
910.0247803,0.085346185
908.9719238,-0.101653032
908.0501709,-0.169252843
906.9962769,-0.088188462
905.9417725,0.018840306
905.0186157,0.131660998
903.9631348,0.075385302
903.0390625,-0.130218998
901.9824829,0.040074736
901.0574951,-0.084567562
899.9998779,0.006905958
898.9416504,0.307343364
898.0153198,0.203142345
896.9560547,0.052771978
896.0288086,0.052881062
894.9685059,-0.303066552
894.0403442,-0.125992104
892.9790039,-0.045504291
892.0499268,0.068831265
890.9875488,-0.114667147
890.0575562,0.050456729
888.9942017,0.008842645
888.0632935,0.239116862
886.9988403,-0.173350096
885.9338989,0.065570079
885.0016479,-0.071443051
883.9356079,-0.067110054
883.0024414,-0.255559981
881.9354248,-0.199739352
881.0013428,-0.002566076
879.9333496,0.020121247
878.9983521,0
878.0629883,-0.018171962
876.9934082,0.186238855
876.0571289,-0.006320514
874.9866333,0.005538441
874.0494385,-0.131059259
872.9778442,0.060817529
872.0397949,-0.137984157
870.9672241,0.087598749
870.0283203,0.28623268
868.9547119,-0.200590983
868.0148926,-0.065304391
866.9403076,-0.191347629
865.9995728,0.240433797
865.0584717,0.087302431
863.9824219,0.055169128
863.0404053,-0.338185996
861.9633789,0.198564544
861.0205078,-0.061131373
859.9424438,0.109708771
858.9986572,-0.124427736
858.0545044,-0.135366589
856.9750366,-0.084927745
856.0299683,-0.115815111
854.9494629,-0.276522994
854.0036011,0.13498126
853.057312,0.104658514
851.9752808,-0.063239351
851.0281372,-0.178771436
849.9451904,-0.09199813
848.9971924,0.009073138
848.0487671,-0.079436183
846.9643555,0.029364239
846.0150757,-0.057369947
845.0653687,-0.090668648
843.9794922,0.144053683
843.0289917,-0.145748422
841.9421387,-0.005396954
840.9907837,0.069401823
840.0389404,0.170294195
838.9506836,-0.228647262
837.9980469,-0.138404578
837.0449829,0.161714286
835.9553223,0.262797892
835.0014038,-0.199879214
834.0471191,0.050092645
832.9560547,-0.016967703
832.0009155,0.009186707
831.0453491,-0.022763513
829.9528198,-0.004227309
828.99646,0.087518655
828.0396729,0
826.9458008,-0.121612698
825.9881592,0.131068841
825.0301514,-0.136504591
823.9348145,0.095022812
822.9760132,0.006364723
822.0167847,0.037937265
821.0571289,-0.038635943
819.9599609,-0.013009536
818.9995117,0.034315333
818.0386963,0.031925708
816.9401245,-0.073843114
815.9784546,0.067986898
815.0163574,0.05383122
814.0539551,-0.16082029
812.9535522,0.07099098
811.9902954,-0.055977724
811.0266113,-0.077004857
810.062561,0.062350243
808.9603882,0.094638035
807.9954834,-0.002859895
807.0302734,-0.025023863
806.0646362,-0.037687939
804.9606323,-0.042305686
803.9941406,0.082926489
803.0273438,0.094367228
802.0601196,0.119052418
800.9542847,-0.035529375
799.9862671,0.111628525
799.0178833,-0.169670671
798.0491333,0.197466388
796.9414673,-0.008901276
795.9719238,0.191385612
795.0019531,0.100772999
794.0316162,0.060017344
793.0609131,0.09775915
791.9510498,0.333025456
790.9795532,0.175132155
790.0076294,0.029792653
789.0354004,0.182964668
788.0627441,0.018573988
786.9506836,-0.312544912
785.9772339,0.111334354
785.003418,-0.038008533
784.0292358,0.139262289
783.0546875,0.085124925
781.9404297,0
780.9650879,0.145419717
779.9893799,0.175262153
779.0133057,0.086723574
778.0368042,0.128122166
777.0599976,0.039856672
775.9431763,-0.062712878
774.9655762,0.10141705
773.9875488,0.095515713
773.0092163,0.106855482
772.0305176,-0.171660364
771.0513916,-0.037545063
769.9320068,0.021610064
768.9521484,-0.208418652
767.9719238,0.24118039
766.991333,-0.156266943
766.010376,-0.054683682
765.0290527,-0.045120534
764.0473633,-0.007926844
763.0653076,-0.241388306
761.9425049,0.094053097
760.9597168,-0.08804474
759.9765015,0.150261864
758.992981,0.132194445
758.0090942,0.007479511
757.0248413,-0.300993353
756.0402222,0.084840834
755.0552368,0.018354319
754.0698853,-0.054474041
752.9433594,0.060592134
751.9572754,0.03742978
750.9707642,0.130142376
749.9839478,0.117696181
748.9968262,-0.037865918
748.0092773,0.017321521
747.0214233,-0.122182854
746.0331421,-0.092399061
745.0445557,0.226943329
744.0556641,-0.00354166
743.0663452,-0.055022258
741.9353027,0.030556435
740.9452515,0.060676102
739.954834,0.070172586
738.9641113,-0.050789904
737.9730225,-0.0122793
736.9815674,-0.003031497
735.9897461,-0.037999406
734.9976196,-0.108315691
734.005127,0.065518335
733.0122681,-0.089622483
732.019104,0.063011572
731.0255737,-0.00248448
