Type,Exciter
Maker,"Omega"
ProductName,"XF1021(550DF30)"
Comment,""
Public,1
wavedataset
1100.056885,-2.010836124
1099.003906,-0.412599266
1097.950073,0.753946006
1097.012573,1.960887551
1095.957031,-0.462587535
1095.018188,0.936192751
1093.96106,-0.519321978
1093.020752,-3.583922148
1091.962036,-1.213985801
1091.020264,2.130714178
1089.959839,-3.23849988
1089.016724,3.166529894
1087.954712,0.975658476
1087.010132,0.607159495
1085.946655,-2.916164637
1085.000488,0.441209376
1084.053833,0.888000906
1082.987915,-0.449559659
1082.039795,-1.428599
1080.97229,0.951369286
1080.022705,0.512245834
1078.953735,4.06662941
1078.002686,0.46260044
1077.051025,0.790922046
1075.979614,-0.826386452
1075.026611,0.674645424
1073.953613,-3.202758312
1072.999146,2.218641996
1072.043945,-1.097740412
1070.96875,0.505750179
1070.012207,-2.02335
1069.054932,-0.694786727
1067.977295,-0.462877691
1067.018799,2.49622345
1066.059448,-1.963729262
1064.979492,-3.926329374
1064.018921,-1.353463292
1063.057617,-1.366773725
1061.975342,-0.977784276
1061.012695,-0.933207393
1060.049316,0.334441066
1058.964722,-0.988852143
1058,1.184648514
1057.034668,-0.620914638
1055.947754,-0.933087707
1054.980957,0.516706944
1054.01355,0.086021088
1053.045532,0.848643363
1051.955688,-1.082825899
1050.986206,-0.233500242
1050.016113,0.946804166
1049.045288,-0.309842318
1047.952515,0.405127138
1046.980347,0.046977103
1046.007568,0.953118026
1045.03418,0.360123664
1044.060059,1.386108398
1042.963501,-0.405693203
1041.988037,0.177811563
1041.011963,0.75889647
1040.035278,-0.142731518
1039.057983,0.052258331
1037.957642,0.657055199
1036.979004,0.701553643
1035.999634,0.090174004
1035.019653,0.256581008
1034.03894,0.805960417
1033.057739,-0.584538996
1031.953003,-0.664608479
1030.970459,1.223868728
1029.987183,0.112182915
1029.003296,-0.019345162
1028.018677,-0.47441861
1027.033569,0.107805945
1026.047729,-0.704503
1025.061401,-0.691332996
1023.950867,-0.174592003
1022.963074,-0.414650381
1021.97467,0.040423967
1020.985657,-0.192352384
1019.996033,0.392188877
1019.005737,-0.539127648
1018.014832,-0.114566051
1017.023254,0.308058322
1016.031067,-1.153056264
1015.038269,-0.237613514
1014.044861,0.144158185
1013.050842,-0.049213607
1012.056152,-0.198206559
1011.060852,-0.079200089
1009.94043,-0.237151027
1008.943787,0.309009731
1007.946533,-0.368337065
1006.948669,0
1005.950195,-0.290393144
1004.951111,0.048206139
1003.951355,-0.402484149
1002.950989,0.310245425
1001.950073,0.836766958
1000.948486,-0.385994434
999.9462891,-0.009888878
998.9434814,-0.262769222
997.9400024,-0.115920812
997.0615234,-0.03267039
996.0569458,-0.136365458
995.0517578,-0.151532486
994.0458984,0.063679233
993.0394897,0.085062794
992.0324707,0.034500625
991.0248413,0.024929553
990.0165405,-0.208690018
989.0076904,0.042638753
987.99823,-0.309829027
986.9880981,0.162606955
985.977417,0.15924488
984.9661255,0.079907894
983.9542236,-0.039660655
982.9417114,0.179332763
982.0552368,-0.130149767
981.0415649,0.145716518
980.0273438,-0.088430718
979.0124512,0.059981585
977.9970093,-0.332177639
976.980896,0.049536955
975.9642334,0.243589521
974.9469604,-0.105296888
974.0563354,0.121896759
973.0379639,-0.073719569
972.0189209,-0.185231656
970.9993286,0.022117835
969.979126,0.066833675
968.958374,0.043223858
967.9369507,-0.058065005
967.0427246,0.104398876
966.0202026,0.064386912
964.9971313,-0.069176845
963.9733887,0.016761674
962.9490967,0.131592423
962.0523682,0.129992217
961.0269775,0.025938896
960.0009155,-0.22179924
958.9743652,0.006557344
957.9471436,0.104006551
957.0479126,-0.180331513
956.0195923,-0.023065198
954.9907227,-0.060416263
953.9612427,-0.173233643
953.0599365,-0.125569806
952.0293579,-0.193967864
950.99823,-0.287424326
949.9664917,-0.123629786
949.0632324,-0.382401168
948.0303345,0.033274353
946.9969482,-0.015591341
945.9628906,-0.090792708
945.0576782,0.069352679
944.022583,-0.050637439
942.9868774,-0.046906922
941.9506226,-0.051612735
941.043396,-0.021436175
940.0060425,-0.004550386
938.9680786,-0.065168001
938.0593872,-0.136204824
937.0203857,-0.035432078
935.9807739,0.012810955
934.9406128,0.080334462
934.0299683,-0.061378513
932.9887085,0.041924063
931.9468994,-0.016972775
931.03479,-0.139344886
929.9918823,-0.194305316
928.9484253,-0.030182229
928.0348511,-0.18770729
926.9902954,0.103216045
925.9451904,0.08595784
925.0302124,-0.084540799
923.9840088,-0.06762898
922.9372559,0.079045661
922.020874,-0.012153982
920.9730225,0.210196734
920.0557251,-0.001991456
919.0067749,0.155392155
917.9573364,0.005845247
917.0385742,0.007111853
915.9880371,-0.187019199
914.9369507,-0.042737521
914.0167847,-0.112545118
912.9646606,0.076520689
912.0435181,0.074652553
910.9903564,-0.126861632
909.9365845,0.047864597
909.0140381,-0.028375411
907.9592285,0.041731454
907.0358276,-0.314528555
905.9799194,0.048481748
905.055603,0.014455766
903.9986572,-0.026639801
902.9412231,-0.156469196
902.0154419,-0.077577375
900.9569702,0
900.0302734,-0.097985424
898.9707642,-0.069874652
898.0431519,0.141330108
896.9825439,0.080240205
896.0540771,-0.073224641
894.9924927,0.007012995
894.0631104,0.01896859
893.0004272,-0.065928072
891.9371948,-0.137976602
891.0064087,0.184248462
889.9421997,-0.025799049
889.010498,-0.109933026
887.9452515,0.034279481
887.0126953,-0.032157857
885.9463501,0.089780249
885.0129395,0.053621508
883.9455566,-0.012571235
883.0112305,-0.033616919
881.9428711,-0.057216942
881.0076294,-0.07732036
879.9382935,0.041228525
879.0021362,-0.086710624
878.0655518,-0.118526012
876.9946899,-0.246701345
876.057251,0.290686816
874.9854126,0.125114575
874.0470581,-0.375470161
872.9741821,0.117559791
872.0349731,-0.212278292
870.9610596,0.180590674
870.0209961,0.139546752
868.946106,0.183266103
868.005127,0.096941262
867.0637207,0.085793428
865.9873657,0.00276374
865.045105,0.350281626
863.9677124,0.039198495
863.0245972,-0.060267281
861.946228,0.044201538
861.0022583,0
860.0578003,-0.146277234
858.9779663,0.152100951
858.0327148,0.145077571
856.9519043,0.110210016
856.0057373,0.128981188
855.0592041,0.165866301
853.9769287,0
853.02948,0.142116383
851.946228,0.189257965
850.9979248,0.055478949
850.0492554,0.109407909
848.9645996,0.149600014
848.0150146,-0.214943901
847.0650635,0.051746994
845.9789429,0.118869104
845.0281372,-0.121281311
843.94104,-0.111423366
842.9893799,-0.088113122
842.0373535,-0.002301946
840.9487915,-0.090497226
839.9958496,0.118302822
839.0426025,-0.125335038
837.9526367,-0.053333923
836.9984741,0.089414865
836.0439453,0.087870672
834.9525146,0.008859579
833.9971313,-0.143272832
833.0413818,0.032770757
831.9485474,-0.166426465
830.9919434,-0.042680465
830.0349121,-0.086926371
828.9407349,0.064086825
827.9828491,-0.09529189
827.0245972,-0.026645023
826.065979,0.080960803
824.9699097,-0.034264743
824.010437,-0.044647623
823.0505981,0.062944144
821.953125,0.006690509
820.9924316,-0.116829
820.0313721,0.202455074
818.9324951,0.105637871
817.9705811,0.083108939
817.0083008,0.11367999
816.0455933,-0.19994843
814.9449463,0.241154313
813.9814453,-0.052564692
813.0175171,-0.044394035
812.0532837,0.062645249
810.9508057,-0.099266566
809.9856567,-0.097737178
809.0202026,-0.106023103
808.0543213,-0.133015946
806.9500732,0.007042232
805.9833984,-0.129673109
805.0162964,-0.122352585
804.0488892,-0.121973254
802.942749,0.07316234
801.9745483,0.00682679
801.0059204,-0.014723041
800.0368652,-0.115931712
799.0675049,0.161892057
797.9591675,0.00225258
796.9890137,-0.037153583
796.0184326,0.092866257
795.0474854,0.143525794
793.9373779,-0.011186363
792.9656372,-0.040422384
791.9935303,-0.117825918
791.0209961,0.095553011
790.0481567,-0.052846532
788.9358521,-0.177897215
787.9621582,0.084585309
786.9881592,-0.378687501
786.0137329,-0.066099517
785.0389404,-0.049047247
784.0637817,0.013102759
782.9488525,-0.212517008
781.9729614,0.075533368
780.9966431,-0.12624453
780.0199585,-0.314478248
779.0429077,0.050429899
778.0654907,0.213922888
776.947998,-0.058955055
775.9697876,0.025503747
774.9912109,0.056448415
774.0122681,0.09992148
773.032959,-0.092815787
772.0532837,-0.004289183
770.9332275,-0.194341391
769.9527588,0.018636731
768.9719849,-0.246403083
767.9907837,0.045513678
767.0092773,-0.105010368
766.0273438,0.00704972
765.045105,-0.034292817
764.0625,-0.191946834
762.9390259,-0.083134435
761.9556274,0.112975925
760.9719238,-0.022117766
759.987793,0.024813723
759.0032959,-0.064861514
758.0184937,0.003529749
757.0333252,-0.044507533
756.0477905,0.084428094
755.0618896,-0.037025437
753.9346924,-0.043639965
752.947998,-0.284276545
