Type,Exciter
Maker,"Omega"
ProductName,"XF1075(387AF28)"
Comment,""
Public,1
wavedataset
1100.02832,1.099943876
1098.975098,1.032171726
1098.038208,2.286500454
1096.983276,-1.095122337
1096.044922,-3.352693081
1094.988403,0.146100938
1094.048584,-2.206170082
1092.990479,1.834343553
1092.049194,-2.506223202
1090.989502,0.504260123
1090.046875,2.552555084
1088.985474,1.600216866
1088.041382,2.53647542
1086.978516,-1.052298546
1086.032959,-2.764468193
1084.968384,-0.796426833
1084.021484,-2.304114103
1082.955322,-1.703395486
1082.006958,0.972905397
1081.057861,-0.529602468
1079.98938,-1.256183028
1079.03894,0.334388465
1077.968872,0.324725211
1077.016968,-2.4910326
1075.945313,-3.010853052
1074.992065,-3.459054947
1074.038086,-1.829556584
1072.964111,0.986849427
1072.008789,-3.159893751
1071.052734,-1.041597247
1069.97644,2.465245247
1069.019043,1.182109714
1067.941162,0.290905088
1066.9823,-2.322538376
1066.022827,1.419659257
1064.942627,0.971374393
1063.981812,0.873535216
1063.020264,-0.30304122
1062.058105,1.866990089
1060.974854,1.856163383
1060.01123,1.307686567
1059.046997,-0.142161295
1057.961426,1.602896333
1056.99585,0.27609992
1056.029541,0.167198077
1054.941772,-1.841687799
1053.974121,-1.041690946
1053.005737,0.946095288
1052.036865,0.706284702
1050.945923,0.611594856
1049.975586,1.056224704
1049.004639,1.528847098
1048.033081,0.881103694
1046.939209,1.024257541
1045.966187,-0.613204718
1044.992554,0.178131253
1044.018311,0.444902837
1043.043335,-0.355136991
1041.945801,-0.708377898
1040.969482,0.196458161
1039.992554,-0.519361973
1039.014893,-0.371896744
1038.036743,0.527953088
1037.057861,0.589410722
1035.955933,-0.124956563
1034.975708,0.516048193
1033.994751,-0.063329495
1033.013306,0.459405631
1032.031128,0.439218938
1031.048462,0.826682985
1029.942017,0.162272155
1028.957886,-0.108878955
1027.973145,0.254924446
1026.987793,0.343320936
1026.001709,-0.316759914
1025.015137,-0.675234497
1024.027832,-0.181189194
1023.039917,-0.729921579
1022.051331,-0.234266207
1020.938477,0.484631479
1019.948608,-0.138234943
1018.958069,0.157147601
1017.966919,-0.070389323
1016.975159,0.434178054
1015.982788,-0.033140823
1014.989746,-0.369623095
1013.996094,0.427827716
1013.001831,0.321485043
1012.006897,-0.379519969
1011.011414,-0.153514385
1010.015259,-0.139418945
1009.018494,-0.332558215
