Type,Exciter
292.2,3.3538E-05
292.4,3.2851E-05
292.6,3.2179E-05
292.8,3.152E-05
293,3.0875E-05
293.2,3.0243E-05
293.4,2.9624E-05
293.6,2.9018E-05
293.8,3.0789E-05
294,3.4382E-05
294.2,3.8394E-05
294.4,4.2875E-05
294.6,4.7878E-05
294.8,5.3465E-05
295,5.9704E-05
295.2,3.4721E-05
295.4,2.0193E-05
295.6,1.1837E-05
295.8,1.1706E-05
296,1.1576E-05
296.2,1.1448E-05
296.4,1.1321E-05
296.6,1.1196E-05
296.8,1.1072E-05
297,1.0949E-05
297.2,1.0828E-05
297.4,1.0708E-05
297.6,1.059E-05
297.8,1.0472E-05
298,1.0356E-05
298.2,1.0242E-05
298.4,1.0128E-05
298.6,1.0016E-05
298.8,9.9051E-06
299,9.7954E-06
299.2,9.6869E-06
299.4,9.5796E-06
299.6,9.4735E-06
299.8,1.299E-05
300,2.0998E-05
300.2,2.0777E-05
300.4,2.0558E-05
300.6,2.0342E-05
300.8,2.0128E-05
301,1.9917E-05
301.2,1.9707E-05
301.4,1.95E-05
301.6,1.9295E-05
301.8,1.9092E-05
302,2.2197E-05
302.2,2.605E-05
302.4,3.0572E-05
302.6,3.5879E-05
302.8,4.2107E-05
303,4.9416E-05
303.2,5.7994E-05
303.4,6.8061E-05
303.6,7.9876E-05
303.8,9.3741E-05
304,8.4461E-05
304.2,7.0005E-05
304.4,5.8024E-05
304.6,4.8093E-05
304.8,3.9862E-05
305,3.3039E-05
305.2,2.7384E-05
305.4,2.2698E-05
305.6,1.8813E-05
305.8,1.5593E-05
306,1.4334E-05
306.2,1.4223E-05
306.4,1.4114E-05
306.6,1.4006E-05
306.8,1.3898E-05
307,1.3791E-05
307.2,1.3685E-05
307.4,1.358E-05
307.6,1.3476E-05
307.8,1.3372E-05
308,1.3539E-05
308.2,1.4146E-05
308.4,1.4779E-05
308.6,1.5441E-05
308.8,1.6133E-05
309,1.6856E-05
309.2,1.7611E-05
309.4,1.84E-05
309.6,1.9225E-05
309.8,2.0086E-05
310,2.0793E-05
310.2,1.9891E-05
310.4,1.9029E-05
310.6,1.8204E-05
310.8,1.7415E-05
311,1.666E-05
311.2,1.5937E-05
311.4,1.5247E-05
311.6,1.4586E-05
311.8,1.3953E-05
312,1.3761E-05
312.2,1.3594E-05
312.4,1.3429E-05
312.6,1.3266E-05
312.8,1.3104E-05
313,1.2945E-05
313.2,1.2788E-05
313.4,1.2632E-05
313.6,1.2479E-05
313.8,1.2327E-05
314,1.2932E-05
314.2,1.3821E-05
314.4,1.477E-05
314.6,1.5785E-05
314.8,1.6869E-05
315,1.8028E-05
315.2,1.9266E-05
315.4,2.059E-05
315.6,2.2004E-05
315.8,2.3515E-05
316,2.6742E-05
316.2,3.1753E-05
316.4,3.7703E-05
316.6,4.4768E-05
316.8,5.3157E-05
317,6.3117E-05
317.2,7.4945E-05
317.4,8.8988E-05
317.6,0.00010566
317.8,0.00012546
318,0.00013633
318.2,0.0001304
318.4,0.00012472
318.6,0.0001193
318.8,0.0001141
319,0.00010914
319.2,0.00010439
319.4,9.9845E-05
319.6,9.5499E-05
319.8,9.1343E-05
320,8.5478E-05
320.2,6.8142E-05
320.4,5.4322E-05
320.6,4.3305E-05
320.8,3.4522E-05
321,2.7521E-05
321.2,2.1939E-05
321.4,1.749E-05
321.6,1.3943E-05
321.8,1.1115E-05
322,1.3078E-05
322.2,1.5882E-05
322.4,1.9287E-05
322.6,2.3423E-05
322.8,2.8444E-05
323,3.4543E-05
323.2,4.1949E-05
323.4,5.0942E-05
323.6,6.1864E-05
323.8,7.5127E-05
324,7.4514E-05
324.2,6.9083E-05
324.4,6.4047E-05
324.6,5.9379E-05
324.8,5.5051E-05
325,5.1038E-05
325.2,4.7318E-05
325.4,4.3869E-05
325.6,4.0671E-05
325.8,3.7707E-05
326,3.9113E-05
326.2,4.4083E-05
326.4,4.9684E-05
326.6,5.5997E-05
326.8,6.3112E-05
327,7.1132E-05
327.2,8.017E-05
327.4,9.0356E-05
327.6,0.00010184
327.8,0.00011478
328,0.00011675
328.2,0.00010215
328.4,8.9371E-05
328.6,7.8193E-05
328.8,6.8412E-05
329,5.9855E-05
329.2,5.2369E-05
329.4,4.5818E-05
329.6,4.0087E-05
329.8,3.5073E-05
330,3.0532E-05
330.2,2.5613E-05
330.4,2.1487E-05
330.6,1.8025E-05
330.8,1.5121E-05
331,1.2685E-05
331.2,1.0641E-05
331.4,8.9271E-06
331.6,7.4889E-06
331.8,6.2824E-06
332,7.4638E-06
332.2,9.1779E-06
332.4,1.1286E-05
332.6,1.3877E-05
332.8,1.7064E-05
333,2.0983E-05
333.2,2.5802E-05
333.4,3.1728E-05
333.6,3.9014E-05
333.8,4.7974E-05
334,4.2873E-05
334.2,3.425E-05
334.4,2.7361E-05
334.6,2.1858E-05
334.8,1.7462E-05
335,1.395E-05
335.2,1.1144E-05
335.4,8.9026E-06
335.6,7.112E-06
335.8,5.6816E-06
336,5.6173E-06
336.2,6.5015E-06
336.4,7.5249E-06
336.6,8.7094E-06
336.8,1.008E-05
337,1.1667E-05
337.2,1.3504E-05
337.4,1.5629E-05
337.6,1.809E-05
337.8,2.0937E-05
338,2.2399E-05
338.2,2.1398E-05
338.4,2.0442E-05
338.6,1.9529E-05
338.8,1.8656E-05
339,1.7823E-05
339.2,1.7026E-05
339.4,1.6265E-05
339.6,1.5539E-05
339.8,1.4844E-05
340,1.4005E-05
340.2,1.2109E-05
340.4,1.047E-05
340.6,9.0525E-06
340.8,7.827E-06
341,6.7674E-06
341.2,5.8512E-06
341.4,5.0591E-06
341.6,4.3742E-06
341.8,3.7821E-06
342,3.7066E-06
342.2,3.678E-06
342.4,3.6496E-06
342.6,3.6214E-06
342.8,3.5934E-06
343,3.5657E-06
343.2,3.5382E-06
343.4,3.5108E-06
343.6,3.4837E-06
343.8,3.4568E-06
344,3.4345E-06
344.2,3.4138E-06
344.4,3.3933E-06
344.6,3.3729E-06
344.8,3.3525E-06
345,3.3324E-06
345.2,3.3123E-06
345.4,3.2924E-06
345.6,3.2725E-06
345.8,3.2528E-06
346,3.7213E-06
346.2,4.7038E-06
346.4,5.9456E-06
346.6,7.5153E-06
346.8,9.4993E-06
347,1.2007E-05
347.2,1.5177E-05
347.4,1.9184E-05
347.6,2.4249E-05
347.8,3.0651E-05
348,3.486E-05
348.2,3.4368E-05
348.4,3.3883E-05
348.6,3.3405E-05
348.8,3.2933E-05
349,3.2469E-05
349.2,3.2011E-05
349.4,3.1559E-05
349.6,3.1114E-05
349.8,3.0675E-05
350,3.044E-05
350.2,3.1495E-05
350.4,3.2587E-05
350.6,3.3717E-05
350.8,3.4886E-05
351,3.6096E-05
351.2,3.7348E-05
351.4,3.8643E-05
351.6,3.9983E-05
351.8,4.1369E-05
352,3.5749E-05
352.2,3.0107E-05
352.4,2.5355E-05
352.6,2.1354E-05
352.8,1.7984E-05
353,1.5146E-05
353.2,1.2755E-05
353.4,1.0742E-05
353.6,9.0471E-06
353.8,7.6193E-06
354,6.9015E-06
354.2,6.4308E-06
354.4,5.9922E-06
354.6,5.5835E-06
354.8,5.2027E-06
355,4.8479E-06
355.2,4.5173E-06
355.4,4.2092E-06
355.6,3.9221E-06
355.8,3.6546E-06
356,4.1308E-06
356.2,5.4176E-06
356.4,7.1051E-06
356.6,9.3184E-06
356.8,1.2221E-05
357,1.6028E-05
357.2,2.102E-05
357.4,2.7568E-05
357.6,3.6155E-05
357.8,4.7418E-05
358,5.6163E-05
358.2,5.7622E-05
358.4,5.9118E-05
358.6,6.0652E-05
358.8,6.2227E-05
359,6.3843E-05
359.2,6.55E-05
359.4,6.7201E-05
359.6,6.8946E-05
359.8,7.0736E-05
360,7.2222E-05
360.2,7.1392E-05
360.4,7.0572E-05
360.6,6.9761E-05
360.8,6.896E-05
361,6.8168E-05
361.2,6.7384E-05
361.4,6.661E-05
361.6,6.5845E-05
361.8,6.5088E-05
362,6.1335E-05
362.2,5.7474E-05
362.4,5.3857E-05
362.6,5.0467E-05
362.8,4.7291E-05
363,4.4314E-05
363.2,4.1525E-05
363.4,3.8911E-05
363.6,3.6462E-05
363.8,3.4167E-05
364,3.4892E-05
364.2,3.6697E-05
364.4,3.8596E-05
364.6,4.0592E-05
364.8,4.2692E-05
365,4.49E-05
365.2,4.7223E-05
365.4,4.9666E-05
365.6,5.2235E-05
365.8,5.4937E-05
366,5.753E-05
366.2,6.0068E-05
366.4,6.2718E-05
366.6,6.5485E-05
366.8,6.8374E-05
367,7.139E-05
367.2,7.454E-05
367.4,7.7828E-05
367.6,8.1261E-05
367.8,8.4846E-05
368,8.9076E-07
368.2,9.4143E-07
368.4,9.95E-07
368.6,1.0516E-06
368.8,1.1114E-06
369,1.1747E-06
369.2,1.2415E-06
369.4,1.3121E-06
369.6,1.3868E-06
369.8,1.4657E-06
370,1.5634E-06
370.2,1.7538E-06
370.4,1.9674E-06
370.6,2.207E-06
370.8,2.4757E-06
371,2.7772E-06
371.2,3.1154E-06
371.4,3.4947E-06
371.6,3.9203E-06
371.8,4.3977E-06
372,4.5183E-06
372.2,4.579E-06
372.4,4.6406E-06
372.6,4.703E-06
372.8,4.7662E-06
373,4.8302E-06
373.2,4.8952E-06
373.4,4.961E-06
373.6,5.0276E-06
373.8,5.0952E-06
374,5.0263E-06
374.2,4.9079E-06
374.4,4.7923E-06
374.6,4.6794E-06
374.8,4.5692E-06
375,4.4615E-06
375.2,4.3564E-06
375.4,4.2538E-06
375.6,4.1536E-06
375.8,4.0558E-06
376,3.9069E-06
376.2,3.7269E-06
376.4,3.5551E-06
376.6,3.3912E-06
376.8,3.2349E-06
377,3.0858E-06
377.2,2.9435E-06
377.4,2.8078E-06
377.6,2.6784E-06
377.8,2.555E-06
378,2.5945E-06
378.2,2.853E-06
378.4,3.1373E-06
378.6,3.4499E-06
378.8,3.7937E-06
379,4.1717E-06
379.2,4.5874E-06
379.4,5.0444E-06
379.6,5.5471E-06
379.8,6.0998E-06
380,6.6822E-06
380.2,7.1644E-06
380.4,7.6813E-06
380.6,8.2356E-06
380.8,8.8299E-06
381,9.4671E-06
381.2,1.015E-05
381.4,1.0883E-05
381.6,1.1668E-05
381.8,1.251E-05
382,1.2554E-05
382.2,1.2463E-05
382.4,1.2373E-05
382.6,1.2283E-05
382.8,1.2194E-05
383,1.2106E-05
383.2,1.2018E-05
383.4,1.1931E-05
383.6,1.1844E-05
383.8,1.1759E-05
384,1.167E-05
384.2,1.1581E-05
384.4,1.1492E-05
384.6,1.1404E-05
384.8,1.1317E-05
385,1.123E-05
385.2,1.1144E-05
385.4,1.1059E-05
385.6,1.0974E-05
385.8,1.089E-05
386,1.0771E-05
386.2,1.0628E-05
386.4,1.0487E-05
386.6,1.0347E-05
386.8,1.021E-05
387,1.0074E-05
387.2,9.9402E-06
387.4,9.8081E-06
387.6,9.6778E-06
387.8,9.5492E-06
388,9.5936E-06
388.2,9.8484E-06
388.4,1.011E-05
388.6,1.0379E-05
388.8,1.0654E-05
389,1.0937E-05
389.2,1.1228E-05
389.4,1.1526E-05
389.6,1.1832E-05
389.8,1.2147E-05
390,1.2444E-05
390.2,1.2612E-05
390.4,1.2783E-05
390.6,1.2956E-05
390.8,1.3131E-05
391,1.3309E-05
391.2,1.3489E-05
391.4,1.3672E-05
391.6,1.3857E-05
391.8,1.4044E-05
392,1.3955E-05
392.2,1.3815E-05
392.4,1.3677E-05
392.6,1.354E-05
392.8,1.3405E-05
393,1.3271E-05
393.2,1.3139E-05
393.4,1.3007E-05
393.6,1.2877E-05
393.8,1.2749E-05
394,1.2706E-05
394.2,1.2698E-05
394.4,1.269E-05
394.6,1.2681E-05
394.8,1.2673E-05
395,1.2665E-05
395.2,1.2657E-05
395.4,1.2649E-05
395.6,1.2641E-05
395.8,1.2633E-05
396,1.2708E-05
396.2,1.2844E-05
396.4,1.2982E-05
396.6,1.3121E-05
396.8,1.3261E-05
397,1.3403E-05
397.2,1.3546E-05
397.4,1.3691E-05
397.6,1.3837E-05
397.8,1.3985E-05
398,1.4176E-05
398.2,1.442E-05
398.4,1.4668E-05
398.6,1.4921E-05
398.8,1.5177E-05
399,1.5439E-05
399.2,1.5704E-05
399.4,1.5974E-05
399.6,1.6249E-05
399.8,1.6529E-05
400,1.6785E-05
400.2,1.6898E-05
400.4,1.7012E-05
400.6,1.7127E-05
400.8,1.7243E-05
401,1.736E-05
401.2,1.7477E-05
401.4,1.7595E-05
401.6,1.7714E-05
401.8,1.7834E-05
402,1.7817E-05
402.2,1.7773E-05
402.4,1.773E-05
402.6,1.7687E-05
402.8,1.7644E-05
403,1.7601E-05
403.2,1.7558E-05
403.4,1.7516E-05
403.6,1.7473E-05
403.8,1.7431E-05
404,1.7281E-05
404.2,1.709E-05
404.4,1.6901E-05
404.6,1.6714E-05
404.8,1.6529E-05
405,1.6347E-05
405.2,1.6166E-05
405.4,1.5988E-05
405.6,1.5811E-05
405.8,1.5636E-05
406,1.5536E-05
406.2,1.5487E-05
406.4,1.5439E-05
406.6,1.539E-05
406.8,1.5342E-05
407,1.5294E-05
407.2,1.5245E-05
407.4,1.5198E-05
407.6,1.515E-05
407.8,1.5102E-05
408,1.5177E-05
408.2,1.5393E-05
408.4,1.5612E-05
408.6,1.5833E-05
408.8,1.6058E-05
409,1.6286E-05
409.2,1.6518E-05
409.4,1.6752E-05
409.6,1.699E-05
409.8,1.7232E-05
410,1.7439E-05
410.2,1.747E-05
410.4,1.7501E-05
410.6,1.7532E-05
410.8,1.7564E-05
411,1.7595E-05
411.2,1.7626E-05
411.4,1.7658E-05
411.6,1.7689E-05
411.8,1.7721E-05
412,1.7656E-05
412.2,1.7572E-05
412.4,1.7488E-05
412.6,1.7405E-05
412.8,1.7322E-05
413,1.724E-05
413.2,1.7157E-05
413.4,1.7076E-05
413.6,1.6995E-05
413.8,1.6914E-05
414,1.6716E-05
414.2,1.6475E-05
414.4,1.6238E-05
414.6,1.6004E-05
414.8,1.5773E-05
415,1.5546E-05
415.2,1.5322E-05
415.4,1.5101E-05
415.6,1.4883E-05
415.8,1.4668E-05
416,1.4562E-05
416.2,1.4527E-05
416.4,1.4492E-05
416.6,1.4457E-05
416.8,1.4422E-05
417,1.4388E-05
417.2,1.4353E-05
417.4,1.4319E-05
417.6,1.4284E-05
417.8,1.425E-05
418,1.4394E-05
418.2,1.4738E-05
418.4,1.5091E-05
418.6,1.5451E-05
418.8,1.5821E-05
419,1.6199E-05
419.2,1.6586E-05
419.4,1.6982E-05
419.6,1.7388E-05
419.8,1.7804E-05
420,1.8191E-05
420.2,1.8414E-05
420.4,1.8639E-05
420.6,1.8868E-05
420.8,1.9099E-05
421,1.9333E-05
421.2,1.957E-05
421.4,1.981E-05
421.6,2.0053E-05
421.8,2.0299E-05
422,2.0184E-05
422.2,1.9999E-05
422.4,1.9816E-05
422.6,1.9634E-05
422.8,1.9454E-05
423,1.9276E-05
423.2,1.9099E-05
423.4,1.8924E-05
423.6,1.8751E-05
423.8,1.8579E-05
424,1.8323E-05
424.2,1.8039E-05
424.4,1.776E-05
424.6,1.7485E-05
424.8,1.7214E-05
425,1.6947E-05
425.2,1.6685E-05
425.4,1.6426E-05
425.6,1.6172E-05
425.8,1.5921E-05
426,1.5874E-05
426.2,1.5954E-05
426.4,1.6033E-05
426.6,1.6113E-05
426.8,1.6193E-05
427,1.6274E-05
427.2,1.6355E-05
427.4,1.6437E-05
427.6,1.6519E-05
427.8,1.6601E-05
428,1.6878E-05
428.2,1.7354E-05
428.4,1.7844E-05
428.6,1.8348E-05
428.8,1.8866E-05
429,1.9399E-05
429.2,1.9946E-05
429.4,2.0509E-05
429.6,2.1088E-05
429.8,2.1684E-05
430,2.2212E-05
430.2,2.241E-05
430.4,2.261E-05
430.6,2.2812E-05
430.8,2.3016E-05
431,2.3222E-05
431.2,2.3429E-05
431.4,2.3638E-05
431.6,2.385E-05
431.8,2.4063E-05
432,2.3968E-05
432.2,2.3804E-05
432.4,2.3641E-05
432.6,2.3479E-05
432.8,2.3318E-05
433,2.3159E-05
433.2,2.3E-05
433.4,2.2843E-05
433.6,2.2687E-05
433.8,2.2531E-05
434,2.2436E-05
434.2,2.2366E-05
434.4,2.2295E-05
434.6,2.2225E-05
434.8,2.2156E-05
435,2.2086E-05
435.2,2.2017E-05
435.4,2.1948E-05
435.6,2.1879E-05
435.8,2.181E-05
436,2.186E-05
436.2,2.1989E-05
436.4,2.2119E-05
436.6,2.2249E-05
436.8,2.238E-05
437,2.2512E-05
437.2,2.2645E-05
437.4,2.2778E-05
437.6,2.2913E-05
437.8,2.3048E-05
438,2.3309E-05
438.2,2.37E-05
438.4,2.4098E-05
438.6,2.4503E-05
438.8,2.4914E-05
439,2.5332E-05
439.2,2.5757E-05
439.4,2.619E-05
439.6,2.6629E-05
439.8,2.7076E-05
440,2.7448E-05
440.2,2.749E-05
440.4,2.7532E-05
440.6,2.7574E-05
440.8,2.7617E-05
441,2.7659E-05
441.2,2.7701E-05
441.4,2.7744E-05
441.6,2.7786E-05
441.8,2.7829E-05
442,2.7806E-05
442.2,2.7766E-05
442.4,2.7725E-05
442.6,2.7685E-05
442.8,2.7645E-05
443,2.7605E-05
443.2,2.7566E-05
443.4,2.7526E-05
443.6,2.7486E-05
443.8,2.7446E-05
444,2.749E-05
444.2,2.757E-05
444.4,2.765E-05
444.6,2.7731E-05
444.8,2.7812E-05
445,2.7893E-05
445.2,2.7974E-05
445.4,2.8056E-05
445.6,2.8138E-05
445.8,2.822E-05
446,2.833E-05
446.2,2.8459E-05
446.4,2.8589E-05
446.6,2.872E-05
446.8,2.8851E-05
447,2.8983E-05
447.2,2.9115E-05
447.4,2.9248E-05
447.6,2.9382E-05
447.8,2.9516E-05
448,2.9731E-05
448.2,3.003E-05
448.4,3.0331E-05
448.6,3.0635E-05
448.8,3.0943E-05
449,3.1253E-05
449.2,3.1567E-05
449.4,3.1884E-05
449.6,3.2204E-05
449.8,3.2527E-05
450,2.4127E-06
450,0.00024127
450.2,1.5006E-05
450.4,9.6913E-06
450.6,6.6846E-06
450.8,9.8293E-06
451,1.4453E-05
451.2,9.8936E-06
451.4,3.6685E-06
451.6,2.7391E-06
451.8,4.73E-06
452,8.168E-06
452.2,1.0926E-05
452.4,1.4337E-05
452.6,1.3941E-05
452.8,8.7289E-06
453,6.5018E-06
453.2,7.2625E-06
453.4,8.1123E-06
453.6,8.3002E-06
453.8,8.2787E-06
454,8.6677E-06
454.2,1.0497E-05
454.4,1.11E-05
454.6,5.4447E-06
454.8,2.6707E-06
455,2.0408E-06
455.2,2.0345E-06
455.4,2.0932E-06
455.6,2.9068E-06
455.8,4.0366E-06
456,6.2201E-06
456.2,9.5848E-06
456.4,8.5757E-06
456.6,4.2073E-06
456.8,2.0642E-06
457,1.9879E-06
457.2,1.9836E-06
457.4,3.8076E-06
457.6,8.2034E-06
457.8,1.4901E-05
458,1.8989E-05
458.2,2.4199E-05
458.4,9.547E-06
458.6,2.8095E-06
458.8,1.9424E-06
459,1.9365E-06
459.2,2.2936E-06
459.4,6.1197E-06
459.6,1.6328E-05
459.8,1.0659E-05
460,3.2604E-06
460.2,3.3938E-06
460.4,9.6223E-06
460.6,2.6462E-05
460.8,2.2148E-05
461,1.8537E-05
461.2,1.6479E-05
461.4,1.556E-05
461.6,1.2085E-05
461.8,6.9588E-06
462,4.0071E-06
462.2,6.4781E-06
462.4,1.222E-05
462.6,1.8188E-05
462.8,1.7267E-05
463,1.7194E-05
463.2,1.9833E-05
463.4,2.2877E-05
463.6,2.9575E-05
463.8,3.9967E-05
464,5.2373E-05
464.2,6.044E-05
464.4,6.9935E-05
464.6,8.3005E-05
464.8,9.8518E-05
465,0.00011957
465.2,0.0001476
465.4,0.0001821
465.6,0.00022256
465.8,0.00027201
466,0.00035728
466.2,0.00047143
466.4,0.00061889
466.6,0.00080664
466.8,0.0010513
467,0.0013921
467.2,0.0018468
467.4,0.0024823
467.6,0.0033481
467.8,0.0045223
468,0.0061319
468.2,0.0083143
468.4,0.011359
468.6,0.015554
468.8,0.021215
469,0.029339
469.2,0.041615
469.4,0.058608
469.6,0.084062
469.8,0.122
470,0.179
470.2,0.26
470.4,0.386
470.6,0.583
470.8,0.884
471,1.386
471.2,2.177
471.4,3.505
471.6,5.616
471.8,9.142
472,14.855
472.2,23.929
472.4,37.064
472.6,53.45
472.8,70.25
473,85.349
473.2,93.237
473.4,97.072
473.6,98.47
473.8,98.81
474,98.727
474.2,98.76
474.4,98.888
474.6,98.984
474.8,99.15
475,99.322
475.2,99.473
475.4,99.548
475.6,99.563
475.8,99.554
476,99.431
476.2,99.29
476.4,99.212
476.6,99.085
476.8,98.948
477,98.929
477.2,98.948
477.4,99.009
477.6,99.131
477.8,99.201
478,99.349
478.2,99.47
478.4,99.525
478.6,99.552
478.8,99.619
479,99.621
479.2,99.522
479.4,99.455
479.6,99.432
479.8,99.416
480,99.431
480.2,99.432
480.4,99.372
480.6,99.442
480.8,99.366
481,99.454
481.2,99.447
481.4,99.447
481.6,99.386
481.8,99.275
482,99.282
482.2,99.24
482.4,99.204
482.6,99.216
482.8,99.197
483,99.229
483.2,99.29
483.4,99.302
483.6,99.377
483.8,99.282
484,99.418
484.2,99.364
484.4,99.343
484.6,99.393
484.8,99.386
485,99.47
485.2,99.548
485.4,99.542
485.6,99.581
485.8,99.652
486,99.586
486.2,99.496
486.4,99.312
486.6,99.096
486.8,98.907
487,98.698
487.2,98.508
487.4,98.393
487.6,98.404
487.8,98.481
488,98.602
488.2,98.808
488.4,98.977
488.6,99.091
488.8,99.246
489,99.307
489.2,99.3
489.4,99.209
489.6,99.024
489.8,98.81
490,98.544
490.2,98.408
490.4,98.436
490.6,98.387
490.8,98.557
491,98.772
491.2,99.013
491.4,99.238
491.6,99.411
491.8,99.395
492,99.195
492.2,98.656
492.4,98.056
492.6,97.208
492.8,96.308
493,95.366
493.2,94.433
493.4,93.793
493.6,93.368
493.8,93.272
494,93.525
494.2,94.049
494.4,94.77
494.6,95.622
494.8,96.387
495,97.059
495.2,97.579
495.4,97.968
495.6,98.288
495.8,98.528
496,98.766
496.2,98.964
496.4,98.865
496.6,98.283
496.8,96.992
497,94.717
497.2,91.58
497.4,87.993
497.6,83.97
497.8,79.165
498,72.938
498.2,64.445
498.4,53.577
498.6,41.759
498.8,30.672
499,21.786
499.2,15.263
499.4,10.583
499.6,7.159
499.8,4.628
500,2.967
500.2,1.636
500.4,0.853
500.6,0.439
500.8,0.229
501,0.127
501.2,0.072096
501.4,0.032003
501.6,0.017776
501.8,0.010306
502,0.0062532
502.2,0.0039104
502.4,0.002509
502.6,0.0017299
502.8,0.0010686
503,0.00073405
503.2,0.00050422
503.4,0.00035831
503.6,0.0002581
503.8,0.00019189
504,0.00016192
504.2,0.00013511
504.4,0.00010583
504.6,8.2901E-05
504.8,6.9655E-05
505,6.0986E-05
505.2,5.381E-05
505.4,5.039E-05
505.6,4.7035E-05
505.8,3.7469E-05
506,2.9849E-05
506.2,2.7339E-05
506.4,2.8787E-05
506.6,3.0312E-05
506.8,2.7294E-05
507,2.4517E-05
507.2,2.45E-05
507.4,2.4665E-05
507.6,2.4155E-05
507.8,2.2754E-05
508,2.1434E-05
508.2,2.223E-05
508.4,2.3317E-05
508.6,2.215E-05
508.8,2.0542E-05
509,1.9279E-05
509.2,1.8632E-05
509.4,1.8006E-05
509.6,1.6939E-05
509.8,1.5807E-05
510,1.5757E-05
510.2,1.6039E-05
510.4,1.5112E-05
510.6,1.122E-05
510.8,8.3302E-06
511,9.4649E-06
511.2,1.2638E-05
511.4,1.2767E-05
511.6,1.151E-05
511.8,1.0628E-05
512,1.0872E-05
512.2,1.1121E-05
512.4,1.1658E-05
512.6,1.2366E-05
512.8,9.6049E-06
513,6.331E-06
513.2,4.574E-06
513.4,5.8062E-06
513.6,7.3705E-06
513.8,7.3174E-06
514,6.2489E-06
514.2,4.2021E-06
514.4,2.4176E-06
514.6,1.5287E-06
514.8,2.5119E-06
515,4.1275E-06
515.2,5.2889E-06
515.4,5.6392E-06
515.6,3.6584E-06
515.8,1.5935E-06
516,7.4288E-07
516.2,1.7676E-06
516.4,4.2059E-06
516.6,4.7958E-06
516.8,2.773E-06
517,2.2268E-06
517.2,2.4833E-06
517.4,2.7693E-06
517.6,3.9535E-06
517.8,5.6655E-06
518,6.3007E-06
518.2,5.2647E-06
518.4,4.4877E-06
518.6,3.9179E-06
518.8,3.4204E-06
519,3.1167E-06
519.2,2.8485E-06
519.4,2.8314E-06
519.6,3.1606E-06
519.8,2.6223E-06
520,1.3811E-06
520.2,7.274E-07
520.4,1.5042E-06
520.6,3.7484E-06
520.8,6.4256E-06
521,5.7459E-06
521.2,4.8569E-06
521.4,3.6713E-06
521.6,2.7752E-06
521.8,2.8272E-06
522,3.0753E-06
522.2,3.2582E-06
522.4,3.2463E-06
522.6,2.6517E-06
522.8,1.3918E-06
523,7.3055E-07
523.2,1.124E-06
523.4,2.2821E-06
523.6,2.9683E-06
523.8,1.2287E-06
524,6.3098E-07
524.2,6.2976E-07
524.4,6.2854E-07
524.6,8.6303E-07
524.8,1.3334E-06
525,2.0184E-06
525.2,2.8355E-06
525.4,3.7455E-06
525.6,3.7373E-06
525.8,3.7292E-06
526,3.342E-06
526.2,2.8373E-06
526.4,2.2224E-06
526.6,1.1029E-06
526.8,7.0387E-07
527,1.6039E-06
527.2,3.6549E-06
527.4,3.7759E-06
